nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,8.6100e+02,1.0000e+00,3.4289e+01,-5.9540e+05,-5.9541e+05,-2.8652e+00,-5.9541e+05,1.7556e-01,9.2621e+00,3.9367e+05,1.9886e+04,3.3015e-01,-3.7904e-01,5.2386e+00,1.7318e+01,3.1375e+01
2.0000e+03,8.6200e+02,3.0000e+00,3.4288e+01,-5.9540e+05,-5.9540e+05,-2.8686e+00,-5.9540e+05,1.7553e-01,9.2590e+00,3.9365e+05,1.9909e+04,-6.2506e-01,-5.3864e-01,3.5955e+00,5.8295e+00,2.9136e+01
2.0000e+03,8.6300e+02,1.0000e+00,3.4314e+01,-5.9536e+05,-5.9537e+05,-2.8719e+00,-5.9537e+05,1.7563e-01,9.2688e+00,3.9364e+05,1.9915e+04,-1.2838e+00,-6.1064e-01,4.3057e+00,8.3988e+00,2.9519e+01
2.0000e+03,8.6400e+02,1.0000e+00,3.4340e+01,-5.9528e+05,-5.9529e+05,-2.8752e+00,-5.9529e+05,1.7566e-01,9.2722e+00,3.9360e+05,1.9923e+04,-8.5446e-01,-1.3227e+00,3.6615e+00,1.9578e+01,3.0016e+01
2.0000e+03,8.6500e+02,2.0000e+00,3.4353e+01,-5.9528e+05,-5.9529e+05,-2.8785e+00,-5.9529e+05,1.6983e-01,8.6673e+00,3.9352e+05,1.9939e+04,4.2485e-01,-5.2960e-01,5.0994e+00,1.2128e+01,3.2344e+01
2.0000e+03,8.6600e+02,1.0000e+00,3.4379e+01,-5.9526e+05,-5.9527e+05,-2.8819e+00,-5.9527e+05,1.7572e-01,9.2788e+00,3.9352e+05,1.9947e+04,4.3743e-01,-1.5903e+00,4.6256e+00,1.1313e+01,3.1566e+01
2.0000e+03,8.6700e+02,2.0000e+00,3.4391e+01,-5.9520e+05,-5.9521e+05,-2.8852e+00,-5.9521e+05,1.7575e-01,9.2821e+00,3.9350e+05,1.9963e+04,3.7983e-01,-1.2393e+00,4.5561e+00,6.1803e+00,2.9737e+01
2.0000e+03,8.6800e+02,3.0000e+00,3.4390e+01,-5.9517e+05,-5.9518e+05,-2.8885e+00,-5.9518e+05,1.7578e-01,9.2855e+00,3.9344e+05,1.9988e+04,3.0953e-01,-8.5335e-01,5.0689e+00,3.7378e+00,3.1402e+01
2.0000e+03,8.6900e+02,1.0000e+00,3.4416e+01,-5.9514e+05,-5.9515e+05,-2.8918e+00,-5.9515e+05,1.7582e-01,9.2887e+00,3.9341e+05,1.9994e+04,4.8474e-01,-7.2179e-01,4.0642e+00,1.5180e+01,3.0498e+01
2.0000e+03,8.7000e+02,2.0000e+00,3.4428e+01,-5.9510e+05,-5.9511e+05,-2.8952e+00,-5.9511e+05,1.7585e-01,9.2921e+00,3.9338e+05,2.0010e+04,-4.6069e-01,-1.0086e-01,4.3306e+00,1.0881e+01,3.0963e+01
2.0000e+03,8.7100e+02,6.0000e+00,3.4386e+01,-5.9509e+05,-5.9510e+05,-2.8985e+00,-5.9510e+05,1.7587e-01,9.2942e+00,3.9334e+05,2.0057e+04,1.1008e-01,-5.2125e-01,3.7533e+00,1.7182e+01,3.0324e+01
2.0000e+03,8.7200e+02,2.0000e+00,3.4398e+01,-5.9507e+05,-5.9508e+05,-2.9018e+00,-5.9508e+05,1.7591e-01,9.2988e+00,3.9333e+05,2.0072e+04,-6.9339e-02,-2.7230e-01,4.9392e+00,7.1248e+00,3.0386e+01
2.0000e+03,8.7300e+02,1.0000e+00,3.4424e+01,-5.9507e+05,-5.9508e+05,-2.9052e+00,-5.9508e+05,1.7254e-01,8.9460e+00,3.9331e+05,2.0080e+04,-1.3695e-01,-1.0833e+00,3.8390e+00,1.2706e+01,3.0506e+01
2.0000e+03,8.7400e+02,5.0000e+00,3.4396e+01,-5.9504e+05,-5.9505e+05,-2.9085e+00,-5.9505e+05,1.7597e-01,9.3054e+00,3.9331e+05,2.0120e+04,-1.7019e-01,-1.2242e-02,4.4499e+00,8.8405e+00,3.1106e+01
2.0000e+03,8.7500e+02,1.0000e+00,3.4422e+01,-5.9504e+05,-5.9505e+05,-2.9118e+00,-5.9505e+05,1.6532e-01,8.2124e+00,3.9328e+05,2.0126e+04,-6.9367e-01,-1.0856e+00,4.4745e+00,1.2643e+01,3.0938e+01
2.0000e+03,8.7600e+02,2.0000e+00,3.4434e+01,-5.9504e+05,-5.9505e+05,-2.9151e+00,-5.9505e+05,1.6735e-01,8.4159e+00,3.9328e+05,2.0141e+04,4.4400e-01,-2.3433e-01,5.1522e+00,1.8589e+01,3.0991e+01
2.0000e+03,8.7700e+02,2.0000e+00,3.4446e+01,-5.9502e+05,-5.9503e+05,-2.9185e+00,-5.9503e+05,1.7607e-01,9.3155e+00,3.9328e+05,2.0154e+04,-4.7865e-01,-1.2907e+00,4.2672e+00,1.8852e+01,3.1251e+01
2.0000e+03,8.7800e+02,1.0000e+00,3.4472e+01,-5.9502e+05,-5.9503e+05,-2.9218e+00,-5.9503e+05,1.7065e-01,8.7513e+00,3.9326e+05,2.0161e+04,-6.7982e-01,-1.0463e+00,4.5406e+00,1.2604e+01,3.0941e+01
2.0000e+03,8.7900e+02,1.0000e+00,3.4498e+01,-5.9497e+05,-5.9498e+05,-2.9251e+00,-5.9498e+05,1.7613e-01,9.3220e+00,3.9326e+05,2.0168e+04,-1.2098e+00,-1.9483e+00,3.7571e+00,8.9563e+00,2.9794e+01
2.0000e+03,8.8000e+02,1.0000e+00,3.4523e+01,-5.9496e+05,-5.9497e+05,-2.9285e+00,-5.9497e+05,1.6716e-01,8.3964e+00,3.9321e+05,2.0176e+04,-5.8218e-01,-2.9344e-01,4.8764e+00,1.3056e+01,3.1428e+01
2.0000e+03,8.8100e+02,2.0000e+00,3.4535e+01,-5.9494e+05,-5.9495e+05,-2.9318e+00,-5.9495e+05,1.7619e-01,9.3287e+00,3.9321e+05,2.0191e+04,-3.7244e-01,-6.8847e-01,4.8872e+00,9.4449e+00,3.1219e+01
2.0000e+03,8.8200e+02,5.0000e+00,3.4507e+01,-5.9494e+05,-5.9495e+05,-2.9351e+00,-5.9495e+05,1.7168e-01,8.8571e+00,3.9318e+05,2.0231e+04,-1.3068e+00,-1.9779e+00,4.2948e+00,1.5494e+01,2.9722e+01
2.0000e+03,8.8300e+02,3.0000e+00,3.4506e+01,-5.9492e+05,-5.9493e+05,-2.9384e+00,-5.9493e+05,1.7626e-01,9.3354e+00,3.9318e+05,2.0256e+04,1.6174e-01,-1.1998e-01,5.3967e+00,1.4967e+01,3.2212e+01
2.0000e+03,8.8400e+02,1.0000e+00,3.4531e+01,-5.9487e+05,-5.9488e+05,-2.9418e+00,-5.9488e+05,1.7629e-01,9.3387e+00,3.9316e+05,2.0263e+04,-1.0330e+00,-2.3356e-01,4.2177e+00,1.6658e+01,3.0496e+01
2.0000e+03,8.8500e+02,2.0000e+00,3.4543e+01,-5.9477e+05,-5.9478e+05,-2.9451e+00,-5.9478e+05,1.7632e-01,9.3420e+00,3.9311e+05,2.0277e+04,-8.0735e-02,-1.7886e+00,4.4379e+00,7.1769e+00,3.1034e+01
2.0000e+03,8.8600e+02,2.0000e+00,3.4555e+01,-5.9475e+05,-5.9476e+05,-2.9484e+00,-5.9476e+05,1.7635e-01,9.3453e+00,3.9301e+05,2.0293e+04,-4.4629e-01,-5.7359e-01,4.5995e+00,9.1090e+00,2.9996e+01
2.0000e+03,8.8700e+02,1.0000e+00,3.4581e+01,-5.9472e+05,-5.9473e+05,-2.9517e+00,-5.9473e+05,1.7638e-01,9.3487e+00,3.9299e+05,2.0301e+04,-1.5281e-01,-1.0684e+00,5.0186e+00,1.5902e+01,3.1321e+01
2.0000e+03,8.8800e+02,1.0000e+00,3.4606e+01,-5.9472e+05,-5.9473e+05,-2.9551e+00,-5.9473e+05,1.6691e-01,8.3717e+00,3.9296e+05,2.0308e+04,-5.5945e-01,-1.2807e-01,4.6094e+00,8.1502e+00,3.0065e+01
2.0000e+03,8.8900e+02,1.0000e+00,3.4632e+01,-5.9471e+05,-5.9472e+05,-2.9584e+00,-5.9472e+05,1.7644e-01,9.3553e+00,3.9296e+05,2.0315e+04,-1.5807e-01,-2.5785e-01,3.8803e+00,6.3704e+00,2.9695e+01
2.0000e+03,8.9000e+02,1.0000e+00,3.4657e+01,-5.9467e+05,-5.9468e+05,-2.9617e+00,-5.9468e+05,1.7648e-01,9.3587e+00,3.9295e+05,2.0323e+04,-5.4615e-01,-1.0415e+00,4.5398e+00,1.9322e+01,3.0097e+01
2.0000e+03,8.9100e+02,1.0000e+00,3.4683e+01,-5.9465e+05,-5.9466e+05,-2.9651e+00,-5.9466e+05,1.7651e-01,9.3619e+00,3.9291e+05,2.0331e+04,-2.1663e-01,-1.6753e+00,3.2878e+00,6.9179e+00,2.9031e+01
2.0000e+03,8.9200e+02,2.0000e+00,3.4695e+01,-5.9464e+05,-5.9465e+05,-2.9684e+00,-5.9465e+05,1.7477e-01,9.1791e+00,3.9289e+05,2.0346e+04,-6.7262e-01,-4.0305e-02,4.6744e+00,1.1719e+01,3.0350e+01
2.0000e+03,8.9300e+02,3.0000e+00,3.4693e+01,-5.9463e+05,-5.9464e+05,-2.9717e+00,-5.9464e+05,1.7656e-01,9.3675e+00,3.9289e+05,2.0370e+04,-1.4175e+00,-1.6503e+00,4.1005e+00,6.8781e+00,2.9224e+01
2.0000e+03,8.9400e+02,1.0000e+00,3.4718e+01,-5.9462e+05,-5.9463e+05,-2.9750e+00,-5.9463e+05,1.7659e-01,9.3713e+00,3.9288e+05,2.0378e+04,-5.9347e-01,-1.5000e+00,4.5698e+00,1.2570e+01,3.0850e+01
2.0000e+03,8.9500e+02,1.0000e+00,3.4744e+01,-5.9461e+05,-5.9462e+05,-2.9784e+00,-5.9462e+05,1.7663e-01,9.3752e+00,3.9287e+05,2.0384e+04,-7.1921e-02,-1.2928e+00,4.8672e+00,8.1526e+00,3.1830e+01
2.0000e+03,8.9600e+02,3.0000e+00,3.4742e+01,-5.9460e+05,-5.9461e+05,-2.9817e+00,-5.9461e+05,1.7649e-01,9.3607e+00,3.9285e+05,2.0406e+04,-1.7028e-01,-1.1721e+00,3.2392e+00,1.4836e+01,2.9511e+01
2.0000e+03,8.9700e+02,3.0000e+00,3.4741e+01,-5.9452e+05,-5.9453e+05,-2.9850e+00,-5.9453e+05,1.7670e-01,9.3820e+00,3.9284e+05,2.0430e+04,-4.5346e-01,-3.7670e-01,4.5892e+00,1.8955e+01,2.9718e+01
2.0000e+03,8.9800e+02,1.0000e+00,3.4766e+01,-5.9451e+05,-5.9452e+05,-2.9884e+00,-5.9452e+05,1.7673e-01,9.3852e+00,3.9276e+05,2.0436e+04,9.5664e-02,-7.3630e-01,5.2075e+00,1.5288e+01,3.2427e+01
2.0000e+03,8.9900e+02,3.0000e+00,3.4764e+01,-5.9450e+05,-5.9451e+05,-2.9917e+00,-5.9451e+05,1.7577e-01,9.2842e+00,3.9275e+05,2.0461e+04,-2.2316e-02,-1.4070e+00,3.7614e+00,1.1106e+01,3.0188e+01
2.0000e+03,9.0000e+02,2.0000e+00,3.4776e+01,-5.9450e+05,-5.9451e+05,-2.9950e+00,-5.9451e+05,1.7620e-01,9.3289e+00,3.9275e+05,2.0475e+04,-9.2686e-01,-1.8407e+00,4.2181e+00,1.3835e+01,3.0199e+01
2.0000e+03,9.0100e+02,1.0000e+00,3.4801e+01,-5.9446e+05,-5.9447e+05,-2.9983e+00,-5.9447e+05,1.7682e-01,9.3953e+00,3.9274e+05,2.0482e+04,-2.8292e-01,-3.9736e-01,3.5461e+00,1.1881e+01,2.9754e+01
2.0000e+03,9.0200e+02,2.0000e+00,3.4813e+01,-5.9444e+05,-5.9445e+05,-3.0017e+00,-5.9445e+05,1.7685e-01,9.3986e+00,3.9270e+05,2.0496e+04,-4.0144e-01,-1.3546e+00,3.8037e+00,7.1499e+00,2.9819e+01
2.0000e+03,9.0300e+02,1.0000e+00,3.4838e+01,-5.9437e+05,-5.9438e+05,-3.0050e+00,-5.9438e+05,1.7688e-01,9.4020e+00,3.9268e+05,2.0503e+04,-1.1053e+00,-1.2796e+00,4.2642e+00,1.8521e+01,3.0408e+01
2.0000e+03,9.0400e+02,1.0000e+00,3.4863e+01,-5.9435e+05,-5.9436e+05,-3.0083e+00,-5.9436e+05,1.7691e-01,9.4052e+00,3.9261e+05,2.0511e+04,1.5362e-01,-1.2480e+00,5.0459e+00,1.2438e+01,3.1207e+01
2.0000e+03,9.0500e+02,1.0000e+00,3.4888e+01,-5.9431e+05,-5.9432e+05,-3.0117e+00,-5.9432e+05,1.7695e-01,9.4086e+00,3.9260e+05,2.0519e+04,-1.2309e+00,-1.5824e+00,4.3475e+00,1.7579e+01,3.0299e+01
2.0000e+03,9.0600e+02,4.0000e+00,3.4873e+01,-5.9430e+05,-5.9431e+05,-3.0150e+00,-5.9431e+05,1.7698e-01,9.4118e+00,3.9255e+05,2.0548e+04,-1.1647e+00,-8.0299e-01,4.1903e+00,1.0574e+01,2.9777e+01
2.0000e+03,9.0700e+02,5.0000e+00,3.4844e+01,-5.9428e+05,-5.9429e+05,-3.0183e+00,-5.9429e+05,1.7701e-01,9.4152e+00,3.9254e+05,2.0585e+04,-2.4275e-01,-1.5159e+00,4.1231e+00,1.2210e+01,3.0915e+01
2.0000e+03,9.0800e+02,1.0000e+00,3.4869e+01,-5.9428e+05,-5.9429e+05,-3.0216e+00,-5.9429e+05,1.7587e-01,9.2945e+00,3.9253e+05,2.0593e+04,-2.4993e-01,-9.0108e-01,4.9563e+00,1.1398e+01,3.1967e+01
2.0000e+03,9.0900e+02,1.0000e+00,3.4894e+01,-5.9428e+05,-5.9428e+05,-3.0250e+00,-5.9428e+05,1.7600e-01,9.3086e+00,3.9252e+05,2.0601e+04,-5.7639e-01,-1.1953e+00,3.9817e+00,5.2134e+00,2.9325e+01
2.0000e+03,9.1000e+02,1.0000e+00,3.4919e+01,-5.9424e+05,-5.9425e+05,-3.0283e+00,-5.9425e+05,1.7710e-01,9.4252e+00,3.9252e+05,2.0609e+04,-2.7154e-01,-1.1254e+00,4.9655e+00,1.9034e+01,3.1766e+01
2.0000e+03,9.1100e+02,3.0000e+00,3.4918e+01,-5.9421e+05,-5.9422e+05,-3.0316e+00,-5.9422e+05,1.7713e-01,9.4286e+00,3.9248e+05,2.0632e+04,2.0575e-01,-1.6963e-02,5.4462e+00,1.2856e+01,3.2246e+01
2.0000e+03,9.1200e+02,1.0000e+00,3.4943e+01,-5.9421e+05,-5.9422e+05,-3.0349e+00,-5.9422e+05,1.6761e-01,8.4416e+00,3.9245e+05,2.0641e+04,-1.3521e-01,-1.7969e+00,4.6740e+00,7.4731e+00,3.1425e+01
2.0000e+03,9.1300e+02,3.0000e+00,3.4941e+01,-5.9421e+05,-5.9422e+05,-3.0383e+00,-5.9422e+05,1.6975e-01,8.6585e+00,3.9245e+05,2.0662e+04,-9.3916e-01,-1.2283e+00,3.7298e+00,6.6334e+00,2.9172e+01
2.0000e+03,9.1400e+02,2.0000e+00,3.4952e+01,-5.9417e+05,-5.9418e+05,-3.0416e+00,-5.9418e+05,1.7723e-01,9.4385e+00,3.9245e+05,2.0677e+04,-1.6226e-01,-2.6220e-01,3.8791e+00,5.6941e+00,2.9507e+01
2.0000e+03,9.1500e+02,1.0000e+00,3.4977e+01,-5.9414e+05,-5.9415e+05,-3.0449e+00,-5.9415e+05,1.7726e-01,9.4419e+00,3.9242e+05,2.0684e+04,1.9942e-01,-1.4427e+00,3.9987e+00,4.7963e+00,2.9197e+01
2.0000e+03,9.1600e+02,1.0000e+00,3.5002e+01,-5.9413e+05,-5.9414e+05,-3.0483e+00,-5.9414e+05,1.7707e-01,9.4216e+00,3.9238e+05,2.0691e+04,-5.8978e-01,-8.5102e-01,4.4288e+00,1.6612e+01,3.1155e+01
2.0000e+03,9.1700e+02,2.0000e+00,3.5013e+01,-5.9409e+05,-5.9410e+05,-3.0516e+00,-5.9410e+05,1.7732e-01,9.4485e+00,3.9238e+05,2.0706e+04,-8.9821e-01,-1.1327e+00,3.9721e+00,6.8685e+00,2.9057e+01
2.0000e+03,9.1800e+02,1.0000e+00,3.5038e+01,-5.9408e+05,-5.9409e+05,-3.0549e+00,-5.9409e+05,1.7720e-01,9.4353e+00,3.9233e+05,2.0713e+04,-1.0300e-01,-1.6871e+00,3.3709e+00,8.2481e+00,2.9260e+01
2.0000e+03,9.1900e+02,4.0000e+00,3.5023e+01,-5.9407e+05,-5.9408e+05,-3.0582e+00,-5.9408e+05,1.7738e-01,9.4550e+00,3.9232e+05,2.0743e+04,-1.0502e+00,-1.7836e+00,4.1906e+00,1.2268e+01,2.9726e+01
2.0000e+03,9.2000e+02,1.0000e+00,3.5048e+01,-5.9406e+05,-5.9407e+05,-3.0616e+00,-5.9407e+05,1.7734e-01,9.4506e+00,3.9231e+05,2.0750e+04,-1.4472e+00,-1.4502e+00,3.2728e+00,1.3569e+01,2.9394e+01
2.0000e+03,9.2100e+02,1.0000e+00,3.5072e+01,-5.9401e+05,-5.9402e+05,-3.0649e+00,-5.9402e+05,1.7745e-01,9.4618e+00,3.9230e+05,2.0757e+04,1.7826e-02,-1.1872e+00,4.7502e+00,8.0629e+00,3.1660e+01
2.0000e+03,9.2200e+02,2.0000e+00,3.5084e+01,-5.9401e+05,-5.9402e+05,-3.0682e+00,-5.9402e+05,1.6734e-01,8.4148e+00,3.9225e+05,2.0772e+04,-8.0022e-01,-1.7697e+00,4.1115e+00,1.4032e+01,3.0306e+01
2.0000e+03,9.2300e+02,1.0000e+00,3.5108e+01,-5.9399e+05,-5.9400e+05,-3.0716e+00,-5.9400e+05,1.7751e-01,9.4684e+00,3.9225e+05,2.0778e+04,-1.1183e+00,-3.6987e-01,4.2535e+00,9.5725e+00,2.9658e+01
2.0000e+03,9.2400e+02,2.0000e+00,3.5120e+01,-5.9396e+05,-5.9397e+05,-3.0749e+00,-5.9397e+05,1.7754e-01,9.4718e+00,3.9223e+05,2.0792e+04,-9.6226e-01,-1.1120e-01,4.0998e+00,1.4794e+01,3.0178e+01
2.0000e+03,9.2500e+02,5.0000e+00,3.5091e+01,-5.9395e+05,-5.9396e+05,-3.0782e+00,-5.9396e+05,1.7757e-01,9.4748e+00,3.9221e+05,2.0831e+04,4.2593e-01,-9.7897e-01,5.0395e+00,1.4301e+01,3.1194e+01
2.0000e+03,9.2600e+02,4.0000e+00,3.5076e+01,-5.9395e+05,-5.9396e+05,-3.0815e+00,-5.9396e+05,1.7725e-01,9.4406e+00,3.9219e+05,2.0861e+04,-2.5209e-01,-1.3408e+00,4.9376e+00,1.5273e+01,3.1811e+01
2.0000e+03,9.2700e+02,5.0000e+00,3.5047e+01,-5.9394e+05,-5.9395e+05,-3.0849e+00,-5.9395e+05,1.7762e-01,9.4808e+00,3.9219e+05,2.0899e+04,2.8079e-01,-5.3451e-01,3.3471e+00,1.3736e+01,2.9216e+01
2.0000e+03,9.2800e+02,3.0000e+00,3.5045e+01,-5.9390e+05,-5.9391e+05,-3.0882e+00,-5.9391e+05,1.7766e-01,9.4851e+00,3.9218e+05,2.0921e+04,-8.6929e-01,-1.3194e+00,4.1369e+00,1.7817e+01,2.9255e+01
2.0000e+03,9.2900e+02,1.0000e+00,3.5070e+01,-5.9386e+05,-5.9387e+05,-3.0915e+00,-5.9387e+05,1.7770e-01,9.4885e+00,3.9214e+05,2.0928e+04,2.4350e-01,-1.8281e+00,4.7283e+00,1.8319e+01,3.2063e+01
2.0000e+03,9.3000e+02,1.0000e+00,3.5094e+01,-5.9382e+05,-5.9383e+05,-3.0948e+00,-5.9383e+05,1.7773e-01,9.4918e+00,3.9210e+05,2.0936e+04,-1.0476e+00,-1.3885e+00,4.1560e+00,1.1585e+01,2.9735e+01
2.0000e+03,9.3100e+02,2.0000e+00,3.5106e+01,-5.9382e+05,-5.9383e+05,-3.0982e+00,-5.9383e+05,1.7686e-01,9.3994e+00,3.9207e+05,2.0951e+04,3.9184e-01,-1.3701e+00,5.1844e+00,5.3025e+00,3.1950e+01
2.0000e+03,9.3200e+02,1.0000e+00,3.5130e+01,-5.9377e+05,-5.9378e+05,-3.1015e+00,-5.9378e+05,1.7779e-01,9.4984e+00,3.9206e+05,2.0958e+04,-5.6014e-01,-6.6295e-01,4.0453e+00,8.9202e+00,3.0205e+01
2.0000e+03,9.3300e+02,3.0000e+00,3.5128e+01,-5.9376e+05,-5.9377e+05,-3.1048e+00,-5.9377e+05,1.7782e-01,9.5018e+00,3.9202e+05,2.0982e+04,-6.5820e-01,-1.1747e+00,4.4032e+00,1.7028e+01,3.0021e+01
2.0000e+03,9.3400e+02,3.0000e+00,3.5126e+01,-5.9374e+05,-5.9375e+05,-3.1082e+00,-5.9375e+05,1.7785e-01,9.5051e+00,3.9200e+05,2.1004e+04,-1.0823e+00,-7.2374e-01,4.2483e+00,1.7155e+01,2.9660e+01
2.0000e+03,9.3500e+02,1.0000e+00,3.5150e+01,-5.9373e+05,-5.9374e+05,-3.1115e+00,-5.9374e+05,1.7667e-01,9.3788e+00,3.9198e+05,2.1011e+04,-5.1431e-01,-1.8601e+00,4.0008e+00,1.5150e+01,3.0632e+01
2.0000e+03,9.3600e+02,4.0000e+00,3.5135e+01,-5.9373e+05,-5.9374e+05,-3.1148e+00,-5.9374e+05,1.7598e-01,9.3060e+00,3.9197e+05,2.1044e+04,3.7414e-02,-1.6284e+00,4.1602e+00,8.4094e+00,3.0581e+01
2.0000e+03,9.3700e+02,3.0000e+00,3.5133e+01,-5.9372e+05,-5.9373e+05,-3.1181e+00,-5.9373e+05,1.7794e-01,9.5145e+00,3.9197e+05,2.1067e+04,3.5891e-01,-1.7579e+00,3.8826e+00,7.2879e+00,2.9643e+01
2.0000e+03,9.3800e+02,4.0000e+00,3.5118e+01,-5.9371e+05,-5.9372e+05,-3.1215e+00,-5.9372e+05,1.7797e-01,9.5177e+00,3.9196e+05,2.1100e+04,8.5031e-02,-1.7376e-01,5.2549e+00,1.5570e+01,3.1820e+01
2.0000e+03,9.3900e+02,2.0000e+00,3.5129e+01,-5.9363e+05,-5.9364e+05,-3.1248e+00,-5.9364e+05,1.7801e-01,9.5217e+00,3.9195e+05,2.1114e+04,-3.3647e-01,-1.0752e+00,4.5656e+00,9.9583e+00,3.0016e+01
2.0000e+03,9.4000e+02,4.0000e+00,3.5114e+01,-5.9361e+05,-5.9362e+05,-3.1281e+00,-5.9362e+05,1.7804e-01,9.5251e+00,3.9187e+05,2.1143e+04,-4.2102e-01,-1.8341e-01,4.9312e+00,1.8967e+01,3.0999e+01
2.0000e+03,9.4100e+02,3.0000e+00,3.5112e+01,-5.9352e+05,-5.9353e+05,-3.1315e+00,-5.9353e+05,1.7807e-01,9.5284e+00,3.9185e+05,2.1164e+04,2.6440e-01,-1.7878e+00,4.8152e+00,1.5074e+01,3.0318e+01
2.0000e+03,9.4200e+02,1.0000e+00,3.5136e+01,-5.9348e+05,-5.9349e+05,-3.1348e+00,-5.9349e+05,1.7810e-01,9.5317e+00,3.9176e+05,2.1170e+04,-1.4774e+00,-1.2066e+00,4.2228e+00,1.1072e+01,2.9861e+01
2.0000e+03,9.4300e+02,1.0000e+00,3.5160e+01,-5.9348e+05,-5.9348e+05,-3.1381e+00,-5.9348e+05,1.6780e-01,8.4609e+00,3.9172e+05,2.1178e+04,-7.2155e-01,-1.9877e+00,4.2693e+00,1.2656e+01,2.9777e+01
2.0000e+03,9.4400e+02,3.0000e+00,3.5158e+01,-5.9344e+05,-5.9345e+05,-3.1414e+00,-5.9345e+05,1.7816e-01,9.5384e+00,3.9172e+05,2.1202e+04,1.0967e-01,-1.1148e+00,3.7068e+00,8.4186e+00,2.9756e+01
2.0000e+03,9.4500e+02,2.0000e+00,3.5169e+01,-5.9344e+05,-5.9345e+05,-3.1448e+00,-5.9345e+05,1.6779e-01,8.4599e+00,3.9169e+05,2.1216e+04,-4.0750e-02,-7.7015e-02,3.9263e+00,7.2071e+00,2.9705e+01
2.0000e+03,9.4600e+02,1.0000e+00,3.5193e+01,-5.9340e+05,-5.9341e+05,-3.1481e+00,-5.9341e+05,1.7822e-01,9.5450e+00,3.9168e+05,2.1223e+04,-7.9182e-03,-4.5290e-01,4.2963e+00,8.3416e+00,3.0761e+01
2.0000e+03,9.4700e+02,3.0000e+00,3.5191e+01,-5.9338e+05,-5.9339e+05,-3.1514e+00,-5.9339e+05,1.7825e-01,9.5483e+00,3.9165e+05,2.1246e+04,4.6057e-01,-1.5873e+00,4.6958e+00,1.9340e+01,2.9995e+01
2.0000e+03,9.4800e+02,1.0000e+00,3.5215e+01,-5.9338e+05,-5.9339e+05,-3.1547e+00,-5.9339e+05,1.7824e-01,9.5463e+00,3.9163e+05,2.1252e+04,-7.8737e-01,-3.3225e-01,4.1925e+00,9.9556e+00,2.9145e+01
2.0000e+03,9.4900e+02,2.0000e+00,3.5226e+01,-5.9335e+05,-5.9336e+05,-3.1581e+00,-5.9336e+05,1.7832e-01,9.5551e+00,3.9162e+05,2.1269e+04,-1.0450e+00,-1.5961e+00,3.7655e+00,1.1091e+01,2.9705e+01
2.0000e+03,9.5000e+02,2.0000e+00,3.5237e+01,-5.9334e+05,-5.9335e+05,-3.1614e+00,-5.9335e+05,1.7834e-01,9.5571e+00,3.9160e+05,2.1284e+04,-9.7642e-01,-1.8381e-01,4.2218e+00,1.0492e+01,2.9467e+01
2.0000e+03,9.5100e+02,1.0000e+00,3.5261e+01,-5.9333e+05,-5.9334e+05,-3.1647e+00,-5.9334e+05,1.7838e-01,9.5616e+00,3.9159e+05,2.1292e+04,-1.2264e+00,-1.5067e+00,4.1453e+00,1.1876e+01,3.0090e+01
2.0000e+03,9.5200e+02,9.0000e+00,3.5181e+01,-5.9333e+05,-5.9334e+05,-3.1681e+00,-5.9334e+05,1.7123e-01,8.8107e+00,3.9157e+05,2.1360e+04,1.1536e-01,-6.0727e-02,4.9176e+00,1.2998e+01,3.2057e+01
2.0000e+03,9.5300e+02,4.0000e+00,3.5166e+01,-5.9331e+05,-5.9332e+05,-3.1714e+00,-5.9332e+05,1.7844e-01,9.5683e+00,3.9157e+05,2.1391e+04,-8.0606e-01,-1.0604e+00,4.1632e+00,1.5852e+01,2.9405e+01
2.0000e+03,9.5400e+02,1.0000e+00,3.5190e+01,-5.9331e+05,-5.9332e+05,-3.1747e+00,-5.9332e+05,1.7187e-01,8.8768e+00,3.9155e+05,2.1399e+04,-1.1857e-02,-1.4465e+00,4.5028e+00,1.5188e+01,2.9305e+01
2.0000e+03,9.5500e+02,2.0000e+00,3.5201e+01,-5.9326e+05,-5.9327e+05,-3.1780e+00,-5.9327e+05,1.7850e-01,9.5750e+00,3.9155e+05,2.1415e+04,-4.9252e-01,-1.3609e-01,4.8706e+00,1.9796e+01,3.1149e+01
2.0000e+03,9.5600e+02,1.0000e+00,3.5225e+01,-5.9326e+05,-5.9327e+05,-3.1814e+00,-5.9327e+05,1.7165e-01,8.8537e+00,3.9151e+05,2.1422e+04,3.1359e-01,-1.3301e+00,3.5163e+00,9.8387e+00,2.9291e+01
2.0000e+03,9.5700e+02,2.0000e+00,3.5236e+01,-5.9325e+05,-5.9326e+05,-3.1847e+00,-5.9326e+05,1.7856e-01,9.5816e+00,3.9150e+05,2.1436e+04,-1.0432e-01,-1.9666e+00,3.6982e+00,7.4097e+00,2.9639e+01
2.0000e+03,9.5800e+02,4.0000e+00,3.5221e+01,-5.9325e+05,-5.9326e+05,-3.1880e+00,-5.9326e+05,1.6941e-01,8.6242e+00,3.9149e+05,2.1466e+04,-7.9651e-01,-1.9803e+00,3.8357e+00,1.4978e+01,2.9968e+01
