nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,2.7140e+03,6.0000e+00,3.6124e+01,-1.4288e+05,-1.4289e+05,-9.0316e+00,-1.4289e+05,2.2659e-01,1.5429e+01,6.6259e+04,5.8319e+04,1.3873e-01,-1.6954e+00,5.8332e+00,1.0707e+00,3.1287e+01
2.0000e+03,2.7150e+03,4.0000e+00,3.6118e+01,-1.4278e+05,-1.4280e+05,-9.0350e+00,-1.4280e+05,2.2661e-01,1.5432e+01,6.6135e+04,5.8349e+04,2.9888e-01,-5.6385e-01,5.9078e+00,4.3166e+00,3.1637e+01
2.0000e+03,2.7160e+03,2.0000e+01,3.6036e+01,-1.4278e+05,-1.4280e+05,-9.0383e+00,-1.4280e+05,2.2000e-01,1.4545e+01,6.6041e+04,5.8495e+04,-3.3925e-01,-3.4801e-01,5.8542e+00,1.7399e+00,3.1430e+01
2.0000e+03,2.7170e+03,3.0000e+00,3.6034e+01,-1.4269e+05,-1.4270e+05,-9.0416e+00,-1.4270e+05,2.2666e-01,1.5439e+01,6.6039e+04,5.8518e+04,-3.5939e-01,-7.5514e-02,6.1633e+00,1.5694e+00,3.1713e+01
2.0000e+03,2.7180e+03,2.0000e+00,3.6038e+01,-1.4267e+05,-1.4268e+05,-9.0449e+00,-1.4268e+05,2.2669e-01,1.5442e+01,6.5944e+04,5.8533e+04,3.8446e-01,-1.5675e+00,5.9549e+00,2.8654e+00,3.1352e+01
2.0000e+03,2.7190e+03,1.0000e+00,3.6047e+01,-1.4256e+05,-1.4257e+05,-9.0483e+00,-1.4257e+05,2.2671e-01,1.5445e+01,6.5922e+04,5.8541e+04,-4.3325e-01,-2.0507e-01,5.6825e+00,1.1292e+00,3.1017e+01
2.0000e+03,2.7200e+03,1.0000e+00,3.6055e+01,-1.4236e+05,-1.4238e+05,-9.0516e+00,-1.4238e+05,2.2674e-01,1.5449e+01,6.5813e+04,5.8547e+04,2.4829e-01,-1.9677e+00,5.7735e+00,2.0908e+00,3.1119e+01
2.0000e+03,2.7210e+03,3.0000e+00,3.6054e+01,-1.4232e+05,-1.4233e+05,-9.0549e+00,-1.4233e+05,2.2676e-01,1.5452e+01,6.5617e+04,5.8570e+04,1.7367e-01,-6.8894e-02,6.1128e+00,4.5946e+00,3.1854e+01
2.0000e+03,2.7220e+03,2.0000e+00,3.6058e+01,-1.4222e+05,-1.4223e+05,-9.0582e+00,-1.4223e+05,2.2679e-01,1.5455e+01,6.5572e+04,5.8586e+04,-3.3848e-01,-1.7257e-01,6.0653e+00,2.5771e+00,3.1578e+01
2.0000e+03,2.7230e+03,1.1000e+01,3.6019e+01,-1.4221e+05,-1.4223e+05,-9.0616e+00,-1.4223e+05,2.2620e-01,1.5375e+01,6.5472e+04,5.8668e+04,1.3744e-01,-2.6428e-01,6.0813e+00,4.2995e+00,3.1821e+01
2.0000e+03,2.7240e+03,5.0000e+00,3.6008e+01,-1.4213e+05,-1.4214e+05,-9.0649e+00,-1.4214e+05,2.2683e-01,1.5462e+01,6.5467e+04,5.8705e+04,-4.3017e-01,-2.1514e-01,5.8345e+00,1.3752e+00,3.1326e+01
2.0000e+03,2.7250e+03,1.2000e+01,3.5964e+01,-1.4211e+05,-1.4213e+05,-9.0682e+00,-1.4213e+05,2.2686e-01,1.5465e+01,6.5382e+04,5.8798e+04,-4.3254e-01,-1.9796e-01,5.9632e+00,1.1873e+00,3.1304e+01
2.0000e+03,2.7260e+03,4.0000e+00,3.5958e+01,-1.4180e+05,-1.4181e+05,-9.0716e+00,-1.4181e+05,2.2688e-01,1.5468e+01,6.5369e+04,5.8828e+04,-1.7856e-01,-8.3311e-01,5.6296e+00,1.5636e+00,3.1012e+01
2.0000e+03,2.7270e+03,7.0000e+00,3.5938e+01,-1.4179e+05,-1.4180e+05,-9.0749e+00,-1.4180e+05,2.2691e-01,1.5472e+01,6.5055e+04,5.8880e+04,-4.2972e-01,-3.7777e-02,6.0657e+00,1.5932e+00,3.1669e+01
2.0000e+03,2.7280e+03,4.0000e+00,3.5933e+01,-1.4169e+05,-1.4171e+05,-9.0782e+00,-1.4171e+05,2.2693e-01,1.5475e+01,6.5042e+04,5.8912e+04,-3.7493e-01,-3.0644e-01,6.1521e+00,1.4017e+00,3.1818e+01
2.0000e+03,2.7290e+03,8.0000e+00,3.5908e+01,-1.4161e+05,-1.4163e+05,-9.0815e+00,-1.4163e+05,2.2696e-01,1.5478e+01,6.4950e+04,5.8974e+04,3.8398e-01,-6.3483e-01,5.9528e+00,4.1476e+00,3.1690e+01
2.0000e+03,2.7300e+03,8.0000e+00,3.5883e+01,-1.4160e+05,-1.4161e+05,-9.0849e+00,-1.4161e+05,2.2698e-01,1.5482e+01,6.4867e+04,5.9035e+04,-3.9333e-01,-3.8708e-01,5.8185e+00,2.3239e-01,3.1343e+01
2.0000e+03,2.7310e+03,1.0000e+00,3.5892e+01,-1.4156e+05,-1.4158e+05,-9.0882e+00,-1.4158e+05,2.2700e-01,1.5485e+01,6.4855e+04,5.9042e+04,-4.1866e-01,-1.7345e-01,6.0939e+00,1.7748e+00,3.1942e+01
2.0000e+03,2.7320e+03,7.0000e+00,3.5872e+01,-1.4153e+05,-1.4154e+05,-9.0915e+00,-1.4154e+05,2.2703e-01,1.5488e+01,6.4818e+04,5.9097e+04,-3.8415e-01,-4.9851e-02,5.7782e+00,1.3972e+00,3.1067e+01
2.0000e+03,2.7330e+03,3.0000e+00,3.5871e+01,-1.4148e+05,-1.4149e+05,-9.0949e+00,-1.4149e+05,2.2705e-01,1.5492e+01,6.4781e+04,5.9118e+04,-2.5052e-01,-5.3212e-01,6.0838e+00,1.4805e+00,3.1903e+01
2.0000e+03,2.7340e+03,1.4000e+01,3.5818e+01,-1.4147e+05,-1.4149e+05,-9.0982e+00,-1.4149e+05,2.2703e-01,1.5488e+01,6.4735e+04,5.9220e+04,-3.7266e-01,-1.3912e-01,5.9167e+00,1.3897e+00,3.1238e+01
2.0000e+03,2.7350e+03,1.3000e+01,3.5770e+01,-1.4142e+05,-1.4144e+05,-9.1015e+00,-1.4144e+05,2.2710e-01,1.5498e+01,6.4728e+04,5.9318e+04,4.4119e-01,-1.2739e+00,5.7439e+00,3.3284e+00,3.1182e+01
2.0000e+03,2.7360e+03,9.0000e+00,3.5741e+01,-1.4136e+05,-1.4138e+05,-9.1048e+00,-1.4138e+05,2.2713e-01,1.5502e+01,6.4679e+04,5.9386e+04,-9.2887e-02,-8.0938e-01,6.0712e+00,2.2331e+00,3.1965e+01
2.0000e+03,2.7370e+03,1.9000e+01,3.5666e+01,-1.4132e+05,-1.4133e+05,-9.1082e+00,-1.4133e+05,2.2715e-01,1.5505e+01,6.4616e+04,5.9535e+04,-8.6065e-02,-8.6389e-01,5.9058e+00,4.2749e-01,3.1545e+01
2.0000e+03,2.7380e+03,7.0000e+00,3.5646e+01,-1.4117e+05,-1.4119e+05,-9.1115e+00,-1.4119e+05,2.2718e-01,1.5508e+01,6.4574e+04,5.9586e+04,-1.6592e-01,-3.5694e-01,5.7116e+00,3.3839e+00,3.1099e+01
2.0000e+03,2.7390e+03,8.0000e+00,3.5622e+01,-1.4095e+05,-1.4097e+05,-9.1148e+00,-1.4097e+05,2.2720e-01,1.5512e+01,6.4427e+04,5.9648e+04,-3.4039e-01,-3.5178e-01,6.0398e+00,1.7050e+00,3.1764e+01
2.0000e+03,2.7400e+03,5.0000e+00,3.5612e+01,-1.4075e+05,-1.4077e+05,-9.1181e+00,-1.4077e+05,2.2722e-01,1.5515e+01,6.4209e+04,5.9686e+04,-3.1424e-01,-3.0441e-01,5.7203e+00,2.1327e+00,3.1043e+01
2.0000e+03,2.7410e+03,2.0000e+00,3.5616e+01,-1.4057e+05,-1.4058e+05,-9.1215e+00,-1.4058e+05,2.2725e-01,1.5518e+01,6.4009e+04,5.9703e+04,-2.3260e-02,-9.6548e-01,5.8075e+00,2.1504e+00,3.1081e+01
2.0000e+03,2.7420e+03,1.0000e+00,3.5624e+01,-1.4042e+05,-1.4043e+05,-9.1248e+00,-1.4043e+05,2.2727e-01,1.5522e+01,6.3825e+04,5.9710e+04,-2.0923e-01,-3.6509e-01,5.7131e+00,2.8475e+00,3.1032e+01
2.0000e+03,2.7430e+03,1.6000e+01,3.5563e+01,-1.4021e+05,-1.4023e+05,-9.1281e+00,-1.4023e+05,2.2730e-01,1.5525e+01,6.3672e+04,5.9832e+04,-2.7701e-01,-6.4079e-02,6.0490e+00,2.3713e+00,3.1637e+01
2.0000e+03,2.7440e+03,2.0000e+00,3.5567e+01,-1.3987e+05,-1.3989e+05,-9.1315e+00,-1.3989e+05,2.2732e-01,1.5528e+01,6.3471e+04,5.9849e+04,6.5740e-02,-8.3281e-01,5.8989e+00,2.8321e+00,3.1383e+01
2.0000e+03,2.7450e+03,1.0000e+01,3.5534e+01,-1.3974e+05,-1.3976e+05,-9.1348e+00,-1.3976e+05,2.2735e-01,1.5532e+01,6.3126e+04,5.9927e+04,4.5079e-01,-3.5268e-01,5.7624e+00,5.4082e+00,3.1100e+01
2.0000e+03,2.7460e+03,1.1000e+01,3.5496e+01,-1.3963e+05,-1.3965e+05,-9.1381e+00,-1.3965e+05,2.2737e-01,1.5535e+01,6.2999e+04,6.0015e+04,-1.4014e-01,-7.1188e-01,5.8695e+00,1.8840e+00,3.1321e+01
2.0000e+03,2.7470e+03,1.0000e+00,3.5505e+01,-1.3924e+05,-1.3925e+05,-9.1414e+00,-1.3925e+05,2.2739e-01,1.5538e+01,6.2887e+04,6.0022e+04,-3.8048e-01,-4.9402e-01,5.7293e+00,1.0393e+00,3.1137e+01
2.0000e+03,2.7480e+03,7.0000e+00,3.5486e+01,-1.3919e+05,-1.3920e+05,-9.1448e+00,-1.3920e+05,2.2742e-01,1.5542e+01,6.2491e+04,6.0075e+04,-4.3932e-01,-2.5250e-01,6.1500e+00,6.1585e-01,3.1802e+01
2.0000e+03,2.7490e+03,2.3000e+01,3.5393e+01,-1.3902e+05,-1.3903e+05,-9.1481e+00,-1.3903e+05,2.2744e-01,1.5545e+01,6.2444e+04,6.0249e+04,2.0836e-01,-1.1333e+00,5.8715e+00,2.8017e+00,3.1481e+01
2.0000e+03,2.7500e+03,1.3000e+01,3.5347e+01,-1.3886e+05,-1.3888e+05,-9.1514e+00,-1.3888e+05,2.2747e-01,1.5548e+01,6.2274e+04,6.0345e+04,-1.7529e-01,-4.2371e-01,5.7302e+00,2.7257e+00,3.1054e+01
2.0000e+03,2.7510e+03,4.0000e+00,3.5342e+01,-1.3873e+05,-1.3875e+05,-9.1548e+00,-1.3875e+05,2.2749e-01,1.5552e+01,6.2116e+04,6.0375e+04,9.6542e-02,-1.7671e+00,5.7936e+00,1.3346e+00,3.1298e+01
2.0000e+03,2.7520e+03,1.3000e+01,3.5296e+01,-1.3872e+05,-1.3874e+05,-9.1581e+00,-1.3874e+05,2.2752e-01,1.5555e+01,6.1989e+04,6.0475e+04,3.7155e-01,-3.6866e-01,5.8575e+00,5.0758e+00,3.1246e+01
2.0000e+03,2.7530e+03,3.2000e+01,3.5164e+01,-1.3868e+05,-1.3870e+05,-9.1614e+00,-1.3870e+05,2.2754e-01,1.5558e+01,6.1976e+04,6.0709e+04,2.6596e-01,-6.8309e-01,5.7409e+00,3.8565e+00,3.1135e+01
2.0000e+03,2.7540e+03,5.0000e+00,3.5154e+01,-1.3852e+05,-1.3853e+05,-9.1647e+00,-1.3853e+05,2.2757e-01,1.5562e+01,6.1941e+04,6.0748e+04,-4.3990e-01,-3.2895e-01,5.8609e+00,1.6804e+00,3.1337e+01
2.0000e+03,2.7550e+03,7.0000e+00,3.5136e+01,-1.3849e+05,-1.3851e+05,-9.1681e+00,-1.3851e+05,2.2759e-01,1.5565e+01,6.1775e+04,6.0797e+04,-1.0574e-01,-4.6504e-01,5.8776e+00,3.1489e+00,3.1523e+01
2.0000e+03,2.7560e+03,1.0000e+00,3.5144e+01,-1.3839e+05,-1.3841e+05,-9.1714e+00,-1.3841e+05,2.2761e-01,1.5568e+01,6.1747e+04,6.0806e+04,-1.6306e-02,-6.6787e-01,5.9276e+00,3.0247e+00,3.1599e+01
2.0000e+03,2.7570e+03,1.0000e+01,3.5112e+01,-1.3830e+05,-1.3832e+05,-9.1747e+00,-1.3832e+05,2.2764e-01,1.5572e+01,6.1648e+04,6.0878e+04,5.3045e-02,-1.2229e-01,5.9013e+00,4.3386e+00,3.1365e+01
2.0000e+03,2.7580e+03,7.0000e+00,3.5094e+01,-1.3820e+05,-1.3821e+05,-9.1780e+00,-1.3821e+05,2.2766e-01,1.5575e+01,6.1556e+04,6.0931e+04,4.4665e-01,-7.1207e-01,6.0146e+00,4.2647e+00,3.1617e+01
2.0000e+03,2.7590e+03,1.8000e+01,3.5026e+01,-1.3806e+05,-1.3807e+05,-9.1814e+00,-1.3807e+05,2.2769e-01,1.5578e+01,6.1453e+04,6.1063e+04,1.4321e-01,-8.0875e-01,5.8247e+00,3.3309e+00,3.1434e+01
2.0000e+03,2.7600e+03,3.5000e+01,3.4884e+01,-1.3792e+05,-1.3794e+05,-9.1847e+00,-1.3794e+05,2.2771e-01,1.5582e+01,6.1315e+04,6.1318e+04,4.5766e-01,-1.8042e+00,5.8670e+00,3.1986e+00,3.1469e+01
2.0000e+03,2.7610e+03,6.0000e+00,3.4870e+01,-1.3786e+05,-1.3788e+05,-9.1880e+00,-1.3788e+05,2.2774e-01,1.5585e+01,6.1176e+04,6.1366e+04,-9.0385e-02,-8.3300e-01,5.9649e+00,1.1189e+00,3.1656e+01
2.0000e+03,2.7620e+03,4.0000e+00,3.4865e+01,-1.3769e+05,-1.3771e+05,-9.1914e+00,-1.3771e+05,2.2776e-01,1.5588e+01,6.1118e+04,6.1396e+04,1.7130e-01,-1.4760e+00,5.9668e+00,2.4059e+00,3.1600e+01
2.0000e+03,2.7630e+03,1.3000e+01,3.4820e+01,-1.3726e+05,-1.3728e+05,-9.1947e+00,-1.3728e+05,2.2778e-01,1.5592e+01,6.0946e+04,6.1491e+04,1.4530e-01,-1.3437e+00,6.0729e+00,1.6208e+00,3.1821e+01
2.0000e+03,2.7640e+03,3.7000e+01,3.4671e+01,-1.3712e+05,-1.3713e+05,-9.1980e+00,-1.3713e+05,2.2781e-01,1.5595e+01,6.0516e+04,6.1773e+04,-2.4352e-01,-3.0032e-01,5.8672e+00,3.2012e+00,3.1457e+01
2.0000e+03,2.7650e+03,1.0000e+00,3.4680e+01,-1.3703e+05,-1.3704e+05,-9.2013e+00,-1.3704e+05,2.2783e-01,1.5598e+01,6.0371e+04,6.1782e+04,-4.1379e-02,-7.7068e-01,5.9961e+00,2.5512e+00,3.1764e+01
2.0000e+03,2.7660e+03,9.0000e+00,3.4653e+01,-1.3686e+05,-1.3687e+05,-9.2047e+00,-1.3687e+05,2.2786e-01,1.5602e+01,6.0283e+04,6.1850e+04,2.1514e-01,-7.9857e-01,5.6874e+00,3.6934e+00,3.1009e+01
2.0000e+03,2.7670e+03,1.4000e+01,3.4605e+01,-1.3673e+05,-1.3674e+05,-9.2080e+00,-1.3674e+05,2.2788e-01,1.5605e+01,6.0113e+04,6.1957e+04,-2.3263e-01,-2.9864e-02,5.9520e+00,2.5308e+00,3.1499e+01
2.0000e+03,2.7680e+03,9.0000e+00,3.4578e+01,-1.3602e+05,-1.3604e+05,-9.2113e+00,-1.3604e+05,2.2791e-01,1.5608e+01,5.9984e+04,6.2022e+04,-3.8685e-02,-1.0447e+00,5.8872e+00,1.2588e+00,3.1373e+01
2.0000e+03,2.7690e+03,1.2000e+01,3.4539e+01,-1.3600e+05,-1.3602e+05,-9.2147e+00,-1.3602e+05,2.2793e-01,1.5612e+01,5.9280e+04,6.2109e+04,-3.4473e-01,-1.8094e-01,5.9628e+00,2.0356e+00,3.1384e+01
2.0000e+03,2.7700e+03,3.0000e+00,3.4539e+01,-1.3589e+05,-1.3591e+05,-9.2180e+00,-1.3591e+05,2.2795e-01,1.5615e+01,5.9258e+04,6.2132e+04,-4.3322e-01,-3.0714e-01,5.7817e+00,2.1843e+00,3.1349e+01
2.0000e+03,2.7710e+03,1.0000e+01,3.4508e+01,-1.3579e+05,-1.3581e+05,-9.2213e+00,-1.3581e+05,2.2798e-01,1.5618e+01,5.9148e+04,6.2210e+04,2.8847e-01,-9.1803e-01,6.0397e+00,3.3266e+00,3.1831e+01
2.0000e+03,2.7720e+03,1.6000e+01,3.4452e+01,-1.3577e+05,-1.3579e+05,-9.2246e+00,-1.3579e+05,2.2800e-01,1.5622e+01,5.9049e+04,6.2327e+04,-4.0017e-01,-2.5666e-01,5.7968e+00,1.8494e-01,3.1014e+01
2.0000e+03,2.7730e+03,7.0000e+00,3.4434e+01,-1.3564e+05,-1.3566e+05,-9.2280e+00,-1.3566e+05,2.2803e-01,1.5625e+01,5.9028e+04,6.2375e+04,3.7105e-01,-1.8135e-01,5.9830e+00,5.2835e+00,3.1701e+01
2.0000e+03,2.7740e+03,2.0000e+01,3.4361e+01,-1.3552e+05,-1.3554e+05,-9.2313e+00,-1.3554e+05,2.2805e-01,1.5628e+01,5.8898e+04,6.2522e+04,-9.3652e-03,-1.0748e+00,5.9815e+00,9.2015e-01,3.1488e+01
2.0000e+03,2.7750e+03,1.0000e+00,3.4370e+01,-1.3546e+05,-1.3548e+05,-9.2346e+00,-1.3548e+05,2.2808e-01,1.5632e+01,5.8781e+04,6.2528e+04,-3.5316e-01,-3.8798e-01,5.7907e+00,4.3004e-01,3.1045e+01
2.0000e+03,2.7760e+03,1.6000e+01,3.4314e+01,-1.3526e+05,-1.3528e+05,-9.2379e+00,-1.3528e+05,2.2810e-01,1.5635e+01,5.8718e+04,6.2646e+04,1.4903e-01,-1.5188e+00,5.7161e+00,2.0849e+00,3.1119e+01
2.0000e+03,2.7770e+03,1.5000e+01,3.4263e+01,-1.3512e+05,-1.3514e+05,-9.2413e+00,-1.3514e+05,2.2812e-01,1.5638e+01,5.8516e+04,6.2762e+04,3.8924e-01,-1.2992e+00,5.8277e+00,3.3328e+00,3.1247e+01
2.0000e+03,2.7780e+03,7.0000e+00,3.4246e+01,-1.3493e+05,-1.3494e+05,-9.2446e+00,-1.3494e+05,2.2815e-01,1.5642e+01,5.8379e+04,6.2813e+04,4.0708e-01,-1.0001e+00,6.1473e+00,3.5595e+00,3.1789e+01
2.0000e+03,2.7790e+03,7.0000e+00,3.4228e+01,-1.3486e+05,-1.3488e+05,-9.2479e+00,-1.3488e+05,2.2817e-01,1.5645e+01,5.8184e+04,6.2863e+04,-4.9778e-02,-7.0214e-01,6.0493e+00,2.6943e+00,3.1728e+01
2.0000e+03,2.7800e+03,1.1000e+01,3.4194e+01,-1.3458e+05,-1.3460e+05,-9.2513e+00,-1.3460e+05,2.2820e-01,1.5648e+01,5.8119e+04,6.2944e+04,2.3168e-01,-1.2873e+00,5.7669e+00,2.4981e+00,3.1060e+01
2.0000e+03,2.7810e+03,7.0000e+00,3.4177e+01,-1.3452e+05,-1.3454e+05,-9.2546e+00,-1.3454e+05,2.2822e-01,1.5652e+01,5.7839e+04,6.3001e+04,-1.6932e-01,-6.9323e-01,5.7325e+00,9.0930e-01,3.1030e+01
2.0000e+03,2.7820e+03,4.0000e+00,3.4173e+01,-1.3448e+05,-1.3449e+05,-9.2579e+00,-1.3449e+05,2.2825e-01,1.5655e+01,5.7776e+04,6.3030e+04,8.5089e-02,-1.1536e+00,5.9019e+00,1.8776e+00,3.1615e+01
2.0000e+03,2.7830e+03,1.8000e+01,3.4110e+01,-1.3443e+05,-1.3445e+05,-9.2612e+00,-1.3445e+05,2.2827e-01,1.5658e+01,5.7731e+04,6.3165e+04,-1.6276e-01,-7.9629e-02,6.2171e+00,3.2322e+00,3.1986e+01
2.0000e+03,2.7840e+03,7.0000e+00,3.4093e+01,-1.3412e+05,-1.3414e+05,-9.2646e+00,-1.3414e+05,2.2829e-01,1.5661e+01,5.7685e+04,6.3215e+04,2.3793e-01,-1.4074e+00,5.8221e+00,2.5367e+00,3.1208e+01
2.0000e+03,2.7850e+03,2.0000e+00,3.4096e+01,-1.3410e+05,-1.3411e+05,-9.2679e+00,-1.3411e+05,2.2832e-01,1.5665e+01,5.7378e+04,6.3229e+04,4.8398e-01,-3.9322e-01,5.7897e+00,5.1719e+00,3.1068e+01
2.0000e+03,2.7860e+03,4.0000e+00,3.4092e+01,-1.3402e+05,-1.3404e+05,-9.2712e+00,-1.3404e+05,2.2834e-01,1.5668e+01,5.7352e+04,6.3261e+04,3.6263e-01,-6.8762e-01,6.0435e+00,4.0080e+00,3.1892e+01
2.0000e+03,2.7870e+03,2.3000e+01,3.4009e+01,-1.3394e+05,-1.3396e+05,-9.2746e+00,-1.3396e+05,2.2837e-01,1.5671e+01,5.7280e+04,6.3441e+04,-4.2621e-02,-3.1688e-01,5.9939e+00,3.7533e+00,3.1772e+01
2.0000e+03,2.7880e+03,5.0000e+00,3.4000e+01,-1.3394e+05,-1.3396e+05,-9.2779e+00,-1.3396e+05,2.2758e-01,1.5563e+01,5.7201e+04,6.3480e+04,2.8399e-01,-1.2043e-01,6.0828e+00,4.7265e+00,3.1712e+01
2.0000e+03,2.7890e+03,7.0000e+00,3.3983e+01,-1.3391e+05,-1.3393e+05,-9.2812e+00,-1.3393e+05,2.2842e-01,1.5678e+01,5.7196e+04,6.3532e+04,-6.2159e-02,-1.2807e-01,5.8564e+00,3.5415e+00,3.1240e+01
2.0000e+03,2.7900e+03,6.0000e+00,3.3971e+01,-1.3371e+05,-1.3373e+05,-9.2845e+00,-1.3373e+05,2.2844e-01,1.5681e+01,5.7169e+04,6.3578e+04,2.6296e-01,-4.9376e-01,5.9014e+00,4.2468e+00,3.1521e+01
2.0000e+03,2.7910e+03,6.0000e+00,3.3958e+01,-1.3368e+05,-1.3370e+05,-9.2879e+00,-1.3370e+05,2.2846e-01,1.5685e+01,5.6970e+04,6.3625e+04,2.1295e-01,-7.1432e-01,5.9604e+00,3.5489e+00,3.1414e+01
2.0000e+03,2.7920e+03,3.0000e+00,3.3958e+01,-1.3364e+05,-1.3365e+05,-9.2912e+00,-1.3365e+05,2.2849e-01,1.5688e+01,5.6940e+04,6.3645e+04,-1.0461e-02,-7.0058e-01,5.9909e+00,3.1555e+00,3.1903e+01
2.0000e+03,2.7930e+03,2.0000e+00,3.3962e+01,-1.3343e+05,-1.3345e+05,-9.2945e+00,-1.3345e+05,2.2851e-01,1.5691e+01,5.6892e+04,6.3662e+04,-3.7019e-01,-1.4302e-02,5.9410e+00,1.6536e+00,3.1340e+01
2.0000e+03,2.7940e+03,4.0000e+00,3.3957e+01,-1.3333e+05,-1.3335e+05,-9.2978e+00,-1.3335e+05,2.2854e-01,1.5695e+01,5.6690e+04,6.3693e+04,3.6656e-01,-1.4744e+00,5.9104e+00,2.9140e+00,3.1587e+01
2.0000e+03,2.7950e+03,1.0000e+00,3.3965e+01,-1.3317e+05,-1.3318e+05,-9.3012e+00,-1.3318e+05,2.2856e-01,1.5698e+01,5.6586e+04,6.3701e+04,-3.4424e-01,-1.7180e-03,5.9649e+00,1.9283e+00,3.1360e+01
2.0000e+03,2.7960e+03,3.0000e+00,3.3965e+01,-1.3311e+05,-1.3313e+05,-9.3045e+00,-1.3313e+05,2.2858e-01,1.5701e+01,5.6424e+04,6.3725e+04,2.3093e-01,-3.3339e-01,5.8157e+00,4.5013e+00,3.1320e+01
2.0000e+03,2.7970e+03,1.0000e+00,3.3973e+01,-1.3300e+05,-1.3301e+05,-9.3078e+00,-1.3301e+05,2.2861e-01,1.5705e+01,5.6366e+04,6.3733e+04,2.1958e-01,-1.6098e+00,5.8458e+00,2.2123e+00,3.1159e+01
2.0000e+03,2.7980e+03,5.0000e+00,3.3965e+01,-1.3289e+05,-1.3291e+05,-9.3112e+00,-1.3291e+05,2.2863e-01,1.5708e+01,5.6254e+04,6.3770e+04,1.4903e-01,-1.4432e+00,6.0839e+00,1.2687e+00,3.1793e+01
2.0000e+03,2.7990e+03,6.0000e+00,3.3952e+01,-1.3282e+05,-1.3283e+05,-9.3145e+00,-1.3283e+05,2.2866e-01,1.5711e+01,5.6145e+04,6.3813e+04,-2.0400e-01,-2.8612e-02,6.0685e+00,2.8172e+00,3.1771e+01
2.0000e+03,2.8000e+03,4.0000e+00,3.3948e+01,-1.3271e+05,-1.3272e+05,-9.3178e+00,-1.3272e+05,2.2868e-01,1.5715e+01,5.6072e+04,6.3845e+04,-2.2530e-01,-4.0013e-02,6.2232e+00,2.6931e+00,3.1955e+01
2.0000e+03,2.8010e+03,1.0000e+00,3.3956e+01,-1.3248e+05,-1.3250e+05,-9.3211e+00,-1.3250e+05,2.2871e-01,1.5718e+01,5.5965e+04,6.3853e+04,-2.5589e-01,-3.2022e-01,5.8300e+00,2.9016e+00,3.1163e+01
2.0000e+03,2.8020e+03,3.0000e+00,3.3955e+01,-1.3242e+05,-1.3244e+05,-9.3245e+00,-1.3244e+05,2.2873e-01,1.5721e+01,5.5737e+04,6.3875e+04,-1.1936e-01,-4.8250e-01,6.0880e+00,3.0542e+00,3.1867e+01
2.0000e+03,2.8030e+03,1.2000e+01,3.3918e+01,-1.3235e+05,-1.3236e+05,-9.3278e+00,-1.3236e+05,2.2875e-01,1.5725e+01,5.5680e+04,6.3969e+04,4.0685e-01,-6.6079e-01,5.8066e+00,4.3823e+00,3.1096e+01
2.0000e+03,2.8040e+03,1.0000e+00,3.3926e+01,-1.3225e+05,-1.3227e+05,-9.3311e+00,-1.3227e+05,2.2878e-01,1.5728e+01,5.5603e+04,6.3977e+04,-3.5289e-01,-3.4678e-01,5.8236e+00,1.0110e+00,3.1255e+01
2.0000e+03,2.8050e+03,2.2000e+01,3.3848e+01,-1.3225e+05,-1.3226e+05,-9.3345e+00,-1.3226e+05,2.2638e-01,1.5400e+01,5.5505e+04,6.4145e+04,1.4188e-02,-4.6133e-01,5.8308e+00,3.6136e+00,3.1328e+01
2.0000e+03,2.8060e+03,1.3000e+01,3.3807e+01,-1.3220e+05,-1.3222e+05,-9.3378e+00,-1.3222e+05,2.2883e-01,1.5735e+01,5.5502e+04,6.4242e+04,-3.7832e-01,-3.5185e-01,5.7866e+00,1.5666e+00,3.1218e+01
2.0000e+03,2.8070e+03,2.4000e+01,3.3722e+01,-1.3218e+05,-1.3220e+05,-9.3411e+00,-1.3220e+05,2.2885e-01,1.5738e+01,5.5458e+04,6.4423e+04,2.5883e-01,-2.0419e-01,5.9237e+00,4.7045e+00,3.1286e+01
2.0000e+03,2.8080e+03,5.0000e+00,3.3714e+01,-1.3215e+05,-1.3216e+05,-9.3444e+00,-1.3216e+05,2.2888e-01,1.5741e+01,5.5439e+04,6.4460e+04,-8.9998e-03,-3.0261e-01,6.0872e+00,3.9007e+00,3.1880e+01
2.0000e+03,2.8090e+03,6.0000e+00,3.3701e+01,-1.3202e+05,-1.3204e+05,-9.3478e+00,-1.3204e+05,2.2890e-01,1.5745e+01,5.5405e+04,6.4506e+04,-3.7857e-02,-8.8475e-01,5.8105e+00,1.9408e+00,3.1378e+01
2.0000e+03,2.8100e+03,1.0000e+00,3.3709e+01,-1.3202e+05,-1.3203e+05,-9.3511e+00,-1.3203e+05,2.2863e-01,1.5707e+01,5.5280e+04,6.4514e+04,-4.0007e-01,-3.1266e-01,5.7036e+00,8.4756e-01,3.1016e+01
2.0000e+03,2.8110e+03,1.2000e+01,3.3673e+01,-1.3198e+05,-1.3200e+05,-9.3544e+00,-1.3200e+05,2.2895e-01,1.5751e+01,5.5274e+04,6.4600e+04,3.4602e-01,-1.4866e+00,5.8884e+00,2.8524e+00,3.1248e+01
