nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,9.0800e+02,1.0000e+00,3.5566e+01,-9.4910e+05,-9.4911e+05,-3.0216e+00,-9.4911e+05,1.7704e-01,9.4185e+00,8.3439e+05,2.0356e+04,-1.4182e-01,-1.0246e+00,3.0421e+00,1.8179e+01,2.9331e+01
2.0000e+03,9.0900e+02,6.0000e+00,3.5522e+01,-9.4908e+05,-9.4909e+05,-3.0250e+00,-9.4909e+05,1.7707e-01,9.4219e+00,8.3434e+05,2.0403e+04,8.6189e-02,-1.9622e-01,3.4768e+00,1.5886e+01,2.9920e+01
2.0000e+03,9.1000e+02,1.0000e+00,3.5547e+01,-9.4902e+05,-9.4903e+05,-3.0283e+00,-9.4903e+05,1.7710e-01,9.4252e+00,8.3432e+05,2.0411e+04,-7.3149e-02,-1.0438e+00,2.9516e+00,1.9229e+01,2.9082e+01
2.0000e+03,9.1100e+02,1.0000e+00,3.5572e+01,-9.4900e+05,-9.4901e+05,-3.0316e+00,-9.4901e+05,1.7713e-01,9.4285e+00,8.3425e+05,2.0420e+04,4.3184e-01,-1.6619e+00,4.9677e+00,1.1088e+01,3.3562e+01
2.0000e+03,9.1200e+02,1.0000e+00,3.5597e+01,-9.4893e+05,-9.4894e+05,-3.0349e+00,-9.4894e+05,1.7717e-01,9.4319e+00,8.3424e+05,2.0428e+04,-1.0243e+00,-7.8106e-01,3.5684e+00,9.8951e+00,3.0340e+01
2.0000e+03,9.1300e+02,1.0000e+00,3.5622e+01,-9.4880e+05,-9.4881e+05,-3.0383e+00,-9.4881e+05,1.7720e-01,9.4352e+00,8.3416e+05,2.0436e+04,7.1381e-02,-2.7687e-01,4.1469e+00,1.3740e+01,3.0324e+01
2.0000e+03,9.1400e+02,1.0000e+00,3.5647e+01,-9.4877e+05,-9.4878e+05,-3.0416e+00,-9.4878e+05,1.7723e-01,9.4385e+00,8.3403e+05,2.0444e+04,-7.3510e-01,-1.5647e+00,4.3022e+00,7.9114e+00,3.1972e+01
2.0000e+03,9.1500e+02,3.0000e+00,3.5645e+01,-9.4875e+05,-9.4876e+05,-3.0449e+00,-9.4876e+05,1.7726e-01,9.4418e+00,8.3400e+05,2.0467e+04,-5.1070e-01,-1.3563e+00,4.4916e+00,7.3388e+00,3.2388e+01
2.0000e+03,9.1600e+02,1.0000e+00,3.5670e+01,-9.4871e+05,-9.4872e+05,-3.0483e+00,-9.4872e+05,1.7729e-01,9.4452e+00,8.3398e+05,2.0475e+04,-1.0303e+00,-1.4702e+00,5.3000e+00,3.4882e+00,3.3996e+01
2.0000e+03,9.1700e+02,3.0000e+00,3.5667e+01,-9.4867e+05,-9.4868e+05,-3.0516e+00,-9.4868e+05,1.7732e-01,9.4485e+00,8.3394e+05,2.0499e+04,-2.4842e-01,-1.4290e+00,3.1935e+00,8.4983e+00,2.9430e+01
2.0000e+03,9.1800e+02,1.0000e+00,3.5692e+01,-9.4865e+05,-9.4866e+05,-3.0549e+00,-9.4866e+05,1.7735e-01,9.4519e+00,8.3390e+05,2.0506e+04,-5.8681e-01,-1.4584e+00,3.9729e+00,1.6045e+01,3.1478e+01
2.0000e+03,9.1900e+02,1.0000e+00,3.5717e+01,-9.4853e+05,-9.4854e+05,-3.0582e+00,-9.4854e+05,1.7738e-01,9.4552e+00,8.3388e+05,2.0514e+04,1.5661e-01,-7.3282e-01,4.2585e+00,1.3320e+01,3.1861e+01
2.0000e+03,9.2000e+02,1.0000e+00,3.5742e+01,-9.4850e+05,-9.4851e+05,-3.0616e+00,-9.4851e+05,1.7741e-01,9.4585e+00,8.3377e+05,2.0522e+04,-1.3623e+00,-1.0777e+00,4.7809e+00,4.5915e+00,3.2561e+01
2.0000e+03,9.2100e+02,1.0000e+00,3.5767e+01,-9.4843e+05,-9.4844e+05,-3.0649e+00,-9.4844e+05,1.7745e-01,9.4618e+00,8.3373e+05,2.0529e+04,-1.4443e+00,-1.9847e-01,3.0718e+00,1.3332e+01,2.9157e+01
2.0000e+03,9.2200e+02,1.0000e+00,3.5792e+01,-9.4840e+05,-9.4841e+05,-3.0682e+00,-9.4841e+05,1.7748e-01,9.4651e+00,8.3367e+05,2.0537e+04,-4.0025e-01,-1.3776e+00,3.0639e+00,1.9327e+01,2.9503e+01
2.0000e+03,9.2300e+02,1.0000e+00,3.5817e+01,-9.4834e+05,-9.4835e+05,-3.0716e+00,-9.4835e+05,1.7751e-01,9.4685e+00,8.3364e+05,2.0543e+04,2.8565e-01,-6.1229e-01,4.2006e+00,7.2339e+00,3.1317e+01
2.0000e+03,9.2400e+02,5.0000e+00,3.5786e+01,-9.4815e+05,-9.4815e+05,-3.0749e+00,-9.4815e+05,1.7754e-01,9.4718e+00,8.3357e+05,2.0581e+04,1.6169e-01,-4.0212e-01,4.5701e+00,1.2462e+01,3.2468e+01
2.0000e+03,9.2500e+02,1.0000e+00,3.5811e+01,-9.4813e+05,-9.4814e+05,-3.0782e+00,-9.4814e+05,1.7757e-01,9.4749e+00,8.3338e+05,2.0588e+04,-6.1720e-01,-1.5309e+00,4.7043e+00,1.3438e+01,3.2976e+01
2.0000e+03,9.2600e+02,3.0000e+00,3.5808e+01,-9.4812e+05,-9.4813e+05,-3.0815e+00,-9.4813e+05,1.7760e-01,9.4784e+00,8.3337e+05,2.0610e+04,-5.1556e-01,-2.5445e-01,5.2838e+00,7.7519e+00,3.3341e+01
2.0000e+03,9.2700e+02,1.0000e+00,3.5833e+01,-9.4812e+05,-9.4813e+05,-3.0849e+00,-9.4813e+05,1.6716e-01,8.3966e+00,8.3335e+05,2.0618e+04,-2.0398e-01,-9.1283e-01,4.3189e+00,1.5625e+01,3.2209e+01
2.0000e+03,9.2800e+02,1.0000e+00,3.5858e+01,-9.4804e+05,-9.4805e+05,-3.0882e+00,-9.4805e+05,1.7766e-01,9.4851e+00,8.3335e+05,2.0626e+04,-1.3644e+00,-3.3230e-01,4.5102e+00,6.8971e+00,3.2142e+01
2.0000e+03,9.2900e+02,2.0000e+00,3.5869e+01,-9.4794e+05,-9.4795e+05,-3.0915e+00,-9.4795e+05,1.7770e-01,9.4885e+00,8.3328e+05,2.0642e+04,-1.2357e+00,-1.3853e+00,3.4587e+00,1.2462e+01,3.0141e+01
2.0000e+03,9.3000e+02,1.0000e+00,3.5893e+01,-9.4793e+05,-9.4794e+05,-3.0948e+00,-9.4794e+05,1.7772e-01,9.4914e+00,8.3317e+05,2.0649e+04,-6.2473e-01,-1.9411e-01,3.9384e+00,1.7060e+01,3.1137e+01
2.0000e+03,9.3100e+02,2.0000e+00,3.5904e+01,-9.4784e+05,-9.4785e+05,-3.0982e+00,-9.4785e+05,1.7776e-01,9.4951e+00,8.3316e+05,2.0664e+04,-1.0885e-01,-2.4784e-01,4.5101e+00,4.0220e+00,3.0879e+01
2.0000e+03,9.3200e+02,2.0000e+00,3.5915e+01,-9.4782e+05,-9.4783e+05,-3.1015e+00,-9.4783e+05,1.7779e-01,9.4984e+00,8.3308e+05,2.0680e+04,-7.1907e-01,-8.0771e-01,4.3346e+00,4.1046e+00,3.1646e+01
2.0000e+03,9.3300e+02,1.0000e+00,3.5940e+01,-9.4781e+05,-9.4782e+05,-3.1048e+00,-9.4782e+05,1.7782e-01,9.5013e+00,8.3306e+05,2.0688e+04,-6.9588e-01,-1.8541e-01,3.5340e+00,1.6658e+01,2.9041e+01
2.0000e+03,9.3400e+02,4.0000e+00,3.5923e+01,-9.4771e+05,-9.4772e+05,-3.1082e+00,-9.4772e+05,1.7785e-01,9.5050e+00,8.3305e+05,2.0719e+04,-8.3857e-01,-5.6225e-01,3.9438e+00,1.8062e+01,3.1272e+01
2.0000e+03,9.3500e+02,1.0000e+00,3.5948e+01,-9.4759e+05,-9.4760e+05,-3.1115e+00,-9.4760e+05,1.7788e-01,9.5084e+00,8.3294e+05,2.0727e+04,-8.0980e-03,-4.8492e-02,3.6589e+00,1.2380e+01,3.0170e+01
2.0000e+03,9.3600e+02,1.0000e+00,3.5972e+01,-9.4756e+05,-9.4757e+05,-3.1148e+00,-9.4757e+05,1.7791e-01,9.5117e+00,8.3283e+05,2.0734e+04,-9.9265e-01,-9.1371e-01,3.6290e+00,1.8500e+01,3.0612e+01
2.0000e+03,9.3700e+02,1.0000e+00,3.5997e+01,-9.4755e+05,-9.4756e+05,-3.1181e+00,-9.4756e+05,1.7792e-01,9.5130e+00,8.3279e+05,2.0742e+04,1.0125e-01,-8.2110e-02,3.9294e+00,1.4677e+01,2.9643e+01
2.0000e+03,9.3800e+02,1.0000e+00,3.6022e+01,-9.4754e+05,-9.4755e+05,-3.1215e+00,-9.4755e+05,1.7798e-01,9.5184e+00,8.3279e+05,2.0750e+04,-1.0494e+00,-1.7461e+00,3.6596e+00,1.3740e+01,3.0572e+01
2.0000e+03,9.3900e+02,2.0000e+00,3.6032e+01,-9.4752e+05,-9.4753e+05,-3.1248e+00,-9.4753e+05,1.7801e-01,9.5217e+00,8.3277e+05,2.0766e+04,-1.3679e+00,-6.6198e-01,3.7274e+00,1.1875e+01,3.0145e+01
2.0000e+03,9.4000e+02,1.0000e+00,3.6057e+01,-9.4751e+05,-9.4752e+05,-3.1281e+00,-9.4752e+05,1.7782e-01,9.5019e+00,8.3275e+05,2.0775e+04,-1.2902e+00,-1.7932e+00,2.8991e+00,1.7543e+01,2.9114e+01
2.0000e+03,9.4100e+02,1.0000e+00,3.6081e+01,-9.4747e+05,-9.4748e+05,-3.1315e+00,-9.4748e+05,1.7807e-01,9.5284e+00,8.3275e+05,2.0783e+04,-1.1307e+00,-1.1370e+00,4.3446e+00,6.8606e+00,3.1642e+01
2.0000e+03,9.4200e+02,3.0000e+00,3.6078e+01,-9.4747e+05,-9.4748e+05,-3.1348e+00,-9.4748e+05,1.7033e-01,8.7186e+00,8.3271e+05,2.0805e+04,-2.0872e-01,-1.1732e+00,5.0552e+00,1.1752e+01,3.3245e+01
2.0000e+03,9.4300e+02,1.0000e+00,3.6103e+01,-9.4738e+05,-9.4739e+05,-3.1381e+00,-9.4739e+05,1.7813e-01,9.5350e+00,8.3271e+05,2.0813e+04,1.3763e-01,-1.5121e+00,4.3491e+00,1.6986e+01,3.2252e+01
2.0000e+03,9.4400e+02,1.0000e+00,3.6127e+01,-9.4736e+05,-9.4736e+05,-3.1414e+00,-9.4736e+05,1.7816e-01,9.5383e+00,8.3261e+05,2.0820e+04,7.2592e-02,-2.1422e-01,4.2446e+00,1.1624e+01,3.1619e+01
2.0000e+03,9.4500e+02,1.0000e+00,3.6151e+01,-9.4704e+05,-9.4705e+05,-3.1448e+00,-9.4705e+05,1.7819e-01,9.5417e+00,8.3259e+05,2.0826e+04,1.7613e-01,-2.4185e-02,5.2739e+00,1.5284e+01,3.3947e+01
2.0000e+03,9.4600e+02,1.0000e+00,3.6176e+01,-9.4688e+05,-9.4689e+05,-3.1481e+00,-9.4689e+05,1.7822e-01,9.5451e+00,8.3227e+05,2.0835e+04,-5.9676e-01,-1.6413e+00,3.1395e+00,7.1345e+00,2.9293e+01
2.0000e+03,9.4700e+02,1.0000e+00,3.6200e+01,-9.4683e+05,-9.4684e+05,-3.1514e+00,-9.4684e+05,1.7825e-01,9.5483e+00,8.3211e+05,2.0843e+04,-1.2117e+00,-8.1709e-02,4.1897e+00,1.2866e+01,3.1473e+01
2.0000e+03,9.4800e+02,1.0000e+00,3.6225e+01,-9.4681e+05,-9.4682e+05,-3.1547e+00,-9.4682e+05,1.7829e-01,9.5516e+00,8.3206e+05,2.0850e+04,-5.7244e-01,-6.8934e-01,3.4402e+00,1.3727e+01,2.9026e+01
2.0000e+03,9.4900e+02,1.0000e+00,3.6249e+01,-9.4681e+05,-9.4682e+05,-3.1581e+00,-9.4682e+05,1.6947e-01,8.6300e+00,8.3205e+05,2.0858e+04,6.9911e-02,-8.6381e-01,5.1085e+00,1.6403e+01,3.3927e+01
2.0000e+03,9.5000e+02,4.0000e+00,3.6232e+01,-9.4679e+05,-9.4680e+05,-3.1614e+00,-9.4680e+05,1.7835e-01,9.5584e+00,8.3204e+05,2.0888e+04,6.0981e-03,-8.5146e-01,5.2138e+00,4.5374e+00,3.3633e+01
2.0000e+03,9.5100e+02,1.0000e+00,3.6256e+01,-9.4667e+05,-9.4668e+05,-3.1647e+00,-9.4668e+05,1.7838e-01,9.5616e+00,8.3203e+05,2.0895e+04,2.3428e-02,-9.7287e-01,4.2923e+00,6.7778e+00,3.1690e+01
2.0000e+03,9.5200e+02,1.0000e+00,3.6280e+01,-9.4660e+05,-9.4661e+05,-3.1681e+00,-9.4661e+05,1.7841e-01,9.5650e+00,8.3190e+05,2.0902e+04,-4.3534e-01,-1.2149e+00,3.7524e+00,1.2273e+01,3.0870e+01
2.0000e+03,9.5300e+02,2.0000e+00,3.6291e+01,-9.4659e+05,-9.4660e+05,-3.1714e+00,-9.4660e+05,1.7844e-01,9.5683e+00,8.3184e+05,2.0918e+04,-9.2807e-01,-1.8170e+00,3.7285e+00,1.4153e+00,3.0103e+01
2.0000e+03,9.5400e+02,1.0000e+00,3.6315e+01,-9.4655e+05,-9.4656e+05,-3.1747e+00,-9.4656e+05,1.7847e-01,9.5717e+00,8.3182e+05,2.0926e+04,-2.2251e-01,-7.6009e-02,3.3658e+00,1.5991e+01,2.9640e+01
2.0000e+03,9.5500e+02,1.0000e+00,3.6339e+01,-9.4653e+05,-9.4654e+05,-3.1780e+00,-9.4654e+05,1.7850e-01,9.5749e+00,8.3178e+05,2.0934e+04,-8.4624e-02,-1.7921e+00,4.7338e+00,1.4333e+01,3.3144e+01
2.0000e+03,9.5600e+02,1.0000e+00,3.6364e+01,-9.4648e+05,-9.4649e+05,-3.1814e+00,-9.4649e+05,1.7853e-01,9.5783e+00,8.3177e+05,2.0942e+04,2.6232e-01,-7.5451e-01,4.3777e+00,1.7211e+01,3.2121e+01
2.0000e+03,9.5700e+02,1.0000e+00,3.6388e+01,-9.4594e+05,-9.4595e+05,-3.1847e+00,-9.4595e+05,1.7857e-01,9.5816e+00,8.3172e+05,2.0949e+04,-6.0743e-01,-1.9947e+00,4.7759e+00,5.9060e+00,3.2919e+01
2.0000e+03,9.5800e+02,1.0000e+00,3.6412e+01,-9.4568e+05,-9.4569e+05,-3.1880e+00,-9.4569e+05,1.7860e-01,9.5850e+00,8.3118e+05,2.0956e+04,-2.4275e-01,-1.5159e+00,4.1231e+00,1.2210e+01,3.0915e+01
2.0000e+03,9.5900e+02,1.0000e+00,3.6436e+01,-9.4563e+05,-9.4564e+05,-3.1914e+00,-9.4564e+05,1.7863e-01,9.5883e+00,8.3092e+05,2.0963e+04,-1.1181e+00,-1.3201e+00,3.5566e+00,8.6900e+00,3.0233e+01
2.0000e+03,9.6000e+02,3.0000e+00,3.6433e+01,-9.4552e+05,-9.4553e+05,-3.1947e+00,-9.4553e+05,1.7866e-01,9.5916e+00,8.3086e+05,2.0986e+04,-1.2136e+00,-1.6293e+00,3.2374e+00,1.1830e+01,2.9651e+01
2.0000e+03,9.6100e+02,1.0000e+00,3.6457e+01,-9.4551e+05,-9.4552e+05,-3.1980e+00,-9.4552e+05,1.7863e-01,9.5884e+00,8.3076e+05,2.0992e+04,1.4716e-01,-1.0703e+00,4.6221e+00,3.0972e+00,3.1240e+01
2.0000e+03,9.6200e+02,1.0000e+00,3.6481e+01,-9.4549e+05,-9.4550e+05,-3.2013e+00,-9.4550e+05,1.7872e-01,9.5983e+00,8.3075e+05,2.1001e+04,-6.7705e-01,-1.5737e+00,3.4722e+00,1.2496e+01,3.0241e+01
2.0000e+03,9.6300e+02,1.0000e+00,3.6505e+01,-9.4539e+05,-9.4540e+05,-3.2047e+00,-9.4540e+05,1.7875e-01,9.6016e+00,8.3072e+05,2.1009e+04,-1.2956e+00,-2.5541e-01,4.0461e+00,1.2115e+01,3.0653e+01
2.0000e+03,9.6400e+02,4.0000e+00,3.6488e+01,-9.4524e+05,-9.4525e+05,-3.2080e+00,-9.4525e+05,1.7878e-01,9.6049e+00,8.3063e+05,2.1041e+04,-9.6342e-01,-2.8176e-01,4.5721e+00,1.7625e+01,3.2490e+01
2.0000e+03,9.6500e+02,1.0000e+00,3.6512e+01,-9.4524e+05,-9.4525e+05,-3.2113e+00,-9.4525e+05,1.7749e-01,9.4662e+00,8.3048e+05,2.1049e+04,-2.8230e-01,-1.3353e+00,3.9360e+00,1.2855e+01,3.0442e+01
2.0000e+03,9.6600e+02,2.0000e+00,3.6522e+01,-9.4523e+05,-9.4524e+05,-3.2146e+00,-9.4524e+05,1.7883e-01,9.6101e+00,8.3047e+05,2.1062e+04,-1.0213e+00,-7.2853e-01,4.6514e+00,1.0459e+01,3.2481e+01
2.0000e+03,9.6700e+02,1.0000e+00,3.6546e+01,-9.4522e+05,-9.4523e+05,-3.2180e+00,-9.4523e+05,1.7877e-01,9.6036e+00,8.3046e+05,2.1070e+04,3.5891e-01,-1.7579e+00,3.8826e+00,7.2879e+00,2.9643e+01
2.0000e+03,9.6800e+02,1.0000e+00,3.6570e+01,-9.4519e+05,-9.4519e+05,-3.2213e+00,-9.4519e+05,1.7891e-01,9.6183e+00,8.3046e+05,2.1078e+04,2.0073e-01,-6.9426e-01,3.6438e+00,1.0953e+01,3.0190e+01
2.0000e+03,9.6900e+02,1.0000e+00,3.6594e+01,-9.4513e+05,-9.4514e+05,-3.2246e+00,-9.4514e+05,1.7894e-01,9.6215e+00,8.3042e+05,2.1086e+04,4.8137e-01,-1.4306e+00,5.1196e+00,1.1398e+01,3.3800e+01
2.0000e+03,9.7000e+02,4.0000e+00,3.6576e+01,-9.4506e+05,-9.4507e+05,-3.2280e+00,-9.4507e+05,1.7897e-01,9.6249e+00,8.3037e+05,2.1117e+04,-5.2817e-01,-1.9574e+00,3.3851e+00,1.7645e+01,3.0159e+01
2.0000e+03,9.7100e+02,1.0000e+00,3.6600e+01,-9.4490e+05,-9.4491e+05,-3.2313e+00,-9.4491e+05,1.7900e-01,9.6282e+00,8.3030e+05,2.1123e+04,2.9642e-01,-1.4691e+00,4.7752e+00,1.6929e+01,3.3164e+01
2.0000e+03,9.7200e+02,2.0000e+00,3.6610e+01,-9.4473e+05,-9.4474e+05,-3.2346e+00,-9.4474e+05,1.7903e-01,9.6316e+00,8.3013e+05,2.1140e+04,-2.9285e-01,-4.3173e-01,3.3406e+00,8.0249e+00,2.9431e+01
2.0000e+03,9.7300e+02,2.0000e+00,3.6620e+01,-9.4461e+05,-9.4462e+05,-3.2379e+00,-9.4462e+05,1.7906e-01,9.6348e+00,8.2996e+05,2.1156e+04,4.4943e-01,-1.8409e+00,4.6415e+00,1.0184e+01,3.2553e+01
2.0000e+03,9.7400e+02,1.0000e+00,3.6644e+01,-9.4460e+05,-9.4461e+05,-3.2413e+00,-9.4461e+05,1.7909e-01,9.6381e+00,8.2985e+05,2.1162e+04,-1.3145e+00,-1.3254e+00,3.0713e+00,1.0844e+01,2.9282e+01
2.0000e+03,9.7500e+02,5.0000e+00,3.6613e+01,-9.4450e+05,-9.4451e+05,-3.2446e+00,-9.4451e+05,1.7912e-01,9.6415e+00,8.2984e+05,2.1198e+04,-6.2968e-01,-5.6480e-01,4.6747e+00,2.6559e+00,3.2125e+01
2.0000e+03,9.7600e+02,2.0000e+00,3.6623e+01,-9.4437e+05,-9.4438e+05,-3.2479e+00,-9.4438e+05,1.7915e-01,9.6449e+00,8.2973e+05,2.1214e+04,-5.9914e-01,-1.0855e+00,4.6534e+00,1.3436e+01,3.2820e+01
2.0000e+03,9.7700e+02,2.0000e+00,3.6633e+01,-9.4431e+05,-9.4432e+05,-3.2513e+00,-9.4432e+05,1.7918e-01,9.6481e+00,8.2960e+05,2.1230e+04,1.8762e-01,-1.0328e+00,4.0898e+00,6.2612e+00,3.1008e+01
2.0000e+03,9.7800e+02,1.0000e+00,3.6657e+01,-9.4430e+05,-9.4431e+05,-3.2546e+00,-9.4431e+05,1.7921e-01,9.6510e+00,8.2955e+05,2.1238e+04,-6.5681e-01,-9.0557e-01,3.6905e+00,1.5403e+01,3.0709e+01
2.0000e+03,9.7900e+02,1.0000e+00,3.6680e+01,-9.4416e+05,-9.4417e+05,-3.2579e+00,-9.4417e+05,1.7925e-01,9.6548e+00,8.2954e+05,2.1245e+04,-3.6763e-01,-1.7039e+00,4.5371e+00,6.3037e+00,3.2355e+01
2.0000e+03,9.8000e+02,1.0000e+00,3.6704e+01,-9.4399e+05,-9.4399e+05,-3.2612e+00,-9.4399e+05,1.7928e-01,9.6582e+00,8.2939e+05,2.1253e+04,4.9573e-01,-1.0380e+00,5.0332e+00,9.0515e+00,3.3427e+01
2.0000e+03,9.8100e+02,1.0000e+00,3.6728e+01,-9.4390e+05,-9.4391e+05,-3.2646e+00,-9.4391e+05,1.7931e-01,9.6614e+00,8.2922e+05,2.1261e+04,-5.3632e-01,-1.2449e+00,4.3704e+00,1.4187e+01,3.2211e+01
2.0000e+03,9.8200e+02,1.0000e+00,3.6751e+01,-9.4389e+05,-9.4390e+05,-3.2679e+00,-9.4390e+05,1.7929e-01,9.6591e+00,8.2913e+05,2.1269e+04,-1.1995e+00,-2.5372e-01,3.6860e+00,1.0437e+01,2.9567e+01
2.0000e+03,9.8300e+02,1.0000e+00,3.6775e+01,-9.4383e+05,-9.4383e+05,-3.2712e+00,-9.4383e+05,1.7937e-01,9.6681e+00,8.2912e+05,2.1277e+04,-1.1787e+00,-1.9407e+00,3.0378e+00,1.2736e+01,2.9250e+01
2.0000e+03,9.8400e+02,1.0000e+00,3.6799e+01,-9.4376e+05,-9.4377e+05,-3.2745e+00,-9.4377e+05,1.7940e-01,9.6715e+00,8.2906e+05,2.1285e+04,-4.7182e-01,-8.2372e-01,4.0186e+00,6.5635e+00,3.1090e+01
2.0000e+03,9.8500e+02,4.0000e+00,3.6781e+01,-9.4375e+05,-9.4376e+05,-3.2779e+00,-9.4376e+05,1.7943e-01,9.6746e+00,8.2899e+05,2.1317e+04,-6.9152e-01,-8.7928e-01,5.2064e+00,1.0094e+01,3.3783e+01
2.0000e+03,9.8600e+02,1.0000e+00,3.6805e+01,-9.4372e+05,-9.4373e+05,-3.2812e+00,-9.4373e+05,1.7946e-01,9.6781e+00,8.2898e+05,2.1326e+04,-1.0076e+00,-1.5223e+00,5.1675e+00,4.9664e+00,3.3656e+01
2.0000e+03,9.8700e+02,1.0000e+00,3.6828e+01,-9.4371e+05,-9.4372e+05,-3.2845e+00,-9.4372e+05,1.7949e-01,9.6814e+00,8.2896e+05,2.1334e+04,-2.6176e-01,-1.2065e+00,3.1172e+00,8.4550e+00,2.9123e+01
2.0000e+03,9.8800e+02,1.0000e+00,3.6852e+01,-9.4368e+05,-9.4369e+05,-3.2879e+00,-9.4369e+05,1.7952e-01,9.6848e+00,8.2894e+05,2.1342e+04,-2.1801e-01,-1.7564e+00,3.8609e+00,9.0656e+00,3.0953e+01
2.0000e+03,9.8900e+02,3.0000e+00,3.6848e+01,-9.4363e+05,-9.4364e+05,-3.2912e+00,-9.4364e+05,1.7956e-01,9.6882e+00,8.2891e+05,2.1365e+04,-7.0430e-01,-1.7624e+00,4.0106e+00,1.6047e+01,3.1263e+01
2.0000e+03,9.9000e+02,2.0000e+00,3.6858e+01,-9.4303e+05,-9.4304e+05,-3.2945e+00,-9.4304e+05,1.7959e-01,9.6914e+00,8.2886e+05,2.1379e+04,-5.6314e-02,-1.6191e+00,5.0892e+00,7.7109e+00,3.3085e+01
2.0000e+03,9.9100e+02,1.0000e+00,3.6881e+01,-9.4303e+05,-9.4304e+05,-3.2978e+00,-9.4304e+05,1.6945e-01,8.6286e+00,8.2827e+05,2.1387e+04,-8.5387e-01,-1.3860e+00,4.3223e+00,8.6984e+00,3.1765e+01
2.0000e+03,9.9200e+02,1.0000e+00,3.6905e+01,-9.4288e+05,-9.4289e+05,-3.3012e+00,-9.4289e+05,1.7965e-01,9.6981e+00,8.2827e+05,2.1395e+04,-7.7270e-01,-1.7892e+00,3.6544e+00,4.9877e+00,2.9512e+01
2.0000e+03,9.9300e+02,3.0000e+00,3.6901e+01,-9.4282e+05,-9.4283e+05,-3.3045e+00,-9.4283e+05,1.7968e-01,9.7015e+00,8.2811e+05,2.1420e+04,-1.6728e-01,-1.0208e+00,4.0007e+00,3.9412e-01,3.0141e+01
2.0000e+03,9.9400e+02,2.0000e+00,3.6911e+01,-9.4264e+05,-9.4265e+05,-3.3078e+00,-9.4265e+05,1.7971e-01,9.7047e+00,8.2805e+05,2.1436e+04,-6.3824e-01,-1.6720e+00,4.2204e+00,1.0610e+01,3.1442e+01
2.0000e+03,9.9500e+02,1.0000e+00,3.6934e+01,-9.4222e+05,-9.4223e+05,-3.3112e+00,-9.4223e+05,1.7974e-01,9.7081e+00,8.2787e+05,2.1444e+04,8.7514e-02,-5.2242e-01,4.6627e+00,1.9419e+01,3.2772e+01
2.0000e+03,9.9600e+02,1.0000e+00,3.6957e+01,-9.4196e+05,-9.4197e+05,-3.3145e+00,-9.4197e+05,1.7977e-01,9.7114e+00,8.2745e+05,2.1453e+04,-8.7973e-02,-7.9636e-01,3.9032e+00,9.6138e+00,3.0911e+01
2.0000e+03,9.9700e+02,1.0000e+00,3.6981e+01,-9.4188e+05,-9.4189e+05,-3.3178e+00,-9.4189e+05,1.7980e-01,9.7148e+00,8.2719e+05,2.1459e+04,-4.3237e-01,-3.8312e-01,3.9806e+00,7.0900e+00,3.0869e+01
2.0000e+03,9.9800e+02,2.0000e+00,3.6990e+01,-9.4185e+05,-9.4186e+05,-3.3211e+00,-9.4186e+05,1.7983e-01,9.7181e+00,8.2712e+05,2.1474e+04,-1.0274e+00,-7.6385e-02,3.9417e+00,1.2893e+01,3.0860e+01
2.0000e+03,9.9900e+02,2.0000e+00,3.7000e+01,-9.4183e+05,-9.4184e+05,-3.3245e+00,-9.4184e+05,1.7986e-01,9.7213e+00,8.2708e+05,2.1489e+04,-4.0330e-01,-6.3626e-01,3.9947e+00,9.4765e+00,3.1143e+01
2.0000e+03,1.0000e+03,2.0000e+00,3.7010e+01,-9.4175e+05,-9.4176e+05,-3.3278e+00,-9.4176e+05,1.7989e-01,9.7247e+00,8.2707e+05,2.1504e+04,2.9506e-01,-6.3183e-01,3.9339e+00,1.7204e+01,3.0938e+01
2.0000e+03,1.0010e+03,1.0000e+00,3.7033e+01,-9.4141e+05,-9.4142e+05,-3.3311e+00,-9.4142e+05,1.7992e-01,9.7281e+00,8.2698e+05,2.1512e+04,-3.8415e-01,-9.3965e-01,5.1288e+00,1.6349e+01,3.3906e+01
2.0000e+03,1.0020e+03,1.0000e+00,3.7056e+01,-9.4117e+05,-9.4117e+05,-3.3344e+00,-9.4117e+05,1.7996e-01,9.7314e+00,8.2664e+05,2.1520e+04,-1.1054e-01,-1.3883e+00,4.6526e+00,4.4802e+00,3.2322e+01
2.0000e+03,1.0030e+03,1.0000e+00,3.7079e+01,-9.4115e+05,-9.4115e+05,-3.3378e+00,-9.4115e+05,1.7999e-01,9.7347e+00,8.2640e+05,2.1528e+04,-9.4391e-02,-1.4150e+00,3.3132e+00,1.2738e+01,2.9652e+01
2.0000e+03,1.0040e+03,1.0000e+00,3.7103e+01,-9.4111e+05,-9.4112e+05,-3.3411e+00,-9.4112e+05,1.8002e-01,9.7380e+00,8.2638e+05,2.1535e+04,-3.0073e-02,-9.4072e-01,4.5545e+00,1.6276e+01,3.2617e+01
2.0000e+03,1.0050e+03,1.0000e+00,3.7126e+01,-9.4101e+05,-9.4102e+05,-3.3444e+00,-9.4102e+05,1.8005e-01,9.7414e+00,8.2634e+05,2.1542e+04,2.5177e-02,-8.3557e-01,4.3644e+00,4.3626e+00,3.0717e+01
