nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,9.2300e+02,2.0000e+00,3.0880e+01,-1.3050e+06,-1.3050e+06,-1.8442e+00,-inf,1.3224e-01,8.7520e+00,inf,6.6144e+04,-3.8833e-01,-9.0254e-01,1.5720e+00,2.5576e+00,2.5764e+01
2.0000e+03,9.2400e+02,2.0000e+00,3.0893e+01,-1.3031e+06,-1.3032e+06,-1.8462e+00,-inf,1.3225e-01,8.7540e+00,inf,6.6189e+04,2.4428e-01,-3.6090e-01,2.6513e+00,6.0866e+00,2.6498e+01
2.0000e+03,9.2500e+02,1.0000e+00,3.0916e+01,-1.2931e+06,-1.2931e+06,-1.8482e+00,-inf,1.3227e-01,8.7561e+00,inf,6.6209e+04,-1.6998e-01,-1.0570e-01,2.6583e+00,8.5961e-01,2.7951e+01
2.0000e+03,9.2600e+02,1.0000e+00,3.0939e+01,-1.2860e+06,-1.2860e+06,-1.8502e+00,-inf,1.3228e-01,8.7578e+00,inf,6.6229e+04,2.1535e-01,-1.2757e-01,1.4699e+00,7.4958e+00,2.5080e+01
2.0000e+03,9.2700e+02,2.0000e+00,3.0952e+01,-1.2831e+06,-1.2832e+06,-1.8521e+00,-inf,1.3230e-01,8.7598e+00,inf,6.6270e+04,8.0696e-04,-1.1249e-02,4.0209e+00,1.6358e+00,2.9728e+01
2.0000e+03,9.2800e+02,2.0000e+00,3.0964e+01,-1.2757e+06,-1.2757e+06,-1.8541e+00,-inf,1.3231e-01,8.7618e+00,inf,6.6317e+04,-5.6444e-03,-1.8460e-01,3.7573e+00,3.6006e+00,2.9277e+01
2.0000e+03,9.2900e+02,2.0000e+00,3.0977e+01,-1.2752e+06,-1.2752e+06,-1.8561e+00,-inf,1.3233e-01,8.7639e+00,inf,6.6361e+04,5.9111e-04,-9.1486e-01,2.0738e+00,3.9602e+00,2.7025e+01
2.0000e+03,9.3000e+02,1.0000e+00,3.1000e+01,-1.2735e+06,-1.2736e+06,-1.8581e+00,-inf,1.3234e-01,8.7659e+00,inf,6.6381e+04,-4.3157e-02,-7.3283e-01,1.9792e+00,5.2019e+00,2.5087e+01
2.0000e+03,9.3100e+02,1.0000e+00,3.1023e+01,-1.2701e+06,-1.2702e+06,-1.8601e+00,-inf,1.3236e-01,8.7679e+00,inf,6.6405e+04,2.0346e-01,-4.8269e-01,3.1496e+00,1.1357e+00,2.7417e+01
2.0000e+03,9.3200e+02,2.0000e+00,3.1036e+01,-1.2667e+06,-1.2667e+06,-1.8621e+00,-inf,1.3237e-01,8.7699e+00,inf,6.6449e+04,-1.0107e-01,-2.4606e-02,3.6431e+00,7.2063e+00,2.9434e+01
2.0000e+03,9.3300e+02,1.0000e+00,3.1059e+01,-1.2629e+06,-1.2629e+06,-1.8641e+00,-inf,1.3239e-01,8.7720e+00,inf,6.6469e+04,-4.0888e-01,-4.2645e-01,2.2389e+00,4.9925e+00,2.7606e+01
2.0000e+03,9.3400e+02,2.0000e+00,3.1071e+01,-1.2620e+06,-1.2620e+06,-1.8661e+00,-inf,1.3240e-01,8.7740e+00,inf,6.6513e+04,-8.9453e-02,-4.8981e-02,4.0679e+00,5.7779e-01,2.9945e+01
2.0000e+03,9.3500e+02,2.0000e+00,3.1084e+01,-1.2602e+06,-1.2602e+06,-1.8681e+00,-inf,1.3242e-01,8.7760e+00,inf,6.6553e+04,-4.6268e-01,-6.7507e-01,2.1987e+00,6.7146e+00,2.7726e+01
2.0000e+03,9.3600e+02,2.0000e+00,3.1096e+01,-1.2578e+06,-1.2578e+06,-1.8701e+00,-inf,1.3243e-01,8.7777e+00,inf,6.6594e+04,-1.1026e-01,-5.0428e-02,2.8645e+00,4.3801e+00,2.6963e+01
2.0000e+03,9.3700e+02,2.0000e+00,3.1109e+01,-1.2480e+06,-1.2480e+06,-1.8721e+00,-inf,1.3245e-01,8.7798e+00,inf,6.6638e+04,2.0128e-01,-2.0224e-01,3.6145e+00,1.0948e+00,2.8603e+01
2.0000e+03,9.3800e+02,1.0000e+00,3.1132e+01,-1.2448e+06,-1.2448e+06,-1.8741e+00,-inf,1.3246e-01,8.7818e+00,inf,6.6658e+04,-3.0255e-01,-5.3883e-01,1.5932e+00,7.4586e-01,2.5532e+01
2.0000e+03,9.3900e+02,1.0000e+00,3.1155e+01,-1.2436e+06,-1.2436e+06,-1.8761e+00,-inf,1.3248e-01,8.7838e+00,inf,6.6682e+04,-4.1094e-01,-7.9630e-01,2.3415e+00,2.4853e-01,2.5956e+01
2.0000e+03,9.4000e+02,2.0000e+00,3.1167e+01,-1.2397e+06,-1.2397e+06,-1.8781e+00,-inf,1.3249e-01,8.7858e+00,inf,6.6726e+04,-3.4049e-02,-4.7903e-01,3.7237e+00,3.4793e+00,2.9416e+01
2.0000e+03,9.4100e+02,1.0000e+00,3.1190e+01,-1.2395e+06,-1.2395e+06,-1.8801e+00,-inf,1.3251e-01,8.7879e+00,inf,6.6749e+04,-3.2254e-03,-5.5660e-02,3.2241e+00,9.5782e-01,2.7496e+01
2.0000e+03,9.4200e+02,3.0000e+00,3.1192e+01,-1.2375e+06,-1.2375e+06,-1.8821e+00,-inf,1.3252e-01,8.7899e+00,inf,6.6810e+04,-3.7178e-01,-8.5375e-01,2.5649e+00,5.7036e-01,2.6551e+01
2.0000e+03,9.4300e+02,5.0000e+00,3.1174e+01,-1.2348e+06,-1.2348e+06,-1.8841e+00,-inf,1.3254e-01,8.7919e+00,inf,6.6912e+04,-4.2792e-01,-6.5547e-01,2.7370e+00,4.6783e+00,2.7378e+01
2.0000e+03,9.4400e+02,1.0000e+00,3.1196e+01,-1.2279e+06,-1.2279e+06,-1.8861e+00,-inf,1.3255e-01,8.7939e+00,inf,6.6932e+04,-4.7565e-01,-8.3578e-01,3.3127e+00,4.9954e+00,2.9136e+01
2.0000e+03,9.4500e+02,3.0000e+00,3.1198e+01,-1.2266e+06,-1.2266e+06,-1.8881e+00,-inf,1.3257e-01,8.7960e+00,inf,6.6993e+04,1.2910e-01,-7.3699e-01,2.2772e+00,1.8112e-01,2.5218e+01
2.0000e+03,9.4600e+02,1.0000e+00,3.1221e+01,-1.2243e+06,-1.2243e+06,-1.8901e+00,-inf,1.3258e-01,8.7980e+00,inf,6.7017e+04,7.1289e-03,-7.6272e-01,3.1577e+00,5.3018e-01,2.9403e+01
2.0000e+03,9.4700e+02,1.0000e+00,3.1244e+01,-1.2166e+06,-1.2166e+06,-1.8921e+00,-inf,1.3260e-01,8.7997e+00,inf,6.7037e+04,-7.9258e-02,-5.7510e-01,3.5386e+00,2.3525e+00,2.8883e+01
2.0000e+03,9.4800e+02,1.0000e+00,3.1266e+01,-1.2141e+06,-1.2141e+06,-1.8941e+00,-inf,1.3261e-01,8.8018e+00,inf,6.7058e+04,-1.9975e-01,-9.6035e-01,1.4195e+00,4.8775e+00,2.5374e+01
2.0000e+03,9.4900e+02,1.0000e+00,3.1289e+01,-1.2126e+06,-1.2127e+06,-1.8961e+00,-inf,1.3263e-01,8.8038e+00,inf,6.7081e+04,2.1605e-01,-8.9630e-01,2.9889e+00,7.9138e+00,2.8078e+01
2.0000e+03,9.5000e+02,1.0000e+00,3.1312e+01,-1.2123e+06,-1.2123e+06,-1.8981e+00,-inf,1.3264e-01,8.8058e+00,inf,6.7101e+04,4.7219e-02,-3.8507e-02,2.5410e+00,2.9214e+00,2.5705e+01
2.0000e+03,9.5100e+02,1.0000e+00,3.1334e+01,-1.2092e+06,-1.2092e+06,-1.9001e+00,-inf,1.3266e-01,8.8078e+00,inf,6.7122e+04,-4.2547e-01,-3.1598e-01,3.1339e+00,4.9530e+00,2.8227e+01
2.0000e+03,9.5200e+02,2.0000e+00,3.1347e+01,-1.2080e+06,-1.2080e+06,-1.9021e+00,-inf,1.3267e-01,8.8099e+00,inf,6.7166e+04,-2.2376e-01,-7.1474e-01,2.1225e+00,1.7899e+00,2.5189e+01
2.0000e+03,9.5300e+02,1.0000e+00,3.1369e+01,-1.2041e+06,-1.2041e+06,-1.9041e+00,-inf,1.3269e-01,8.8119e+00,inf,6.7190e+04,-2.4150e-01,-9.8000e-02,1.6852e+00,7.1897e+00,2.5891e+01
2.0000e+03,9.5400e+02,4.0000e+00,3.1361e+01,-1.2005e+06,-1.2005e+06,-1.9061e+00,-inf,1.3270e-01,8.8139e+00,inf,6.7271e+04,-2.1773e-01,-9.8921e-01,2.0237e+00,5.0057e+00,2.7105e+01
2.0000e+03,9.5500e+02,3.0000e+00,3.1363e+01,-1.1973e+06,-1.1974e+06,-1.9081e+00,-inf,1.3272e-01,8.8159e+00,inf,6.7339e+04,-1.8252e-01,-1.7337e-01,3.7733e+00,7.7365e-01,2.9300e+01
2.0000e+03,9.5600e+02,1.0000e+00,3.1385e+01,-1.1943e+06,-1.1943e+06,-1.9101e+00,-inf,1.3273e-01,8.8180e+00,inf,6.7363e+04,-3.1892e-01,-3.9017e-03,2.8049e+00,6.0109e+00,2.8851e+01
2.0000e+03,9.5700e+02,1.0000e+00,3.1408e+01,-1.1941e+06,-1.1941e+06,-1.9121e+00,-inf,1.3275e-01,8.8200e+00,inf,6.7387e+04,-1.3505e-01,-2.8274e-01,1.7721e+00,7.4453e-01,2.5684e+01
2.0000e+03,9.5800e+02,6.0000e+00,3.1379e+01,-1.1912e+06,-1.1912e+06,-1.9141e+00,-inf,1.3276e-01,8.8217e+00,inf,6.7515e+04,-2.8068e-02,-4.9144e-01,2.6998e+00,5.3636e+00,2.8633e+01
2.0000e+03,9.5900e+02,2.0000e+00,3.1391e+01,-1.1904e+06,-1.1904e+06,-1.9161e+00,-inf,1.3278e-01,8.8237e+00,inf,6.7559e+04,-4.2915e-01,-7.3431e-02,1.9269e+00,5.9850e+00,2.6553e+01
2.0000e+03,9.6000e+02,2.0000e+00,3.1403e+01,-1.1901e+06,-1.1901e+06,-1.9181e+00,-inf,1.3279e-01,8.8258e+00,inf,6.7603e+04,1.6181e-02,-5.9437e-01,3.6777e+00,1.9070e+00,2.9201e+01
2.0000e+03,9.6100e+02,5.0000e+00,3.1385e+01,-1.1878e+06,-1.1878e+06,-1.9201e+00,-inf,1.3281e-01,8.8278e+00,inf,6.7711e+04,-2.5572e-01,-8.0638e-01,2.8312e+00,7.3712e+00,2.9395e+01
2.0000e+03,9.6200e+02,4.0000e+00,3.1376e+01,-1.1795e+06,-1.1795e+06,-1.9221e+00,-inf,1.3282e-01,8.8298e+00,inf,6.7803e+04,-3.3939e-01,-2.6153e-02,2.8062e+00,5.2943e+00,2.7159e+01
2.0000e+03,9.6300e+02,3.0000e+00,3.1378e+01,-1.1785e+06,-1.1785e+06,-1.9241e+00,-inf,1.3284e-01,8.8318e+00,inf,6.7867e+04,-3.7844e-01,-2.0798e-01,2.7925e+00,6.8487e+00,2.9030e+01
2.0000e+03,9.6400e+02,5.0000e+00,3.1360e+01,-1.1784e+06,-1.1784e+06,-1.9261e+00,-inf,1.3285e-01,8.8339e+00,inf,6.7982e+04,6.2671e-02,-5.4648e-01,3.2500e+00,2.6658e+00,2.7983e+01
2.0000e+03,9.6500e+02,1.0000e+00,3.1382e+01,-1.1739e+06,-1.1740e+06,-1.9281e+00,-inf,1.3287e-01,8.8359e+00,inf,6.8002e+04,8.4914e-02,-5.0866e-02,2.4140e+00,6.1821e+00,2.7585e+01
2.0000e+03,9.6600e+02,1.0000e+00,3.1404e+01,-1.1688e+06,-1.1688e+06,-1.9301e+00,-inf,1.3288e-01,8.8379e+00,inf,6.8023e+04,-3.9357e-01,-5.8842e-01,2.0543e+00,4.4466e-01,2.5058e+01
2.0000e+03,9.6700e+02,2.0000e+00,3.1417e+01,-1.1650e+06,-1.1650e+06,-1.9321e+00,-inf,1.3290e-01,8.8399e+00,inf,6.8067e+04,1.0371e-01,-5.8027e-01,2.8602e+00,6.0755e+00,2.9051e+01
2.0000e+03,9.6800e+02,1.0000e+00,3.1439e+01,-1.1633e+06,-1.1633e+06,-1.9341e+00,-inf,1.3291e-01,8.8417e+00,inf,6.8087e+04,-4.6411e-01,-8.9089e-01,2.2241e+00,5.9243e+00,2.7745e+01
2.0000e+03,9.6900e+02,6.0000e+00,3.1410e+01,-1.1623e+06,-1.1624e+06,-1.9361e+00,-inf,1.3293e-01,8.8437e+00,inf,6.8216e+04,-5.0152e-02,-4.0202e-01,2.3715e+00,2.2127e+00,2.5519e+01
2.0000e+03,9.7000e+02,1.0000e+00,3.1432e+01,-1.1582e+06,-1.1583e+06,-1.9381e+00,-inf,1.3294e-01,8.8457e+00,inf,6.8236e+04,-2.8712e-01,-5.6967e-01,3.7644e+00,1.8383e+00,2.9664e+01
2.0000e+03,9.7100e+02,2.0000e+00,3.1444e+01,-1.1561e+06,-1.1561e+06,-1.9401e+00,-inf,1.3296e-01,8.8478e+00,inf,6.8279e+04,-4.2261e-02,-4.3570e-01,3.4397e+00,2.2694e+00,2.8512e+01
2.0000e+03,9.7200e+02,1.0000e+00,3.1466e+01,-1.1492e+06,-1.1492e+06,-1.9421e+00,-inf,1.3297e-01,8.8498e+00,inf,6.8300e+04,-3.7899e-01,-1.0607e-01,3.8361e+00,1.5755e+00,2.9601e+01
2.0000e+03,9.7300e+02,1.0000e+00,3.1489e+01,-1.1406e+06,-1.1406e+06,-1.9441e+00,-inf,1.3299e-01,8.8518e+00,inf,6.8320e+04,1.1064e-01,-8.3722e-02,1.6744e+00,6.9826e+00,2.5591e+01
2.0000e+03,9.7400e+02,5.0000e+00,3.1470e+01,-1.1404e+06,-1.1404e+06,-1.9461e+00,-inf,1.3300e-01,8.8538e+00,inf,6.8432e+04,-3.9085e-01,-9.4973e-01,2.8864e+00,7.4442e+00,2.8326e+01
2.0000e+03,9.7500e+02,2.0000e+00,3.1482e+01,-1.1386e+06,-1.1386e+06,-1.9481e+00,-inf,1.3302e-01,8.8559e+00,inf,6.8477e+04,-3.9125e-01,-7.0169e-01,1.6097e+00,7.5625e+00,2.6009e+01
2.0000e+03,9.7600e+02,3.0000e+00,3.1484e+01,-1.1324e+06,-1.1324e+06,-1.9501e+00,-inf,1.3303e-01,8.8579e+00,inf,6.8544e+04,-1.5753e-01,-3.3123e-01,2.9035e+00,6.2634e+00,2.9230e+01
2.0000e+03,9.7700e+02,2.0000e+00,3.1496e+01,-1.1307e+06,-1.1307e+06,-1.9520e+00,-inf,1.3305e-01,8.8599e+00,inf,6.8585e+04,-8.6374e-02,-2.9901e-01,2.3505e+00,3.3144e+00,2.7367e+01
2.0000e+03,9.7800e+02,1.0000e+00,3.1518e+01,-1.1299e+06,-1.1299e+06,-1.9540e+00,-inf,1.3306e-01,8.8619e+00,inf,6.8609e+04,-4.6080e-01,-2.1682e-01,1.5807e+00,5.6372e-01,2.5295e+01
2.0000e+03,9.7900e+02,1.0000e+00,3.1540e+01,-1.1283e+06,-1.1284e+06,-1.9560e+00,-inf,1.3308e-01,8.8637e+00,inf,6.8629e+04,-8.0708e-02,-7.8490e-01,2.9515e+00,1.5190e+00,2.8987e+01
2.0000e+03,9.8000e+02,4.0000e+00,3.1532e+01,-1.1162e+06,-1.1162e+06,-1.9580e+00,-inf,1.3309e-01,8.8657e+00,inf,6.8718e+04,-4.9409e-01,-3.7437e-01,3.3072e+00,1.9582e+00,2.8428e+01
2.0000e+03,9.8100e+02,3.0000e+00,3.1533e+01,-1.1155e+06,-1.1155e+06,-1.9600e+00,-inf,1.3311e-01,8.8677e+00,inf,6.8778e+04,-5.6439e-03,-9.7524e-01,3.6023e+00,5.7237e+00,2.9738e+01
2.0000e+03,9.8200e+02,1.0000e+00,3.1555e+01,-1.1088e+06,-1.1088e+06,-1.9620e+00,-inf,1.3312e-01,8.8697e+00,inf,6.8799e+04,-9.4380e-02,-7.9522e-01,1.9152e+00,5.2613e+00,2.5098e+01
2.0000e+03,9.8300e+02,4.0000e+00,3.1547e+01,-1.1013e+06,-1.1013e+06,-1.9640e+00,-inf,1.3314e-01,8.8718e+00,inf,6.8887e+04,1.5384e-01,-8.2327e-01,2.4825e+00,6.1007e+00,2.6531e+01
2.0000e+03,9.8400e+02,1.0000e+00,3.1569e+01,-1.0978e+06,-1.0978e+06,-1.9660e+00,-inf,1.3315e-01,8.8738e+00,inf,6.8907e+04,2.0615e-01,-1.5063e-01,2.8908e+00,6.0339e-01,2.6524e+01
2.0000e+03,9.8500e+02,3.0000e+00,3.1571e+01,-1.0903e+06,-1.0903e+06,-1.9680e+00,-inf,1.3317e-01,8.8758e+00,inf,6.8971e+04,-3.7088e-01,-5.1140e-01,2.5580e+00,4.5903e-01,2.6369e+01
2.0000e+03,9.8600e+02,1.0000e+00,3.1592e+01,-1.0840e+06,-1.0840e+06,-1.9700e+00,-inf,1.3318e-01,8.8778e+00,inf,6.8995e+04,5.7467e-02,-1.7455e-01,2.6978e+00,4.7627e+00,2.6556e+01
2.0000e+03,9.8700e+02,1.0000e+00,3.1614e+01,-1.0806e+06,-1.0806e+06,-1.9720e+00,-inf,1.3320e-01,8.8799e+00,inf,6.9015e+04,-3.4358e-01,-7.7934e-01,2.5638e+00,3.2150e+00,2.6747e+01
2.0000e+03,9.8800e+02,1.0000e+00,3.1636e+01,-1.0800e+06,-1.0800e+06,-1.9740e+00,-inf,1.3321e-01,8.8819e+00,inf,6.9035e+04,1.9801e-02,-2.7792e-01,2.9264e+00,6.5967e+00,2.9140e+01
2.0000e+03,9.8900e+02,2.0000e+00,3.1648e+01,-1.0729e+06,-1.0729e+06,-1.9760e+00,-inf,1.3323e-01,8.8839e+00,inf,6.9075e+04,2.4077e-01,-3.7987e-01,3.3652e+00,6.3325e+00,2.8618e+01
2.0000e+03,9.9000e+02,3.0000e+00,3.1650e+01,-1.0668e+06,-1.0668e+06,-1.9780e+00,-inf,1.3324e-01,8.8857e+00,inf,6.9139e+04,-2.4499e-02,-1.8660e-01,3.8271e+00,1.1429e+00,2.9450e+01
2.0000e+03,9.9100e+02,3.0000e+00,3.1651e+01,-1.0639e+06,-1.0639e+06,-1.9800e+00,-inf,1.3326e-01,8.8877e+00,inf,6.9208e+04,3.4596e-02,-9.6337e-01,1.8824e+00,7.9689e+00,2.6653e+01
2.0000e+03,9.9200e+02,1.0000e+00,3.1673e+01,-1.0610e+06,-1.0610e+06,-1.9820e+00,-inf,1.3327e-01,8.8897e+00,inf,6.9228e+04,6.3666e-02,-1.3044e-01,2.9526e+00,6.6409e+00,2.9072e+01
2.0000e+03,9.9300e+02,3.0000e+00,3.1675e+01,-1.0601e+06,-1.0601e+06,-1.9840e+00,-inf,1.3329e-01,8.8917e+00,inf,6.9288e+04,1.0512e-01,-2.2366e-02,4.0400e+00,3.1054e-01,2.9872e+01
2.0000e+03,9.9400e+02,1.0000e+00,3.1696e+01,-1.0553e+06,-1.0553e+06,-1.9860e+00,-inf,1.3330e-01,8.8938e+00,inf,6.9308e+04,-2.8510e-01,-4.2276e-01,3.1414e+00,3.5446e-01,2.9410e+01
2.0000e+03,9.9500e+02,1.0000e+00,3.1718e+01,-1.0538e+06,-1.0538e+06,-1.9880e+00,-inf,1.3332e-01,8.8958e+00,inf,6.9328e+04,1.2586e-01,-6.1832e-01,3.7007e+00,1.1472e+00,2.9267e+01
2.0000e+03,9.9600e+02,1.0000e+00,3.1740e+01,-1.0522e+06,-1.0522e+06,-1.9900e+00,-inf,1.3333e-01,8.8978e+00,inf,6.9352e+04,-2.2837e-03,-8.3093e-01,1.5783e+00,7.9771e+00,2.5767e+01
2.0000e+03,9.9700e+02,1.0000e+00,3.1762e+01,-1.0508e+06,-1.0508e+06,-1.9920e+00,-inf,1.3335e-01,8.8998e+00,inf,6.9373e+04,1.0252e-01,-5.6553e-01,3.1221e+00,4.1906e+00,2.7884e+01
2.0000e+03,9.9800e+02,1.0000e+00,3.1783e+01,-1.0475e+06,-1.0476e+06,-1.9940e+00,-inf,1.3336e-01,8.9017e+00,inf,6.9393e+04,-2.9181e-01,-2.3135e-01,2.2450e+00,4.4011e+00,2.5633e+01
2.0000e+03,9.9900e+02,2.0000e+00,3.1795e+01,-1.0468e+06,-1.0468e+06,-1.9960e+00,-inf,1.3338e-01,8.9037e+00,inf,6.9437e+04,1.0046e-02,-5.6938e-01,2.3948e+00,3.9463e+00,2.5953e+01
2.0000e+03,1.0000e+03,4.0000e+00,3.1786e+01,-1.0451e+06,-1.0451e+06,-1.9980e+00,-inf,1.3339e-01,8.9058e+00,inf,6.9521e+04,2.4876e-01,-7.8433e-02,2.1114e+00,5.8628e+00,2.6595e+01
2.0000e+03,1.0010e+03,1.0000e+00,3.1808e+01,-1.0423e+06,-1.0424e+06,-2.0000e+00,-inf,1.3341e-01,8.9078e+00,inf,6.9545e+04,1.4853e-01,-2.6523e-01,2.1085e+00,2.9246e+00,2.6387e+01
2.0000e+03,1.0020e+03,2.0000e+00,3.1820e+01,-1.0415e+06,-1.0415e+06,-2.0020e+00,-inf,1.3342e-01,8.9098e+00,inf,6.9586e+04,-2.1065e-01,-4.9231e-01,2.0622e+00,4.0938e+00,2.5234e+01
2.0000e+03,1.0030e+03,2.0000e+00,3.1831e+01,-1.0414e+06,-1.0414e+06,-2.0040e+00,-inf,1.3344e-01,8.9117e+00,inf,6.9626e+04,-3.0566e-01,-1.7665e-02,3.4473e+00,3.3568e+00,2.8631e+01
2.0000e+03,1.0040e+03,3.0000e+00,3.1833e+01,-1.0375e+06,-1.0375e+06,-2.0060e+00,-inf,1.3345e-01,8.9137e+00,inf,6.9691e+04,-9.9425e-02,-6.5993e-01,1.7700e+00,3.8720e+00,2.6065e+01
2.0000e+03,1.0050e+03,1.0000e+00,3.1854e+01,-1.0308e+06,-1.0308e+06,-2.0080e+00,-inf,1.3347e-01,8.9157e+00,inf,6.9711e+04,-3.5233e-01,-9.5853e-01,3.1055e+00,5.4315e+00,2.8678e+01
2.0000e+03,1.0060e+03,1.0000e+00,3.1876e+01,-1.0283e+06,-1.0283e+06,-2.0100e+00,-inf,1.3348e-01,8.9178e+00,inf,6.9732e+04,-3.4668e-01,-8.6428e-01,1.4348e+00,2.4937e+00,2.5164e+01
2.0000e+03,1.0070e+03,1.0000e+00,3.1897e+01,-1.0231e+06,-1.0231e+06,-2.0120e+00,-inf,1.3350e-01,8.9198e+00,inf,6.9752e+04,-2.6845e-01,-6.3218e-01,2.6873e+00,7.9905e+00,2.8942e+01
2.0000e+03,1.0080e+03,2.0000e+00,3.1909e+01,-1.0167e+06,-1.0168e+06,-2.0140e+00,-inf,1.3351e-01,8.9218e+00,inf,6.9800e+04,-1.0099e-01,-8.7656e-02,1.7283e+00,6.7522e+00,2.5810e+01
2.0000e+03,1.0090e+03,1.0000e+00,3.1930e+01,-1.0079e+06,-1.0079e+06,-2.0160e+00,-inf,1.3353e-01,8.9237e+00,inf,6.9823e+04,-1.8835e-01,-4.4172e-02,2.6288e+00,6.0507e+00,2.6724e+01
2.0000e+03,1.0100e+03,2.0000e+00,3.1942e+01,-1.0043e+06,-1.0043e+06,-2.0180e+00,-inf,1.3354e-01,8.9257e+00,9.9786e+05,6.9868e+04,-4.1591e-01,-9.4254e-02,2.0240e+00,7.1944e+00,2.6812e+01
2.0000e+03,1.0110e+03,5.0000e+00,3.1923e+01,-1.0019e+06,-1.0019e+06,-2.0200e+00,-inf,1.3356e-01,8.9277e+00,9.9419e+05,6.9972e+04,-1.4542e-01,-4.7791e-01,1.6088e+00,5.2684e+00,2.5652e+01
2.0000e+03,1.0120e+03,6.0000e+00,3.1894e+01,-1.0005e+06,-1.0005e+06,-2.0220e+00,-inf,1.3357e-01,8.9298e+00,9.9178e+05,7.0104e+04,-4.6006e-01,-6.8924e-01,2.4947e+00,7.8114e+00,2.7272e+01
2.0000e+03,1.0130e+03,2.0000e+00,3.1906e+01,-1.0002e+06,-1.0002e+06,-2.0240e+00,-inf,1.3359e-01,8.9318e+00,9.9041e+05,7.0145e+04,-2.9219e-01,-7.7680e-01,2.1964e+00,1.9220e+00,2.7197e+01
2.0000e+03,1.0140e+03,1.0000e+00,3.1927e+01,-9.9628e+05,-9.9629e+05,-2.0260e+00,-9.9629e+05,1.3360e-01,8.9337e+00,9.9016e+05,7.0169e+04,3.6127e-02,-3.2966e-01,3.5368e+00,3.1863e+00,2.8833e+01
2.0000e+03,1.0150e+03,2.0000e+00,3.1938e+01,-9.8324e+05,-9.8325e+05,-2.0280e+00,-9.8325e+05,1.3362e-01,8.9357e+00,9.8621e+05,7.0213e+04,-1.7221e-01,-8.0772e-01,3.5051e+00,5.9050e+00,2.9605e+01
2.0000e+03,1.0160e+03,1.0000e+00,3.1960e+01,-9.8227e+05,-9.8228e+05,-2.0300e+00,-9.8228e+05,1.3363e-01,8.9377e+00,9.7317e+05,7.0237e+04,1.8707e-02,-3.0141e-01,3.4352e+00,7.8722e+00,2.9119e+01
2.0000e+03,1.0170e+03,1.0000e+00,3.1981e+01,-9.7809e+05,-9.7810e+05,-2.0320e+00,-9.7810e+05,1.3365e-01,8.9397e+00,9.7220e+05,7.0257e+04,2.1957e-01,-8.6105e-01,2.4546e+00,7.0751e+00,2.8025e+01
2.0000e+03,1.0180e+03,1.0000e+00,3.2003e+01,-9.7748e+05,-9.7749e+05,-2.0340e+00,-9.7749e+05,1.3366e-01,8.9418e+00,9.6802e+05,7.0277e+04,-4.9414e-01,-9.7016e-01,2.6317e+00,4.3860e+00,2.7406e+01
2.0000e+03,1.0190e+03,1.0000e+00,3.2024e+01,-9.7347e+05,-9.7348e+05,-2.0360e+00,-9.7348e+05,1.3368e-01,8.9437e+00,9.6741e+05,7.0301e+04,4.2788e-02,-3.6612e-01,2.5640e+00,6.0735e+00,2.8155e+01
2.0000e+03,1.0200e+03,1.0000e+00,3.2045e+01,-9.7105e+05,-9.7106e+05,-2.0380e+00,-9.7106e+05,1.3369e-01,8.9457e+00,9.6340e+05,7.0325e+04,-2.3068e-01,-2.0439e-01,2.2267e+00,5.0214e+00,2.5641e+01
2.0000e+03,1.0210e+03,1.0000e+00,3.2067e+01,-9.6947e+05,-9.6948e+05,-2.0400e+00,-9.6948e+05,1.3371e-01,8.9477e+00,9.6098e+05,7.0348e+04,2.6832e-02,-6.6208e-02,3.6723e+00,6.7378e+00,2.9501e+01
2.0000e+03,1.0220e+03,2.0000e+00,3.2078e+01,-9.5508e+05,-9.5508e+05,-2.0420e+00,-9.5508e+05,1.3372e-01,8.9497e+00,9.5940e+05,7.0392e+04,7.0823e-02,-8.7629e-01,2.3085e+00,6.6858e+00,2.7693e+01
2.0000e+03,1.0230e+03,1.0000e+00,3.2099e+01,-9.5364e+05,-9.5365e+05,-2.0440e+00,-9.5365e+05,1.3374e-01,8.9517e+00,9.4500e+05,7.0416e+04,-1.9538e-01,-9.0689e-01,3.2174e+00,5.7196e+00,2.8888e+01
2.0000e+03,1.0240e+03,3.0000e+00,3.2100e+01,-9.4696e+05,-9.4697e+05,-2.0460e+00,-9.4697e+05,1.3375e-01,8.9538e+00,9.4357e+05,7.0480e+04,-2.9072e-01,-6.7648e-01,1.7137e+00,7.8129e+00,2.6181e+01
2.0000e+03,1.0250e+03,6.0000e+00,3.2071e+01,-9.4643e+05,-9.4644e+05,-2.0480e+00,-9.4644e+05,1.3377e-01,8.9557e+00,9.3689e+05,7.0614e+04,-1.7330e-02,-1.8120e-01,3.2343e+00,4.6391e+00,2.8136e+01
2.0000e+03,1.0260e+03,1.0000e+00,3.2093e+01,-9.4516e+05,-9.4517e+05,-2.0500e+00,-9.4517e+05,1.3378e-01,8.9577e+00,9.3636e+05,7.0634e+04,1.9739e-01,-2.8203e-01,3.7693e+00,3.7502e+00,2.9440e+01
