niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust,logNpix,tau,dmod
1.2490e+03,5.0000e+00,3.5352e+01,8.0662e+05,8.0661e+05,-1.2484e+00,8.0661e+05,9.0821e-02,8.2526e+00,1.3933e+05,6.6706e+03,4.7277e-01,-1.8442e+00,2.4291e+00,2.0424e+00,2.4406e+01
1.2500e+03,1.0000e+00,3.5371e+01,8.0663e+05,8.0662e+05,-1.2494e+00,8.0662e+05,9.4011e-02,8.8425e+00,1.3933e+05,6.6731e+03,3.4059e-01,-8.3772e-01,1.9404e+00,4.4343e+00,2.2558e+01
1.2510e+03,2.0000e+00,3.5379e+01,8.0663e+05,8.0663e+05,-1.2504e+00,8.0663e+05,9.4026e-02,8.8453e+00,1.3932e+05,6.6796e+03,3.9331e-01,-1.0083e+00,1.9409e+00,8.4858e-01,2.5039e+01
1.2520e+03,1.0000e+00,3.5397e+01,8.0665e+05,8.0664e+05,-1.2514e+00,8.0664e+05,9.4063e-02,8.8523e+00,1.3932e+05,6.6825e+03,2.2140e-01,-1.2270e+00,1.8618e+00,1.6956e+00,2.5528e+01
1.2530e+03,2.0000e+00,3.5405e+01,8.0666e+05,8.0665e+05,-1.2524e+00,8.0665e+05,9.4064e-02,8.8525e+00,1.3930e+05,6.6886e+03,-5.9984e-03,-1.0667e+00,2.0695e+00,3.4569e+00,2.6429e+01
1.2540e+03,1.0000e+00,3.5424e+01,8.0667e+05,8.0666e+05,-1.2534e+00,8.0666e+05,9.2150e-02,8.4959e+00,1.3929e+05,6.6920e+03,-2.1982e-01,-1.6174e+00,3.0808e+00,1.4959e+00,2.6691e+01
1.2550e+03,3.0000e+00,3.5422e+01,8.0667e+05,8.0667e+05,-1.2544e+00,8.0667e+05,9.4065e-02,8.8526e+00,1.3928e+05,6.7009e+03,-4.0297e-01,-6.0183e-01,1.5706e+00,2.3585e+00,2.5731e+01
1.2560e+03,1.0000e+00,3.5440e+01,8.0669e+05,8.0668e+05,-1.2554e+00,8.0668e+05,9.4083e-02,8.8561e+00,1.3928e+05,6.7037e+03,3.6471e-01,-8.9785e-01,2.1928e+00,1.8519e+00,2.3664e+01
1.2570e+03,1.0000e+00,3.5458e+01,8.0671e+05,8.0670e+05,-1.2564e+00,8.0670e+05,9.4090e-02,8.8573e+00,1.3926e+05,6.7070e+03,3.7161e-01,-6.6217e-01,1.6775e+00,8.7197e-01,2.4089e+01
1.2580e+03,2.0000e+00,3.5467e+01,8.0672e+05,8.0671e+05,-1.2574e+00,8.0671e+05,9.4094e-02,8.8582e+00,1.3924e+05,6.7125e+03,-2.1386e-01,-1.0120e+00,1.7258e+00,4.1291e+00,2.6844e+01
1.2590e+03,2.0000e+00,3.5475e+01,8.0673e+05,8.0672e+05,-1.2584e+00,8.0672e+05,9.4098e-02,8.8589e+00,1.3923e+05,6.7181e+03,1.1833e-01,-1.0289e+00,2.4795e+00,4.9016e+00,2.4666e+01
1.2600e+03,1.0000e+00,3.5493e+01,8.0674e+05,8.0673e+05,-1.2594e+00,8.0673e+05,9.3410e-02,8.7299e+00,1.3922e+05,6.7210e+03,-2.7667e-01,-1.7290e+00,2.1971e+00,2.4829e+00,2.4067e+01
1.2610e+03,6.0000e+00,3.5461e+01,8.0674e+05,8.0673e+05,-1.2604e+00,8.0673e+05,8.8047e-02,7.7562e+00,1.3921e+05,6.7374e+03,4.3484e-01,-7.9094e-01,1.7601e+00,3.7446e+00,2.5601e+01
1.2620e+03,3.0000e+00,3.5459e+01,8.0674e+05,8.0673e+05,-1.2614e+00,8.0673e+05,9.3749e-02,8.7933e+00,1.3921e+05,6.7458e+03,3.5278e-01,-5.2250e-01,2.4457e+00,3.9540e+00,2.6177e+01
1.2630e+03,1.0000e+00,3.5478e+01,8.0675e+05,8.0674e+05,-1.2624e+00,8.0674e+05,9.2100e-02,8.4867e+00,1.3921e+05,6.7482e+03,4.9706e-01,-1.9405e+00,2.2463e+00,9.2988e-01,2.3823e+01
1.2640e+03,2.0000e+00,3.5486e+01,8.0676e+05,8.0675e+05,-1.2634e+00,8.0675e+05,9.4121e-02,8.8631e+00,1.3920e+05,6.7545e+03,-4.9110e-01,-1.9914e+00,1.7493e+00,2.5820e+00,2.2814e+01
1.2650e+03,2.0000e+00,3.5494e+01,8.0677e+05,8.0676e+05,-1.2644e+00,8.0676e+05,9.4132e-02,8.8653e+00,1.3919e+05,6.7606e+03,4.2845e-01,-9.4708e-01,2.2814e+00,1.2239e+00,2.4042e+01
1.2660e+03,1.4000e+01,3.5383e+01,8.0678e+05,8.0677e+05,-1.2654e+00,8.0677e+05,9.4106e-02,8.8604e+00,1.3918e+05,6.8013e+03,-1.5515e-01,-1.0192e+00,2.1824e+00,3.6290e+00,2.6766e+01
1.2670e+03,6.0000e+00,3.5352e+01,8.0679e+05,8.0678e+05,-1.2664e+00,8.0678e+05,9.4142e-02,8.8672e+00,1.3917e+05,6.8179e+03,-3.4619e-01,-8.3417e-01,1.6474e+00,4.8770e-01,2.5985e+01
1.2680e+03,1.0000e+00,3.5370e+01,8.0679e+05,8.0679e+05,-1.2674e+00,8.0679e+05,9.2716e-02,8.6006e+00,1.3916e+05,6.8202e+03,1.3231e-01,-1.8102e+00,1.7026e+00,4.6015e+00,2.6964e+01
1.2690e+03,2.0000e+00,3.5378e+01,8.0680e+05,8.0679e+05,-1.2684e+00,8.0679e+05,9.3694e-02,8.7829e+00,1.3916e+05,6.8258e+03,2.6160e-01,-6.0089e-01,1.9564e+00,4.1199e+00,2.5734e+01
1.2700e+03,6.0000e+00,3.5347e+01,8.0683e+05,8.0683e+05,-1.2694e+00,8.0683e+05,9.4159e-02,8.8703e+00,1.3915e+05,6.8425e+03,-1.2023e-01,-1.3004e+00,1.7618e+00,1.0033e+00,2.6099e+01
1.2710e+03,2.0000e+00,3.5355e+01,8.0687e+05,8.0686e+05,-1.2704e+00,8.0686e+05,9.4164e-02,8.8713e+00,1.3912e+05,6.8482e+03,-2.2624e-01,-5.9031e-01,2.0624e+00,1.6298e-01,2.5333e+01
1.2720e+03,5.0000e+00,3.5333e+01,8.0688e+05,8.0687e+05,-1.2714e+00,8.0687e+05,9.3626e-02,8.7702e+00,1.3908e+05,6.8622e+03,-4.8257e-02,-1.3995e+00,1.8979e+00,3.0494e+00,2.6387e+01
1.2730e+03,1.0000e+00,3.5351e+01,8.0688e+05,8.0687e+05,-1.2724e+00,8.0687e+05,9.4040e-02,8.8480e+00,1.3907e+05,6.8655e+03,-4.3064e-01,-1.9316e+00,1.7971e+00,4.3455e+00,2.7217e+01
1.2740e+03,2.0000e+00,3.5359e+01,8.0692e+05,8.0691e+05,-1.2734e+00,8.0691e+05,9.4180e-02,8.8743e+00,1.3907e+05,6.8711e+03,-2.9607e-01,-1.4528e+00,1.7500e+00,5.4150e-01,2.6362e+01
1.2750e+03,7.0000e+00,3.5319e+01,8.0693e+05,8.0692e+05,-1.2744e+00,8.0692e+05,9.4184e-02,8.8751e+00,1.3903e+05,6.8909e+03,4.3988e-01,-1.7646e+00,1.6479e+00,4.3526e+00,2.6518e+01
1.2760e+03,1.0000e+01,3.5249e+01,8.0693e+05,8.0693e+05,-1.2754e+00,8.0693e+05,8.8691e-02,7.8701e+00,1.3902e+05,6.9184e+03,-4.6019e-02,-1.0814e+00,3.0366e+00,4.0570e-01,2.7753e+01
1.2770e+03,2.0000e+00,3.5257e+01,8.0694e+05,8.0693e+05,-1.2764e+00,8.0693e+05,9.3160e-02,8.6831e+00,1.3902e+05,6.9244e+03,-2.7061e-01,-1.8827e+00,1.5466e+00,4.1743e+00,2.2008e+01
1.2780e+03,2.0000e+00,3.5265e+01,8.0695e+05,8.0694e+05,-1.2774e+00,8.0694e+05,9.4190e-02,8.8762e+00,1.3901e+05,6.9305e+03,3.5121e-01,-1.8398e+00,1.5145e+00,4.4696e+00,2.6413e+01
1.2790e+03,2.0000e+00,3.5273e+01,8.0696e+05,8.0695e+05,-1.2784e+00,8.0695e+05,9.4206e-02,8.8792e+00,1.3900e+05,6.9361e+03,-2.7223e-02,-1.2169e+00,1.8805e+00,3.3057e+00,2.2783e+01
1.2800e+03,1.0000e+00,3.5291e+01,8.0697e+05,8.0696e+05,-1.2794e+00,8.0696e+05,9.4209e-02,8.8797e+00,1.3899e+05,6.9397e+03,-6.8118e-03,-1.7290e+00,1.8193e+00,3.5777e+00,2.6482e+01
1.2810e+03,2.0000e+00,3.5299e+01,8.0698e+05,8.0697e+05,-1.2804e+00,8.0697e+05,9.3963e-02,8.8334e+00,1.3898e+05,6.9453e+03,1.3487e-02,-7.8940e-01,1.7474e+00,2.4154e+00,2.5404e+01
1.2820e+03,5.0000e+00,3.5278e+01,8.0699e+05,8.0698e+05,-1.2814e+00,8.0698e+05,9.4223e-02,8.8824e+00,1.3897e+05,6.9598e+03,-3.7770e-01,-1.8973e+00,2.1814e+00,2.0676e+00,2.7045e+01
1.2830e+03,9.0000e+00,3.5218e+01,8.0700e+05,8.0699e+05,-1.2824e+00,8.0699e+05,9.3990e-02,8.8385e+00,1.3896e+05,6.9855e+03,4.8727e-01,-1.3556e+00,2.8430e+00,4.5832e+00,2.5732e+01
1.2840e+03,3.0000e+00,3.5217e+01,8.0700e+05,8.0699e+05,-1.2834e+00,8.0699e+05,9.3586e-02,8.7627e+00,1.3895e+05,6.9938e+03,8.5370e-02,-1.4313e+00,1.7078e+00,1.8915e+00,2.5746e+01
1.2850e+03,1.0000e+00,3.5234e+01,8.0700e+05,8.0699e+05,-1.2844e+00,8.0699e+05,8.8449e-02,7.8271e+00,1.3895e+05,6.9971e+03,3.1931e-01,-6.7224e-01,2.1606e+00,1.0903e+00,2.3828e+01
1.2860e+03,1.0000e+00,3.5252e+01,8.0700e+05,8.0700e+05,-1.2854e+00,8.0700e+05,8.6672e-02,7.5159e+00,1.3895e+05,7.0001e+03,-4.7542e-01,-7.5946e-01,1.6668e+00,2.3288e+00,2.2153e+01
1.2870e+03,1.0000e+00,3.5270e+01,8.0703e+05,8.0702e+05,-1.2864e+00,8.0702e+05,9.4249e-02,8.8872e+00,1.3895e+05,7.0029e+03,-1.6350e-01,-8.1496e-01,1.7953e+00,4.1379e+00,2.6361e+01
1.2880e+03,1.0000e+00,3.5288e+01,8.0707e+05,8.0706e+05,-1.2874e+00,8.0706e+05,9.4254e-02,8.8882e+00,1.3892e+05,7.0056e+03,3.5619e-01,-1.1123e+00,2.4188e+00,2.7393e+00,2.6322e+01
1.2890e+03,2.0000e+00,3.5296e+01,8.0709e+05,8.0708e+05,-1.2884e+00,8.0708e+05,9.4259e-02,8.8892e+00,1.3888e+05,7.0117e+03,-2.7205e-01,-1.8149e+00,2.7243e+00,1.7923e+00,2.5670e+01
1.2900e+03,3.0000e+00,3.5294e+01,8.0711e+05,8.0710e+05,-1.2894e+00,8.0710e+05,9.4264e-02,8.8902e+00,1.3886e+05,7.0202e+03,3.9826e-03,-7.7302e-01,3.2699e+00,4.6581e+00,2.7127e+01
1.2910e+03,4.0000e+00,3.5283e+01,8.0711e+05,8.0711e+05,-1.2904e+00,8.0711e+05,9.4262e-02,8.8898e+00,1.3884e+05,7.0324e+03,1.2950e-01,-8.4825e-01,2.3913e+00,2.9478e+00,2.6340e+01
1.2920e+03,1.0000e+00,3.5301e+01,8.0712e+05,8.0711e+05,-1.2914e+00,8.0711e+05,9.1263e-02,8.3332e+00,1.3884e+05,7.0352e+03,3.9742e-01,-1.2329e+00,3.1553e+00,3.4156e+00,2.6712e+01
1.2930e+03,3.0000e+00,3.5299e+01,8.0712e+05,8.0711e+05,-1.2924e+00,8.0711e+05,9.0632e-02,8.2184e+00,1.3883e+05,7.0440e+03,-3.2047e-02,-8.1065e-01,2.0021e+00,4.1617e+00,2.6238e+01
1.2940e+03,2.0000e+00,3.5307e+01,8.0719e+05,8.0718e+05,-1.2934e+00,8.0718e+05,9.4286e-02,8.8942e+00,1.3883e+05,7.0496e+03,2.9063e-01,-6.3291e-01,1.7613e+00,2.6924e-01,2.4003e+01
1.2950e+03,1.0000e+00,3.5325e+01,8.0719e+05,8.0718e+05,-1.2944e+00,8.0718e+05,8.8957e-02,7.9173e+00,1.3876e+05,7.0524e+03,5.1417e-02,-6.2368e-01,1.8437e+00,3.5092e+00,2.5423e+01
1.2960e+03,1.0000e+00,3.5342e+01,8.0723e+05,8.0722e+05,-1.2954e+00,8.0722e+05,9.4296e-02,8.8962e+00,1.3876e+05,7.0552e+03,5.8236e-02,-6.6026e-01,2.4281e+00,2.6308e+00,2.5905e+01
1.2970e+03,2.0000e+00,3.5350e+01,8.0724e+05,8.0723e+05,-1.2964e+00,8.0723e+05,9.4289e-02,8.8949e+00,1.3872e+05,7.0610e+03,3.5459e-01,-8.3461e-01,1.9888e+00,2.4014e+00,2.5059e+01
1.2980e+03,4.0000e+00,3.5339e+01,8.0725e+05,8.0724e+05,-1.2974e+00,8.0724e+05,9.4303e-02,8.8976e+00,1.3871e+05,7.0721e+03,1.9992e-01,-6.6167e-01,3.2582e+00,3.8334e+00,2.7932e+01
1.2990e+03,4.0000e+00,3.5328e+01,8.0726e+05,8.0725e+05,-1.2984e+00,8.0725e+05,9.4309e-02,8.8987e+00,1.3870e+05,7.0883e+03,-2.6408e-01,-1.8936e+00,2.8500e+00,2.8127e+00,2.6131e+01
1.3000e+03,1.1000e+01,3.5249e+01,8.0727e+05,8.0726e+05,-1.2994e+00,8.0726e+05,9.4284e-02,8.8939e+00,1.3869e+05,7.1501e+03,2.3160e-02,-1.1634e+00,2.3239e+00,2.6531e-01,2.6377e+01
1.3010e+03,9.0000e+00,3.5191e+01,8.0730e+05,8.0729e+05,-1.3003e+00,8.0729e+05,9.4323e-02,8.9013e+00,1.3868e+05,7.1747e+03,-3.2699e-02,-6.3267e-01,1.7600e+00,1.8106e-01,2.2305e+01
1.3020e+03,3.0000e+00,3.5189e+01,8.0734e+05,8.0733e+05,-1.3013e+00,8.0733e+05,9.4328e-02,8.9022e+00,1.3865e+05,7.1994e+03,-1.1645e-01,-8.8439e-01,2.2328e+00,2.0898e+00,2.3913e+01
1.3030e+03,6.0000e+00,3.5159e+01,8.0735e+05,8.0734e+05,-1.3023e+00,8.0734e+05,9.4333e-02,8.9032e+00,1.3861e+05,7.2265e+03,-2.5331e-02,-1.6829e+00,3.0701e+00,1.5561e+00,2.6641e+01
1.3040e+03,4.0000e+00,3.5148e+01,8.0738e+05,8.0737e+05,-1.3033e+00,8.0737e+05,9.4339e-02,8.9043e+00,1.3860e+05,7.2381e+03,-2.0446e-01,-8.7809e-01,1.7193e+00,4.9962e+00,2.2307e+01
1.3050e+03,1.0000e+00,3.5166e+01,8.0739e+05,8.0738e+05,-1.3043e+00,8.0738e+05,9.4340e-02,8.9045e+00,1.3857e+05,7.2414e+03,2.0373e-01,-1.3775e+00,2.8519e+00,6.8170e-01,2.5998e+01
1.3060e+03,1.0000e+00,3.5183e+01,8.0743e+05,8.0742e+05,-1.3053e+00,8.0742e+05,9.4349e-02,8.9062e+00,1.3856e+05,7.2448e+03,-4.8685e-02,-1.0434e+00,1.8990e+00,2.3098e+00,2.5902e+01
1.3070e+03,1.0000e+00,3.5201e+01,8.0743e+05,8.0742e+05,-1.3063e+00,8.0742e+05,8.8575e-02,7.8494e+00,1.3852e+05,7.2480e+03,4.0365e-01,-1.4474e+00,2.4263e+00,4.5155e-01,2.4511e+01
1.3080e+03,5.0000e+00,3.5180e+01,8.0745e+05,8.0744e+05,-1.3073e+00,8.0744e+05,9.4360e-02,8.9082e+00,1.3852e+05,7.2626e+03,1.9262e-02,-9.9994e-01,2.8063e+00,1.5791e+00,2.7067e+01
1.3090e+03,1.0000e+00,3.5198e+01,8.0746e+05,8.0745e+05,-1.3083e+00,8.0745e+05,9.4364e-02,8.9091e+00,1.3850e+05,7.2655e+03,4.4853e-01,-5.7899e-01,1.5204e+00,3.1031e+00,2.4426e+01
1.3100e+03,6.0000e+00,3.5168e+01,8.0750e+05,8.0749e+05,-1.3093e+00,8.0749e+05,9.4370e-02,8.9102e+00,1.3849e+05,7.2836e+03,-3.9073e-02,-5.3798e-01,1.9656e+00,2.7450e+00,2.2880e+01
1.3110e+03,9.0000e+00,3.5110e+01,8.0753e+05,8.0752e+05,-1.3103e+00,8.0752e+05,9.4376e-02,8.9113e+00,1.3845e+05,7.3105e+03,4.7904e-01,-6.7815e-01,3.0692e+00,4.6594e+00,2.6349e+01
1.3120e+03,1.0000e+00,3.5127e+01,8.0753e+05,8.0752e+05,-1.3113e+00,8.0752e+05,9.1749e-02,8.4221e+00,1.3842e+05,7.3147e+03,-4.8316e-01,-1.5998e+00,3.1006e+00,4.8161e+00,2.7238e+01
1.3130e+03,2.0000e+00,3.5135e+01,8.0754e+05,8.0753e+05,-1.3123e+00,8.0753e+05,9.4385e-02,8.9131e+00,1.3842e+05,7.3230e+03,-4.7323e-02,-9.7413e-01,1.6530e+00,3.7286e+00,2.6036e+01
1.3140e+03,1.7000e+01,3.5003e+01,8.0755e+05,8.0754e+05,-1.3133e+00,8.0754e+05,9.2675e-02,8.5930e+00,1.3841e+05,7.3793e+03,-7.6510e-02,-1.0003e+00,2.3333e+00,4.0008e+00,2.6967e+01
1.3150e+03,1.0000e+00,3.5020e+01,8.0755e+05,8.0754e+05,-1.3143e+00,8.0754e+05,9.4368e-02,8.9098e+00,1.3840e+05,7.3820e+03,-4.6786e-01,-7.9809e-01,1.6923e+00,4.3156e+00,2.6435e+01
1.3160e+03,4.0000e+00,3.5009e+01,8.0757e+05,8.0756e+05,-1.3153e+00,8.0756e+05,9.4402e-02,8.9162e+00,1.3840e+05,7.4062e+03,-6.4566e-03,-7.9559e-01,1.9200e+00,1.2430e+00,2.2875e+01
1.3170e+03,1.0000e+01,3.4943e+01,8.0758e+05,8.0757e+05,-1.3163e+00,8.0757e+05,9.3978e-02,8.8363e+00,1.3838e+05,7.4404e+03,-2.4848e-01,-6.7464e-01,2.5269e+00,1.8969e+00,2.4994e+01
1.3180e+03,2.0000e+00,3.4951e+01,8.0758e+05,8.0757e+05,-1.3173e+00,8.0757e+05,9.4360e-02,8.9082e+00,1.3837e+05,7.4501e+03,-3.9640e-01,-6.6757e-01,3.4576e+00,3.8238e+00,2.7941e+01
1.3190e+03,3.0000e+00,3.4950e+01,8.0759e+05,8.0758e+05,-1.3183e+00,8.0758e+05,9.3795e-02,8.8018e+00,1.3837e+05,7.4591e+03,-4.9259e-01,-1.1457e+00,2.1000e+00,4.9542e+00,2.7181e+01
1.3200e+03,4.0000e+00,3.4939e+01,8.0760e+05,8.0759e+05,-1.3193e+00,8.0759e+05,9.4416e-02,8.9189e+00,1.3836e+05,7.4699e+03,-8.6033e-02,-1.8865e+00,1.5119e+00,1.0439e+00,2.5940e+01
1.3210e+03,1.0000e+00,3.4956e+01,8.0760e+05,8.0759e+05,-1.3203e+00,8.0759e+05,9.2834e-02,8.6225e+00,1.3835e+05,7.4727e+03,3.0912e-01,-5.5151e-01,1.7311e+00,2.9588e+00,2.4433e+01
1.3220e+03,5.0000e+00,3.4937e+01,8.0765e+05,8.0764e+05,-1.3213e+00,8.0764e+05,9.4434e-02,8.9222e+00,1.3835e+05,7.4981e+03,-2.1483e-01,-5.1534e-01,1.7441e+00,2.4793e+00,2.4808e+01
1.3230e+03,1.0000e+00,3.4954e+01,8.0766e+05,8.0765e+05,-1.3223e+00,8.0765e+05,9.4423e-02,8.9202e+00,1.3830e+05,7.5023e+03,-4.3017e-01,-1.8583e+00,3.1962e+00,3.1764e+00,2.7324e+01
1.3240e+03,1.0000e+00,3.4971e+01,8.0767e+05,8.0766e+05,-1.3233e+00,8.0766e+05,9.4405e-02,8.9167e+00,1.3829e+05,7.5051e+03,-1.4553e-01,-1.2437e+00,1.6797e+00,4.5141e+00,2.6591e+01
1.3250e+03,7.0000e+00,3.4933e+01,8.0767e+05,8.0766e+05,-1.3243e+00,8.0766e+05,9.3350e-02,8.7187e+00,1.3828e+05,7.5245e+03,-3.4188e-01,-9.2909e-01,1.8727e+00,4.4539e+00,2.6576e+01
1.3260e+03,1.0000e+00,3.4950e+01,8.0770e+05,8.0769e+05,-1.3253e+00,8.0769e+05,9.4455e-02,8.9263e+00,1.3828e+05,7.5278e+03,-6.6378e-02,-1.7488e+00,2.4948e+00,4.9839e+00,2.5123e+01
1.3270e+03,1.0000e+00,3.4967e+01,8.0771e+05,8.0770e+05,-1.3263e+00,8.0770e+05,9.4460e-02,8.9272e+00,1.3825e+05,7.5306e+03,-1.7218e-01,-8.7338e-01,3.1937e+00,4.7979e+00,2.7046e+01
1.3280e+03,1.0000e+00,3.4984e+01,8.0778e+05,8.0777e+05,-1.3273e+00,8.0777e+05,9.4466e-02,8.9283e+00,1.3824e+05,7.5350e+03,2.7762e-01,-1.1720e+00,2.0326e+00,2.5311e+00,2.3176e+01
1.3290e+03,4.0000e+00,3.4974e+01,8.0778e+05,8.0777e+05,-1.3283e+00,8.0777e+05,9.4449e-02,8.9251e+00,1.3817e+05,7.5452e+03,-2.5111e-01,-1.3026e+00,3.3310e+00,5.6213e-01,2.7534e+01
1.3300e+03,2.0000e+00,3.4982e+01,8.0781e+05,8.0780e+05,-1.3293e+00,8.0780e+05,9.4477e-02,8.9303e+00,1.3817e+05,7.5508e+03,-2.2352e-01,-1.9754e+00,1.7188e+00,3.0017e-01,2.6242e+01
1.3310e+03,4.0000e+00,3.4971e+01,8.0787e+05,8.0786e+05,-1.3303e+00,8.0786e+05,9.4481e-02,8.9312e+00,1.3814e+05,7.5624e+03,6.4976e-02,-6.5681e-01,1.7438e+00,3.4202e+00,2.5211e+01
1.3320e+03,1.0000e+00,3.4988e+01,8.0788e+05,8.0787e+05,-1.3313e+00,8.0787e+05,9.4452e-02,8.9257e+00,1.3808e+05,7.5651e+03,3.6832e-01,-1.5057e+00,1.6339e+00,3.9908e+00,2.5860e+01
1.3330e+03,1.0000e+00,3.5005e+01,8.0789e+05,8.0788e+05,-1.3323e+00,8.0788e+05,9.4491e-02,8.9330e+00,1.3807e+05,7.5679e+03,1.5688e-01,-6.2897e-01,1.6690e+00,4.8594e+00,2.5694e+01
1.3340e+03,6.0000e+00,3.4976e+01,8.0789e+05,8.0788e+05,-1.3333e+00,8.0788e+05,9.3347e-02,8.7180e+00,1.3806e+05,7.5853e+03,3.2640e-02,-1.9617e+00,3.0909e+00,3.1390e+00,2.6717e+01
1.3350e+03,1.0000e+00,3.4993e+01,8.0790e+05,8.0789e+05,-1.3343e+00,8.0789e+05,9.4475e-02,8.9301e+00,1.3806e+05,7.5877e+03,4.7731e-01,-5.3691e-01,2.7622e+00,4.0934e+00,2.6554e+01
1.3360e+03,6.0000e+00,3.4965e+01,8.0792e+05,8.0791e+05,-1.3353e+00,8.0791e+05,9.4508e-02,8.9362e+00,1.3805e+05,7.6041e+03,2.5167e-01,-1.1862e+00,1.5397e+00,1.9658e+00,2.5065e+01
1.3370e+03,2.0000e+00,3.4973e+01,8.0794e+05,8.0793e+05,-1.3363e+00,8.0793e+05,9.4512e-02,8.9370e+00,1.3803e+05,7.6092e+03,-2.4310e-01,-5.5144e-01,1.8755e+00,1.4071e+00,2.4842e+01
1.3380e+03,3.0000e+00,3.4971e+01,8.0794e+05,8.0793e+05,-1.3373e+00,8.0793e+05,9.4463e-02,8.9277e+00,1.3801e+05,7.6176e+03,2.8808e-01,-1.0644e+00,1.9383e+00,1.4207e+00,2.2903e+01
1.3390e+03,4.0000e+00,3.4961e+01,8.0797e+05,8.0796e+05,-1.3383e+00,8.0796e+05,9.4524e-02,8.9392e+00,1.3801e+05,7.6281e+03,3.7899e-01,-1.7668e+00,1.9389e+00,5.5580e-01,2.2918e+01
1.3400e+03,5.0000e+00,3.4941e+01,8.0798e+05,8.0797e+05,-1.3393e+00,8.0797e+05,9.4519e-02,8.9384e+00,1.3798e+05,7.6419e+03,-1.6077e-02,-8.1561e-01,2.3688e+00,1.2896e+00,2.5958e+01
1.3410e+03,5.0000e+00,3.4922e+01,8.0798e+05,8.0797e+05,-1.3403e+00,8.0797e+05,9.0266e-02,8.1520e+00,1.3797e+05,7.6568e+03,-4.8002e-01,-8.6304e-01,2.8780e+00,2.5542e+00,2.6101e+01
1.3420e+03,2.0000e+00,3.4930e+01,8.0802e+05,8.0801e+05,-1.3413e+00,8.0801e+05,9.4540e-02,8.9423e+00,1.3797e+05,7.6619e+03,-2.2096e-01,-1.5147e+00,1.9461e+00,4.8840e+00,2.3417e+01
1.3430e+03,3.0000e+00,3.4928e+01,8.0805e+05,8.0805e+05,-1.3423e+00,8.0805e+05,9.4545e-02,8.9432e+00,1.3793e+05,7.6703e+03,-4.1647e-01,-8.5873e-01,2.7732e+00,3.3391e+00,2.5782e+01
1.3440e+03,3.0000e+00,3.4927e+01,8.0806e+05,8.0805e+05,-1.3433e+00,8.0805e+05,9.1117e-02,8.3065e+00,1.3790e+05,7.6789e+03,4.9071e-01,-1.2220e+00,1.6546e+00,4.2810e+00,2.5682e+01
1.3450e+03,1.4000e+01,3.4827e+01,8.0807e+05,8.0806e+05,-1.3443e+00,8.0806e+05,9.4537e-02,8.9417e+00,1.3789e+05,7.7177e+03,-9.8894e-02,-6.0408e-01,2.7883e+00,4.0670e+00,2.7291e+01
1.3460e+03,1.0000e+00,3.4843e+01,8.0807e+05,8.0806e+05,-1.3453e+00,8.0806e+05,9.4339e-02,8.9042e+00,1.3788e+05,7.7210e+03,-8.2046e-02,-1.2597e+00,2.9249e+00,4.7212e+00,2.6346e+01
1.3470e+03,2.0000e+00,3.4851e+01,8.0807e+05,8.0807e+05,-1.3463e+00,8.0807e+05,9.2014e-02,8.4709e+00,1.3788e+05,7.7262e+03,-4.3756e-01,-7.0233e-01,2.0511e+00,4.1770e+00,2.3425e+01
1.3480e+03,2.0000e+00,3.4859e+01,8.0809e+05,8.0808e+05,-1.3473e+00,8.0808e+05,9.4571e-02,8.9482e+00,1.3788e+05,7.7321e+03,-2.4251e-01,-1.0094e+00,3.1240e+00,2.3035e+00,2.6901e+01
1.3490e+03,2.0000e+00,3.4867e+01,8.0815e+05,8.0814e+05,-1.3483e+00,8.0814e+05,9.4577e-02,8.9492e+00,1.3786e+05,7.7381e+03,-4.3488e-01,-1.2933e+00,2.0343e+00,4.7282e+00,2.7066e+01
1.3500e+03,1.0000e+00,3.4884e+01,8.0815e+05,8.0814e+05,-1.3493e+00,8.0814e+05,9.0404e-02,8.1770e+00,1.3780e+05,7.7415e+03,1.8816e-01,-1.9136e+00,1.7115e+00,1.7333e+00,2.5543e+01
1.3510e+03,5.0000e+00,3.4865e+01,8.0820e+05,8.0819e+05,-1.3503e+00,8.0819e+05,9.4587e-02,8.9512e+00,1.3780e+05,7.7561e+03,-4.1114e-01,-6.5391e-01,1.5102e+00,4.6646e+00,2.5907e+01
1.3520e+03,1.0000e+00,3.4881e+01,8.0821e+05,8.0820e+05,-1.3513e+00,8.0820e+05,9.4593e-02,8.9523e+00,1.3775e+05,7.7591e+03,6.5643e-02,-1.7222e+00,1.8283e+00,4.8081e+00,2.2810e+01
1.3530e+03,1.0000e+00,3.4898e+01,8.0823e+05,8.0822e+05,-1.3523e+00,8.0822e+05,9.4597e-02,8.9531e+00,1.3774e+05,7.7625e+03,5.6942e-02,-1.6439e+00,2.6709e+00,2.3974e+00,2.5379e+01
1.3540e+03,6.0000e+00,3.4870e+01,8.0827e+05,8.0826e+05,-1.3533e+00,8.0826e+05,9.4603e-02,8.9543e+00,1.3772e+05,7.7797e+03,1.1242e-01,-1.1633e+00,1.7862e+00,4.9842e+00,2.6269e+01
