nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,8.7100e+02,2.0000e+00,3.4170e+01,-5.6461e+05,-5.6462e+05,-2.8985e+00,-5.6462e+05,1.7588e-01,9.2954e+00,3.2200e+05,2.0162e+04,-6.4137e-02,-1.6653e+00,5.0456e+00,5.1211e+00,3.1013e+01
2.0000e+03,8.7200e+02,1.0000e+00,3.4196e+01,-5.6459e+05,-5.6460e+05,-2.9018e+00,-5.6460e+05,1.7591e-01,9.2988e+00,3.2198e+05,2.0171e+04,-6.9982e-01,-1.9764e+00,4.9004e+00,1.3711e+01,3.1061e+01
2.0000e+03,8.7300e+02,1.0000e+00,3.4222e+01,-5.6453e+05,-5.6453e+05,-2.9052e+00,-5.6453e+05,1.7594e-01,9.3021e+00,3.2195e+05,2.0179e+04,-4.2803e-01,-1.6315e+00,4.9339e+00,1.5740e+01,3.1998e+01
2.0000e+03,8.7400e+02,1.0000e+00,3.4248e+01,-5.6452e+05,-5.6453e+05,-2.9085e+00,-5.6453e+05,1.6581e-01,8.2614e+00,3.2189e+05,2.0187e+04,1.7663e-01,-6.4732e-01,5.5103e+00,8.9519e+00,3.1850e+01
2.0000e+03,8.7500e+02,1.0000e+00,3.4273e+01,-5.6450e+05,-5.6451e+05,-2.9118e+00,-5.6451e+05,1.7600e-01,9.3087e+00,3.2189e+05,2.0194e+04,-6.2704e-01,-1.5256e+00,4.8508e+00,1.8878e+01,3.1560e+01
2.0000e+03,8.7600e+02,2.0000e+00,3.4286e+01,-5.6449e+05,-5.6450e+05,-2.9151e+00,-5.6450e+05,1.7599e-01,9.3076e+00,3.2187e+05,2.0210e+04,-1.8040e-01,-1.4326e+00,5.2802e+00,1.3058e+01,3.1142e+01
2.0000e+03,8.7700e+02,3.0000e+00,3.4285e+01,-5.6448e+05,-5.6449e+05,-2.9185e+00,-5.6449e+05,1.7594e-01,9.3021e+00,3.2186e+05,2.0235e+04,-2.0061e-01,-8.9269e-02,5.2217e+00,7.5963e+00,3.1998e+01
2.0000e+03,8.7800e+02,9.0000e+00,3.4203e+01,-5.6448e+05,-5.6449e+05,-2.9218e+00,-5.6449e+05,1.7527e-01,9.2317e+00,3.2185e+05,2.0302e+04,-8.1330e-02,-4.0861e-01,4.7366e+00,9.4137e+00,3.1627e+01
2.0000e+03,8.7900e+02,1.0000e+00,3.4229e+01,-5.6444e+05,-5.6445e+05,-2.9251e+00,-5.6445e+05,1.7613e-01,9.3220e+00,3.2185e+05,2.0309e+04,-6.2631e-01,-1.4657e+00,4.9229e+00,1.1397e+01,3.1030e+01
2.0000e+03,8.8000e+02,1.0000e+00,3.4255e+01,-5.6440e+05,-5.6441e+05,-2.9285e+00,-5.6441e+05,1.7616e-01,9.3254e+00,3.2181e+05,2.0316e+04,3.5278e-02,-1.5741e+00,5.4359e+00,1.3617e+01,3.1875e+01
2.0000e+03,8.8100e+02,4.0000e+00,3.4240e+01,-5.6440e+05,-5.6440e+05,-2.9318e+00,-5.6440e+05,1.6673e-01,8.3539e+00,3.2176e+05,2.0347e+04,-4.6399e-01,-1.8227e+00,4.2626e+00,1.8209e+01,3.1102e+01
2.0000e+03,8.8200e+02,1.0000e+00,3.4266e+01,-5.6439e+05,-5.6440e+05,-2.9351e+00,-5.6440e+05,1.7555e-01,9.2611e+00,3.2176e+05,2.0354e+04,3.8689e-01,-1.5877e+00,4.4193e+00,1.5328e+01,3.1122e+01
2.0000e+03,8.8300e+02,1.0000e+00,3.4291e+01,-5.6438e+05,-5.6439e+05,-2.9384e+00,-5.6439e+05,1.7621e-01,9.3300e+00,3.2176e+05,2.0361e+04,-4.8691e-01,-7.4549e-01,5.1493e+00,1.6581e+01,3.1887e+01
2.0000e+03,8.8400e+02,1.0000e+00,3.4317e+01,-5.6435e+05,-5.6436e+05,-2.9418e+00,-5.6436e+05,1.7629e-01,9.3387e+00,3.2175e+05,2.0370e+04,-1.4533e-01,-5.8059e-02,4.7722e+00,1.4325e+01,3.1885e+01
2.0000e+03,8.8500e+02,1.0000e+00,3.4342e+01,-5.6433e+05,-5.6434e+05,-2.9451e+00,-5.6434e+05,1.7632e-01,9.3421e+00,3.2172e+05,2.0377e+04,-5.1334e-01,-5.9178e-01,4.5766e+00,1.7008e+01,3.1416e+01
2.0000e+03,8.8600e+02,3.0000e+00,3.4341e+01,-5.6433e+05,-5.6434e+05,-2.9484e+00,-5.6434e+05,1.6681e-01,8.3612e+00,3.2170e+05,2.0401e+04,-3.8160e-01,-8.6250e-01,5.0158e+00,1.2048e+01,3.1965e+01
2.0000e+03,8.8700e+02,1.0000e+00,3.4367e+01,-5.6431e+05,-5.6432e+05,-2.9517e+00,-5.6432e+05,1.7638e-01,9.3486e+00,3.2170e+05,2.0410e+04,1.7826e-02,-1.1872e+00,4.7502e+00,8.0629e+00,3.1532e+01
2.0000e+03,8.8800e+02,1.0000e+00,3.4392e+01,-5.6430e+05,-5.6431e+05,-2.9551e+00,-5.6431e+05,1.7638e-01,9.3490e+00,3.2168e+05,2.0417e+04,-1.3423e+00,-1.9821e+00,4.7917e+00,1.9120e+01,3.1035e+01
2.0000e+03,8.8900e+02,1.0000e+00,3.4417e+01,-5.6430e+05,-5.6431e+05,-2.9584e+00,-5.6431e+05,1.6588e-01,8.2684e+00,3.2167e+05,2.0425e+04,4.0038e-01,-1.7018e+00,4.9503e+00,1.3881e+01,3.1976e+01
2.0000e+03,8.9000e+02,2.0000e+00,3.4429e+01,-5.6426e+05,-5.6427e+05,-2.9617e+00,-5.6427e+05,1.7648e-01,9.3587e+00,3.2167e+05,2.0440e+04,-3.7197e-01,-1.2615e+00,4.9927e+00,7.6758e+00,3.1419e+01
2.0000e+03,8.9100e+02,1.0000e+00,3.4455e+01,-5.6424e+05,-5.6425e+05,-2.9651e+00,-5.6425e+05,1.7651e-01,9.3620e+00,3.2163e+05,2.0449e+04,-6.8550e-01,-2.2217e-01,4.6778e+00,1.9380e+01,3.1313e+01
2.0000e+03,8.9200e+02,1.0000e+00,3.4480e+01,-5.6424e+05,-5.6425e+05,-2.9684e+00,-5.6425e+05,1.7632e-01,9.3425e+00,3.2161e+05,2.0456e+04,-1.5965e-01,-2.5532e-01,5.4908e+00,1.8098e+01,3.1610e+01
2.0000e+03,8.9300e+02,1.0000e+00,3.4505e+01,-5.6423e+05,-5.6423e+05,-2.9717e+00,-5.6423e+05,1.7656e-01,9.3680e+00,3.2160e+05,2.0464e+04,-5.1072e-01,-2.7635e-01,4.9732e+00,1.8943e+01,3.1967e+01
2.0000e+03,8.9400e+02,5.0000e+00,3.4477e+01,-5.6406e+05,-5.6407e+05,-2.9750e+00,-5.6407e+05,1.7660e-01,9.3720e+00,3.2159e+05,2.0503e+04,-4.3881e-01,-2.1567e-02,4.7079e+00,1.7372e+01,3.1580e+01
2.0000e+03,8.9500e+02,2.0000e+00,3.4489e+01,-5.6405e+05,-5.6406e+05,-2.9784e+00,-5.6406e+05,1.7660e-01,9.3723e+00,3.2143e+05,2.0517e+04,1.3969e-01,-9.8391e-01,4.7442e+00,1.2724e+01,3.1864e+01
2.0000e+03,8.9600e+02,2.0000e+00,3.4501e+01,-5.6404e+05,-5.6405e+05,-2.9817e+00,-5.6405e+05,1.7659e-01,9.3710e+00,3.2142e+05,2.0534e+04,3.7762e-01,-6.2377e-01,4.8322e+00,1.3872e+01,3.1788e+01
2.0000e+03,8.9700e+02,1.0000e+00,3.4527e+01,-5.6402e+05,-5.6403e+05,-2.9850e+00,-5.6403e+05,1.7670e-01,9.3820e+00,3.2141e+05,2.0542e+04,3.5121e-01,-1.0601e+00,5.4021e+00,1.0904e+01,3.1202e+01
2.0000e+03,8.9800e+02,2.0000e+00,3.4538e+01,-5.6402e+05,-5.6402e+05,-2.9884e+00,-5.6402e+05,1.7632e-01,9.3421e+00,3.2139e+05,2.0557e+04,2.1611e-01,-6.1418e-01,4.5406e+00,1.7742e+01,3.1556e+01
2.0000e+03,8.9900e+02,2.0000e+00,3.4550e+01,-5.6399e+05,-5.6400e+05,-2.9917e+00,-5.6400e+05,1.7676e-01,9.3887e+00,3.2138e+05,2.0571e+04,-2.3291e-01,-1.6091e+00,4.9365e+00,1.0451e+01,3.1921e+01
2.0000e+03,9.0000e+02,1.0000e+00,3.4575e+01,-5.6399e+05,-5.6400e+05,-2.9950e+00,-5.6400e+05,1.7259e-01,8.9514e+00,3.2136e+05,2.0578e+04,-6.6624e-02,-8.5171e-01,5.3521e+00,1.5121e+01,3.1283e+01
2.0000e+03,9.0100e+02,1.0000e+00,3.4601e+01,-5.6397e+05,-5.6397e+05,-2.9983e+00,-5.6397e+05,1.7682e-01,9.3952e+00,3.2136e+05,2.0585e+04,-1.3688e+00,-5.2777e-01,4.7602e+00,1.3484e+01,3.1022e+01
2.0000e+03,9.0200e+02,1.0000e+00,3.4626e+01,-5.6394e+05,-5.6395e+05,-3.0017e+00,-5.6395e+05,1.7685e-01,9.3986e+00,3.2133e+05,2.0593e+04,-1.3604e-01,-9.8716e-02,5.2233e+00,6.6029e+00,3.1810e+01
2.0000e+03,9.0300e+02,1.0000e+00,3.4651e+01,-5.6383e+05,-5.6384e+05,-3.0050e+00,-5.6384e+05,1.7688e-01,9.4020e+00,3.2131e+05,2.0600e+04,2.6376e-02,-1.0535e+00,4.9077e+00,7.5885e+00,3.1654e+01
2.0000e+03,9.0400e+02,1.0000e+00,3.4676e+01,-5.6379e+05,-5.6380e+05,-3.0083e+00,-5.6380e+05,1.7691e-01,9.4052e+00,3.2119e+05,2.0607e+04,-4.9907e-01,-1.7299e+00,5.1050e+00,1.7522e+01,3.1316e+01
2.0000e+03,9.0500e+02,1.0000e+00,3.4701e+01,-5.6378e+05,-5.6379e+05,-3.0117e+00,-5.6379e+05,1.7691e-01,9.4049e+00,3.2116e+05,2.0615e+04,2.1129e-02,-1.3483e+00,4.6084e+00,1.7043e+01,3.1872e+01
2.0000e+03,9.0600e+02,1.0000e+00,3.4726e+01,-5.6375e+05,-5.6376e+05,-3.0150e+00,-5.6376e+05,1.7698e-01,9.4119e+00,3.2115e+05,2.0622e+04,2.0520e-01,-8.0409e-01,5.4692e+00,1.0790e+01,3.1889e+01
2.0000e+03,9.0700e+02,2.0000e+00,3.4738e+01,-5.6374e+05,-5.6375e+05,-3.0183e+00,-5.6375e+05,1.7419e-01,9.1182e+00,3.2112e+05,2.0639e+04,-5.2415e-01,-7.0148e-01,4.9112e+00,8.7962e+00,3.1142e+01
2.0000e+03,9.0800e+02,2.0000e+00,3.4749e+01,-5.6372e+05,-5.6373e+05,-3.0216e+00,-5.6373e+05,1.7704e-01,9.4185e+00,3.2111e+05,2.0653e+04,-2.1083e-01,-8.8410e-01,4.6861e+00,8.1878e+00,3.1305e+01
2.0000e+03,9.0900e+02,1.0000e+00,3.4774e+01,-5.6371e+05,-5.6372e+05,-3.0250e+00,-5.6372e+05,1.7529e-01,9.2329e+00,3.2109e+05,2.0660e+04,1.8066e-03,-4.9065e-01,5.4400e+00,1.4420e+01,3.1418e+01
2.0000e+03,9.1000e+02,1.0000e+00,3.4799e+01,-5.6369e+05,-5.6370e+05,-3.0283e+00,-5.6370e+05,1.7710e-01,9.4252e+00,3.2108e+05,2.0669e+04,4.7785e-01,-5.4524e-01,5.4165e+00,1.3110e+01,3.1130e+01
2.0000e+03,9.1100e+02,1.0000e+00,3.4824e+01,-5.6367e+05,-5.6367e+05,-3.0316e+00,-5.6367e+05,1.7713e-01,9.4285e+00,3.2106e+05,2.0676e+04,-4.6007e-03,-1.5666e-01,5.5574e+00,8.9870e+00,3.1851e+01
2.0000e+03,9.1200e+02,1.0000e+00,3.4849e+01,-5.6365e+05,-5.6366e+05,-3.0349e+00,-5.6366e+05,1.7716e-01,9.4317e+00,3.2103e+05,2.0684e+04,-1.5311e-01,-1.6131e+00,4.6702e+00,1.5797e+01,3.1857e+01
2.0000e+03,9.1300e+02,2.0000e+00,3.4861e+01,-5.6365e+05,-5.6365e+05,-3.0383e+00,-5.6365e+05,1.7715e-01,9.4303e+00,3.2102e+05,2.0698e+04,-2.9464e-01,-4.5378e-01,5.2779e+00,7.2977e+00,3.1215e+01
2.0000e+03,9.1400e+02,3.0000e+00,3.4859e+01,-5.6363e+05,-5.6364e+05,-3.0416e+00,-5.6364e+05,1.7723e-01,9.4385e+00,3.2101e+05,2.0723e+04,4.6371e-02,-1.3867e+00,5.2958e+00,6.6589e+00,3.1397e+01
2.0000e+03,9.1500e+02,1.0000e+00,3.4884e+01,-5.6363e+05,-5.6364e+05,-3.0449e+00,-5.6364e+05,1.7710e-01,9.4254e+00,3.2100e+05,2.0732e+04,-3.7051e-01,-1.4111e+00,5.1700e+00,1.2900e+01,3.1553e+01
2.0000e+03,9.1600e+02,4.0000e+00,3.4869e+01,-5.6361e+05,-5.6362e+05,-3.0483e+00,-5.6362e+05,1.7729e-01,9.4452e+00,3.2099e+05,2.0764e+04,-1.6683e-01,-1.4319e+00,5.3158e+00,1.4174e+01,3.1811e+01
2.0000e+03,9.1700e+02,4.0000e+00,3.4854e+01,-5.6360e+05,-5.6361e+05,-3.0516e+00,-5.6361e+05,1.7732e-01,9.4485e+00,3.2098e+05,2.0795e+04,3.9513e-01,-7.3133e-01,4.8835e+00,1.2940e+01,3.1765e+01
2.0000e+03,9.1800e+02,3.0000e+00,3.4852e+01,-5.6359e+05,-5.6360e+05,-3.0549e+00,-5.6360e+05,1.7203e-01,8.8927e+00,3.2096e+05,2.0818e+04,3.5196e-01,-8.6425e-01,5.4400e+00,1.0530e+01,3.1824e+01
2.0000e+03,9.1900e+02,1.0000e+00,3.4877e+01,-5.6358e+05,-5.6359e+05,-3.0582e+00,-5.6359e+05,1.7738e-01,9.4550e+00,3.2096e+05,2.0827e+04,-1.0303e-01,-1.4543e+00,5.3087e+00,1.5868e+01,3.1399e+01
2.0000e+03,9.2000e+02,2.0000e+00,3.4888e+01,-5.6358e+05,-5.6359e+05,-3.0616e+00,-5.6359e+05,1.7055e-01,8.7406e+00,3.2095e+05,2.0842e+04,-3.0073e-02,-9.4072e-01,4.5545e+00,1.6276e+01,3.1723e+01
2.0000e+03,9.2100e+02,1.0000e+00,3.4913e+01,-5.6355e+05,-5.6356e+05,-3.0649e+00,-5.6356e+05,1.7745e-01,9.4618e+00,3.2095e+05,2.0849e+04,5.5459e-02,-3.7023e-01,4.9993e+00,6.4138e+00,3.1482e+01
2.0000e+03,9.2200e+02,1.0000e+00,3.4937e+01,-5.6351e+05,-5.6352e+05,-3.0682e+00,-5.6352e+05,1.7748e-01,9.4651e+00,3.2091e+05,2.0856e+04,4.3544e-01,-7.8290e-01,4.7705e+00,1.2540e+01,3.1499e+01
2.0000e+03,9.2300e+02,3.0000e+00,3.4936e+01,-5.6350e+05,-5.6351e+05,-3.0716e+00,-5.6351e+05,1.7443e-01,9.1426e+00,3.2087e+05,2.0881e+04,4.5716e-01,-7.8705e-01,4.9453e+00,8.9755e+00,3.1437e+01
2.0000e+03,9.2400e+02,3.0000e+00,3.4934e+01,-5.6349e+05,-5.6350e+05,-3.0749e+00,-5.6350e+05,1.7753e-01,9.4705e+00,3.2087e+05,2.0902e+04,1.3306e-01,-1.5414e+00,5.3256e+00,1.1555e+01,3.1079e+01
2.0000e+03,9.2500e+02,1.0000e+00,3.4958e+01,-5.6348e+05,-5.6348e+05,-3.0782e+00,-5.6348e+05,1.7757e-01,9.4751e+00,3.2086e+05,2.0909e+04,-1.4296e+00,-2.2586e-01,4.9681e+00,1.8743e+01,3.1366e+01
2.0000e+03,9.2600e+02,2.0000e+00,3.4970e+01,-5.6347e+05,-5.6348e+05,-3.0815e+00,-5.6348e+05,1.7578e-01,9.2851e+00,3.2084e+05,2.0924e+04,5.7985e-02,-7.2117e-01,4.7598e+00,1.1376e+01,3.1761e+01
2.0000e+03,9.2700e+02,2.0000e+00,3.4981e+01,-5.6344e+05,-5.6345e+05,-3.0849e+00,-5.6345e+05,1.7763e-01,9.4818e+00,3.2084e+05,2.0941e+04,-2.7310e-01,-5.3146e-01,4.8318e+00,1.5527e+01,3.1987e+01
2.0000e+03,9.2800e+02,1.0000e+00,3.5006e+01,-5.6340e+05,-5.6341e+05,-3.0882e+00,-5.6341e+05,1.7766e-01,9.4851e+00,3.2081e+05,2.0948e+04,-5.2529e-01,-1.4665e+00,5.0251e+00,1.5096e+01,3.1271e+01
2.0000e+03,9.2900e+02,1.0000e+00,3.5030e+01,-5.6335e+05,-5.6336e+05,-3.0915e+00,-5.6336e+05,1.7770e-01,9.4885e+00,3.2077e+05,2.0956e+04,-1.4405e-01,-1.5933e+00,5.0724e+00,8.8422e+00,3.1937e+01
2.0000e+03,9.3000e+02,1.0000e+00,3.5055e+01,-5.6334e+05,-5.6335e+05,-3.0948e+00,-5.6335e+05,1.7773e-01,9.4917e+00,3.2072e+05,2.0964e+04,-3.5829e-01,-1.8887e+00,4.9638e+00,9.4963e+00,3.1593e+01
2.0000e+03,9.3100e+02,2.0000e+00,3.5066e+01,-5.6333e+05,-5.6334e+05,-3.0982e+00,-5.6334e+05,1.7141e-01,8.8295e+00,3.2070e+05,2.0978e+04,3.1898e-01,-5.6015e-01,4.6781e+00,8.7553e+00,3.1110e+01
2.0000e+03,9.3200e+02,1.0000e+00,3.5090e+01,-5.6332e+05,-5.6333e+05,-3.1015e+00,-5.6333e+05,1.7779e-01,9.4983e+00,3.2070e+05,2.0985e+04,-1.3797e+00,-1.7059e-01,5.0385e+00,1.7381e+01,3.1155e+01
2.0000e+03,9.3300e+02,1.0000e+00,3.5115e+01,-5.6329e+05,-5.6330e+05,-3.1048e+00,-5.6330e+05,1.7782e-01,9.5018e+00,3.2069e+05,2.0992e+04,-1.6903e-02,-3.1874e-01,5.4852e+00,1.1040e+01,3.1522e+01
2.0000e+03,9.3400e+02,1.0000e+00,3.5139e+01,-5.6327e+05,-5.6328e+05,-3.1082e+00,-5.6328e+05,1.7785e-01,9.5048e+00,3.2065e+05,2.1000e+04,-8.4579e-02,-1.7323e+00,5.1707e+00,7.3334e+00,3.1744e+01
2.0000e+03,9.3500e+02,1.0000e+00,3.5164e+01,-5.6325e+05,-5.6326e+05,-3.1115e+00,-5.6326e+05,1.7788e-01,9.5084e+00,3.2064e+05,2.1007e+04,-3.9903e-01,-1.9342e+00,4.5634e+00,1.5306e+01,3.1450e+01
2.0000e+03,9.3600e+02,1.0000e+00,3.5188e+01,-5.6311e+05,-5.6312e+05,-3.1148e+00,-5.6312e+05,1.7791e-01,9.5117e+00,3.2061e+05,2.1015e+04,-2.5795e-01,-3.8688e-01,4.5337e+00,1.6503e+01,3.1548e+01
2.0000e+03,9.3700e+02,2.0000e+00,3.5199e+01,-5.6309e+05,-5.6310e+05,-3.1181e+00,-5.6310e+05,1.7794e-01,9.5151e+00,3.2048e+05,2.1030e+04,1.3134e-01,-1.6669e+00,5.3752e+00,1.0389e+01,3.1746e+01
2.0000e+03,9.3800e+02,2.0000e+00,3.5210e+01,-5.6306e+05,-5.6307e+05,-3.1215e+00,-5.6307e+05,1.7798e-01,9.5184e+00,3.2046e+05,2.1047e+04,6.8841e-02,-1.8615e+00,5.3014e+00,1.0472e+01,3.1120e+01
2.0000e+03,9.3900e+02,1.0000e+00,3.5235e+01,-5.6306e+05,-5.6307e+05,-3.1248e+00,-5.6307e+05,1.7380e-01,9.0774e+00,3.2043e+05,2.1053e+04,4.2729e-01,-1.1581e-01,4.8450e+00,1.1518e+01,3.1366e+01
2.0000e+03,9.4000e+02,1.0000e+00,3.5259e+01,-5.6305e+05,-5.6306e+05,-3.1281e+00,-5.6306e+05,1.7801e-01,9.5218e+00,3.2042e+05,2.1062e+04,-6.9659e-01,-3.5325e-01,4.7159e+00,1.4524e+01,3.1063e+01
2.0000e+03,9.4100e+02,1.0000e+00,3.5283e+01,-5.6304e+05,-5.6305e+05,-3.1315e+00,-5.6305e+05,1.7576e-01,9.2829e+00,3.2042e+05,2.1069e+04,2.4435e-01,-7.1026e-01,5.4451e+00,1.2930e+01,3.1735e+01
2.0000e+03,9.4200e+02,1.0000e+00,3.5307e+01,-5.6304e+05,-5.6305e+05,-3.1348e+00,-5.6305e+05,1.6913e-01,8.5961e+00,3.2041e+05,2.1076e+04,-1.7982e-01,-6.5157e-01,5.3344e+00,1.9668e+01,3.1491e+01
2.0000e+03,9.4300e+02,2.0000e+00,3.5318e+01,-5.6304e+05,-5.6305e+05,-3.1381e+00,-5.6305e+05,1.7593e-01,9.3010e+00,3.2041e+05,2.1090e+04,1.3665e-01,-9.1747e-01,5.3879e+00,1.6542e+01,3.1459e+01
2.0000e+03,9.4400e+02,1.0000e+00,3.5343e+01,-5.6298e+05,-5.6299e+05,-3.1414e+00,-5.6299e+05,1.7816e-01,9.5384e+00,3.2041e+05,2.1097e+04,-5.0148e-01,-1.1904e+00,5.0185e+00,1.7129e+01,3.1497e+01
2.0000e+03,9.4500e+02,1.0000e+00,3.5367e+01,-5.6298e+05,-5.6299e+05,-3.1448e+00,-5.6298e+05,1.6960e-01,8.6434e+00,3.2034e+05,2.1104e+04,3.4150e-01,-2.1491e-01,5.0928e+00,1.1104e+01,3.1929e+01
2.0000e+03,9.4600e+02,5.0000e+00,3.5338e+01,-5.6296e+05,-5.6297e+05,-3.1481e+00,-5.6297e+05,1.7822e-01,9.5451e+00,3.2034e+05,2.1142e+04,4.6087e-01,-1.7383e+00,5.3129e+00,1.2883e+01,3.1942e+01
2.0000e+03,9.4700e+02,2.0000e+00,3.5349e+01,-5.6293e+05,-5.6293e+05,-3.1514e+00,-5.6293e+05,1.7825e-01,9.5483e+00,3.2032e+05,2.1157e+04,-3.8491e-01,-5.1572e-01,4.9639e+00,1.1566e+01,3.1777e+01
2.0000e+03,9.4800e+02,1.0000e+00,3.5373e+01,-5.6292e+05,-5.6293e+05,-3.1547e+00,-5.6293e+05,1.6809e-01,8.4903e+00,3.2029e+05,2.1166e+04,3.8611e-01,-1.5740e+00,5.0892e+00,7.2915e+00,3.1437e+01
2.0000e+03,9.4900e+02,3.0000e+00,3.5371e+01,-5.6287e+05,-5.6288e+05,-3.1581e+00,-5.6288e+05,1.7832e-01,9.5550e+00,3.2029e+05,2.1188e+04,2.0046e-01,-1.8170e+00,5.3041e+00,7.5964e+00,3.1338e+01
2.0000e+03,9.5000e+02,2.0000e+00,3.5382e+01,-5.6287e+05,-5.6288e+05,-3.1614e+00,-5.6288e+05,1.7469e-01,9.1698e+00,3.2024e+05,2.1203e+04,-6.3010e-02,-1.7181e+00,5.2777e+00,8.7609e+00,3.1768e+01
2.0000e+03,9.5100e+02,2.0000e+00,3.5393e+01,-5.6286e+05,-5.6287e+05,-3.1647e+00,-5.6287e+05,1.7828e-01,9.5509e+00,3.2023e+05,2.1219e+04,2.2203e-01,-5.9055e-01,5.4216e+00,1.9578e+01,3.1328e+01
2.0000e+03,9.5200e+02,3.0000e+00,3.5390e+01,-5.6284e+05,-5.6285e+05,-3.1681e+00,-5.6285e+05,1.7841e-01,9.5650e+00,3.2023e+05,2.1241e+04,-4.9062e-01,-6.3926e-01,5.1187e+00,1.7634e+01,3.1640e+01
2.0000e+03,9.5300e+02,2.0000e+00,3.5401e+01,-5.6283e+05,-5.6284e+05,-3.1714e+00,-5.6284e+05,1.7840e-01,9.5637e+00,3.2021e+05,2.1256e+04,-4.3619e-01,-4.9213e-02,5.3039e+00,1.8001e+01,3.1887e+01
2.0000e+03,9.5400e+02,1.0000e+00,3.5425e+01,-5.6282e+05,-5.6283e+05,-3.1747e+00,-5.6283e+05,1.7843e-01,9.5676e+00,3.2020e+05,2.1263e+04,2.0166e-01,-1.4008e+00,5.3186e+00,1.6465e+01,3.1062e+01
2.0000e+03,9.5500e+02,3.0000e+00,3.5423e+01,-5.6282e+05,-5.6283e+05,-3.1780e+00,-5.6283e+05,1.7735e-01,9.4511e+00,3.2019e+05,2.1286e+04,-4.3642e-01,-1.5014e+00,4.9325e+00,1.2947e+01,3.1565e+01
2.0000e+03,9.5600e+02,2.0000e+00,3.5434e+01,-5.6279e+05,-5.6280e+05,-3.1814e+00,-5.6280e+05,1.7853e-01,9.5783e+00,3.2019e+05,2.1301e+04,-5.1192e-01,-1.3256e+00,4.5615e+00,1.5238e+01,3.1220e+01
2.0000e+03,9.5700e+02,2.0000e+00,3.5444e+01,-5.6275e+05,-5.6276e+05,-3.1847e+00,-5.6276e+05,1.7857e-01,9.5816e+00,3.2016e+05,2.1318e+04,-8.7040e-02,-1.0123e+00,5.2866e+00,1.2806e+01,3.1260e+01
2.0000e+03,9.5800e+02,3.0000e+00,3.5442e+01,-5.6268e+05,-5.6269e+05,-3.1880e+00,-5.6269e+05,1.7860e-01,9.5850e+00,3.2012e+05,2.1343e+04,2.3657e-02,-1.1681e+00,4.8976e+00,8.3784e+00,3.1639e+01
2.0000e+03,9.5900e+02,2.0000e+00,3.5453e+01,-5.6264e+05,-5.6265e+05,-3.1914e+00,-5.6265e+05,1.7863e-01,9.5883e+00,3.2005e+05,2.1358e+04,4.5276e-01,-1.6011e+00,5.2928e+00,9.8718e+00,3.1510e+01
2.0000e+03,9.6000e+02,1.0000e+00,3.5477e+01,-5.6261e+05,-5.6262e+05,-3.1947e+00,-5.6262e+05,1.7866e-01,9.5916e+00,3.2001e+05,2.1365e+04,-2.7636e-01,-1.2817e+00,5.1450e+00,1.0148e+01,3.1709e+01
2.0000e+03,9.6100e+02,2.0000e+00,3.5487e+01,-5.6257e+05,-5.6258e+05,-3.1980e+00,-5.6258e+05,1.7869e-01,9.5949e+00,3.1997e+05,2.1381e+04,-1.8931e-01,-1.1751e+00,5.2610e+00,1.9143e+01,3.1699e+01
2.0000e+03,9.6200e+02,1.0000e+00,3.5511e+01,-5.6256e+05,-5.6257e+05,-3.2013e+00,-5.6257e+05,1.7855e-01,9.5802e+00,3.1994e+05,2.1388e+04,-2.1546e-02,-4.7940e-01,5.3689e+00,1.5311e+01,3.1163e+01
2.0000e+03,9.6300e+02,1.0000e+00,3.5535e+01,-5.6255e+05,-5.6256e+05,-3.2047e+00,-5.6256e+05,1.7874e-01,9.6005e+00,3.1993e+05,2.1396e+04,4.0762e-02,-1.3388e+00,4.7158e+00,1.4709e+01,3.1883e+01
2.0000e+03,9.6400e+02,4.0000e+00,3.5520e+01,-5.6255e+05,-5.6256e+05,-3.2080e+00,-5.6256e+05,1.7057e-01,8.7430e+00,3.1992e+05,2.1427e+04,-3.6181e-01,-1.5652e-02,4.9617e+00,1.3320e+01,3.1762e+01
2.0000e+03,9.6500e+02,4.0000e+00,3.5504e+01,-5.6251e+05,-5.6252e+05,-3.2113e+00,-5.6252e+05,1.7881e-01,9.6082e+00,3.1992e+05,2.1460e+04,4.7254e-01,-2.4992e-01,5.4723e+00,1.8014e+01,3.1656e+01
2.0000e+03,9.6600e+02,2.0000e+00,3.5515e+01,-5.6249e+05,-5.6250e+05,-3.2146e+00,-5.6250e+05,1.7884e-01,9.6116e+00,3.1988e+05,2.1477e+04,2.6756e-01,-1.0328e+00,4.5768e+00,1.5634e+01,3.1406e+01
2.0000e+03,9.6700e+02,1.0000e+00,3.5538e+01,-5.6246e+05,-5.6247e+05,-3.2180e+00,-5.6247e+05,1.7888e-01,9.6149e+00,3.1986e+05,2.1484e+04,-6.6517e-01,-3.9938e-01,4.9281e+00,1.4094e+01,3.1035e+01
2.0000e+03,9.6800e+02,1.0000e+00,3.5562e+01,-5.6245e+05,-5.6246e+05,-3.2213e+00,-5.6246e+05,1.7628e-01,9.3384e+00,3.1982e+05,2.1491e+04,-2.2831e-01,-7.4411e-01,5.2644e+00,1.2083e+01,3.1652e+01
