nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,1.0290e+03,1.0000e+00,3.3387e+01,6.7170e+05,6.7169e+05,-2.0559e+00,6.7169e+05,1.3383e-01,8.9637e+00,2.5998e+05,3.0241e+04,1.1785e-03,-2.6291e-01,1.7875e+00,7.1415e+00,2.6273e+01
2.0000e+03,1.0300e+03,3.0000e+00,3.3387e+01,6.7178e+05,6.7177e+05,-2.0579e+00,6.7177e+05,1.3384e-01,8.9657e+00,2.5856e+05,3.0271e+04,-3.9472e-01,-1.3504e-02,2.1488e+00,6.4029e+00,2.5689e+01
2.0000e+03,1.0310e+03,1.0000e+00,3.3409e+01,6.7261e+05,6.7260e+05,-2.0599e+00,6.7260e+05,1.3386e-01,8.9677e+00,2.5848e+05,3.0280e+04,-4.2172e-01,-2.2272e-01,1.4188e+00,5.6999e+00,2.5375e+01
2.0000e+03,1.0320e+03,1.0000e+00,3.3431e+01,6.7290e+05,6.7289e+05,-2.0619e+00,6.7289e+05,1.3387e-01,8.9697e+00,2.5765e+05,3.0291e+04,-4.7717e-01,-2.7576e-01,1.6334e+00,2.9220e+00,2.3943e+01
2.0000e+03,1.0330e+03,3.0000e+00,3.3430e+01,6.7480e+05,6.7479e+05,-2.0639e+00,6.7479e+05,1.3389e-01,8.9717e+00,2.5736e+05,3.0319e+04,-8.7546e-02,-4.3363e-01,1.2484e+00,6.8306e-01,2.4357e+01
2.0000e+03,1.0340e+03,1.0000e+00,3.3452e+01,6.7499e+05,6.7498e+05,-2.0659e+00,6.7498e+05,1.3390e-01,8.9737e+00,2.5546e+05,3.0330e+04,4.9263e-02,-5.4990e-01,1.8923e+00,6.4345e+00,2.6589e+01
2.0000e+03,1.0350e+03,1.0000e+00,3.3473e+01,6.7520e+05,6.7519e+05,-2.0679e+00,6.7519e+05,1.3392e-01,8.9757e+00,2.5527e+05,3.0339e+04,-4.3336e-01,-1.0261e-01,1.0164e+00,7.4593e+00,2.5907e+01
2.0000e+03,1.0360e+03,1.0000e+00,3.3495e+01,6.7548e+05,6.7547e+05,-2.0699e+00,6.7547e+05,1.3393e-01,8.9777e+00,2.5506e+05,3.0348e+04,1.9198e-01,-8.4928e-01,1.5239e+00,3.1169e+00,2.5252e+01
2.0000e+03,1.0370e+03,1.0000e+00,3.3516e+01,6.7628e+05,6.7627e+05,-2.0719e+00,6.7627e+05,1.3395e-01,8.9797e+00,2.5478e+05,3.0359e+04,-1.5223e-01,-7.3774e-01,2.1219e+00,7.8446e+00,2.6157e+01
2.0000e+03,1.0380e+03,3.0000e+00,3.3516e+01,6.7628e+05,6.7627e+05,-2.0739e+00,6.7627e+05,1.3354e-01,8.9251e+00,2.5398e+05,3.0387e+04,-3.6674e-01,-4.0195e-02,2.0886e+00,2.3457e-01,2.4931e+01
2.0000e+03,1.0390e+03,2.0000e+00,3.3527e+01,6.7644e+05,6.7643e+05,-2.0759e+00,6.7643e+05,1.3398e-01,8.9837e+00,2.5398e+05,3.0407e+04,-4.1343e-01,-2.1433e-01,1.5833e+00,3.5527e+00,2.5543e+01
2.0000e+03,1.0400e+03,2.0000e+00,3.3538e+01,6.7652e+05,6.7651e+05,-2.0779e+00,6.7651e+05,1.3399e-01,8.9856e+00,2.5382e+05,3.0427e+04,-6.4280e-02,-3.3261e-01,1.3003e+00,7.6089e+00,2.3071e+01
2.0000e+03,1.0410e+03,1.0000e+00,3.3559e+01,6.7749e+05,6.7748e+05,-2.0799e+00,6.7748e+05,1.3401e-01,8.9877e+00,2.5374e+05,3.0436e+04,-2.2613e-01,-4.9386e-01,2.5271e+00,3.7006e+00,2.6672e+01
2.0000e+03,1.0420e+03,1.0000e+00,3.3580e+01,6.7766e+05,6.7765e+05,-2.0819e+00,6.7765e+05,1.3402e-01,8.9897e+00,2.5277e+05,3.0445e+04,-6.1561e-02,-4.8482e-01,1.2061e+00,6.8142e+00,2.2875e+01
2.0000e+03,1.0430e+03,1.0000e+00,3.3602e+01,6.7937e+05,6.7936e+05,-2.0839e+00,6.7936e+05,1.3403e-01,8.9917e+00,2.5261e+05,3.0454e+04,-9.9364e-02,-6.5406e-01,1.9869e+00,5.6078e+00,2.5408e+01
2.0000e+03,1.0440e+03,4.0000e+00,3.3591e+01,6.8051e+05,6.8050e+05,-2.0859e+00,6.8050e+05,1.3405e-01,8.9937e+00,2.5089e+05,3.0493e+04,9.1904e-02,-3.8566e-01,1.6331e+00,3.8635e+00,2.3702e+01
2.0000e+03,1.0450e+03,2.0000e+00,3.3601e+01,6.8054e+05,6.8053e+05,-2.0879e+00,6.8053e+05,1.3406e-01,8.9956e+00,2.4975e+05,3.0511e+04,1.1328e-01,-1.8827e-02,2.4092e+00,7.3716e-01,2.6835e+01
2.0000e+03,1.0460e+03,1.0000e+00,3.3623e+01,6.8084e+05,6.8083e+05,-2.0899e+00,6.8083e+05,1.3408e-01,8.9977e+00,2.4972e+05,3.0522e+04,-4.4712e-01,-7.2589e-02,1.5810e+00,7.2423e+00,2.5766e+01
2.0000e+03,1.0470e+03,1.0000e+00,3.3644e+01,6.8223e+05,6.8223e+05,-2.0919e+00,6.8223e+05,1.3409e-01,8.9997e+00,2.4942e+05,3.0531e+04,1.1556e-01,-6.6014e-01,1.1812e+00,6.7416e+00,2.2786e+01
2.0000e+03,1.0480e+03,1.0000e+00,3.3665e+01,6.8278e+05,6.8277e+05,-2.0939e+00,6.8277e+05,1.3411e-01,9.0017e+00,2.4803e+05,3.0542e+04,-3.8405e-01,-2.8144e-01,1.5416e+00,1.3592e-01,2.5225e+01
2.0000e+03,1.0490e+03,2.0000e+00,3.3676e+01,6.8335e+05,6.8335e+05,-2.0959e+00,6.8335e+05,1.3412e-01,9.0036e+00,2.4748e+05,3.0561e+04,1.8105e-01,-2.7444e-01,1.0565e+00,2.6917e+00,2.3638e+01
2.0000e+03,1.0500e+03,3.0000e+00,3.3675e+01,6.8367e+05,6.8366e+05,-2.0979e+00,6.8366e+05,1.3414e-01,9.0056e+00,2.4691e+05,3.0592e+04,3.1365e-03,-9.1044e-01,1.4838e+00,4.2543e+00,2.5430e+01
2.0000e+03,1.0510e+03,1.0000e+00,3.3697e+01,6.8429e+05,6.8428e+05,-2.0999e+00,6.8428e+05,1.3415e-01,9.0077e+00,2.4659e+05,3.0602e+04,-8.6437e-02,-8.2455e-02,1.5499e+00,5.5964e+00,2.5423e+01
2.0000e+03,1.0520e+03,1.0000e+00,3.3718e+01,6.8474e+05,6.8473e+05,-2.1019e+00,6.8473e+05,1.3417e-01,9.0097e+00,2.4597e+05,3.0611e+04,-2.0081e-01,-3.4845e-01,2.1132e+00,5.1233e+00,2.7061e+01
2.0000e+03,1.0530e+03,1.0000e+00,3.3739e+01,6.8499e+05,6.8499e+05,-2.1039e+00,6.8499e+05,1.3418e-01,9.0117e+00,2.4552e+05,3.0622e+04,6.2457e-02,-4.0140e-01,1.2750e+00,7.6553e+00,2.2971e+01
2.0000e+03,1.0540e+03,1.0000e+00,3.3760e+01,6.8561e+05,6.8560e+05,-2.1059e+00,6.8560e+05,1.3420e-01,9.0136e+00,2.4527e+05,3.0633e+04,-1.8164e-01,-4.2053e-01,3.0085e+00,5.9683e-01,2.7746e+01
2.0000e+03,1.0550e+03,2.0000e+00,3.3771e+01,6.8573e+05,6.8573e+05,-2.1079e+00,6.8573e+05,1.3421e-01,9.0156e+00,2.4465e+05,3.0653e+04,-1.6796e-01,-2.1543e-01,1.2157e+00,6.3037e+00,2.2694e+01
2.0000e+03,1.0560e+03,3.0000e+00,3.3770e+01,6.8643e+05,6.8642e+05,-2.1099e+00,6.8642e+05,1.3423e-01,9.0176e+00,2.4453e+05,3.0680e+04,-2.8612e-01,-1.0229e-02,1.3906e+00,3.9360e+00,2.4808e+01
2.0000e+03,1.0570e+03,4.0000e+00,3.3759e+01,6.8655e+05,6.8654e+05,-2.1119e+00,6.8654e+05,1.3424e-01,9.0197e+00,2.4383e+05,3.0719e+04,1.0756e-01,-4.2283e-02,1.1823e+00,4.2385e+00,2.2021e+01
2.0000e+03,1.0580e+03,1.0000e+00,3.3780e+01,6.8658e+05,6.8657e+05,-2.1139e+00,6.8657e+05,1.3426e-01,9.0217e+00,2.4371e+05,3.0728e+04,-4.9965e-01,-4.5735e-01,1.7340e+00,1.5276e+00,2.4360e+01
2.0000e+03,1.0590e+03,1.0000e+00,3.3801e+01,6.8700e+05,6.8699e+05,-2.1159e+00,6.8699e+05,1.3427e-01,9.0236e+00,2.4368e+05,3.0737e+04,-9.4266e-02,-7.4288e-02,2.2740e+00,7.1191e+00,2.5946e+01
2.0000e+03,1.0600e+03,1.0000e+00,3.3823e+01,6.8786e+05,6.8785e+05,-2.1179e+00,6.8785e+05,1.3429e-01,9.0256e+00,2.4326e+05,3.0746e+04,-3.2187e-01,-4.1266e-01,1.5651e+00,7.8141e-01,2.5327e+01
2.0000e+03,1.0610e+03,1.0000e+00,3.3844e+01,6.8792e+05,6.8791e+05,-2.1199e+00,6.8791e+05,1.3430e-01,9.0276e+00,2.4240e+05,3.0755e+04,-2.8607e-01,-5.3752e-03,2.7098e+00,5.1151e+00,2.7113e+01
2.0000e+03,1.0620e+03,2.0000e+00,3.3854e+01,6.8961e+05,6.8960e+05,-2.1219e+00,6.8960e+05,1.3432e-01,9.0297e+00,2.4234e+05,3.0775e+04,-3.4097e-01,-7.9363e-01,1.4438e+00,5.0670e+00,2.5489e+01
2.0000e+03,1.0630e+03,1.0000e+00,3.3875e+01,6.8993e+05,6.8992e+05,-2.1239e+00,6.8992e+05,1.3433e-01,9.0316e+00,2.4065e+05,3.0785e+04,-1.9284e-01,-8.7609e-01,1.3378e+00,6.4218e+00,2.5261e+01
2.0000e+03,1.0640e+03,1.0000e+00,3.3896e+01,6.9002e+05,6.9001e+05,-2.1259e+00,6.9001e+05,1.3435e-01,9.0336e+00,2.4033e+05,3.0794e+04,2.4291e-01,-6.1782e-02,1.6780e+00,4.8189e+00,2.3569e+01
2.0000e+03,1.0650e+03,3.0000e+00,3.3896e+01,6.9043e+05,6.9042e+05,-2.1279e+00,6.9042e+05,1.3436e-01,9.0356e+00,2.4024e+05,3.0823e+04,-1.9952e-03,-3.1820e-01,2.9474e+00,1.4836e+00,2.7417e+01
2.0000e+03,1.0660e+03,2.0000e+00,3.3906e+01,6.9072e+05,6.9071e+05,-2.1299e+00,6.9071e+05,1.3438e-01,9.0376e+00,2.3983e+05,3.0841e+04,-4.0487e-01,-8.7940e-01,1.9291e+00,6.3256e+00,2.5874e+01
2.0000e+03,1.0670e+03,2.0000e+00,3.3916e+01,6.9128e+05,6.9127e+05,-2.1319e+00,6.9127e+05,1.3439e-01,9.0397e+00,2.3954e+05,3.0863e+04,8.6798e-02,-7.8950e-01,1.5403e+00,3.5989e+00,2.5365e+01
2.0000e+03,1.0680e+03,4.0000e+00,3.3905e+01,6.9188e+05,6.9187e+05,-2.1339e+00,6.9187e+05,1.3441e-01,9.0416e+00,2.3898e+05,3.0904e+04,-4.4802e-01,-5.6101e-01,1.0145e+00,6.5673e+00,2.4300e+01
2.0000e+03,1.0690e+03,3.0000e+00,3.3904e+01,6.9213e+05,6.9212e+05,-2.1359e+00,6.9212e+05,1.3442e-01,9.0436e+00,2.3839e+05,3.0934e+04,-2.1396e-01,-9.7136e-01,2.0915e+00,7.8084e+00,2.6356e+01
2.0000e+03,1.0700e+03,1.0000e+00,3.3925e+01,6.9223e+05,6.9222e+05,-2.1379e+00,6.9222e+05,1.3444e-01,9.0456e+00,2.3813e+05,3.0943e+04,-1.6103e-01,-2.5580e-01,1.7927e+00,4.7884e+00,2.4445e+01
2.0000e+03,1.0710e+03,1.0000e+00,3.3946e+01,6.9256e+05,6.9255e+05,-2.1399e+00,6.9255e+05,1.3445e-01,9.0476e+00,2.3803e+05,3.0952e+04,8.0773e-02,-3.8747e-01,1.6617e+00,1.7370e+00,2.3642e+01
2.0000e+03,1.0720e+03,1.0000e+00,3.3967e+01,6.9302e+05,6.9301e+05,-2.1419e+00,6.9301e+05,1.3447e-01,9.0496e+00,2.3770e+05,3.0961e+04,-4.1485e-01,-3.5662e-01,2.9357e+00,2.1259e+00,2.7698e+01
2.0000e+03,1.0730e+03,1.0000e+00,3.3988e+01,6.9463e+05,6.9462e+05,-2.1439e+00,6.9462e+05,1.3448e-01,9.0516e+00,2.3724e+05,3.0970e+04,-6.1505e-02,-4.9037e-01,1.1045e+00,4.1221e+00,2.4202e+01
2.0000e+03,1.0740e+03,1.0000e+00,3.4009e+01,6.9605e+05,6.9604e+05,-2.1459e+00,6.9604e+05,1.3450e-01,9.0536e+00,2.3563e+05,3.0979e+04,2.4688e-01,-5.5795e-02,1.5246e+00,4.1950e+00,2.4863e+01
2.0000e+03,1.0750e+03,1.0000e+00,3.4030e+01,6.9659e+05,6.9658e+05,-2.1479e+00,6.9658e+05,1.3451e-01,9.0556e+00,2.3421e+05,3.0988e+04,-1.7198e-01,-8.8157e-02,2.0544e+00,5.2111e+00,2.6709e+01
2.0000e+03,1.0760e+03,1.0000e+00,3.4051e+01,6.9756e+05,6.9756e+05,-2.1499e+00,6.9756e+05,1.3453e-01,9.0576e+00,2.3367e+05,3.0999e+04,-4.0685e-01,-3.1820e-01,1.6348e+00,3.8456e+00,2.5700e+01
2.0000e+03,1.0770e+03,1.0000e+00,3.4071e+01,6.9829e+05,6.9829e+05,-2.1518e+00,6.9829e+05,1.3454e-01,9.0596e+00,2.3270e+05,3.1008e+04,-1.9438e-01,-8.2475e-01,1.0685e+00,7.8616e+00,2.4507e+01
2.0000e+03,1.0780e+03,1.0000e+00,3.4092e+01,6.9832e+05,6.9831e+05,-2.1538e+00,6.9831e+05,1.3456e-01,9.0617e+00,2.3197e+05,3.1019e+04,-1.4904e-01,-2.0710e-01,1.8034e+00,6.6484e+00,2.6238e+01
2.0000e+03,1.0790e+03,1.0000e+00,3.4113e+01,6.9845e+05,6.9844e+05,-2.1558e+00,6.9844e+05,1.3457e-01,9.0636e+00,2.3195e+05,3.1029e+04,-9.9090e-02,-1.6743e-01,1.7441e+00,2.2800e+00,2.5498e+01
2.0000e+03,1.0800e+03,1.0000e+00,3.4134e+01,6.9854e+05,6.9853e+05,-2.1578e+00,6.9853e+05,1.3458e-01,9.0656e+00,2.3181e+05,3.1038e+04,6.5910e-02,-3.2898e-01,1.1776e+00,2.1723e+00,2.3939e+01
2.0000e+03,1.0810e+03,2.0000e+00,3.4144e+01,6.9884e+05,6.9883e+05,-2.1598e+00,6.9883e+05,1.3460e-01,9.0676e+00,2.3173e+05,3.1058e+04,1.4723e-01,-4.6052e-01,1.1988e+00,2.1242e+00,2.2299e+01
2.0000e+03,1.0820e+03,1.0000e+00,3.4165e+01,6.9888e+05,6.9887e+05,-2.1618e+00,6.9887e+05,1.3461e-01,9.0696e+00,2.3142e+05,3.1067e+04,-1.6508e-01,-4.9467e-01,1.3241e+00,6.5996e+00,2.3441e+01
2.0000e+03,1.0830e+03,1.0000e+00,3.4186e+01,6.9900e+05,6.9899e+05,-2.1638e+00,6.9899e+05,1.3463e-01,9.0716e+00,2.3138e+05,3.1078e+04,-1.5096e-02,-6.6877e-02,1.7925e+00,7.2676e+00,2.4439e+01
2.0000e+03,1.0840e+03,1.0000e+00,3.4206e+01,7.0011e+05,7.0010e+05,-2.1658e+00,7.0010e+05,1.3464e-01,9.0736e+00,2.3126e+05,3.1088e+04,-1.9470e-01,-1.2653e-01,2.4160e+00,7.0278e+00,2.7826e+01
2.0000e+03,1.0850e+03,2.0000e+00,3.4216e+01,7.0044e+05,7.0044e+05,-2.1678e+00,7.0044e+05,1.3466e-01,9.0756e+00,2.3015e+05,3.1110e+04,-1.2149e-01,-1.9132e-02,2.5697e+00,7.9046e+00,2.6908e+01
2.0000e+03,1.0860e+03,1.0000e+00,3.4237e+01,7.0071e+05,7.0070e+05,-2.1698e+00,7.0070e+05,1.3467e-01,9.0776e+00,2.2982e+05,3.1119e+04,8.8588e-02,-9.4291e-01,1.3523e+00,2.0589e+00,2.4684e+01
2.0000e+03,1.0870e+03,2.0000e+00,3.4247e+01,7.0108e+05,7.0107e+05,-2.1718e+00,7.0107e+05,1.3469e-01,9.0796e+00,2.2956e+05,3.1139e+04,-2.7400e-02,-6.4217e-01,1.8513e+00,1.8642e+00,2.4517e+01
2.0000e+03,1.0880e+03,1.0000e+00,3.4268e+01,7.0204e+05,7.0204e+05,-2.1738e+00,7.0204e+05,1.3470e-01,9.0815e+00,2.2919e+05,3.1149e+04,5.6881e-02,-4.9590e-01,1.4297e+00,4.4189e+00,2.3345e+01
2.0000e+03,1.0890e+03,1.0000e+00,3.4288e+01,7.0232e+05,7.0231e+05,-2.1758e+00,7.0231e+05,1.3472e-01,9.0836e+00,2.2822e+05,3.1158e+04,-1.4026e-01,-8.4103e-01,1.0696e+00,6.5465e+00,2.4398e+01
2.0000e+03,1.0900e+03,1.0000e+00,3.4309e+01,7.0245e+05,7.0244e+05,-2.1778e+00,7.0244e+05,1.3473e-01,9.0856e+00,2.2794e+05,3.1167e+04,-2.2999e-01,-4.3371e-01,1.5709e+00,3.3288e+00,2.5429e+01
2.0000e+03,1.0910e+03,1.0000e+00,3.4330e+01,7.0253e+05,7.0252e+05,-2.1798e+00,7.0252e+05,1.3475e-01,9.0876e+00,2.2781e+05,3.1178e+04,2.0102e-02,-9.2437e-01,2.4508e+00,1.6872e+00,2.6311e+01
2.0000e+03,1.0920e+03,1.0000e+00,3.4350e+01,7.0289e+05,7.0288e+05,-2.1818e+00,7.0288e+05,1.3476e-01,9.0896e+00,2.2773e+05,3.1188e+04,-4.7511e-01,-6.9702e-01,2.8981e+00,1.3950e+00,2.7841e+01
2.0000e+03,1.0930e+03,2.0000e+00,3.4360e+01,7.0321e+05,7.0320e+05,-2.1838e+00,7.0320e+05,1.3478e-01,9.0915e+00,2.2737e+05,3.1205e+04,-4.0878e-01,-9.7267e-01,1.7786e+00,7.3399e+00,2.5716e+01
2.0000e+03,1.0940e+03,1.0000e+00,3.4381e+01,7.0327e+05,7.0326e+05,-2.1858e+00,7.0326e+05,1.3479e-01,9.0936e+00,2.2705e+05,3.1216e+04,-4.4073e-01,-4.3358e-01,1.5678e+00,7.1845e-01,2.5370e+01
2.0000e+03,1.0950e+03,1.0000e+00,3.4402e+01,7.0339e+05,7.0338e+05,-2.1878e+00,7.0338e+05,1.3481e-01,9.0956e+00,2.2699e+05,3.1227e+04,-2.5438e-02,-6.6735e-01,1.6447e+00,5.1621e+00,2.4326e+01
2.0000e+03,1.0960e+03,1.0000e+00,3.4422e+01,7.0390e+05,7.0389e+05,-2.1898e+00,7.0389e+05,1.3482e-01,9.0976e+00,2.2687e+05,3.1236e+04,-1.3066e-01,-8.0357e-01,1.5068e+00,4.3643e+00,2.4015e+01
2.0000e+03,1.0970e+03,2.0000e+00,3.4432e+01,7.0393e+05,7.0392e+05,-2.1918e+00,7.0392e+05,1.3484e-01,9.0995e+00,2.2636e+05,3.1257e+04,1.5083e-01,-3.9802e-02,2.2758e+00,6.6907e+00,2.5711e+01
2.0000e+03,1.0980e+03,2.0000e+00,3.4442e+01,7.0405e+05,7.0404e+05,-2.1938e+00,7.0404e+05,1.3485e-01,9.1015e+00,2.2633e+05,3.1277e+04,-1.5995e-01,-7.0721e-01,1.7965e+00,2.5669e-01,2.5951e+01
2.0000e+03,1.0990e+03,1.0000e+00,3.4462e+01,7.0523e+05,7.0522e+05,-2.1958e+00,7.0522e+05,1.3487e-01,9.1036e+00,2.2621e+05,3.1286e+04,-2.0729e-01,-9.5841e-01,1.2350e+00,7.2622e+00,2.3700e+01
2.0000e+03,1.1000e+03,3.0000e+00,3.4461e+01,7.0586e+05,7.0585e+05,-2.1978e+00,7.0585e+05,1.3488e-01,9.1056e+00,2.2503e+05,3.1317e+04,-3.6921e-01,-2.0821e-01,2.3399e+00,5.9979e+00,2.7678e+01
2.0000e+03,1.1010e+03,3.0000e+00,3.4460e+01,7.0606e+05,7.0605e+05,-2.1998e+00,7.0605e+05,1.3490e-01,9.1076e+00,2.2440e+05,3.1345e+04,-3.0915e-01,-1.5466e-01,1.1882e+00,2.8845e+00,2.4147e+01
2.0000e+03,1.1020e+03,1.0000e+00,3.4481e+01,7.0676e+05,7.0675e+05,-2.2018e+00,7.0675e+05,1.3491e-01,9.1095e+00,2.2421e+05,3.1356e+04,-6.9855e-04,-4.0305e-01,1.4298e+00,7.1161e-01,2.4638e+01
2.0000e+03,1.1030e+03,1.0000e+00,3.4501e+01,7.0784e+05,7.0783e+05,-2.2038e+00,7.0783e+05,1.3493e-01,9.1115e+00,2.2350e+05,3.1365e+04,-4.5482e-01,-1.9978e-01,1.9173e+00,5.9961e+00,2.5211e+01
2.0000e+03,1.1040e+03,2.0000e+00,3.4511e+01,7.0788e+05,7.0787e+05,-2.2058e+00,7.0787e+05,1.3494e-01,9.1135e+00,2.2242e+05,3.1385e+04,-2.2314e-01,-7.2248e-01,1.9362e+00,7.3291e+00,2.6854e+01
2.0000e+03,1.1050e+03,1.0000e+00,3.4531e+01,7.0795e+05,7.0794e+05,-2.2078e+00,7.0794e+05,1.3496e-01,9.1156e+00,2.2238e+05,3.1394e+04,-2.3954e-01,-5.2125e-01,2.4551e+00,2.4801e+00,2.6401e+01
2.0000e+03,1.1060e+03,3.0000e+00,3.4530e+01,7.0924e+05,7.0923e+05,-2.2098e+00,7.0923e+05,1.3497e-01,9.1176e+00,2.2231e+05,3.1421e+04,1.9429e-01,-6.5421e-01,1.7167e+00,6.8069e+00,2.4508e+01
2.0000e+03,1.1070e+03,1.0000e+00,3.4551e+01,7.0953e+05,7.0952e+05,-2.2118e+00,7.0952e+05,1.3498e-01,9.1195e+00,2.2102e+05,3.1430e+04,-1.0683e-01,-8.4332e-01,1.2416e+00,5.2364e+00,2.3336e+01
2.0000e+03,1.1080e+03,1.0000e+00,3.4571e+01,7.0983e+05,7.0982e+05,-2.2138e+00,7.0982e+05,1.3500e-01,9.1215e+00,2.2073e+05,3.1440e+04,6.4307e-02,-5.5567e-01,1.3983e+00,7.0808e+00,2.5180e+01
2.0000e+03,1.1090e+03,1.0000e+00,3.4591e+01,7.1031e+05,7.1030e+05,-2.2158e+00,7.1030e+05,1.3501e-01,9.1235e+00,2.2043e+05,3.1449e+04,8.9418e-03,-6.5222e-01,1.8060e+00,4.3493e+00,2.4670e+01
2.0000e+03,1.1100e+03,1.0000e+00,3.4612e+01,7.1034e+05,7.1033e+05,-2.2178e+00,7.1033e+05,1.3503e-01,9.1256e+00,2.1995e+05,3.1458e+04,-2.3613e-01,-5.5319e-01,2.3970e+00,9.7240e-01,2.6183e+01
2.0000e+03,1.1110e+03,1.0000e+00,3.4632e+01,7.1043e+05,7.1043e+05,-2.2198e+00,7.1043e+05,1.3504e-01,9.1276e+00,2.1992e+05,3.1467e+04,-2.0438e-01,-3.8194e-01,1.7572e+00,6.1123e+00,2.4705e+01
2.0000e+03,1.1120e+03,2.0000e+00,3.4642e+01,7.1062e+05,7.1061e+05,-2.2218e+00,7.1061e+05,1.3506e-01,9.1295e+00,2.1983e+05,3.1487e+04,-3.5262e-01,-5.5522e-01,1.1954e+00,4.6878e+00,2.4575e+01
2.0000e+03,1.1130e+03,2.0000e+00,3.4651e+01,7.1076e+05,7.1075e+05,-2.2238e+00,7.1075e+05,1.3507e-01,9.1315e+00,2.1964e+05,3.1509e+04,-2.8443e-01,-6.9210e-02,1.3000e+00,4.4446e+00,2.4541e+01
2.0000e+03,1.1140e+03,1.0000e+00,3.4672e+01,7.1077e+05,7.1076e+05,-2.2258e+00,7.1076e+05,1.3506e-01,9.1291e+00,2.1950e+05,3.1518e+04,2.0243e-01,-7.6157e-01,1.7478e+00,1.4399e+00,2.4089e+01
2.0000e+03,1.1150e+03,3.0000e+00,3.4670e+01,7.1111e+05,7.1110e+05,-2.2278e+00,7.1110e+05,1.3510e-01,9.1356e+00,2.1949e+05,3.1546e+04,1.8658e-01,-7.0691e-01,1.6389e+00,3.8716e+00,2.5506e+01
2.0000e+03,1.1160e+03,1.0000e+00,3.4691e+01,7.1218e+05,7.1217e+05,-2.2298e+00,7.1217e+05,1.3512e-01,9.1376e+00,2.1915e+05,3.1555e+04,-3.0568e-01,-6.3510e-01,1.0968e+00,2.1943e+00,2.4089e+01
2.0000e+03,1.1170e+03,1.0000e+00,3.4711e+01,7.1261e+05,7.1260e+05,-2.2318e+00,7.1260e+05,1.3513e-01,9.1395e+00,2.1808e+05,3.1564e+04,7.8311e-02,-3.1096e-01,2.3413e+00,2.9133e+00,2.6994e+01
2.0000e+03,1.1180e+03,1.0000e+00,3.4731e+01,7.1302e+05,7.1301e+05,-2.2338e+00,7.1301e+05,1.3515e-01,9.1415e+00,2.1765e+05,3.1573e+04,-1.2916e-01,-9.4251e-01,1.1918e+00,6.4009e+00,2.3413e+01
2.0000e+03,1.1190e+03,2.0000e+00,3.4741e+01,7.1384e+05,7.1383e+05,-2.2358e+00,7.1383e+05,1.3516e-01,9.1435e+00,2.1724e+05,3.1595e+04,8.2245e-02,-9.1591e-01,2.1930e+00,2.5290e+00,2.6921e+01
2.0000e+03,1.1200e+03,2.0000e+00,3.4750e+01,7.1418e+05,7.1417e+05,-2.2378e+00,7.1417e+05,1.3518e-01,9.1455e+00,2.1642e+05,3.1613e+04,-3.5181e-01,-2.0940e-01,1.3505e+00,6.7196e+00,2.3448e+01
2.0000e+03,1.1210e+03,2.0000e+00,3.4760e+01,7.1453e+05,7.1452e+05,-2.2398e+00,7.1452e+05,1.3519e-01,9.1475e+00,2.1608e+05,3.1633e+04,1.2324e-01,-3.7121e-01,1.1738e+00,7.8666e+00,2.4453e+01
2.0000e+03,1.1220e+03,3.0000e+00,3.4758e+01,7.1501e+05,7.1500e+05,-2.2418e+00,7.1500e+05,1.3521e-01,9.1495e+00,2.1573e+05,3.1663e+04,7.2407e-02,-3.3871e-01,2.8085e+00,5.5693e+00,2.7409e+01
2.0000e+03,1.1230e+03,1.0000e+00,3.4779e+01,7.1539e+05,7.1538e+05,-2.2438e+00,7.1538e+05,1.3522e-01,9.1515e+00,2.1526e+05,3.1672e+04,3.1225e-02,-2.3113e-01,2.6328e+00,2.3601e+00,2.7608e+01
2.0000e+03,1.1240e+03,1.0000e+00,3.4799e+01,7.1574e+05,7.1573e+05,-2.2458e+00,7.1573e+05,1.3524e-01,9.1535e+00,2.1487e+05,3.1681e+04,1.2602e-01,-6.5022e-01,1.0819e+00,7.9570e+00,2.4291e+01
2.0000e+03,1.1250e+03,2.0000e+00,3.4808e+01,7.1611e+05,7.1610e+05,-2.2478e+00,7.1610e+05,1.3525e-01,9.1555e+00,2.1452e+05,3.1699e+04,1.6071e-01,-6.0296e-01,1.8546e+00,3.2670e+00,2.5936e+01
2.0000e+03,1.1260e+03,1.0000e+00,3.4828e+01,7.1662e+05,7.1661e+05,-2.2498e+00,7.1661e+05,1.3527e-01,9.1575e+00,2.1415e+05,3.1708e+04,-1.5580e-01,-4.4786e-01,1.1182e+00,1.6726e-01,2.3920e+01
2.0000e+03,1.1270e+03,1.0000e+00,3.4848e+01,7.1688e+05,7.1687e+05,-2.2517e+00,7.1687e+05,1.3528e-01,9.1595e+00,2.1364e+05,3.1717e+04,3.4230e-02,-8.7266e-01,1.3527e+00,2.2513e+00,2.3201e+01
2.0000e+03,1.1280e+03,8.0000e+00,3.4793e+01,7.1718e+05,7.1717e+05,-2.2537e+00,7.1717e+05,1.3529e-01,9.1615e+00,2.1338e+05,3.1797e+04,-6.1141e-02,-5.4781e-01,2.6130e+00,1.5758e-01,2.6673e+01
