nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,3.4400e+02,1.0000e+00,3.8522e+01,-8.2588e+05,-8.2589e+05,-1.1448e+00,-8.2589e+05,1.5842e-01,7.5417e+00,4.2032e+05,7.1918e+03,-1.2161e+00,-1.0683e+00,4.8537e+00,4.0570e+00,2.9931e+01
2.0000e+03,3.4500e+02,3.0000e+00,3.8504e+01,-8.2557e+05,-8.2558e+05,-1.1481e+00,-8.2558e+05,1.5846e-01,7.5450e+00,4.2010e+05,7.2139e+03,-2.6926e-01,-3.2855e-01,4.2988e+00,1.2685e+01,3.3221e+01
2.0000e+03,3.4600e+02,1.0000e+00,3.8573e+01,-8.2543e+05,-8.2544e+05,-1.1514e+00,-8.2544e+05,1.5849e-01,7.5484e+00,4.1978e+05,7.2217e+03,-4.1338e-01,-2.4502e-01,6.3530e+00,1.9534e+01,3.3907e+01
2.0000e+03,3.4700e+02,3.0000e+00,3.8556e+01,-8.2540e+05,-8.2540e+05,-1.1547e+00,-8.2540e+05,1.5853e-01,7.5517e+00,4.1964e+05,7.2458e+03,-9.5481e-01,-1.4471e+00,6.0094e+00,1.9167e+01,3.3380e+01
2.0000e+03,3.4800e+02,3.0000e+00,3.8538e+01,-8.2536e+05,-8.2536e+05,-1.1581e+00,-8.2536e+05,1.5856e-01,7.5550e+00,4.1961e+05,7.2736e+03,-3.6485e-01,-1.1079e-01,6.2448e+00,1.9504e+01,3.3545e+01
2.0000e+03,3.4900e+02,8.0000e+00,3.8310e+01,-8.2534e+05,-8.2535e+05,-1.1614e+00,-8.2535e+05,1.5860e-01,7.5584e+00,4.1957e+05,7.3387e+03,-6.6771e-02,-1.0385e+00,6.3639e+00,1.0210e+01,3.3915e+01
2.0000e+03,3.5000e+02,1.0000e+00,3.8377e+01,-8.2522e+05,-8.2523e+05,-1.1647e+00,-8.2523e+05,1.5863e-01,7.5617e+00,4.1955e+05,7.3471e+03,-1.2758e+00,-1.8851e-01,3.2800e+00,1.7971e+01,3.0812e+01
2.0000e+03,3.5100e+02,1.0000e+00,3.8445e+01,-8.2475e+05,-8.2476e+05,-1.1681e+00,-8.2476e+05,1.5867e-01,7.5650e+00,4.1944e+05,7.3553e+03,3.4735e-01,-1.0816e+00,5.1479e+00,2.5240e+00,3.0153e+01
2.0000e+03,3.5200e+02,3.0000e+00,3.8428e+01,-8.2469e+05,-8.2470e+05,-1.1714e+00,-8.2470e+05,1.5870e-01,7.5683e+00,4.1897e+05,7.3795e+03,-5.5529e-02,-6.9184e-01,3.9610e+00,1.9476e+01,3.2555e+01
2.0000e+03,3.5300e+02,1.0000e+00,3.8495e+01,-8.2457e+05,-8.2458e+05,-1.1747e+00,-8.2458e+05,1.5873e-01,7.5716e+00,4.1890e+05,7.3885e+03,-3.6976e-01,-1.4046e+00,4.9143e+00,1.6017e+01,3.0465e+01
2.0000e+03,3.5400e+02,1.0000e+00,3.8562e+01,-8.2446e+05,-8.2447e+05,-1.1780e+00,-8.2447e+05,1.5877e-01,7.5750e+00,4.1879e+05,7.3969e+03,-1.0302e+00,-1.9016e+00,5.3877e+00,6.8505e+00,3.1593e+01
2.0000e+03,3.5500e+02,3.0000e+00,3.8545e+01,-8.2442e+05,-8.2442e+05,-1.1814e+00,-8.2442e+05,1.5881e-01,7.5783e+00,4.1868e+05,7.4202e+03,-7.7076e-01,-4.8823e-01,5.3726e+00,4.6950e+00,3.1203e+01
2.0000e+03,3.5600e+02,3.0000e+00,3.8528e+01,-8.2425e+05,-8.2426e+05,-1.1847e+00,-8.2426e+05,1.5884e-01,7.5816e+00,4.1863e+05,7.4459e+03,-1.7982e-01,-6.5157e-01,5.3344e+00,1.9668e+01,3.1454e+01
2.0000e+03,3.5700e+02,9.0000e+00,3.8264e+01,-8.2415e+05,-8.2416e+05,-1.1880e+00,-8.2416e+05,1.5887e-01,7.5849e+00,4.1846e+05,7.5198e+03,3.0729e-01,-1.2632e+00,3.8527e+00,1.5277e+00,3.1093e+01
2.0000e+03,3.5800e+02,5.0000e+00,3.8166e+01,-8.2413e+05,-8.2413e+05,-1.1913e+00,-8.2413e+05,1.5891e-01,7.5883e+00,4.1836e+05,7.5622e+03,-4.9521e-02,-5.2422e-02,4.6774e+00,8.9515e+00,2.9111e+01
2.0000e+03,3.5900e+02,1.0000e+00,3.8232e+01,-8.2395e+05,-8.2396e+05,-1.1947e+00,-8.2396e+05,1.5894e-01,7.5916e+00,4.1834e+05,7.5700e+03,-8.4859e-01,-1.6128e+00,4.2891e+00,1.8416e+01,3.3395e+01
2.0000e+03,3.6000e+02,2.0000e+00,3.8257e+01,-8.2378e+05,-8.2378e+05,-1.1980e+00,-8.2378e+05,1.5898e-01,7.5950e+00,4.1816e+05,7.5857e+03,-5.4800e-01,-1.2219e+00,4.3760e+00,1.7588e+01,3.3584e+01
2.0000e+03,3.6100e+02,1.0000e+00,3.8323e+01,-8.2366e+05,-8.2366e+05,-1.2013e+00,-8.2366e+05,1.5901e-01,7.5982e+00,4.1799e+05,7.5938e+03,-6.0795e-01,-1.9732e+00,3.9245e+00,1.1308e+00,3.1653e+01
2.0000e+03,3.6200e+02,4.0000e+00,3.8266e+01,-8.2337e+05,-8.2337e+05,-1.2047e+00,-8.2337e+05,1.5905e-01,7.6016e+00,4.1787e+05,7.6278e+03,-6.5670e-01,-6.9798e-01,6.2198e+00,1.2976e+01,3.3823e+01
2.0000e+03,3.6300e+02,8.0000e+00,3.8050e+01,-8.2324e+05,-8.2325e+05,-1.2080e+00,-8.2325e+05,1.5908e-01,7.6049e+00,4.1758e+05,7.6900e+03,2.3825e-01,-1.1277e+00,6.0107e+00,2.9610e+00,3.2521e+01
2.0000e+03,3.6400e+02,9.0000e+00,3.7799e+01,-8.2299e+05,-8.2300e+05,-1.2113e+00,-8.2300e+05,1.5912e-01,7.6083e+00,4.1745e+05,7.7640e+03,-5.5445e-01,-9.5582e-01,2.7610e+00,1.3119e+01,2.9652e+01
2.0000e+03,3.6500e+02,7.0000e+00,3.7629e+01,-8.2288e+05,-8.2289e+05,-1.2146e+00,-8.2289e+05,1.5915e-01,7.6115e+00,4.1721e+05,7.8177e+03,-3.7944e-01,-4.6178e-01,4.1759e+00,1.7623e+00,3.1993e+01
2.0000e+03,3.6600e+02,1.0000e+00,3.7693e+01,-8.2235e+05,-8.2236e+05,-1.2180e+00,-8.2236e+05,1.5919e-01,7.6149e+00,4.1709e+05,7.8255e+03,2.2194e-02,-1.7526e+00,3.6357e+00,1.6690e+01,3.1693e+01
2.0000e+03,3.6700e+02,1.0000e+00,3.7757e+01,-8.2228e+05,-8.2229e+05,-1.2213e+00,-8.2229e+05,1.5922e-01,7.6182e+00,4.1656e+05,7.8333e+03,-1.4956e+00,-1.9161e+00,2.7089e+00,1.2005e+01,2.9532e+01
2.0000e+03,3.6800e+02,6.0000e+00,3.7628e+01,-8.2225e+05,-8.2226e+05,-1.2246e+00,-8.2226e+05,1.5926e-01,7.6216e+00,4.1649e+05,7.8810e+03,-1.6903e-02,-3.1874e-01,5.4852e+00,1.1040e+01,3.1612e+01
2.0000e+03,3.6900e+02,2.0000e+00,3.7653e+01,-8.2177e+05,-8.2178e+05,-1.2280e+00,-8.2178e+05,1.5929e-01,7.6248e+00,4.1646e+05,7.8954e+03,-1.2480e+00,-1.9733e+00,3.6908e+00,9.7380e+00,3.1731e+01
2.0000e+03,3.7000e+02,1.0000e+00,3.7717e+01,-8.2169e+05,-8.2170e+05,-1.2313e+00,-8.2170e+05,1.5933e-01,7.6282e+00,4.1599e+05,7.9032e+03,4.5613e-01,-1.0546e+00,4.8307e+00,3.0190e+00,2.9499e+01
2.0000e+03,3.7100e+02,1.0000e+00,3.7780e+01,-8.2168e+05,-8.2168e+05,-1.2346e+00,-8.2168e+05,1.5936e-01,7.6315e+00,4.1591e+05,7.9115e+03,-8.2438e-01,-1.7094e+00,2.9507e+00,1.6780e+01,3.0116e+01
2.0000e+03,3.7200e+02,1.2000e+01,3.7425e+01,-8.2167e+05,-8.2168e+05,-1.2379e+00,-8.2168e+05,1.5935e-01,7.6304e+00,4.1589e+05,8.0074e+03,-1.3866e+00,-1.7935e+00,4.4266e+00,1.3526e+01,2.9454e+01
2.0000e+03,3.7300e+02,6.0000e+00,3.7300e+01,-8.2159e+05,-8.2160e+05,-1.2413e+00,-8.2160e+05,1.5943e-01,7.6382e+00,4.1588e+05,8.0543e+03,-6.4518e-01,-1.9386e+00,3.6283e+00,2.9524e+00,3.0964e+01
2.0000e+03,3.7400e+02,2.0000e+00,3.7325e+01,-8.2142e+05,-8.2142e+05,-1.2446e+00,-8.2142e+05,1.5947e-01,7.6415e+00,4.1580e+05,8.0672e+03,-2.4813e-01,-1.7993e+00,5.0151e+00,8.0229e+00,3.0677e+01
2.0000e+03,3.7500e+02,1.0000e+00,3.7388e+01,-8.2111e+05,-8.2112e+05,-1.2479e+00,-8.2112e+05,1.5950e-01,7.6448e+00,4.1563e+05,8.0749e+03,-4.5331e-01,-1.1072e+00,3.5342e+00,4.4397e-01,3.0468e+01
2.0000e+03,3.7600e+02,6.0000e+00,3.7265e+01,-8.2111e+05,-8.2112e+05,-1.2512e+00,-8.2112e+05,1.5127e-01,6.8765e+00,4.1532e+05,8.1223e+03,-1.1170e+00,-7.5578e-01,4.1886e+00,1.5729e+01,3.2900e+01
2.0000e+03,3.7700e+02,3.0000e+00,3.7253e+01,-8.2083e+05,-8.2084e+05,-1.2546e+00,-8.2084e+05,1.5957e-01,7.6515e+00,4.1532e+05,8.1465e+03,1.3920e-01,-1.9916e+00,6.4430e+00,3.4220e+00,3.3901e+01
2.0000e+03,3.7800e+02,6.0000e+00,3.7132e+01,-8.2061e+05,-8.2061e+05,-1.2579e+00,-8.2061e+05,1.5960e-01,7.6548e+00,4.1505e+05,8.1939e+03,-1.2039e+00,-1.8246e+00,4.2929e+00,7.1012e+00,3.2967e+01
2.0000e+03,3.7900e+02,6.0000e+00,3.7012e+01,-8.2019e+05,-8.2020e+05,-1.2612e+00,-8.2020e+05,1.5964e-01,7.6581e+00,4.1482e+05,8.2394e+03,-9.6441e-01,-1.9265e+00,6.0202e+00,6.7426e+00,3.3459e+01
2.0000e+03,3.8000e+02,1.0000e+00,3.7073e+01,-8.2019e+05,-8.2019e+05,-1.2646e+00,-8.2019e+05,1.5965e-01,7.6596e+00,4.1441e+05,8.2464e+03,-1.1573e-01,-1.9141e+00,6.1679e+00,7.4620e+00,3.3683e+01
2.0000e+03,3.8100e+02,1.0000e+00,3.7135e+01,-8.2018e+05,-8.2019e+05,-1.2679e+00,-8.2019e+05,1.5620e-01,7.3316e+00,4.1440e+05,8.2544e+03,-3.9643e-01,-1.8149e+00,5.7022e+00,1.1330e+01,3.2729e+01
2.0000e+03,3.8200e+02,5.0000e+00,3.7051e+01,-8.2017e+05,-8.2018e+05,-1.2712e+00,-8.2018e+05,1.5970e-01,7.6644e+00,4.1439e+05,8.2930e+03,-1.3751e+00,-2.6977e-01,3.1022e+00,1.6658e+01,3.0188e+01
2.0000e+03,3.8300e+02,3.0000e+00,3.7041e+01,-8.2015e+05,-8.2016e+05,-1.2745e+00,-8.2016e+05,1.5978e-01,7.6715e+00,4.1439e+05,8.3144e+03,4.8016e-01,-1.8386e+00,4.8676e+00,1.7344e+01,3.0232e+01
2.0000e+03,3.8400e+02,1.0000e+00,3.7101e+01,-8.2014e+05,-8.2014e+05,-1.2779e+00,-8.2014e+05,1.5981e-01,7.6748e+00,4.1436e+05,8.3208e+03,2.2942e-01,-5.3047e-01,3.3857e+00,7.2150e+00,3.0387e+01
2.0000e+03,3.8500e+02,1.0000e+00,3.7162e+01,-8.2000e+05,-8.2001e+05,-1.2812e+00,-8.2001e+05,1.5985e-01,7.6782e+00,4.1435e+05,8.3294e+03,-1.1486e+00,-1.5288e+00,4.9687e+00,1.0953e+00,3.0492e+01
2.0000e+03,3.8600e+02,6.0000e+00,3.7044e+01,-8.1997e+05,-8.1998e+05,-1.2845e+00,-8.1998e+05,1.5988e-01,7.6815e+00,4.1421e+05,8.3838e+03,-2.1504e-01,-4.6765e-01,5.7551e+00,1.2131e+00,3.2093e+01
2.0000e+03,3.8700e+02,4.0000e+00,3.6998e+01,-8.1989e+05,-8.1990e+05,-1.2879e+00,-8.1990e+05,1.5992e-01,7.6848e+00,4.1418e+05,8.4170e+03,-1.4338e+00,-8.6101e-01,2.7376e+00,1.1643e+01,2.9417e+01
2.0000e+03,3.8800e+02,2.0000e+00,3.7023e+01,-8.1959e+05,-8.1960e+05,-1.2912e+00,-8.1960e+05,1.5995e-01,7.6881e+00,4.1410e+05,8.4335e+03,-1.1112e+00,-1.0643e+00,5.3322e+00,1.4054e+01,3.1910e+01
2.0000e+03,3.8900e+02,1.0000e+00,3.7083e+01,-8.1948e+05,-8.1949e+05,-1.2945e+00,-8.1949e+05,1.5999e-01,7.6915e+00,4.1381e+05,8.4418e+03,-5.0244e-01,-1.1663e+00,2.7610e+00,1.4265e+01,2.9525e+01
2.0000e+03,3.9000e+02,1.0000e+00,3.7143e+01,-8.1945e+05,-8.1946e+05,-1.2978e+00,-8.1946e+05,1.6002e-01,7.6948e+00,4.1369e+05,8.4499e+03,-8.8320e-02,-1.2429e+00,6.0822e+00,1.2806e+01,3.3657e+01
2.0000e+03,3.9100e+02,6.0000e+00,3.7027e+01,-8.1919e+05,-8.1919e+05,-1.3012e+00,-8.1919e+05,1.6005e-01,7.6981e+00,4.1366e+05,8.4996e+03,-1.4230e+00,-1.8316e+00,4.5101e+00,6.1670e+00,3.3353e+01
2.0000e+03,3.9200e+02,2.0000e+00,3.7051e+01,-8.1903e+05,-8.1903e+05,-1.3045e+00,-8.1903e+05,1.6009e-01,7.7014e+00,4.1340e+05,8.5170e+03,-5.8673e-01,-6.6245e-01,4.3794e+00,1.5626e+01,3.3230e+01
2.0000e+03,3.9300e+02,7.0000e+00,3.6901e+01,-8.1902e+05,-8.1903e+05,-1.3078e+00,-8.1903e+05,1.5641e-01,7.3512e+00,4.1324e+05,8.5714e+03,-4.9828e-01,-1.9702e+00,3.7365e+00,6.8210e+00,3.1523e+01
2.0000e+03,3.9400e+02,1.0000e+00,3.6961e+01,-8.1902e+05,-8.1903e+05,-1.3111e+00,-8.1903e+05,1.5485e-01,7.2053e+00,4.1324e+05,8.5796e+03,1.0990e-01,-1.1605e+00,4.3253e+00,1.5152e+01,3.3051e+01
2.0000e+03,3.9500e+02,1.0000e+00,3.7020e+01,-8.1902e+05,-8.1903e+05,-1.3145e+00,-8.1903e+05,1.4639e-01,6.4395e+00,4.1323e+05,8.5868e+03,-3.9700e-01,-5.9803e-01,3.6881e+00,8.1970e+00,3.1367e+01
2.0000e+03,3.9600e+02,2.0000e+00,3.7044e+01,-8.1902e+05,-8.1903e+05,-1.3178e+00,-8.1903e+05,1.4731e-01,6.5211e+00,4.1323e+05,8.6020e+03,-1.0050e+00,-8.5314e-01,2.9733e+00,9.1185e+00,2.9762e+01
2.0000e+03,3.9700e+02,1.0000e+00,3.7103e+01,-8.1896e+05,-8.1897e+05,-1.3211e+00,-8.1897e+05,1.6026e-01,7.7181e+00,4.1323e+05,8.6102e+03,-4.5346e-01,-3.7670e-01,4.5892e+00,1.8955e+01,2.9718e+01
2.0000e+03,3.9800e+02,3.0000e+00,3.7092e+01,-8.1885e+05,-8.1886e+05,-1.3245e+00,-8.1886e+05,1.6030e-01,7.7214e+00,4.1317e+05,8.6354e+03,6.8363e-02,-1.7285e+00,3.2250e+00,1.8308e+01,3.0576e+01
2.0000e+03,3.9900e+02,2.0000e+00,3.7116e+01,-8.1876e+05,-8.1877e+05,-1.3278e+00,-8.1877e+05,1.6033e-01,7.7248e+00,4.1306e+05,8.6495e+03,-1.1333e+00,-5.8607e-01,4.9231e+00,9.3411e+00,3.0669e+01
2.0000e+03,4.0000e+02,2.0000e+00,3.7140e+01,-8.1870e+05,-8.1870e+05,-1.3311e+00,-8.1870e+05,1.6037e-01,7.7280e+00,4.1298e+05,8.6665e+03,1.8118e-01,-4.5029e-01,2.8808e+00,1.7703e+01,2.9465e+01
2.0000e+03,4.0100e+02,1.0000e+00,3.7199e+01,-8.1852e+05,-8.1853e+05,-1.3344e+00,-8.1853e+05,1.6040e-01,7.7314e+00,4.1291e+05,8.6739e+03,-8.8517e-01,-2.4699e-01,3.8058e+00,1.8912e+01,3.1692e+01
2.0000e+03,4.0200e+02,1.0000e+00,3.7257e+01,-8.1843e+05,-8.1844e+05,-1.3378e+00,-8.1844e+05,1.6044e-01,7.7347e+00,4.1273e+05,8.6822e+03,-8.9911e-01,-1.5912e+00,3.6837e+00,1.3223e+01,3.1582e+01
2.0000e+03,4.0300e+02,1.0000e+00,3.7315e+01,-8.1840e+05,-8.1841e+05,-1.3411e+00,-8.1841e+05,1.6047e-01,7.7381e+00,4.1264e+05,8.6901e+03,-1.2378e+00,-1.6136e+00,4.1875e+00,1.9421e+01,3.2869e+01
2.0000e+03,4.0400e+02,5.0000e+00,3.7235e+01,-8.1838e+05,-8.1838e+05,-1.3444e+00,-8.1838e+05,1.6050e-01,7.7414e+00,4.1261e+05,8.7304e+03,-1.0906e-01,-1.8182e+00,4.6182e+00,1.7902e+01,3.3819e+01
2.0000e+03,4.0500e+02,3.0000e+00,3.7224e+01,-8.1825e+05,-8.1825e+05,-1.3478e+00,-8.1825e+05,1.6054e-01,7.7447e+00,4.1259e+05,8.7527e+03,-1.4106e+00,-1.5931e+00,3.5024e+00,1.7946e+01,3.1238e+01
2.0000e+03,4.0600e+02,2.0000e+00,3.7248e+01,-8.1823e+05,-8.1824e+05,-1.3511e+00,-8.1824e+05,1.6057e-01,7.7480e+00,4.1246e+05,8.7690e+03,-6.2290e-01,-4.0591e-01,5.3783e+00,1.0946e+01,3.1821e+01
2.0000e+03,4.0700e+02,2.0000e+00,3.7271e+01,-8.1822e+05,-8.1823e+05,-1.3544e+00,-8.1823e+05,1.6042e-01,7.7332e+00,4.1244e+05,8.7854e+03,-9.2937e-01,-1.2742e+00,4.1274e+00,8.4470e+00,3.2450e+01
2.0000e+03,4.0800e+02,6.0000e+00,3.7158e+01,-8.1819e+05,-8.1820e+05,-1.3577e+00,-8.1820e+05,1.6064e-01,7.7546e+00,4.1244e+05,8.8336e+03,-5.2566e-02,-7.3223e-01,3.9551e+00,1.5147e+01,3.2155e+01
2.0000e+03,4.0900e+02,3.0000e+00,3.7148e+01,-8.1807e+05,-8.1807e+05,-1.3611e+00,-8.1807e+05,1.6068e-01,7.7580e+00,4.1240e+05,8.8580e+03,-1.4296e+00,-2.2586e-01,4.9681e+00,1.8743e+01,3.0828e+01
2.0000e+03,4.1000e+02,1.1000e+01,3.6871e+01,-8.1780e+05,-8.1781e+05,-1.3644e+00,-8.1781e+05,1.6071e-01,7.7613e+00,4.1228e+05,8.9401e+03,-6.9779e-01,-1.3877e-01,4.5767e+00,1.6211e+01,3.3409e+01
2.0000e+03,4.1100e+02,2.0000e+00,3.6894e+01,-8.1778e+05,-8.1779e+05,-1.3677e+00,-8.1779e+05,1.6075e-01,7.7647e+00,4.1201e+05,8.9567e+03,-8.6984e-01,-4.1022e-01,4.3826e+00,1.5458e+01,2.9323e+01
2.0000e+03,4.1200e+02,2.0000e+00,3.6918e+01,-8.1769e+05,-8.1769e+05,-1.3710e+00,-8.1769e+05,1.6078e-01,7.7679e+00,4.1199e+05,8.9736e+03,-1.3952e+00,-1.5048e+00,4.1510e+00,5.2538e+00,3.2321e+01
2.0000e+03,4.1300e+02,3.0000e+00,3.6908e+01,-8.1761e+05,-8.1761e+05,-1.3744e+00,-8.1761e+05,1.6081e-01,7.7713e+00,4.1190e+05,8.9964e+03,-8.7438e-02,-4.7722e-01,5.7129e+00,7.7087e-01,3.2093e+01
2.0000e+03,4.1400e+02,2.0000e+00,3.6931e+01,-8.1746e+05,-8.1747e+05,-1.3777e+00,-8.1747e+05,1.6085e-01,7.7746e+00,4.1182e+05,9.0122e+03,4.2289e-01,-1.7707e+00,3.3174e+00,4.0288e+00,2.9728e+01
2.0000e+03,4.1500e+02,8.0000e+00,3.6758e+01,-8.1746e+05,-8.1747e+05,-1.3810e+00,-8.1747e+05,1.5171e-01,6.9162e+00,4.1167e+05,9.0793e+03,-8.5891e-01,-5.3426e-01,4.9180e+00,1.0153e+00,3.0363e+01
2.0000e+03,4.1600e+02,2.0000e+00,3.6782e+01,-8.1731e+05,-8.1732e+05,-1.3844e+00,-8.1732e+05,1.6092e-01,7.7813e+00,4.1167e+05,9.0936e+03,-1.0109e+00,-1.8723e+00,4.1338e+00,1.4150e+01,3.2591e+01
2.0000e+03,4.1700e+02,6.0000e+00,3.6675e+01,-8.1720e+05,-8.1721e+05,-1.3877e+00,-8.1721e+05,1.6095e-01,7.7846e+00,4.1152e+05,9.1409e+03,-2.1824e-01,-1.7476e+00,2.8573e+00,1.4768e+01,2.9635e+01
2.0000e+03,4.1800e+02,7.0000e+00,3.6538e+01,-8.1706e+05,-8.1707e+05,-1.3910e+00,-8.1707e+05,1.6099e-01,7.7879e+00,4.1142e+05,9.2013e+03,-9.6639e-01,-9.9747e-02,4.0893e+00,1.0944e+01,3.2054e+01
2.0000e+03,4.1900e+02,2.0000e+00,3.6562e+01,-8.1705e+05,-8.1706e+05,-1.3943e+00,-8.1706e+05,1.6102e-01,7.7907e+00,4.1128e+05,9.2191e+03,2.0050e-01,-9.7022e-02,5.4149e+00,1.6156e+00,3.1050e+01
2.0000e+03,4.2000e+02,1.0000e+00,3.6617e+01,-8.1681e+05,-8.1682e+05,-1.3977e+00,-8.1682e+05,1.6106e-01,7.7946e+00,4.1127e+05,9.2256e+03,-1.3697e+00,-8.4214e-01,3.3450e+00,9.6363e+00,3.0568e+01
2.0000e+03,4.2100e+02,1.0000e+00,3.6672e+01,-8.1674e+05,-8.1675e+05,-1.4010e+00,-8.1675e+05,1.6109e-01,7.7979e+00,4.1102e+05,9.2323e+03,-1.4010e+00,-5.6732e-01,4.7563e+00,6.9549e+00,3.3707e+01
2.0000e+03,4.2200e+02,6.0000e+00,3.6568e+01,-8.1672e+05,-8.1673e+05,-1.4043e+00,-8.1673e+05,1.6112e-01,7.8013e+00,4.1095e+05,9.2838e+03,-2.0953e-01,-1.9346e+00,2.9842e+00,1.8027e+01,2.9925e+01
2.0000e+03,4.2300e+02,3.0000e+00,3.6560e+01,-8.1645e+05,-8.1646e+05,-1.4077e+00,-8.1646e+05,1.6116e-01,7.8046e+00,4.1093e+05,9.3091e+03,-4.2517e-01,-1.5939e-01,5.5512e+00,1.0771e+01,3.2216e+01
2.0000e+03,4.2400e+02,3.0000e+00,3.6552e+01,-8.1617e+05,-8.1618e+05,-1.4110e+00,-8.1618e+05,1.6119e-01,7.8079e+00,4.1066e+05,9.3354e+03,1.6092e-01,-1.5368e+00,3.2894e+00,1.7323e+01,3.0453e+01
2.0000e+03,4.2500e+02,3.0000e+00,3.6543e+01,-8.1605e+05,-8.1606e+05,-1.4143e+00,-8.1606e+05,1.6123e-01,7.8112e+00,4.1038e+05,9.3578e+03,-1.7552e-01,-5.0818e-01,4.3221e+00,1.9078e+01,3.2907e+01
2.0000e+03,4.2600e+02,3.0000e+00,3.6535e+01,-8.1595e+05,-8.1596e+05,-1.4176e+00,-8.1596e+05,1.6126e-01,7.8145e+00,4.1027e+05,9.3799e+03,-1.3752e+00,-1.4813e+00,4.6609e+00,9.9086e+00,3.3662e+01
2.0000e+03,4.2700e+02,3.0000e+00,3.6527e+01,-8.1594e+05,-8.1595e+05,-1.4210e+00,-8.1595e+05,1.6129e-01,7.8175e+00,4.1016e+05,9.4021e+03,-9.2786e-01,-6.7496e-01,5.1343e+00,1.9848e+01,3.1612e+01
2.0000e+03,4.2800e+02,2.0000e+00,3.6550e+01,-8.1592e+05,-8.1593e+05,-1.4243e+00,-8.1593e+05,1.6133e-01,7.8213e+00,4.1015e+05,9.4171e+03,2.6790e-01,-5.1728e-01,4.5786e+00,2.7915e+00,2.9199e+01
2.0000e+03,4.2900e+02,1.0000e+00,3.6604e+01,-8.1588e+05,-8.1589e+05,-1.4276e+00,-8.1589e+05,1.6136e-01,7.8246e+00,4.1013e+05,9.4253e+03,-1.0061e+00,-4.1448e-01,4.8078e+00,1.8912e+01,3.3964e+01
2.0000e+03,4.3000e+02,2.0000e+00,3.6627e+01,-8.1575e+05,-8.1576e+05,-1.4309e+00,-8.1576e+05,1.6140e-01,7.8278e+00,4.1009e+05,9.4422e+03,-1.3609e+00,-1.6834e+00,5.0492e+00,8.7119e+00,3.1366e+01
2.0000e+03,4.3100e+02,2.0000e+00,3.6650e+01,-8.1570e+05,-8.1571e+05,-1.4343e+00,-8.1571e+05,1.6143e-01,7.8312e+00,4.0997e+05,9.4568e+03,4.4400e-01,-2.3433e-01,5.1522e+00,1.8589e+01,3.0991e+01
2.0000e+03,4.3200e+02,2.0000e+00,3.6672e+01,-8.1555e+05,-8.1556e+05,-1.4376e+00,-8.1556e+05,1.6147e-01,7.8345e+00,4.0992e+05,9.4727e+03,-8.4523e-01,-4.3401e-03,4.0056e+00,1.7678e+01,3.1846e+01
2.0000e+03,4.3300e+02,1.0000e+00,3.6726e+01,-8.1553e+05,-8.1553e+05,-1.4409e+00,-8.1553e+05,1.6150e-01,7.8379e+00,4.0977e+05,9.4798e+03,-2.1332e-01,-8.2675e-01,5.7067e+00,1.4917e+01,3.2995e+01
2.0000e+03,4.3400e+02,2.0000e+00,3.6749e+01,-8.1551e+05,-8.1552e+05,-1.4443e+00,-8.1552e+05,1.6153e-01,7.8408e+00,4.0974e+05,9.4944e+03,-4.0297e-01,-1.4164e+00,6.0144e+00,9.1234e+00,3.3783e+01
2.0000e+03,4.3500e+02,1.0000e+00,3.6802e+01,-8.1551e+05,-8.1551e+05,-1.4476e+00,-8.1551e+05,1.6152e-01,7.8394e+00,4.0973e+05,9.5026e+03,-1.1444e+00,-1.5671e+00,5.6220e+00,1.2667e+01,3.2973e+01
2.0000e+03,4.3600e+02,2.0000e+00,3.6824e+01,-8.1542e+05,-8.1543e+05,-1.4509e+00,-8.1543e+05,1.6160e-01,7.8479e+00,4.0972e+05,9.5194e+03,9.1492e-02,-1.4967e+00,4.6524e+00,1.2205e+00,2.9687e+01
2.0000e+03,4.3700e+02,1.0000e+00,3.6878e+01,-8.1539e+05,-8.1540e+05,-1.4542e+00,-8.1540e+05,1.6164e-01,7.8512e+00,4.0963e+05,9.5272e+03,-3.2880e-01,-1.4032e+00,5.0024e+00,6.6040e+00,3.0976e+01
2.0000e+03,4.3800e+02,1.0000e+00,3.6931e+01,-8.1538e+05,-8.1538e+05,-1.4576e+00,-8.1538e+05,1.6167e-01,7.8544e+00,4.0961e+05,9.5358e+03,4.5276e-01,-1.6011e+00,5.2928e+00,9.8718e+00,3.1551e+01
2.0000e+03,4.3900e+02,1.0000e+00,3.6984e+01,-8.1525e+05,-8.1526e+05,-1.4609e+00,-8.1526e+05,1.6171e-01,7.8578e+00,4.0959e+05,9.5438e+03,-6.9777e-01,-2.1355e-01,3.9462e+00,1.4803e+01,3.1780e+01
2.0000e+03,4.4000e+02,4.0000e+00,3.6944e+01,-8.1524e+05,-8.1524e+05,-1.4642e+00,-8.1524e+05,1.6174e-01,7.8612e+00,4.0946e+05,9.5777e+03,-8.2454e-01,-8.3977e-03,4.3104e+00,1.6237e+01,3.2517e+01
2.0000e+03,4.4100e+02,2.0000e+00,3.6966e+01,-8.1510e+05,-8.1510e+05,-1.4676e+00,-8.1510e+05,1.6178e-01,7.8645e+00,4.0945e+05,9.5935e+03,4.5463e-01,-4.9207e-02,4.5243e+00,1.6318e+01,3.2795e+01
