nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,2.3740e+03,1.0000e+00,3.8088e+01,-2.5827e+03,-2.5969e+03,-7.9002e+00,-2.5967e+03,2.1031e-01,1.3291e+01,5.7229e+02,5.4899e+04,-5.1430e-01,-7.3105e-01,2.9869e+00,6.6443e+00,2.8845e+01
2.0000e+03,2.3750e+03,2.0000e+00,3.8091e+01,-2.5819e+03,-2.5959e+03,-7.9035e+00,-2.5955e+03,2.0763e-01,1.2955e+01,5.7055e+02,5.4916e+04,-9.0493e-01,-1.4541e-01,3.4067e+00,8.7146e+00,2.9901e+01
2.0000e+03,2.3760e+03,2.0000e+00,3.8095e+01,-2.5808e+03,-2.5948e+03,-7.9068e+00,-2.5944e+03,2.0665e-01,1.2833e+01,5.6935e+02,5.4935e+04,-6.4169e-01,-6.6560e-01,2.8931e+00,8.0708e+00,2.8695e+01
2.0000e+03,2.3770e+03,8.0000e+00,3.8062e+01,-2.5797e+03,-2.5937e+03,-7.9102e+00,-2.5933e+03,2.0661e-01,1.2828e+01,5.6827e+02,5.5010e+04,-8.3666e-01,-2.8063e-01,3.1087e+00,9.1070e+00,2.9215e+01
2.0000e+03,2.3780e+03,1.0000e+00,3.8072e+01,-2.5773e+03,-2.5915e+03,-7.9135e+00,-2.5913e+03,2.1157e-01,1.3452e+01,5.6714e+02,5.5019e+04,-4.5585e-01,-1.1337e+00,3.2021e+00,7.7590e+00,2.9609e+01
2.0000e+03,2.3790e+03,3.0000e+00,3.8070e+01,-2.5771e+03,-2.5908e+03,-7.9168e+00,-2.5903e+03,2.0721e-01,1.2902e+01,5.6517e+02,5.5047e+04,-8.1531e-01,-8.7331e-02,3.3806e+00,8.8388e+00,2.9781e+01
2.0000e+03,2.3800e+03,2.0000e+00,3.8074e+01,-2.5769e+03,-2.5906e+03,-7.9201e+00,-2.5898e+03,2.0423e-01,1.2534e+01,5.6416e+02,5.5064e+04,-1.8167e-01,-1.6107e+00,2.9568e+00,7.1584e+00,2.8732e+01
2.0000e+03,2.3810e+03,4.0000e+00,3.8066e+01,-2.5758e+03,-2.5898e+03,-7.9235e+00,-2.5891e+03,2.0338e-01,1.2429e+01,5.6359e+02,5.5102e+04,-1.1367e+00,-2.2862e-01,3.0798e+00,7.8828e+00,2.9079e+01
2.0000e+03,2.3820e+03,1.0000e+00,3.8075e+01,-2.5748e+03,-2.5888e+03,-7.9268e+00,-2.5883e+03,2.0384e-01,1.2486e+01,5.6293e+02,5.5111e+04,-3.3362e-01,-1.1433e+00,3.2906e+00,6.2899e+00,2.9606e+01
2.0000e+03,2.3830e+03,1.0000e+00,3.8085e+01,-2.5738e+03,-2.5878e+03,-7.9301e+00,-2.5873e+03,2.0478e-01,1.2601e+01,5.6209e+02,5.5121e+04,-2.6936e-01,-1.6695e+00,3.2834e+00,6.8158e+00,2.9724e+01
2.0000e+03,2.3840e+03,1.0000e+00,3.8095e+01,-2.5735e+03,-2.5873e+03,-7.9335e+00,-2.5866e+03,2.0353e-01,1.2448e+01,5.6113e+02,5.5130e+04,-4.4641e-01,-4.0260e-01,3.3809e+00,9.7993e+00,2.9815e+01
2.0000e+03,2.3850e+03,3.0000e+00,3.8093e+01,-2.5719e+03,-2.5860e+03,-7.9368e+00,-2.5856e+03,2.0561e-01,1.2703e+01,5.6040e+02,5.5158e+04,-9.7244e-01,-3.1030e-01,3.2923e+00,6.2169e+00,2.9483e+01
2.0000e+03,2.3860e+03,1.0000e+00,3.8103e+01,-2.5681e+03,-2.5824e+03,-7.9401e+00,-2.5823e+03,2.1590e-01,1.4007e+01,5.5939e+02,5.5167e+04,-2.1284e-01,-8.7098e-01,2.9695e+00,9.2503e+00,2.8803e+01
2.0000e+03,2.3870e+03,1.0000e+00,3.8113e+01,-2.5679e+03,-2.5816e+03,-7.9434e+00,-2.5812e+03,2.0907e-01,1.3135e+01,5.5615e+02,5.5177e+04,-1.2273e-01,-1.5620e+00,2.9524e+00,9.5205e+00,2.8859e+01
2.0000e+03,2.3880e+03,3.0000e+00,3.8110e+01,-2.5679e+03,-2.5815e+03,-7.9468e+00,-2.5807e+03,2.0535e-01,1.2672e+01,5.5503e+02,5.5205e+04,-1.1869e-01,-1.4341e+00,3.2489e+00,8.1867e+00,2.9514e+01
2.0000e+03,2.3890e+03,1.0000e+00,3.8120e+01,-2.5675e+03,-2.5814e+03,-7.9501e+00,-2.5803e+03,2.0288e-01,1.2369e+01,5.5448e+02,5.5214e+04,-4.6286e-01,-1.0779e+00,3.0072e+00,5.8365e+00,2.8880e+01
2.0000e+03,2.3900e+03,1.0000e+00,3.8130e+01,-2.5675e+03,-2.5812e+03,-7.9534e+00,-2.5799e+03,2.0099e-01,1.2140e+01,5.5406e+02,5.5224e+04,-9.1220e-01,-1.3427e-01,3.1628e+00,8.8441e+00,2.9262e+01
2.0000e+03,2.3910e+03,3.0000e+00,3.8128e+01,-2.5671e+03,-2.5809e+03,-7.9567e+00,-2.5796e+03,1.9959e-01,1.1971e+01,5.5372e+02,5.5252e+04,-4.0772e-01,-1.2072e+00,3.0136e+00,7.0350e+00,2.9046e+01
2.0000e+03,2.3920e+03,2.0000e+00,3.8132e+01,-2.5670e+03,-2.5807e+03,-7.9601e+00,-2.5793e+03,1.9841e-01,1.1830e+01,5.5340e+02,5.5271e+04,-5.3238e-01,-1.2797e+00,2.9966e+00,5.6136e+00,2.8894e+01
2.0000e+03,2.3930e+03,1.0000e+00,3.8142e+01,-2.5666e+03,-2.5805e+03,-7.9634e+00,-2.5791e+03,1.9753e-01,1.1725e+01,5.5312e+02,5.5280e+04,-1.1525e+00,-4.7576e-01,2.9752e+00,6.6225e+00,2.8806e+01
2.0000e+03,2.3940e+03,1.0000e+00,3.8151e+01,-2.5662e+03,-2.5801e+03,-7.9667e+00,-2.5787e+03,1.9706e-01,1.1669e+01,5.5284e+02,5.5290e+04,-8.1163e-01,-6.7791e-01,3.2969e+00,7.4942e+00,2.9732e+01
2.0000e+03,2.3950e+03,6.0000e+00,3.8131e+01,-2.5658e+03,-2.5797e+03,-7.9701e+00,-2.5784e+03,1.9685e-01,1.1644e+01,5.5253e+02,5.5346e+04,-9.8566e-01,-2.2554e-01,2.9993e+00,7.5214e+00,2.8821e+01
2.0000e+03,2.3960e+03,2.0000e+00,3.8135e+01,-2.5640e+03,-2.5783e+03,-7.9734e+00,-2.5776e+03,2.0149e-01,1.2200e+01,5.5219e+02,5.5365e+04,-2.6034e-01,-1.1750e+00,3.2053e+00,8.0374e+00,2.9559e+01
2.0000e+03,2.3970e+03,1.0000e+00,3.8144e+01,-2.5640e+03,-2.5777e+03,-7.9767e+00,-2.5770e+03,2.0178e-01,1.2235e+01,5.5142e+02,5.5374e+04,-8.0793e-01,-5.2769e-01,2.9152e+00,6.6293e+00,2.8633e+01
2.0000e+03,2.3980e+03,1.0000e+00,3.8154e+01,-2.5605e+03,-2.5749e+03,-7.9800e+00,-2.5747e+03,2.1335e-01,1.3679e+01,5.5074e+02,5.5384e+04,-1.8912e-01,-1.2845e+00,3.3412e+00,6.8526e+00,2.9735e+01
2.0000e+03,2.3990e+03,2.0000e+00,3.8158e+01,-2.5580e+03,-2.5723e+03,-7.9834e+00,-2.5722e+03,2.1441e-01,1.3815e+01,5.4851e+02,5.5402e+04,-7.0612e-01,-3.6911e-01,3.3225e+00,9.7573e+00,2.9692e+01
2.0000e+03,2.4000e+03,2.0000e+00,3.8162e+01,-2.5577e+03,-2.5715e+03,-7.9867e+00,-2.5711e+03,2.0882e-01,1.3103e+01,5.4595e+02,5.5421e+04,-3.9847e-01,-3.3166e-01,3.3696e+00,9.9964e+00,2.9761e+01
2.0000e+03,2.4010e+03,1.0000e+00,3.8172e+01,-2.5574e+03,-2.5712e+03,-7.9900e+00,-2.5705e+03,2.0550e-01,1.2691e+01,5.4484e+02,5.5431e+04,-6.2205e-01,-1.1415e+00,3.1491e+00,8.0235e+00,2.9472e+01
2.0000e+03,2.4020e+03,3.0000e+00,3.8169e+01,-2.5564e+03,-2.5705e+03,-7.9934e+00,-2.5698e+03,2.0447e-01,1.2563e+01,5.4421e+02,5.5459e+04,-1.3908e+00,-3.3079e-01,2.9898e+00,5.2112e+00,2.8723e+01
2.0000e+03,2.4030e+03,1.0000e+00,3.8179e+01,-2.5561e+03,-2.5699e+03,-7.9967e+00,-2.5691e+03,2.0312e-01,1.2398e+01,5.4352e+02,5.5468e+04,-1.8824e-01,-1.1233e+00,3.2447e+00,6.7578e+00,2.9459e+01
2.0000e+03,2.4040e+03,1.0000e+00,3.8189e+01,-2.5553e+03,-2.5693e+03,-8.0000e+00,-2.5685e+03,2.0267e-01,1.2343e+01,5.4290e+02,5.5477e+04,-1.2138e-01,-8.1630e-01,3.4094e+00,9.3827e+00,2.9982e+01
2.0000e+03,2.4050e+03,2.0000e+00,3.8193e+01,-2.5538e+03,-2.5680e+03,-8.0033e+00,-2.5675e+03,2.0557e-01,1.2699e+01,5.4228e+02,5.5496e+04,-2.5562e-02,-1.1838e+00,3.2905e+00,8.4678e+00,2.9605e+01
2.0000e+03,2.4060e+03,1.0000e+00,3.8203e+01,-2.5535e+03,-2.5673e+03,-8.0067e+00,-2.5667e+03,2.0452e-01,1.2569e+01,5.4126e+02,5.5506e+04,-2.3618e-01,-1.3983e+00,3.3332e+00,7.1738e+00,2.9838e+01
2.0000e+03,2.4070e+03,1.0000e+00,3.8212e+01,-2.5519e+03,-2.5662e+03,-8.0100e+00,-2.5657e+03,2.0634e-01,1.2794e+01,5.4047e+02,5.5515e+04,-5.8133e-01,-7.3448e-01,3.1543e+00,7.7990e+00,2.9292e+01
2.0000e+03,2.4080e+03,4.0000e+00,3.8204e+01,-2.5519e+03,-2.5656e+03,-8.0133e+00,-2.5650e+03,2.0462e-01,1.2581e+01,5.3945e+02,5.5551e+04,-1.0573e+00,-2.3173e-01,3.2717e+00,9.3153e+00,2.9625e+01
2.0000e+03,2.4090e+03,3.0000e+00,3.8202e+01,-2.5505e+03,-2.5647e+03,-8.0166e+00,-2.5641e+03,2.0534e-01,1.2670e+01,5.3871e+02,5.5578e+04,-2.7484e-01,-1.8882e+00,3.0502e+00,6.4173e+00,2.8976e+01
2.0000e+03,2.4100e+03,6.0000e+00,3.8181e+01,-2.5478e+03,-2.5621e+03,-8.0200e+00,-2.5620e+03,2.1299e-01,1.3632e+01,5.3785e+02,5.5634e+04,-7.7869e-01,-2.2531e-01,2.9980e+00,8.4221e+00,2.8792e+01
2.0000e+03,2.4110e+03,1.0000e+00,3.8191e+01,-2.5436e+03,-2.5580e+03,-8.0233e+00,-2.5580e+03,2.1765e-01,1.4236e+01,5.3573e+02,5.5643e+04,1.5190e-01,-1.3069e+00,3.1277e+00,9.1242e+00,2.9132e+01
2.0000e+03,2.4120e+03,2.0000e+00,3.8195e+01,-2.5433e+03,-2.5572e+03,-8.0266e+00,-2.5568e+03,2.1018e-01,1.3275e+01,5.3173e+02,5.5662e+04,-4.7780e-01,-1.0219e+00,3.3056e+00,9.8576e+00,2.9896e+01
2.0000e+03,2.4130e+03,1.0000e+00,3.8205e+01,-2.5433e+03,-2.5570e+03,-8.0300e+00,-2.5562e+03,2.0633e-01,1.2793e+01,5.3055e+02,5.5672e+04,-4.4347e-01,-1.1234e+00,3.0655e+00,9.7269e+00,2.9283e+01
2.0000e+03,2.4140e+03,1.0000e+00,3.8214e+01,-2.5429e+03,-2.5568e+03,-8.0333e+00,-2.5558e+03,2.0381e-01,1.2483e+01,5.2995e+02,5.5681e+04,-4.9509e-01,-8.6940e-01,3.2718e+00,6.1951e+00,2.9598e+01
2.0000e+03,2.4150e+03,4.0000e+00,3.8206e+01,-2.5428e+03,-2.5566e+03,-8.0366e+00,-2.5554e+03,2.0193e-01,1.2253e+01,5.8177e+02,5.5719e+04,-4.9250e-01,-1.7997e+00,3.0105e+00,5.4999e+00,2.8936e+01
2.0000e+03,2.4160e+03,6.0000e+00,3.8186e+01,-2.5421e+03,-2.5561e+03,-8.0399e+00,-2.5550e+03,2.0099e-01,1.2139e+01,5.8139e+02,5.5776e+04,-1.5185e-01,-1.1812e+00,3.3303e+00,9.5157e+00,2.9896e+01
2.0000e+03,2.4170e+03,1.0000e+00,3.8195e+01,-2.5402e+03,-2.5545e+03,-8.0433e+00,-2.5540e+03,2.0561e-01,1.2704e+01,5.8098e+02,5.5785e+04,8.3711e-02,-1.4000e+00,2.9924e+00,8.7189e+00,2.8809e+01
2.0000e+03,2.4180e+03,1.0000e+00,3.8205e+01,-2.5393e+03,-2.5534e+03,-8.0466e+00,-2.5530e+03,2.0620e-01,1.2777e+01,5.7996e+02,5.5794e+04,-5.2439e-01,-8.3129e-01,2.9713e+00,7.5949e+00,2.8821e+01
2.0000e+03,2.4190e+03,6.0000e+00,3.8185e+01,-2.5391e+03,-2.5529e+03,-8.0499e+00,-2.5523e+03,2.0461e-01,1.2581e+01,5.7893e+02,5.5849e+04,-9.9892e-01,-4.1257e-01,3.3032e+00,6.5440e+00,2.9681e+01
2.0000e+03,2.4200e+03,6.0000e+00,3.8164e+01,-2.5374e+03,-2.5517e+03,-8.0533e+00,-2.5513e+03,2.0668e-01,1.2837e+01,5.7822e+02,5.5904e+04,-9.7179e-01,-1.7642e-01,3.3755e+00,7.0981e+00,2.9675e+01
2.0000e+03,2.4210e+03,4.0000e+00,3.8156e+01,-2.5355e+03,-2.5498e+03,-8.0566e+00,-2.5496e+03,2.1093e-01,1.3370e+01,5.7720e+02,5.5941e+04,-9.3764e-01,-5.9289e-01,3.1774e+00,8.3770e+00,2.9515e+01
2.0000e+03,2.4220e+03,1.0000e+00,3.8166e+01,-2.5351e+03,-2.5490e+03,-8.0599e+00,-2.5486e+03,2.0773e-01,1.2968e+01,5.7552e+02,5.5949e+04,-6.2244e-02,-1.1631e+00,3.3855e+00,8.4884e+00,2.9914e+01
2.0000e+03,2.4230e+03,1.0000e+00,3.8176e+01,-2.5346e+03,-2.5486e+03,-8.0632e+00,-2.5479e+03,2.0546e-01,1.2686e+01,5.7452e+02,5.5959e+04,-3.4616e-01,-9.3697e-01,3.0057e+00,9.3093e+00,2.8964e+01
2.0000e+03,2.4240e+03,2.0000e+00,3.8179e+01,-2.5331e+03,-2.5474e+03,-8.0666e+00,-2.5469e+03,2.0666e-01,1.2833e+01,5.7383e+02,5.5976e+04,-2.1617e-01,-8.0808e-01,3.1148e+00,9.8693e+00,2.9176e+01
2.0000e+03,2.4250e+03,3.0000e+00,3.8177e+01,-2.5319e+03,-2.5461e+03,-8.0699e+00,-2.5457e+03,2.0793e-01,1.2992e+01,5.7285e+02,5.6004e+04,-5.2335e-01,-1.1056e+00,3.0800e+00,7.0948e+00,2.9260e+01
2.0000e+03,2.4260e+03,2.0000e+00,3.8181e+01,-2.5318e+03,-2.5456e+03,-8.0732e+00,-2.5450e+03,2.0571e-01,1.2716e+01,5.7165e+02,5.6023e+04,-7.6159e-01,-2.2400e-01,3.4561e+00,7.8423e+00,2.9943e+01
2.0000e+03,2.4270e+03,5.0000e+00,3.8166e+01,-2.5315e+03,-2.5454e+03,-8.0765e+00,-2.5445e+03,2.0370e-01,1.2469e+01,5.7090e+02,5.6070e+04,-4.1335e-01,-9.2763e-01,2.9617e+00,8.0627e+00,2.8904e+01
2.0000e+03,2.4280e+03,2.0000e+00,3.8170e+01,-2.5311e+03,-2.5451e+03,-8.0799e+00,-2.5440e+03,2.0222e-01,1.2288e+01,5.7040e+02,5.6089e+04,-6.5026e-01,-9.9595e-01,3.2025e+00,8.3645e+00,2.9606e+01
2.0000e+03,2.4290e+03,2.0000e+00,3.8174e+01,-2.5309e+03,-2.5448e+03,-8.0832e+00,-2.5436e+03,2.0105e-01,1.2146e+01,5.6996e+02,5.6107e+04,-5.2532e-01,-1.2464e+00,3.0796e+00,5.8277e+00,2.9090e+01
2.0000e+03,2.4300e+03,3.0000e+00,3.8172e+01,-2.5309e+03,-2.5446e+03,-8.0865e+00,-2.5433e+03,1.9989e-01,1.2006e+01,5.6956e+02,5.6136e+04,-3.6981e-01,-1.8555e+00,3.1746e+00,6.5202e+00,2.9362e+01
2.0000e+03,2.4310e+03,1.0000e+00,3.8181e+01,-2.5302e+03,-2.5443e+03,-8.0899e+00,-2.5430e+03,1.9921e-01,1.1926e+01,5.6925e+02,5.6145e+04,-4.3444e-01,-8.4119e-01,2.9110e+00,9.8293e+00,2.8773e+01
2.0000e+03,2.4320e+03,1.0000e+00,3.8191e+01,-2.5254e+03,-2.5399e+03,-8.0932e+00,-2.5398e+03,2.1716e-01,1.4171e+01,5.6892e+02,5.6154e+04,-5.6609e-01,-8.8867e-01,3.3093e+00,8.8231e+00,2.9912e+01
2.0000e+03,2.4330e+03,1.0000e+00,3.8201e+01,-2.5247e+03,-2.5388e+03,-8.0965e+00,-2.5385e+03,2.1086e-01,1.3361e+01,5.6572e+02,5.6164e+04,-1.0110e+00,-5.5101e-01,3.0520e+00,7.3851e+00,2.9064e+01
2.0000e+03,2.4340e+03,1.0000e+00,3.8210e+01,-2.5243e+03,-2.5383e+03,-8.0998e+00,-2.5377e+03,2.0741e-01,1.2927e+01,5.6438e+02,5.6173e+04,-4.3792e-01,-1.2576e+00,3.0233e+00,7.1850e+00,2.9094e+01
2.0000e+03,2.4350e+03,5.0000e+00,3.8196e+01,-2.5243e+03,-2.5381e+03,-8.1032e+00,-2.5372e+03,2.0481e-01,1.2605e+01,5.6358e+02,5.6220e+04,-7.8716e-01,-8.0997e-01,3.0710e+00,8.2098e+00,2.9279e+01
2.0000e+03,2.4360e+03,3.0000e+00,3.8194e+01,-2.5235e+03,-2.5376e+03,-8.1065e+00,-2.5367e+03,2.0337e-01,1.2429e+01,5.6307e+02,5.6248e+04,-1.0116e-01,-1.3762e+00,3.3261e+00,7.3456e+00,2.9705e+01
2.0000e+03,2.4370e+03,3.0000e+00,3.8192e+01,-2.5229e+03,-2.5370e+03,-8.1098e+00,-2.5361e+03,2.0270e-01,1.2347e+01,5.6258e+02,5.6276e+04,-9.1699e-01,-4.5499e-01,3.0710e+00,8.3767e+00,2.9070e+01
2.0000e+03,2.4380e+03,1.0000e+00,3.8201e+01,-2.5224e+03,-2.5365e+03,-8.1132e+00,-2.5356e+03,2.0226e-01,1.2293e+01,5.6203e+02,5.6286e+04,-3.8236e-01,-1.4787e+00,3.3233e+00,7.6739e+00,2.9852e+01
2.0000e+03,2.4390e+03,2.0000e+00,3.8205e+01,-2.5217e+03,-2.5358e+03,-8.1165e+00,-2.5350e+03,2.0241e-01,1.2312e+01,5.6149e+02,5.6305e+04,2.7628e-02,-1.7094e+00,3.1214e+00,8.9840e+00,2.9158e+01
2.0000e+03,2.4400e+03,2.0000e+00,3.8209e+01,-2.5216e+03,-2.5355e+03,-8.1198e+00,-2.5345e+03,2.0171e-01,1.2226e+01,5.6090e+02,5.6323e+04,-1.0767e+00,-1.6095e-01,3.2901e+00,8.1564e+00,2.9516e+01
2.0000e+03,2.4410e+03,1.0000e+00,3.8218e+01,-2.5190e+03,-2.5334e+03,-8.1231e+00,-2.5331e+03,2.0959e-01,1.3200e+01,5.6041e+02,5.6333e+04,-6.8721e-01,-2.7596e-01,3.0212e+00,8.3524e+00,2.8855e+01
2.0000e+03,2.4420e+03,2.0000e+00,3.8222e+01,-2.5186e+03,-2.5326e+03,-8.1265e+00,-2.5322e+03,2.0753e-01,1.2942e+01,5.5902e+02,5.6351e+04,2.3821e-01,-1.8302e+00,3.1135e+00,9.1863e+00,2.9103e+01
2.0000e+03,2.4430e+03,5.0000e+00,3.8208e+01,-2.5179e+03,-2.5320e+03,-8.1298e+00,-2.5314e+03,2.0616e-01,1.2771e+01,5.5804e+02,5.6398e+04,-5.2756e-01,-1.0808e+00,3.2671e+00,6.1279e+00,2.9615e+01
2.0000e+03,2.4440e+03,5.0000e+00,3.8193e+01,-2.5171e+03,-2.5313e+03,-8.1331e+00,-2.5306e+03,2.0539e-01,1.2676e+01,5.5726e+02,5.6444e+04,-5.1993e-01,-1.2925e+00,3.1858e+00,5.6882e+00,2.9387e+01
2.0000e+03,2.4450e+03,2.0000e+00,3.8197e+01,-2.5167e+03,-2.5308e+03,-8.1364e+00,-2.5300e+03,2.0427e-01,1.2538e+01,5.5650e+02,5.6463e+04,-8.6154e-01,-6.1852e-01,3.1995e+00,8.1241e+00,2.9488e+01
2.0000e+03,2.4460e+03,3.0000e+00,3.8195e+01,-2.5163e+03,-2.5304e+03,-8.1398e+00,-2.5295e+03,2.0316e-01,1.2403e+01,5.5587e+02,5.6491e+04,-5.1077e-01,-4.4139e-02,3.4766e+00,8.3152e+00,2.9822e+01
2.0000e+03,2.4470e+03,2.0000e+00,3.8199e+01,-2.5162e+03,-2.5301e+03,-8.1431e+00,-2.5290e+03,2.0199e-01,1.2260e+01,5.5534e+02,5.6510e+04,-4.6770e-01,-1.1566e+00,3.2263e+00,6.3074e+00,2.9568e+01
2.0000e+03,2.4480e+03,1.0000e+00,3.8208e+01,-2.5122e+03,-2.5267e+03,-8.1464e+00,-2.5266e+03,2.1546e-01,1.3950e+01,5.5491e+02,5.6519e+04,-1.3639e-01,-1.1390e+00,3.1200e+00,7.0103e+00,2.9143e+01
2.0000e+03,2.4490e+03,5.0000e+00,3.8194e+01,-2.5105e+03,-2.5249e+03,-8.1498e+00,-2.5247e+03,2.1338e-01,1.3683e+01,5.5250e+02,5.6566e+04,-3.4604e-01,-9.8855e-01,3.1270e+00,7.7211e+00,2.9336e+01
2.0000e+03,2.4500e+03,1.0000e+00,3.8204e+01,-2.5100e+03,-2.5241e+03,-8.1531e+00,-2.5237e+03,2.0931e-01,1.3165e+01,5.5057e+02,5.6575e+04,-4.5367e-01,-1.4638e+00,2.9748e+00,7.2730e+00,2.8923e+01
2.0000e+03,2.4510e+03,5.0000e+00,3.8189e+01,-2.5094e+03,-2.5235e+03,-8.1564e+00,-2.5229e+03,2.0697e-01,1.2872e+01,5.4951e+02,5.6622e+04,-4.2586e-01,-3.1007e-01,3.2959e+00,9.1553e+00,2.9541e+01
2.0000e+03,2.4520e+03,1.0000e+00,3.8199e+01,-2.5090e+03,-2.5230e+03,-8.1597e+00,-2.5223e+03,2.0521e-01,1.2654e+01,5.4874e+02,5.6632e+04,-5.8640e-01,-9.4604e-01,3.0009e+00,8.2278e+00,2.9010e+01
2.0000e+03,2.4530e+03,5.0000e+00,3.8185e+01,-2.5089e+03,-2.5228e+03,-8.1631e+00,-2.5218e+03,2.0346e-01,1.2439e+01,5.4811e+02,5.6679e+04,-1.0441e+00,-4.6185e-01,3.1859e+00,6.2406e+00,2.9379e+01
2.0000e+03,2.4540e+03,5.0000e+00,3.8171e+01,-2.5088e+03,-2.5228e+03,-8.1664e+00,-2.5215e+03,2.0188e-01,1.2247e+01,5.4766e+02,5.6725e+04,-5.3582e-01,-1.1673e+00,3.3055e+00,6.8386e+00,2.9812e+01
2.0000e+03,2.4550e+03,1.0000e+00,3.8180e+01,-2.5073e+03,-2.5217e+03,-8.1697e+00,-2.5209e+03,2.0306e-01,1.2390e+01,5.4733e+02,5.6735e+04,-1.2307e+00,-9.0036e-02,3.2102e+00,5.3623e+00,2.9117e+01
2.0000e+03,2.4560e+03,6.0000e+00,3.8160e+01,-2.5071e+03,-2.5211e+03,-8.1731e+00,-2.5203e+03,2.0297e-01,1.2380e+01,5.4673e+02,5.6791e+04,1.3034e-01,-1.4780e+00,3.2546e+00,9.3865e+00,2.9522e+01
2.0000e+03,2.4570e+03,1.0000e+00,3.8170e+01,-2.5070e+03,-2.5209e+03,-8.1764e+00,-2.5199e+03,2.0192e-01,1.2252e+01,5.4612e+02,5.6800e+04,-5.4775e-01,-1.2065e+00,2.9850e+00,7.4272e+00,2.8986e+01
2.0000e+03,2.4580e+03,4.0000e+00,3.8162e+01,-2.5064e+03,-2.5205e+03,-8.1797e+00,-2.5194e+03,2.0135e-01,1.2183e+01,5.4569e+02,5.6838e+04,-6.5483e-01,-4.3198e-01,2.9382e+00,8.5967e+00,2.8716e+01
2.0000e+03,2.4590e+03,1.0000e+00,3.8171e+01,-2.5045e+03,-2.5189e+03,-8.1830e+00,-2.5185e+03,2.0616e-01,1.2772e+01,5.4527e+02,5.6847e+04,-5.2436e-01,-1.7503e+00,3.1499e+00,6.9268e+00,2.9439e+01
2.0000e+03,2.4600e+03,3.0000e+00,3.8169e+01,-2.5044e+03,-2.5184e+03,-8.1864e+00,-2.5177e+03,2.0535e-01,1.2672e+01,5.4429e+02,5.6874e+04,-8.6867e-01,-3.0764e-01,3.1223e+00,8.3764e+00,2.9098e+01
2.0000e+03,2.4610e+03,2.0000e+00,3.8173e+01,-2.5044e+03,-2.5183e+03,-8.1897e+00,-2.5173e+03,2.0359e-01,1.2455e+01,5.4354e+02,5.6893e+04,-2.5748e-01,-1.7938e+00,3.0559e+00,9.0015e+00,2.9163e+01
2.0000e+03,2.4620e+03,1.0000e+00,3.8182e+01,-2.5043e+03,-2.5183e+03,-8.1930e+00,-2.5170e+03,2.0201e-01,1.2263e+01,5.4309e+02,5.6901e+04,-1.1640e-01,-1.8327e+00,2.9980e+00,8.5950e+00,2.8902e+01
2.0000e+03,2.4630e+03,6.0000e+00,3.8162e+01,-2.5033e+03,-2.5176e+03,-8.1963e+00,-2.5165e+03,2.0178e-01,1.2235e+01,5.4277e+02,5.6955e+04,-2.3602e-01,-5.6325e-01,3.1318e+00,9.3041e+00,2.9173e+01
2.0000e+03,2.4640e+03,1.0000e+00,3.8172e+01,-2.5029e+03,-2.5169e+03,-8.1997e+00,-2.5160e+03,2.0177e-01,1.2233e+01,5.4233e+02,5.6965e+04,-1.4671e-01,-1.7745e+00,3.2369e+00,8.1000e+00,2.9617e+01
2.0000e+03,2.4650e+03,2.0000e+00,3.8176e+01,-2.5020e+03,-2.5162e+03,-8.2030e+00,-2.5154e+03,2.0260e-01,1.2335e+01,5.4182e+02,5.6983e+04,-8.0455e-02,-1.7391e+00,3.0383e+00,8.8166e+00,2.9081e+01
2.0000e+03,2.4660e+03,3.0000e+00,3.8173e+01,-2.5013e+03,-2.5155e+03,-8.2063e+00,-2.5148e+03,2.0345e-01,1.2438e+01,5.4123e+02,5.7012e+04,-5.5625e-01,-7.1313e-01,3.1323e+00,6.7751e+00,2.9184e+01
2.0000e+03,2.4670e+03,3.0000e+00,3.8171e+01,-2.4996e+03,-2.5141e+03,-8.2097e+00,-2.5137e+03,2.0761e-01,1.2952e+01,5.4055e+02,5.7040e+04,-3.8822e-01,-9.5807e-01,3.3537e+00,7.3400e+00,2.9822e+01
2.0000e+03,2.4680e+03,4.0000e+00,3.8163e+01,-2.4989e+03,-2.5131e+03,-8.2130e+00,-2.5126e+03,2.0767e-01,1.2959e+01,5.3945e+02,5.7077e+04,-1.4735e-01,-1.0917e+00,3.3840e+00,8.3403e+00,2.9895e+01
2.0000e+03,2.4690e+03,1.0000e+00,3.8173e+01,-2.4966e+03,-2.5111e+03,-8.2163e+00,-2.5109e+03,2.1263e-01,1.3586e+01,5.3843e+02,5.7086e+04,-7.2996e-01,-7.2968e-02,3.3320e+00,6.7543e+00,2.9429e+01
2.0000e+03,2.4700e+03,1.0000e+00,3.8182e+01,-2.4960e+03,-2.5102e+03,-8.2196e+00,-2.5098e+03,2.0970e-01,1.3215e+01,5.3671e+02,5.7096e+04,-5.9191e-01,-4.7853e-01,3.2693e+00,9.8811e+00,2.9591e+01
2.0000e+03,2.4710e+03,4.0000e+00,3.8174e+01,-2.4956e+03,-2.5097e+03,-8.2230e+00,-2.5090e+03,2.0729e-01,1.2913e+01,5.3558e+02,5.7133e+04,1.9008e-02,-1.3764e+00,3.1128e+00,9.5798e+00,2.9154e+01
