niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
7.2800e+02,1.0000e+00,3.3971e+01,-1.3773e+05,-1.3774e+05,-1.4545e+00,-1.3774e+05,1.2925e-01,8.3615e+00,1.3147e+05,2.6046e+03,1.8637e-01,-6.9260e-01,2.1937e+00,5.3081e+00,2.7976e+01
7.2900e+02,1.0000e+00,3.4002e+01,-1.3767e+05,-1.3768e+05,-1.4565e+00,-1.3768e+05,1.2927e-01,8.3643e+00,1.3146e+05,2.6058e+03,1.8280e-01,-7.5184e-02,1.2068e+00,3.9741e+00,2.5349e+01
7.3000e+02,2.0000e+00,3.4017e+01,-1.3767e+05,-1.3768e+05,-1.4585e+00,-1.3768e+05,1.2884e-01,8.3078e+00,1.3140e+05,2.6083e+03,-2.9441e-01,-4.0524e-01,1.9149e+00,3.0134e+00,2.8212e+01
7.3100e+02,1.0000e+00,3.4048e+01,-1.3763e+05,-1.3764e+05,-1.4605e+00,-1.3764e+05,1.2931e-01,8.3683e+00,1.3140e+05,2.6095e+03,-4.0294e-01,-7.8159e-01,2.2039e+00,6.3105e+00,2.8761e+01
7.3200e+02,3.0000e+00,3.4047e+01,-1.3759e+05,-1.3760e+05,-1.4625e+00,-1.3760e+05,1.2932e-01,8.3703e+00,1.3136e+05,2.6132e+03,-3.8056e-01,-9.3449e-01,1.9136e+00,6.3664e+00,2.9630e+01
7.3300e+02,1.0000e+00,3.4077e+01,-1.3758e+05,-1.3759e+05,-1.4645e+00,-1.3759e+05,1.2706e-01,8.0808e+00,1.3132e+05,2.6144e+03,-1.2494e-01,-8.7213e-01,1.0636e+00,3.2384e+00,2.7066e+01
7.3400e+02,2.0000e+00,3.4092e+01,-1.3758e+05,-1.3759e+05,-1.4665e+00,-1.3759e+05,1.2559e-01,7.8940e+00,1.3131e+05,2.6168e+03,-9.9174e-02,-1.5551e-01,2.1573e+00,5.2209e+00,2.7628e+01
7.3500e+02,1.0000e+00,3.4123e+01,-1.3753e+05,-1.3754e+05,-1.4685e+00,-1.3754e+05,1.2937e-01,8.3763e+00,1.3131e+05,2.6180e+03,-2.0940e-02,-3.8005e-02,2.0926e+00,6.4086e+00,2.5640e+01
7.3600e+02,3.0000e+00,3.4121e+01,-1.3738e+05,-1.3739e+05,-1.4705e+00,-1.3739e+05,1.2938e-01,8.3783e+00,1.3126e+05,2.6215e+03,-3.3617e-01,-4.6072e-01,1.8191e+00,1.6478e+00,2.6923e+01
7.3700e+02,8.0000e+00,3.4042e+01,-1.3732e+05,-1.3733e+05,-1.4725e+00,-1.3733e+05,1.2940e-01,8.3803e+00,1.3111e+05,2.6312e+03,-1.9370e-02,-4.1312e-01,1.5847e+00,4.2894e+00,2.7682e+01
7.3800e+02,7.0000e+00,3.3978e+01,-1.3729e+05,-1.3730e+05,-1.4745e+00,-1.3730e+05,1.2941e-01,8.3823e+00,1.3105e+05,2.6399e+03,4.9263e-02,-5.4990e-01,1.8923e+00,6.4345e+00,2.8824e+01
7.3900e+02,1.0000e+00,3.4008e+01,-1.3714e+05,-1.3715e+05,-1.4765e+00,-1.3715e+05,1.2943e-01,8.3843e+00,1.3102e+05,2.6411e+03,1.0249e-01,-2.2082e-01,1.3451e+00,5.0241e+00,2.6623e+01
