nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,3.0280e+03,3.0000e+00,3.3064e+01,-6.8737e+14,-6.8737e+14,-1.0077e+01,-inf,,-1.8474e+13,inf,5.4308e+04,1.0617e-01,-1.7895e+00,2.8241e+00,9.6653e+00,2.8271e+01
2.0000e+03,3.0290e+03,2.2000e+01,3.2996e+01,-6.8737e+14,-6.8737e+14,-1.0080e+01,-inf,,-1.6129e+13,inf,5.4444e+04,-3.4659e-01,-1.3019e+00,2.7152e+00,9.6572e+00,2.8048e+01
2.0000e+03,3.0300e+03,4.0000e+00,3.2992e+01,-6.8737e+14,-6.8737e+14,-1.0083e+01,-inf,,-1.3792e+13,inf,5.4471e+04,-5.8641e-01,-1.8030e+00,2.6469e+00,9.6187e+00,2.8010e+01
2.0000e+03,3.0310e+03,3.0000e+00,3.2992e+01,-6.8736e+14,-6.8736e+14,-1.0087e+01,-inf,,-1.1463e+13,inf,5.4489e+04,2.6514e-01,-1.6656e+00,2.7419e+00,9.9186e+00,2.8024e+01
2.0000e+03,3.0320e+03,1.0000e+00,3.3000e+01,-6.8736e+14,-6.8736e+14,-1.0090e+01,-inf,,-9.1408e+12,inf,5.4496e+04,-2.1704e-01,-8.3773e-01,2.7715e+00,9.5830e+00,2.8064e+01
2.0000e+03,3.0330e+03,2.0000e+00,3.3003e+01,-6.8736e+14,-6.8736e+14,-1.0093e+01,-inf,,-6.8269e+12,inf,5.4509e+04,-2.7905e-01,-1.0406e+00,2.7431e+00,9.8312e+00,2.8050e+01
2.0000e+03,3.0340e+03,1.0000e+00,3.3011e+01,-6.8736e+14,-6.8736e+14,-1.0097e+01,-inf,,-4.5206e+12,inf,5.4516e+04,-2.2287e-02,-1.0997e+00,2.7806e+00,9.8444e+00,2.8176e+01
2.0000e+03,3.0350e+03,4.0000e+00,3.3007e+01,-6.8736e+14,-6.8736e+14,-1.0100e+01,-inf,,-2.2220e+12,inf,5.4543e+04,-1.7078e-01,-1.4128e+00,2.7452e+00,9.4627e+00,2.8088e+01
2.0000e+03,3.0360e+03,5.0000e+00,3.3000e+01,-6.8736e+14,-6.8736e+14,-1.0103e+01,-inf,,6.8991e+10,inf,5.4575e+04,-1.4171e-01,-7.4445e-01,2.7262e+00,9.7650e+00,2.8010e+01
2.0000e+03,3.0370e+03,4.0000e+00,3.2997e+01,-6.8735e+14,-6.8735e+14,-1.0106e+01,-inf,,2.3523e+12,inf,5.4601e+04,-1.9096e-01,-1.5768e+00,2.7386e+00,9.7675e+00,2.8109e+01
2.0000e+03,3.0380e+03,3.0000e+00,3.2997e+01,-6.8735e+14,-6.8735e+14,-1.0110e+01,-inf,,4.6281e+12,inf,5.4619e+04,1.1987e-01,-1.6246e+00,2.7615e+00,9.0712e+00,2.8093e+01
2.0000e+03,3.0390e+03,4.0000e+00,3.2993e+01,-6.8735e+14,-6.8735e+14,-1.0113e+01,-inf,,6.8962e+12,inf,5.4647e+04,-4.6685e-01,-1.1841e+00,2.6636e+00,9.7726e+00,2.8020e+01
2.0000e+03,3.0400e+03,3.0000e+00,3.2993e+01,-6.8735e+14,-6.8735e+14,-1.0116e+01,-inf,,9.1569e+12,inf,5.4665e+04,-2.1668e-01,-1.7891e+00,2.6998e+00,9.0756e+00,2.8078e+01
2.0000e+03,3.0410e+03,1.2000e+01,3.2961e+01,-6.8735e+14,-6.8735e+14,-1.0120e+01,-inf,,1.1410e+13,inf,5.4743e+04,-4.1430e-01,-1.7375e+00,2.6636e+00,9.8551e+00,2.8018e+01
2.0000e+03,3.0420e+03,2.7000e+01,3.2876e+01,-6.8735e+14,-6.8735e+14,-1.0123e+01,-inf,,1.3656e+13,inf,5.4907e+04,-1.6461e-01,-1.5769e+00,2.8658e+00,9.6176e+00,2.8419e+01
2.0000e+03,3.0430e+03,3.0000e+00,3.2876e+01,-6.8735e+14,-6.8735e+14,-1.0126e+01,-inf,,1.5894e+13,inf,5.4925e+04,-3.8171e-02,-1.5517e+00,2.7421e+00,9.6554e+00,2.8065e+01
2.0000e+03,3.0440e+03,5.0000e+00,3.2869e+01,-6.8734e+14,-6.8734e+14,-1.0130e+01,-inf,,1.8124e+13,inf,5.4956e+04,-1.9223e-01,-1.9332e+00,2.6810e+00,9.0289e+00,2.8024e+01
2.0000e+03,3.0450e+03,3.0000e+00,3.2869e+01,-6.8734e+14,-6.8734e+14,-1.0133e+01,-inf,,2.0348e+13,inf,5.4975e+04,3.6088e-02,-1.8148e+00,2.7645e+00,9.2476e+00,2.8210e+01
2.0000e+03,3.0460e+03,6.0000e+00,3.2859e+01,-6.8734e+14,-6.8734e+14,-1.0136e+01,-inf,,2.2563e+13,inf,5.5011e+04,5.5509e-02,-8.7362e-01,2.8061e+00,9.8455e+00,2.8102e+01
2.0000e+03,3.0470e+03,1.0000e+00,3.2866e+01,-6.8734e+14,-6.8734e+14,-1.0140e+01,-inf,,2.4772e+13,inf,5.5018e+04,-8.1749e-02,-1.4259e+00,2.7398e+00,9.8482e+00,2.8034e+01
2.0000e+03,3.0480e+03,9.0000e+00,3.2845e+01,-6.8734e+14,-6.8734e+14,-1.0143e+01,-inf,,2.6973e+13,inf,5.5074e+04,1.9554e-02,-1.5202e+00,2.7364e+00,9.9122e+00,2.8136e+01
2.0000e+03,3.0490e+03,9.0000e+00,3.2824e+01,-6.8733e+14,-6.8733e+14,-1.0146e+01,-inf,,2.9167e+13,inf,5.5134e+04,-3.9709e-01,-1.9020e+00,2.6829e+00,9.8674e+00,2.8183e+01
2.0000e+03,3.0500e+03,6.0000e+00,3.2813e+01,-6.8733e+14,-6.8733e+14,-1.0150e+01,-inf,,3.1354e+13,inf,5.5173e+04,-4.3390e-01,-1.5589e+00,2.7125e+00,9.9040e+00,2.8106e+01
2.0000e+03,3.0510e+03,1.0000e+00,3.2821e+01,-6.8733e+14,-6.8733e+14,-1.0153e+01,-inf,,3.3533e+13,inf,5.5180e+04,-1.0264e-01,-1.5911e+00,2.7318e+00,9.8857e+00,2.8074e+01
2.0000e+03,3.0520e+03,6.0000e+00,3.2810e+01,-6.8733e+14,-6.8733e+14,-1.0156e+01,-inf,,3.5705e+13,inf,5.5218e+04,-5.2584e-02,-1.4072e+00,2.7285e+00,9.8298e+00,2.8187e+01
2.0000e+03,3.0530e+03,6.0000e+00,3.2800e+01,-6.8733e+14,-6.8733e+14,-1.0160e+01,-inf,,3.7870e+13,inf,5.5256e+04,-7.7516e-02,-1.8195e+00,2.7256e+00,8.8239e+00,2.8064e+01
2.0000e+03,3.0540e+03,1.3000e+01,3.2765e+01,-6.8733e+14,-6.8733e+14,-1.0163e+01,-inf,,4.0027e+13,inf,5.5340e+04,-4.2084e-02,-1.4078e+00,2.7218e+00,9.5485e+00,2.8072e+01
2.0000e+03,3.0550e+03,5.0000e+00,3.2758e+01,-6.8733e+14,-6.8733e+14,-1.0166e+01,-inf,,-4.3723e+13,inf,5.5374e+04,-2.9319e-01,-9.1429e-01,2.7865e+00,9.7218e+00,2.8294e+01
2.0000e+03,3.0560e+03,1.0000e+00,3.2765e+01,-6.8733e+14,-6.8733e+14,-1.0170e+01,-inf,,-4.1294e+13,inf,5.5381e+04,6.7512e-02,-9.8607e-01,2.8598e+00,9.8545e+00,2.8305e+01
2.0000e+03,3.0570e+03,3.0000e+00,3.2765e+01,-6.8733e+14,-6.8733e+14,-1.0173e+01,-inf,,-3.8874e+13,inf,5.5400e+04,1.6806e-02,-6.5089e-01,2.8065e+00,9.8364e+00,2.8077e+01
2.0000e+03,3.0580e+03,8.0000e+00,3.2748e+01,-6.8733e+14,-6.8733e+14,-1.0176e+01,-inf,,-3.6461e+13,inf,5.5453e+04,2.8554e-01,-1.3182e+00,2.7654e+00,9.6983e+00,2.8017e+01
2.0000e+03,3.0590e+03,7.0000e+00,3.2734e+01,-6.8733e+14,-6.8733e+14,-1.0180e+01,-inf,,-3.4056e+13,inf,5.5497e+04,-4.8368e-02,-1.4754e+00,2.7009e+00,9.7010e+00,2.8021e+01
2.0000e+03,3.0600e+03,6.0000e+00,3.2724e+01,-6.8733e+14,-6.8733e+14,-1.0183e+01,-inf,,-3.1660e+13,inf,5.5533e+04,-5.9743e-02,-1.8553e+00,2.8354e+00,9.5829e+00,2.8379e+01
2.0000e+03,3.0610e+03,7.0000e+00,3.2710e+01,-6.8732e+14,-6.8732e+14,-1.0186e+01,-inf,,-2.9271e+13,inf,5.5579e+04,-2.8370e-01,-8.9491e-01,2.6797e+00,9.7764e+00,2.8009e+01
2.0000e+03,3.0620e+03,5.0000e+00,3.2703e+01,-6.8732e+14,-6.8732e+14,-1.0190e+01,-inf,,-2.6890e+13,inf,5.5610e+04,-4.3050e-02,-7.8678e-01,2.8234e+00,9.6008e+00,2.8223e+01
2.0000e+03,3.0630e+03,2.5000e+01,3.2627e+01,-6.8732e+14,-6.8732e+14,-1.0193e+01,-inf,,-2.4517e+13,inf,5.5773e+04,1.1790e-01,-1.3029e+00,2.8020e+00,9.4393e+00,2.8050e+01
2.0000e+03,3.0640e+03,3.0000e+00,3.2627e+01,-6.8732e+14,-6.8732e+14,-1.0196e+01,-inf,,-2.2152e+13,inf,5.5793e+04,4.2860e-02,-9.2676e-01,2.8014e+00,9.8964e+00,2.8080e+01
2.0000e+03,3.0650e+03,1.3000e+01,3.2593e+01,-6.8732e+14,-6.8732e+14,-1.0200e+01,-inf,,-1.9795e+13,inf,5.5874e+04,-1.0767e-02,-1.5129e+00,2.7654e+00,9.2791e+00,2.8014e+01
2.0000e+03,3.0660e+03,3.0000e+00,3.2593e+01,-6.8732e+14,-6.8732e+14,-1.0203e+01,-inf,,-1.7446e+13,inf,5.5892e+04,-3.4165e-01,-1.8506e+00,2.6822e+00,9.5033e+00,2.8061e+01
2.0000e+03,3.0670e+03,4.0000e+00,3.2590e+01,-6.8732e+14,-6.8732e+14,-1.0206e+01,-inf,,-1.5105e+13,inf,5.5917e+04,-3.6688e-01,-1.2964e+00,2.6559e+00,9.0933e+00,2.8022e+01
2.0000e+03,3.0680e+03,3.0000e+00,3.2590e+01,-6.8732e+14,-6.8732e+14,-1.0210e+01,-inf,,-1.2771e+13,inf,5.5936e+04,-2.2192e-01,-1.7138e+00,2.7055e+00,9.5245e+00,2.8133e+01
2.0000e+03,3.0690e+03,1.0000e+00,3.2597e+01,-6.8731e+14,-6.8731e+14,-1.0213e+01,-inf,,-1.0445e+13,inf,5.5942e+04,-2.9526e-01,-8.7001e-01,2.7245e+00,9.3899e+00,2.8021e+01
2.0000e+03,3.0700e+03,2.0000e+00,3.2601e+01,-6.8731e+14,-6.8731e+14,-1.0216e+01,-inf,,-8.1269e+12,inf,5.5954e+04,-4.1880e-02,-1.7028e+00,2.7075e+00,9.7088e+00,2.8085e+01
2.0000e+03,3.0710e+03,7.0000e+00,3.2587e+01,-6.8731e+14,-6.8731e+14,-1.0220e+01,-inf,,-5.8164e+12,inf,5.5999e+04,-1.8345e-01,-1.6445e+00,2.7783e+00,9.9641e+00,2.8125e+01
2.0000e+03,3.0720e+03,1.6000e+01,3.2542e+01,-6.8731e+14,-6.8731e+14,-1.0223e+01,-inf,,-3.5137e+12,inf,5.6099e+04,-6.5330e-02,-1.7434e+00,2.7073e+00,9.8749e+00,2.8080e+01
2.0000e+03,3.0730e+03,3.0000e+00,3.2543e+01,-6.8731e+14,-6.8731e+14,-1.0226e+01,-inf,,-1.2186e+12,inf,5.6118e+04,-2.8810e-01,-7.6059e-01,2.6829e+00,9.6663e+00,2.8001e+01
2.0000e+03,3.0740e+03,7.0000e+00,3.2529e+01,-6.8731e+14,-6.8731e+14,-1.0230e+01,-inf,,1.0689e+12,inf,5.6161e+04,-1.8100e-01,-1.8609e+00,2.7207e+00,9.8160e+00,2.8202e+01
2.0000e+03,3.0750e+03,1.0000e+00,3.2536e+01,-6.8731e+14,-6.8731e+14,-1.0233e+01,-inf,,3.3488e+12,inf,5.6168e+04,7.6518e-02,-1.6304e+00,2.8190e+00,9.4178e+00,2.8295e+01
2.0000e+03,3.0760e+03,5.0000e+00,3.2530e+01,-6.8731e+14,-6.8731e+14,-1.0236e+01,-inf,,5.6210e+12,inf,5.6200e+04,-2.3204e-01,-1.1089e+00,2.7532e+00,9.8373e+00,2.8218e+01
2.0000e+03,3.0770e+03,2.0000e+00,3.2533e+01,-6.8731e+14,-6.8731e+14,-1.0240e+01,-inf,,7.8858e+12,inf,5.6213e+04,-4.8999e-01,-1.9692e+00,2.6530e+00,9.8858e+00,2.8023e+01
2.0000e+03,3.0780e+03,8.0000e+00,3.2516e+01,-6.8731e+14,-6.8731e+14,-1.0243e+01,-inf,,1.0143e+13,inf,5.6262e+04,2.0333e-01,-1.9905e+00,2.8874e+00,9.6420e+00,2.8256e+01
2.0000e+03,3.0790e+03,5.0000e+00,3.2510e+01,-6.8730e+14,-6.8730e+14,-1.0246e+01,-inf,,1.2393e+13,inf,5.6294e+04,-4.0602e-01,-1.6698e+00,2.6524e+00,9.7874e+00,2.8027e+01
2.0000e+03,3.0800e+03,2.8000e+01,3.2424e+01,-6.8730e+14,-6.8730e+14,-1.0250e+01,-inf,,1.4635e+13,inf,5.6464e+04,-2.2773e-01,-1.0454e+00,2.7393e+00,9.8573e+00,2.8081e+01
2.0000e+03,3.0810e+03,1.0000e+01,3.2401e+01,-6.8730e+14,-6.8730e+14,-1.0253e+01,-inf,,1.6870e+13,inf,5.6524e+04,-8.7619e-02,-1.1596e+00,2.7551e+00,9.3176e+00,2.8151e+01
2.0000e+03,3.0820e+03,3.0000e+00,3.2401e+01,-6.8730e+14,-6.8730e+14,-1.0256e+01,-inf,,1.9097e+13,inf,5.6540e+04,2.4245e-01,-1.6635e+00,2.7672e+00,9.3942e+00,2.8153e+01
2.0000e+03,3.0830e+03,3.0000e+00,3.2401e+01,-6.8730e+14,-6.8730e+14,-1.0260e+01,-inf,,2.1317e+13,inf,5.6559e+04,3.6959e-02,-1.8697e+00,2.8121e+00,9.7083e+00,2.8185e+01
2.0000e+03,3.0840e+03,1.6000e+01,3.2358e+01,-6.8730e+14,-6.8730e+14,-1.0263e+01,-inf,,2.3529e+13,inf,5.6654e+04,-8.1195e-02,-1.7732e+00,2.7396e+00,9.8276e+00,2.8195e+01
2.0000e+03,3.0850e+03,3.0000e+00,3.2358e+01,-6.8730e+14,-6.8730e+14,-1.0266e+01,-inf,,2.5735e+13,inf,5.6672e+04,-3.3334e-01,-1.5176e+00,2.7264e+00,9.7394e+00,2.8219e+01
2.0000e+03,3.0860e+03,5.0000e+00,3.2351e+01,-6.8730e+14,-6.8730e+14,-1.0270e+01,-inf,,2.7933e+13,inf,5.6704e+04,-8.3979e-02,-1.8953e+00,2.7789e+00,9.3451e+00,2.8222e+01
2.0000e+03,3.0870e+03,3.0000e+00,3.2352e+01,-6.8730e+14,-6.8730e+14,-1.0273e+01,-inf,,3.0123e+13,inf,5.6722e+04,-3.6901e-01,-1.9478e+00,2.7279e+00,9.8762e+00,2.8275e+01
2.0000e+03,3.0880e+03,4.0000e+00,3.2349e+01,-6.8730e+14,-6.8730e+14,-1.0276e+01,-inf,,3.2306e+13,inf,5.6747e+04,3.9126e-02,-1.7907e+00,2.7814e+00,9.7210e+00,2.8115e+01
2.0000e+03,3.0890e+03,4.0000e+00,3.2346e+01,-6.8730e+14,-6.8730e+14,-1.0280e+01,-inf,,3.4482e+13,inf,5.6772e+04,1.5759e-02,-1.4766e+00,2.7682e+00,9.9126e+00,2.8265e+01
2.0000e+03,3.0900e+03,9.0000e+00,3.2326e+01,-6.8730e+14,-6.8730e+14,-1.0283e+01,-inf,,3.6651e+13,inf,5.6827e+04,1.3461e-02,-1.6287e+00,2.6890e+00,9.9633e+00,2.8086e+01
2.0000e+03,3.0910e+03,6.0000e+00,3.2316e+01,-6.8730e+14,-6.8730e+14,-1.0286e+01,-inf,,3.8813e+13,inf,5.6863e+04,-2.0272e-02,-1.7663e+00,2.8471e+00,9.6331e+00,2.8276e+01
2.0000e+03,3.0920e+03,3.1000e+01,3.2222e+01,-6.8730e+14,-6.8730e+14,-1.0290e+01,-inf,,4.0967e+13,inf,5.7051e+04,-1.0832e-01,-1.8356e+00,2.7161e+00,9.8911e+00,2.8088e+01
2.0000e+03,3.0930e+03,6.0000e+00,3.2212e+01,-6.8730e+14,-6.8730e+14,-1.0293e+01,-inf,,-4.2657e+13,inf,5.7088e+04,-2.7102e-02,-1.8364e+00,2.8203e+00,9.4086e+00,2.8284e+01
2.0000e+03,3.0940e+03,1.7000e+01,3.2166e+01,-6.8729e+14,-6.8729e+14,-1.0296e+01,-inf,,-4.0232e+13,inf,5.7195e+04,-9.2291e-02,-1.6285e+00,2.6698e+00,8.9442e+00,2.8042e+01
2.0000e+03,3.0950e+03,8.0000e+00,3.2149e+01,-6.8729e+14,-6.8729e+14,-1.0300e+01,-inf,,-3.7815e+13,inf,5.7244e+04,8.6327e-03,-1.3917e+00,2.7675e+00,9.3237e+00,2.8045e+01
2.0000e+03,3.0960e+03,7.0000e+00,3.2136e+01,-6.8729e+14,-6.8729e+14,-1.0303e+01,-inf,,-3.5406e+13,inf,5.7287e+04,-2.7156e-02,-1.8271e+00,2.8019e+00,9.4942e+00,2.8298e+01
2.0000e+03,3.0970e+03,6.0000e+00,3.2127e+01,-6.8729e+14,-6.8729e+14,-1.0306e+01,-inf,,-3.3005e+13,inf,5.7325e+04,-2.8833e-01,-9.1693e-01,2.7530e+00,9.6370e+00,2.8179e+01
2.0000e+03,3.0980e+03,1.0000e+00,3.2134e+01,-6.8729e+14,-6.8729e+14,-1.0309e+01,-inf,,-3.0612e+13,inf,5.7331e+04,-1.4751e-01,-1.4742e+00,2.7642e+00,9.8788e+00,2.8127e+01
2.0000e+03,3.0990e+03,1.7000e+01,3.2087e+01,-6.8729e+14,-6.8729e+14,-1.0313e+01,-inf,,-2.8227e+13,inf,5.7437e+04,-5.8997e-02,-1.5658e+00,2.6998e+00,9.3550e+00,2.8019e+01
2.0000e+03,3.1000e+03,1.4000e+01,3.2051e+01,-6.8729e+14,-6.8729e+14,-1.0316e+01,-inf,,-2.5850e+13,inf,5.7521e+04,-2.2643e-01,-1.1809e+00,2.7621e+00,9.9492e+00,2.8220e+01
2.0000e+03,3.1010e+03,1.1000e+01,3.2025e+01,-6.8729e+14,-6.8729e+14,-1.0319e+01,-inf,,-2.3480e+13,inf,5.7587e+04,2.4671e-02,-1.2861e+00,2.7163e+00,9.5761e+00,2.8135e+01
2.0000e+03,3.1020e+03,9.0000e+00,3.2006e+01,-6.8729e+14,-6.8729e+14,-1.0323e+01,-inf,,-2.1119e+13,inf,5.7643e+04,-2.7095e-03,-1.7816e+00,2.7690e+00,9.7210e+00,2.8191e+01
2.0000e+03,3.1030e+03,1.0000e+00,3.2013e+01,-6.8729e+14,-6.8729e+14,-1.0326e+01,-inf,,-1.8766e+13,inf,5.7650e+04,-1.4536e-01,-6.4194e-01,2.7810e+00,9.8274e+00,2.8092e+01
2.0000e+03,3.1040e+03,3.0000e+00,3.2013e+01,-6.8729e+14,-6.8729e+14,-1.0329e+01,-inf,,-1.6420e+13,inf,5.7669e+04,6.5796e-02,-1.8501e+00,2.7845e+00,9.0903e+00,2.8143e+01
2.0000e+03,3.1050e+03,4.0000e+00,3.2010e+01,-6.8729e+14,-6.8729e+14,-1.0333e+01,-inf,,-1.4082e+13,inf,5.7693e+04,-3.9800e-01,-1.2108e+00,2.6949e+00,9.9750e+00,2.8028e+01
2.0000e+03,3.1060e+03,1.1000e+01,3.1984e+01,-6.8728e+14,-6.8728e+14,-1.0336e+01,-inf,,-1.1752e+13,inf,5.7760e+04,-4.9094e-01,-1.7861e+00,2.6537e+00,9.5198e+00,2.8091e+01
2.0000e+03,3.1070e+03,1.0000e+00,3.1991e+01,-6.8728e+14,-6.8728e+14,-1.0339e+01,-inf,,-9.4294e+12,inf,5.7766e+04,-9.6752e-02,-1.6742e+00,2.8155e+00,9.7785e+00,2.8373e+01
2.0000e+03,3.1080e+03,1.0000e+00,3.1998e+01,-6.8728e+14,-6.8728e+14,-1.0343e+01,-inf,,-7.1147e+12,inf,5.7772e+04,1.1684e-01,-1.6913e+00,2.7767e+00,9.5195e+00,2.8027e+01
2.0000e+03,3.1090e+03,2.8000e+01,3.1917e+01,-6.8728e+14,-6.8728e+14,-1.0346e+01,-inf,,-4.8077e+12,inf,5.7944e+04,2.7420e-01,-1.9837e+00,2.7197e+00,9.7801e+00,2.8034e+01
2.0000e+03,3.1100e+03,2.0000e+00,3.1920e+01,-6.8728e+14,-6.8728e+14,-1.0349e+01,-inf,,-2.5084e+12,inf,5.7955e+04,-1.4795e-02,-1.7519e+00,2.7545e+00,9.3058e+00,2.8161e+01
2.0000e+03,3.1110e+03,5.0000e+00,3.1914e+01,-6.8728e+14,-6.8728e+14,-1.0353e+01,-inf,,-2.1678e+11,inf,5.7986e+04,-3.9915e-02,-1.5690e+00,2.7770e+00,9.9745e+00,2.8014e+01
2.0000e+03,3.1120e+03,1.0000e+01,3.1892e+01,-6.8728e+14,-6.8728e+14,-1.0356e+01,-inf,,2.0673e+12,inf,5.8047e+04,2.2581e-02,-1.2377e+00,2.7436e+00,9.9673e+00,2.8088e+01
2.0000e+03,3.1130e+03,1.5000e+01,3.1853e+01,-6.8728e+14,-6.8728e+14,-1.0359e+01,-inf,,4.3437e+12,inf,5.8137e+04,-1.7924e-01,-1.5108e+00,2.6981e+00,9.2148e+00,2.8112e+01
2.0000e+03,3.1140e+03,1.7000e+01,3.1808e+01,-6.8728e+14,-6.8728e+14,-1.0363e+01,-inf,,6.6126e+12,inf,5.8239e+04,1.0238e-01,-1.9597e+00,2.8319e+00,9.3108e+00,2.8294e+01
2.0000e+03,3.1150e+03,5.0000e+00,3.1802e+01,-6.8727e+14,-6.8727e+14,-1.0366e+01,-inf,,8.8739e+12,inf,5.8271e+04,5.4363e-02,-1.2655e+00,2.7582e+00,9.3819e+00,2.8066e+01
2.0000e+03,3.1160e+03,8.0000e+00,3.1786e+01,-6.8727e+14,-6.8727e+14,-1.0369e+01,-inf,,1.1128e+13,inf,5.8322e+04,-2.9345e-01,-6.8196e-01,2.7281e+00,9.8941e+00,2.8130e+01
2.0000e+03,3.1170e+03,1.0000e+00,3.1793e+01,-6.8727e+14,-6.8727e+14,-1.0373e+01,-inf,,1.3374e+13,inf,5.8328e+04,-2.2412e-02,-1.2933e+00,2.7469e+00,9.8940e+00,2.8004e+01
2.0000e+03,3.1180e+03,1.0000e+00,3.1800e+01,-6.8727e+14,-6.8727e+14,-1.0376e+01,-inf,,1.5613e+13,inf,5.8335e+04,-2.1889e-01,-1.9673e+00,2.6768e+00,9.3553e+00,2.8016e+01
2.0000e+03,3.1190e+03,6.0000e+00,3.1791e+01,-6.8727e+14,-6.8727e+14,-1.0379e+01,-inf,,1.7844e+13,inf,5.8373e+04,1.4669e-01,-1.7883e+00,2.7407e+00,9.5151e+00,2.8060e+01
2.0000e+03,3.1200e+03,3.0000e+00,3.1791e+01,-6.8727e+14,-6.8727e+14,-1.0383e+01,-inf,,2.0068e+13,inf,5.8390e+04,5.2699e-02,-9.3125e-01,2.7928e+00,9.6471e+00,2.8216e+01
2.0000e+03,3.1210e+03,2.0000e+00,3.1795e+01,-6.8727e+14,-6.8727e+14,-1.0386e+01,-inf,,2.2285e+13,inf,5.8403e+04,2.8431e-03,-1.8763e+00,2.7748e+00,9.2658e+00,2.8198e+01
2.0000e+03,3.1220e+03,1.7000e+01,3.1750e+01,-6.8727e+14,-6.8727e+14,-1.0389e+01,-inf,,2.4494e+13,inf,5.8510e+04,-1.2109e-01,-1.9179e+00,2.7175e+00,9.0431e+00,2.8009e+01
2.0000e+03,3.1230e+03,3.0000e+00,3.1751e+01,-6.8727e+14,-6.8727e+14,-1.0393e+01,-inf,,2.6696e+13,inf,5.8527e+04,1.4363e-01,-1.9417e+00,2.7416e+00,9.7795e+00,2.8040e+01
2.0000e+03,3.1240e+03,1.1000e+01,3.1725e+01,-6.8726e+14,-6.8726e+14,-1.0396e+01,-inf,,2.8890e+13,inf,5.8595e+04,-2.4036e-01,-1.7649e+00,2.7558e+00,9.2331e+00,2.8120e+01
2.0000e+03,3.1250e+03,9.0000e+00,3.1707e+01,-6.8726e+14,-6.8726e+14,-1.0399e+01,-inf,,3.1078e+13,inf,5.8648e+04,-9.1925e-02,-1.5435e+00,2.7611e+00,9.9547e+00,2.8111e+01
2.0000e+03,3.1260e+03,2.0000e+00,3.1710e+01,-6.8726e+14,-6.8726e+14,-1.0403e+01,-inf,,3.3258e+13,inf,5.8660e+04,-8.5348e-02,-1.0265e+00,2.7570e+00,9.8595e+00,2.8148e+01
2.0000e+03,3.1270e+03,3.0000e+00,3.1711e+01,-6.8726e+14,-6.8726e+14,-1.0406e+01,-inf,,3.5430e+13,inf,5.8679e+04,-1.0223e-01,-1.5488e+00,2.6756e+00,9.6598e+00,2.8060e+01
2.0000e+03,3.1280e+03,3.0000e+00,3.1711e+01,-6.8726e+14,-6.8726e+14,-1.0409e+01,-inf,,3.7596e+13,inf,5.8698e+04,1.0060e-01,-1.2489e+00,2.7871e+00,9.7413e+00,2.8118e+01
2.0000e+03,3.1290e+03,7.0000e+00,3.1699e+01,-6.8726e+14,-6.8726e+14,-1.0413e+01,-inf,,3.9754e+13,inf,5.8741e+04,-2.8696e-01,-1.7489e+00,2.7266e+00,9.6163e+00,2.8063e+01
2.0000e+03,3.1300e+03,7.0000e+00,3.1687e+01,-6.8726e+14,-6.8726e+14,-1.0416e+01,-inf,,-4.4023e+13,inf,5.8785e+04,5.2507e-02,-1.7724e+00,2.7635e+00,8.9946e+00,2.8161e+01
2.0000e+03,3.1310e+03,2.0000e+00,3.1690e+01,-6.8726e+14,-6.8726e+14,-1.0419e+01,-inf,,-4.1593e+13,inf,5.8797e+04,2.3477e-02,-1.2729e+00,2.7083e+00,9.2449e+00,2.8053e+01
2.0000e+03,3.1320e+03,2.0000e+00,3.1694e+01,-6.8725e+14,-6.8725e+14,-1.0423e+01,-inf,,-3.9171e+13,inf,5.8809e+04,-1.5456e-01,-1.8885e+00,2.7487e+00,9.2919e+00,2.8105e+01
2.0000e+03,3.1330e+03,1.0000e+00,3.1701e+01,-6.8725e+14,-6.8725e+14,-1.0426e+01,-inf,,-3.6758e+13,inf,5.8815e+04,-9.0676e-02,-1.7199e+00,2.6977e+00,9.7714e+00,2.8056e+01
2.0000e+03,3.1340e+03,1.0000e+00,3.1708e+01,-6.8725e+14,-6.8725e+14,-1.0429e+01,-inf,,-3.4353e+13,inf,5.8821e+04,-4.7945e-02,-1.9932e+00,2.7079e+00,9.3957e+00,2.8037e+01
2.0000e+03,3.1350e+03,1.0000e+00,3.1715e+01,-6.8725e+14,-6.8725e+14,-1.0433e+01,-inf,,-3.1955e+13,inf,5.8826e+04,-9.5442e-02,-1.3212e+00,2.6845e+00,9.8124e+00,2.8106e+01
2.0000e+03,3.1360e+03,2.0000e+00,3.1718e+01,-6.8725e+14,-6.8725e+14,-1.0436e+01,-inf,,-2.9566e+13,inf,5.8838e+04,-4.2447e-02,-1.6178e+00,2.7549e+00,9.3736e+00,2.8101e+01
2.0000e+03,3.1370e+03,7.0000e+00,3.1706e+01,-6.8725e+14,-6.8725e+14,-1.0439e+01,-inf,,-2.7184e+13,inf,5.8880e+04,-2.4674e-01,-1.9809e+00,2.6699e+00,9.5927e+00,2.8110e+01
2.0000e+03,3.1380e+03,5.0000e+00,3.1700e+01,-6.8725e+14,-6.8725e+14,-1.0443e+01,-inf,,-2.4811e+13,inf,5.8911e+04,-1.3240e-01,-1.3701e+00,2.7267e+00,9.4077e+00,2.8020e+01
