logfeh,logdust,logNpix,tau,dmod,logl
-2.3367e-01,-5.0543e-01,4.5030e+00,1.1297e+00,2.6002e+01,-2.2336e+01
-2.7554e-01,-4.9386e-01,4.5001e+00,1.6838e-01,2.6003e+01,-2.1409e+01
-2.4176e-01,-5.0285e-01,4.4994e+00,1.1312e+00,2.5996e+01,-1.9229e+01
-2.3412e-01,-5.0570e-01,4.4981e+00,5.1351e-01,2.5988e+01,-1.8714e+01
-2.7344e-01,-4.9444e-01,4.5097e+00,6.1823e-01,2.6026e+01,-2.0763e+01
-2.5342e-01,-4.9970e-01,4.5066e+00,1.2081e+00,2.6020e+01,-2.1906e+01
-2.5271e-01,-4.9950e-01,4.5026e+00,6.8081e-01,2.6004e+01,-2.2111e+01
-2.1580e-01,-5.1042e-01,4.4972e+00,1.1162e+00,2.5980e+01,-2.1888e+01
-2.5204e-01,-4.9697e-01,4.5073e+00,1.5375e+00,2.6025e+01,-2.1768e+01
-2.4557e-01,-4.9981e-01,4.5010e+00,1.3631e+00,2.6002e+01,-1.9492e+01
-2.2443e-01,-5.0867e-01,4.4876e+00,6.4217e-01,2.5958e+01,-2.2073e+01
-2.3525e-01,-5.0474e-01,4.4958e+00,7.8120e-01,2.5982e+01,-2.1361e+01
-2.3880e-01,-5.0430e-01,4.4994e+00,2.8570e-01,2.5993e+01,-1.9404e+01
-2.3536e-01,-5.0499e-01,4.4983e+00,6.9428e-01,2.5988e+01,-2.1465e+01
-2.4662e-01,-5.0153e-01,4.4933e+00,8.8291e-01,2.5980e+01,-2.0671e+01
-2.1621e-01,-5.1146e-01,4.4943e+00,7.0172e-01,2.5973e+01,-2.1489e+01
-2.6342e-01,-4.9644e-01,4.5007e+00,9.0148e-01,2.6001e+01,-2.0249e+01
-2.4260e-01,-5.0284e-01,4.5008e+00,3.4233e-01,2.5997e+01,-2.2214e+01
-2.2329e-01,-5.0913e-01,4.4930e+00,6.3783e-01,2.5971e+01,-1.8248e+01
-1.9849e-01,-5.1695e-01,4.4842e+00,8.0134e-01,2.5940e+01,-2.2546e+01
-2.4552e-01,-5.0193e-01,4.5074e+00,5.6834e-01,2.6015e+01,-1.9044e+01
-2.2113e-01,-5.0989e-01,4.4960e+00,5.9535e-01,2.5978e+01,-1.8019e+01
-2.1216e-01,-5.1204e-01,4.4879e+00,9.9318e-01,2.5954e+01,-2.1267e+01
-2.3598e-01,-5.0452e-01,4.4869e+00,2.4696e-01,2.5959e+01,-2.1789e+01
-2.2517e-01,-5.0877e-01,4.4937e+00,6.6377e-01,2.5974e+01,-2.0978e+01
-2.3425e-01,-5.0538e-01,4.5078e+00,1.8445e-01,2.6011e+01,-2.1501e+01
-2.2192e-01,-5.0929e-01,4.4955e+00,5.3278e-01,2.5977e+01,-2.0661e+01
-2.5319e-01,-4.9938e-01,4.5021e+00,9.8374e-01,2.6005e+01,-2.0905e+01
-2.2109e-01,-5.0971e-01,4.4900e+00,3.0910e-01,2.5963e+01,-2.1754e+01
-2.4845e-01,-5.0115e-01,4.5041e+00,5.7810e-01,2.6007e+01,-2.0594e+01
-2.4203e-01,-5.0283e-01,4.5075e+00,5.9110e-01,2.6013e+01,-2.1667e+01
-2.0946e-01,-5.1077e-01,4.4818e+00,1.4197e+00,2.5942e+01,-2.2223e+01
-2.3923e-01,-5.0423e-01,4.4885e+00,8.2932e-01,2.5966e+01,-2.1564e+01
-2.3191e-01,-5.0670e-01,4.4890e+00,2.4631e-01,2.5965e+01,-1.9703e+01
-2.3910e-01,-5.0424e-01,4.4930e+00,8.7902e-01,2.5978e+01,-2.1998e+01
-2.1515e-01,-5.1065e-01,4.4877e+00,1.1717e+00,2.5957e+01,-2.0058e+01
-2.5055e-01,-5.0015e-01,4.5081e+00,6.6890e-01,2.6017e+01,-2.1531e+01
-2.5939e-01,-4.9575e-01,4.5042e+00,1.5032e+00,2.6018e+01,-2.1572e+01
-2.3646e-01,-5.0542e-01,4.4968e+00,3.8795e-01,2.5987e+01,-2.1682e+01
-2.2445e-01,-5.0876e-01,4.4980e+00,3.8784e-01,2.5984e+01,-2.0056e+01
-2.5078e-01,-5.0027e-01,4.5079e+00,1.9983e-01,2.6018e+01,-2.0225e+01
-2.5256e-01,-4.9962e-01,4.5013e+00,2.0887e-01,2.6001e+01,-2.1045e+01
-2.3626e-01,-5.0463e-01,4.5060e+00,1.7006e-01,2.6007e+01,-2.1543e+01
-2.1596e-01,-5.1091e-01,4.4929e+00,1.1926e+00,2.5972e+01,-2.2376e+01
-2.4077e-01,-5.0367e-01,4.4996e+00,8.4015e-01,2.5995e+01,-2.2063e+01
-2.3361e-01,-5.0603e-01,4.4967e+00,5.2324e-01,2.5985e+01,-2.0662e+01
-2.6613e-01,-4.9557e-01,4.5073e+00,1.6099e-01,2.6017e+01,-2.2241e+01
-2.2962e-01,-5.0717e-01,4.5040e+00,3.4997e-01,2.6001e+01,-2.1019e+01
-2.4221e-01,-5.0316e-01,4.5032e+00,5.5099e-01,2.6003e+01,-2.1450e+01
-2.4210e-01,-5.0314e-01,4.5011e+00,1.0568e-01,2.5998e+01,-2.1559e+01
-2.3572e-01,-5.0488e-01,4.4990e+00,4.9780e-01,2.5990e+01,-2.2093e+01
-2.3739e-01,-5.0478e-01,4.4993e+00,3.1468e-01,2.5992e+01,-1.6371e+01
-2.2853e-01,-5.0682e-01,4.4901e+00,8.7601e-01,2.5965e+01,-2.1152e+01
-2.3967e-01,-5.0367e-01,4.5008e+00,4.5167e-01,2.5996e+01,-1.8587e+01
-2.4582e-01,-5.0200e-01,4.4967e+00,1.2717e-01,2.5988e+01,-2.0676e+01
-2.4319e-01,-5.0238e-01,4.4960e+00,5.6465e-01,2.5985e+01,-2.0874e+01
-2.3902e-01,-5.0403e-01,4.4991e+00,2.6363e-01,2.5992e+01,-2.1857e+01
-2.4511e-01,-5.0190e-01,4.4964e+00,1.0115e+00,2.5988e+01,-2.0044e+01
-2.4710e-01,-5.0117e-01,4.4963e+00,7.4775e-01,2.5987e+01,-1.9194e+01
-2.3378e-01,-5.0608e-01,4.5006e+00,2.8617e-01,2.5994e+01,-2.1701e+01
-2.5542e-01,-4.9895e-01,4.5002e+00,3.3095e-01,2.5999e+01,-2.2271e+01
-2.4728e-01,-5.0120e-01,4.5043e+00,3.6126e-01,2.6007e+01,-2.0351e+01
-2.2020e-01,-5.1033e-01,4.4947e+00,4.4615e-01,2.5975e+01,-2.2003e+01
-2.5005e-01,-5.0120e-01,4.4970e+00,7.3113e-01,2.5992e+01,-2.0389e+01
-2.2546e-01,-5.0822e-01,4.4984e+00,1.1782e-01,2.5985e+01,-2.1993e+01
-2.5748e-01,-4.9873e-01,4.5007e+00,9.7501e-01,2.6003e+01,-2.2367e+01
-2.0340e-01,-5.1215e-01,4.4840e+00,1.5379e+00,2.5949e+01,-2.2309e+01
-2.3606e-01,-5.0528e-01,4.4967e+00,3.6336e-01,2.5986e+01,-2.1803e+01
-2.3243e-01,-5.0643e-01,4.5040e+00,4.0654e-01,2.6003e+01,-2.1271e+01
-2.4701e-01,-5.0093e-01,4.5048e+00,5.2691e-01,2.6007e+01,-2.1283e+01
-2.5852e-01,-4.9569e-01,4.5046e+00,1.5100e+00,2.6018e+01,-2.1684e+01
-2.3999e-01,-5.0328e-01,4.5036e+00,5.4507e-01,2.6002e+01,-1.9875e+01
-2.4237e-01,-5.0296e-01,4.4972e+00,6.0231e-01,2.5989e+01,-2.0906e+01
-2.3000e-01,-5.0675e-01,4.4981e+00,1.0046e+00,2.5987e+01,-2.1876e+01
-2.5001e-01,-5.0022e-01,4.5033e+00,1.0129e+00,2.6007e+01,-2.0442e+01
-2.4065e-01,-5.0346e-01,4.4971e+00,7.5848e-01,2.5987e+01,-2.1758e+01
-2.4447e-01,-5.0188e-01,4.5051e+00,5.9595e-01,2.6008e+01,-2.2319e+01
-2.4605e-01,-5.0178e-01,4.5026e+00,1.9651e-01,2.6003e+01,-2.1524e+01
-2.5370e-01,-4.9979e-01,4.5079e+00,7.9687e-01,2.6019e+01,-2.2035e+01
-2.5897e-01,-4.9836e-01,4.5010e+00,2.5710e-01,2.6003e+01,-2.0429e+01
-2.3408e-01,-5.0614e-01,4.4991e+00,3.8736e-01,2.5991e+01,-1.9006e+01
-2.2463e-01,-5.0838e-01,4.4884e+00,4.8487e-01,2.5960e+01,-2.1349e+01
-2.5441e-01,-4.9945e-01,4.4979e+00,7.0843e-01,2.5994e+01,-1.8926e+01
-2.3085e-01,-5.0522e-01,4.4940e+00,1.3812e+00,2.5982e+01,-2.2118e+01
-2.4779e-01,-5.0165e-01,4.4984e+00,1.0907e-01,2.5994e+01,-2.1518e+01
-2.2337e-01,-5.0872e-01,4.5034e+00,4.0581e-01,2.5996e+01,-2.2063e+01
-2.3658e-01,-5.0458e-01,4.4995e+00,1.1939e+00,2.5996e+01,-2.1097e+01
-2.2972e-01,-5.0634e-01,4.4969e+00,6.9736e-01,2.5981e+01,-2.1747e+01
-2.6184e-01,-4.9776e-01,4.4958e+00,6.3478e-01,2.5991e+01,-2.1520e+01
-2.2706e-01,-5.0823e-01,4.4964e+00,3.5946e-01,2.5982e+01,-2.2143e+01
-2.1214e-01,-5.1256e-01,4.4947e+00,5.3915e-01,2.5972e+01,-2.1234e+01
-2.7533e-01,-4.9262e-01,4.5045e+00,1.3083e+00,2.6017e+01,-2.1854e+01
-2.4811e-01,-5.0070e-01,4.5003e+00,5.4499e-01,2.5997e+01,-2.1419e+01
-2.4164e-01,-5.0337e-01,4.5045e+00,4.8325e-01,2.6007e+01,-2.2148e+01
-2.6386e-01,-4.9664e-01,4.5065e+00,7.6496e-01,2.6016e+01,-2.0995e+01
-2.5881e-01,-4.9863e-01,4.5078e+00,4.3151e-01,2.6020e+01,-2.0654e+01
-2.4041e-01,-5.0367e-01,4.5054e+00,6.5195e-01,2.6008e+01,-2.0146e+01
-2.4698e-01,-5.0189e-01,4.5044e+00,8.1511e-01,2.6009e+01,-2.1701e+01
-2.6475e-01,-4.9696e-01,4.5084e+00,1.6573e-01,2.6022e+01,-2.0299e+01
-2.2306e-01,-5.0902e-01,4.4862e+00,8.6398e-01,2.5954e+01,-2.0529e+01
-2.3461e-01,-5.0534e-01,4.4984e+00,1.0317e-01,2.5989e+01,-2.2434e+01
-2.4753e-01,-5.0114e-01,4.5085e+00,9.3198e-01,2.6018e+01,-2.0129e+01
-2.2557e-01,-5.0807e-01,4.4897e+00,1.8807e-01,2.5963e+01,-2.2494e+01
-2.5433e-01,-4.9913e-01,4.5079e+00,1.0761e-01,2.6018e+01,-1.9079e+01
-2.6968e-01,-4.9497e-01,4.5013e+00,7.9385e-01,2.6004e+01,-2.0761e+01
-2.5343e-01,-4.9914e-01,4.5040e+00,6.6949e-01,2.6008e+01,-2.0257e+01
-2.2899e-01,-5.0733e-01,4.4946e+00,6.4931e-01,2.5977e+01,-2.2033e+01
-2.2772e-01,-5.0763e-01,4.4955e+00,9.7857e-01,2.5981e+01,-2.2189e+01
-2.4880e-01,-5.0135e-01,4.4968e+00,2.6861e-01,2.5990e+01,-2.1430e+01
-2.4156e-01,-5.0303e-01,4.5056e+00,7.7588e-01,2.6009e+01,-1.8334e+01
-2.1285e-01,-5.1197e-01,4.4884e+00,5.4105e-01,2.5955e+01,-2.1162e+01
-2.2431e-01,-5.0876e-01,4.4962e+00,1.1355e-01,2.5980e+01,-2.2341e+01
-2.7157e-01,-4.9523e-01,4.4951e+00,2.7599e-01,2.5990e+01,-2.1481e+01
-2.5774e-01,-4.9818e-01,4.5004e+00,1.0451e+00,2.6002e+01,-2.2246e+01
-2.1808e-01,-5.1049e-01,4.4928e+00,5.9090e-01,2.5969e+01,-2.1958e+01
-2.3204e-01,-5.0669e-01,4.5033e+00,4.3678e-01,2.6001e+01,-2.0753e+01
-2.4907e-01,-5.0058e-01,4.5017e+00,6.3860e-01,2.6002e+01,-2.1277e+01
-2.6505e-01,-4.9676e-01,4.5040e+00,9.2958e-01,2.6012e+01,-2.2348e+01
-2.5614e-01,-4.9802e-01,4.5003e+00,1.1499e+00,2.6001e+01,-2.2503e+01
-2.3526e-01,-5.0565e-01,4.4975e+00,1.8277e-01,2.5988e+01,-1.7607e+01
-2.2013e-01,-5.1036e-01,4.4907e+00,8.5954e-01,2.5965e+01,-1.6293e+01
-2.6167e-01,-4.9729e-01,4.5044e+00,7.1515e-01,2.6011e+01,-1.7649e+01
-2.3850e-01,-5.0384e-01,4.4930e+00,8.3625e-01,2.5976e+01,-2.1116e+01
-2.3424e-01,-5.0549e-01,4.4967e+00,1.8186e-01,2.5984e+01,-2.1659e+01
-2.5642e-01,-4.9876e-01,4.4969e+00,2.5977e-01,2.5991e+01,-2.0597e+01
-2.6620e-01,-4.9580e-01,4.5056e+00,1.0404e+00,2.6016e+01,-1.9079e+01
-2.3494e-01,-5.0460e-01,4.4992e+00,1.1326e+00,2.5992e+01,-2.1951e+01
-2.5841e-01,-4.9833e-01,4.5021e+00,8.9131e-01,2.6005e+01,-2.2382e+01
-2.4933e-01,-5.0106e-01,4.5031e+00,6.2702e-01,2.6006e+01,-2.0731e+01
-2.1181e-01,-5.1159e-01,4.4843e+00,1.2266e+00,2.5948e+01,-2.1362e+01
-2.3897e-01,-5.0361e-01,4.5038e+00,5.9928e-01,2.6003e+01,-2.2531e+01
-2.5133e-01,-5.0000e-01,4.4999e+00,5.6965e-01,2.5998e+01,-2.1296e+01
-2.5564e-01,-4.9892e-01,4.5028e+00,9.8334e-01,2.6006e+01,-2.0168e+01
-2.2257e-01,-5.0900e-01,4.4985e+00,6.9365e-01,2.5984e+01,-2.2179e+01
-2.5206e-01,-4.9996e-01,4.5061e+00,6.5781e-01,2.6013e+01,-2.2200e+01
-2.4963e-01,-5.0031e-01,4.5058e+00,6.9614e-01,2.6012e+01,-2.1602e+01
-2.3083e-01,-5.0659e-01,4.4969e+00,5.4546e-01,2.5983e+01,-2.1880e+01
-2.5302e-01,-4.9961e-01,4.5021e+00,5.4049e-01,2.6003e+01,-2.1812e+01
-2.5867e-01,-4.9834e-01,4.5029e+00,5.8598e-01,2.6007e+01,-2.2080e+01
-2.2927e-01,-5.0696e-01,4.4996e+00,5.9666e-01,2.5989e+01,-2.1131e+01
-2.3613e-01,-5.0481e-01,4.4990e+00,8.6366e-01,2.5991e+01,-2.1583e+01
-2.5570e-01,-4.9765e-01,4.4941e+00,1.3499e+00,2.5990e+01,-2.1579e+01
-2.3463e-01,-5.0502e-01,4.4982e+00,5.9731e-01,2.5987e+01,-2.2286e+01
-2.5136e-01,-4.9844e-01,4.4994e+00,1.3693e+00,2.6001e+01,-1.6958e+01
-2.5721e-01,-4.9863e-01,4.5030e+00,2.6415e-01,2.6007e+01,-2.2279e+01
-2.3408e-01,-5.0453e-01,4.4893e+00,1.1152e+00,2.5966e+01,-2.0721e+01
-2.7052e-01,-4.9547e-01,4.4950e+00,2.2738e-01,2.5990e+01,-2.2193e+01
-2.4180e-01,-5.0315e-01,4.4995e+00,8.7623e-01,2.5995e+01,-1.7940e+01
-2.2444e-01,-5.0848e-01,4.4968e+00,9.8738e-01,2.5982e+01,-1.5782e+01
-2.0809e-01,-5.1279e-01,4.4819e+00,1.2035e+00,2.5940e+01,-2.1883e+01
-2.4732e-01,-5.0177e-01,4.4997e+00,1.3411e-01,2.5997e+01,-2.2097e+01
-2.2918e-01,-5.0684e-01,4.5039e+00,2.7133e-01,2.6000e+01,-2.1080e+01
-2.1258e-01,-5.1249e-01,4.4937e+00,6.6752e-01,2.5969e+01,-2.2186e+01
-2.6858e-01,-4.9555e-01,4.5042e+00,1.4894e-01,2.6012e+01,-2.2038e+01
-2.2384e-01,-5.0931e-01,4.5025e+00,1.2034e-01,2.5996e+01,-2.1754e+01
-2.1853e-01,-5.1053e-01,4.4880e+00,5.5610e-01,2.5957e+01,-2.0157e+01
-2.5033e-01,-5.0012e-01,4.5036e+00,7.3503e-01,2.6006e+01,-2.1219e+01
-2.4168e-01,-5.0330e-01,4.5032e+00,4.8360e-01,2.6003e+01,-2.1960e+01
-2.3760e-01,-5.0391e-01,4.5039e+00,6.1061e-01,2.6001e+01,-1.9804e+01
-2.4555e-01,-5.0163e-01,4.5016e+00,1.1533e+00,2.6004e+01,-1.8760e+01
-2.3303e-01,-5.0589e-01,4.4977e+00,4.8194e-01,2.5986e+01,-1.6462e+01
-2.5392e-01,-4.9979e-01,4.5012e+00,3.2805e-01,2.6003e+01,-2.2444e+01
-2.0785e-01,-5.1361e-01,4.4797e+00,5.3530e-01,2.5932e+01,-1.9959e+01
-2.4030e-01,-5.0345e-01,4.4954e+00,1.1393e+00,2.5986e+01,-2.1734e+01
-2.0911e-01,-5.1344e-01,4.4885e+00,7.8714e-01,2.5955e+01,-1.9695e+01
-2.2408e-01,-5.0729e-01,4.4914e+00,1.1613e+00,2.5967e+01,-2.1700e+01
-2.3128e-01,-5.0556e-01,4.4969e+00,1.2581e+00,2.5987e+01,-2.0297e+01
-2.5231e-01,-4.9972e-01,4.4990e+00,6.1224e-01,2.5996e+01,-1.8550e+01
-2.6257e-01,-4.9747e-01,4.5053e+00,6.9575e-01,2.6014e+01,-2.2094e+01
-2.4117e-01,-5.0325e-01,4.4989e+00,1.0576e-01,2.5992e+01,-2.1120e+01
-2.4143e-01,-5.0329e-01,4.4989e+00,6.7102e-01,2.5992e+01,-1.8610e+01
-2.5729e-01,-4.9842e-01,4.5001e+00,7.5942e-01,2.6000e+01,-2.0055e+01
-2.3530e-01,-5.0539e-01,4.5024e+00,5.1659e-01,2.5998e+01,-2.1197e+01
-2.5666e-01,-4.9855e-01,4.5021e+00,9.5294e-01,2.6005e+01,-2.1931e+01
-2.5483e-01,-4.9956e-01,4.5062e+00,2.4740e-01,2.6015e+01,-2.0168e+01
-2.5242e-01,-4.9993e-01,4.5003e+00,4.4534e-01,2.5999e+01,-1.9815e+01
-2.1553e-01,-5.1149e-01,4.4943e+00,6.0225e-01,2.5972e+01,-2.2507e+01
-2.4990e-01,-5.0084e-01,4.4992e+00,4.1687e-01,2.5997e+01,-1.9149e+01
-1.8567e-01,-5.2007e-01,4.4757e+00,1.1749e+00,2.5916e+01,-2.1821e+01
-2.5345e-01,-5.0023e-01,4.5046e+00,8.1874e-01,2.6012e+01,-1.8765e+01
-2.5911e-01,-4.9816e-01,4.5016e+00,3.3660e-01,2.6004e+01,-2.0921e+01
-2.4123e-01,-5.0351e-01,4.4997e+00,8.8596e-01,2.5996e+01,-2.0044e+01
-2.4397e-01,-5.0213e-01,4.5041e+00,9.7600e-01,2.6006e+01,-2.1909e+01
-2.3198e-01,-5.0616e-01,4.4967e+00,5.2028e-01,2.5983e+01,-1.9112e+01
-2.2358e-01,-5.0873e-01,4.4973e+00,4.9024e-01,2.5981e+01,-2.2489e+01
-2.2885e-01,-5.0730e-01,4.4937e+00,9.0203e-01,2.5976e+01,-2.1188e+01
-2.4342e-01,-5.0186e-01,4.5012e+00,1.0683e+00,2.5999e+01,-2.1842e+01
-2.4873e-01,-5.0077e-01,4.5017e+00,1.3574e-01,2.6001e+01,-1.8109e+01
-2.5630e-01,-4.9686e-01,4.4937e+00,1.3642e+00,2.5987e+01,-2.1140e+01
-2.5159e-01,-4.9961e-01,4.4972e+00,8.4213e-01,2.5991e+01,-2.2537e+01
-2.5638e-01,-4.9933e-01,4.5046e+00,5.4492e-01,2.6012e+01,-2.0122e+01
-2.3672e-01,-5.0506e-01,4.5027e+00,3.0895e-01,2.6001e+01,-2.2562e+01
-2.1101e-01,-5.1298e-01,4.4881e+00,7.6879e-01,2.5956e+01,-2.1329e+01
-2.6361e-01,-4.9776e-01,4.4987e+00,5.6527e-01,2.5999e+01,-2.1557e+01
-2.5507e-01,-4.9752e-01,4.5018e+00,1.4091e+00,2.6009e+01,-2.1932e+01
-2.3823e-01,-5.0401e-01,4.5032e+00,3.7892e-01,2.6001e+01,-1.8411e+01
-2.2123e-01,-5.0963e-01,4.4978e+00,5.5656e-01,2.5983e+01,-2.2357e+01
-2.1464e-01,-5.1114e-01,4.4849e+00,9.8194e-01,2.5947e+01,-2.0151e+01
-2.3543e-01,-5.0431e-01,4.4949e+00,1.2508e+00,2.5983e+01,-2.2378e+01
-2.5058e-01,-5.0047e-01,4.4962e+00,4.7910e-01,2.5989e+01,-2.2137e+01
-2.5316e-01,-4.9975e-01,4.4969e+00,6.1163e-01,2.5991e+01,-2.1247e+01
-2.3052e-01,-5.0633e-01,4.4877e+00,2.7290e-01,2.5959e+01,-2.2140e+01
-2.6419e-01,-4.9593e-01,4.5032e+00,1.1600e+00,2.6010e+01,-2.2500e+01
-2.2120e-01,-5.0993e-01,4.4930e+00,4.3794e-01,2.5971e+01,-2.1982e+01
-2.4112e-01,-5.0335e-01,4.5076e+00,5.9111e-01,2.6014e+01,-1.9175e+01
-2.6329e-01,-4.9692e-01,4.5037e+00,3.6588e-01,2.6010e+01,-2.1074e+01
-2.5817e-01,-4.9842e-01,4.4976e+00,1.2577e-01,2.5993e+01,-2.2028e+01
-2.1790e-01,-5.1082e-01,4.4949e+00,7.5944e-01,2.5974e+01,-2.1921e+01
-2.6469e-01,-4.9620e-01,4.5074e+00,1.7524e-01,2.6018e+01,-2.1808e+01
-2.5529e-01,-4.9820e-01,4.5023e+00,1.1468e+00,2.6006e+01,-1.9852e+01
-2.4648e-01,-5.0152e-01,4.5034e+00,2.5373e-01,2.6005e+01,-2.1585e+01
-2.5993e-01,-4.9789e-01,4.5072e+00,1.1157e+00,2.6021e+01,-2.1531e+01
-2.3203e-01,-5.0589e-01,4.5003e+00,1.2046e+00,2.5996e+01,-1.8504e+01
-2.4772e-01,-4.9956e-01,4.5011e+00,1.3452e+00,2.6004e+01,-2.0492e+01
-2.4308e-01,-5.0245e-01,4.5041e+00,4.6892e-01,2.6005e+01,-2.1850e+01
-2.5392e-01,-4.9932e-01,4.5019e+00,5.4289e-01,2.6003e+01,-1.8793e+01
-2.6405e-01,-4.9636e-01,4.5049e+00,1.1112e+00,2.6014e+01,-1.9815e+01
-2.3482e-01,-5.0569e-01,4.4976e+00,1.0206e+00,2.5989e+01,-1.9092e+01
-2.1051e-01,-5.1134e-01,4.4874e+00,1.4349e+00,2.5959e+01,-2.1005e+01
-2.5737e-01,-4.9864e-01,4.4989e+00,1.6977e-01,2.5997e+01,-2.0639e+01
-2.5021e-01,-5.0064e-01,4.4988e+00,3.1250e-01,2.5996e+01,-2.1649e+01
-2.3776e-01,-5.0491e-01,4.4966e+00,2.7684e-01,2.5987e+01,-2.2327e+01
-2.3099e-01,-5.0630e-01,4.5003e+00,4.8628e-01,2.5991e+01,-2.2076e+01
-2.4146e-01,-5.0317e-01,4.4997e+00,5.6867e-01,2.5994e+01,-1.4246e+01
-2.5165e-01,-5.0002e-01,4.5067e+00,9.2567e-01,2.6015e+01,-2.2369e+01
-2.2292e-01,-5.0922e-01,4.4932e+00,6.3559e-01,2.5972e+01,-2.2275e+01
-2.4104e-01,-5.0320e-01,4.4959e+00,4.3705e-01,2.5984e+01,-2.1221e+01
-2.3892e-01,-5.0156e-01,4.4944e+00,1.4829e+00,2.5987e+01,-1.9641e+01
-2.6869e-01,-4.9554e-01,4.4989e+00,3.3545e-01,2.5999e+01,-1.9940e+01
-2.4721e-01,-5.0126e-01,4.5092e+00,6.0813e-01,2.6019e+01,-1.9733e+01
-2.2395e-01,-5.0773e-01,4.4975e+00,1.1366e+00,2.5983e+01,-1.9300e+01
-2.2240e-01,-5.0938e-01,4.4997e+00,2.2059e-01,2.5988e+01,-1.7957e+01
-2.4196e-01,-5.0300e-01,4.5009e+00,4.1370e-01,2.5997e+01,-2.1887e+01
-2.1573e-01,-5.0923e-01,4.4913e+00,1.4804e+00,2.5972e+01,-2.0209e+01
-2.4718e-01,-5.0132e-01,4.5069e+00,2.5275e-01,2.6014e+01,-2.1661e+01
-2.1820e-01,-5.0856e-01,4.4867e+00,1.3949e+00,2.5958e+01,-2.1148e+01
-2.4246e-01,-5.0281e-01,4.5029e+00,7.8540e-01,2.6003e+01,-2.1013e+01
-2.4704e-01,-5.0137e-01,4.5022e+00,7.5118e-01,2.6003e+01,-1.7072e+01
-2.2871e-01,-5.0748e-01,4.4889e+00,2.5487e-01,2.5964e+01,-1.7183e+01
-2.1314e-01,-5.1230e-01,4.4994e+00,5.5566e-01,2.5984e+01,-2.1569e+01
-2.1841e-01,-5.1072e-01,4.4951e+00,6.4042e-01,2.5975e+01,-2.0106e+01
-2.7029e-01,-4.9547e-01,4.5082e+00,1.3754e-01,2.6022e+01,-2.2107e+01
-2.4784e-01,-5.0139e-01,4.5011e+00,1.6431e-01,2.6000e+01,-2.1709e+01
-2.3582e-01,-5.0531e-01,4.4964e+00,1.8806e-01,2.5985e+01,-2.1943e+01
-2.6023e-01,-4.9811e-01,4.5063e+00,8.2840e-01,2.6017e+01,-2.1357e+01
-2.4263e-01,-5.0268e-01,4.5009e+00,2.7590e-01,2.5997e+01,-1.9806e+01
-2.6833e-01,-4.9554e-01,4.5059e+00,2.7978e-01,2.6016e+01,-2.1634e+01
-2.4497e-01,-5.0204e-01,4.5000e+00,3.3282e-01,2.5996e+01,-2.1871e+01
-2.3363e-01,-5.0566e-01,4.5026e+00,2.4512e-01,2.5998e+01,-1.8665e+01
-2.1573e-01,-5.1148e-01,4.4873e+00,6.5124e-01,2.5954e+01,-2.1997e+01
-2.5911e-01,-4.9807e-01,4.5038e+00,9.7223e-01,2.6010e+01,-1.9272e+01
-2.6365e-01,-4.9703e-01,4.5046e+00,5.5035e-01,2.6012e+01,-2.0471e+01
-2.3254e-01,-5.0622e-01,4.4949e+00,9.8780e-01,2.5981e+01,-1.8360e+01
-2.4265e-01,-5.0304e-01,4.5019e+00,9.3119e-01,2.6002e+01,-2.1998e+01
-2.4777e-01,-5.0111e-01,4.4995e+00,3.1754e-01,2.5995e+01,-2.1032e+01
-2.3985e-01,-5.0350e-01,4.5076e+00,5.9441e-01,2.6013e+01,-2.2471e+01
-2.3455e-01,-5.0508e-01,4.4934e+00,1.2148e+00,2.5980e+01,-2.0234e+01
-2.4358e-01,-5.0143e-01,4.5023e+00,1.3226e+00,2.6006e+01,-2.0840e+01
-2.7031e-01,-4.9464e-01,4.5002e+00,9.7649e-01,2.6002e+01,-2.2554e+01
-1.9230e-01,-5.1914e-01,4.4778e+00,1.3038e-01,2.5923e+01,-2.1513e+01
-2.3680e-01,-5.0396e-01,4.4922e+00,1.1888e+00,2.5976e+01,-2.2112e+01
-2.5131e-01,-5.0051e-01,4.4998e+00,5.6357e-01,2.5999e+01,-2.0394e+01
-2.1792e-01,-5.1101e-01,4.4942e+00,4.3605e-01,2.5973e+01,-2.2442e+01
-2.4114e-01,-5.0323e-01,4.5023e+00,2.4473e-01,2.6000e+01,-2.1554e+01
-2.6441e-01,-4.9676e-01,4.4995e+00,2.7606e-01,2.5999e+01,-2.1738e+01
-2.3459e-01,-5.0474e-01,4.4907e+00,1.1799e+00,2.5972e+01,-2.0034e+01
-2.2741e-01,-5.0771e-01,4.5044e+00,1.0348e-01,2.6001e+01,-2.1593e+01
-2.4566e-01,-5.0219e-01,4.5055e+00,7.7752e-01,2.6011e+01,-2.0758e+01
-2.5819e-01,-4.9694e-01,4.5032e+00,1.3783e+00,2.6013e+01,-2.1237e+01
-2.2868e-01,-5.0693e-01,4.4861e+00,5.3783e-01,2.5955e+01,-2.2220e+01
-2.5468e-01,-4.9705e-01,4.4983e+00,1.4441e+00,2.6000e+01,-1.8252e+01
-2.1486e-01,-5.1189e-01,4.4855e+00,8.5034e-01,2.5950e+01,-2.1623e+01
-2.5407e-01,-4.9908e-01,4.5068e+00,1.0200e+00,2.6017e+01,-2.1963e+01
-2.5238e-01,-5.0004e-01,4.5074e+00,7.5994e-01,2.6017e+01,-2.2211e+01
