nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,8.3900e+02,4.0000e+00,3.3241e+01,-5.9696e+05,-5.9697e+05,-2.7920e+00,-5.9697e+05,1.7487e-01,9.1889e+00,4.6864e+05,2.0134e+04,-6.7642e-01,-1.9900e+00,4.7019e+00,1.1933e+01,3.1491e+01
2.0000e+03,8.4000e+02,6.0000e+00,3.3202e+01,-5.9694e+05,-5.9695e+05,-2.7953e+00,-5.9695e+05,1.7490e-01,9.1922e+00,4.6861e+05,2.0181e+04,-1.0531e+00,-5.2541e-01,4.4931e+00,1.6403e+01,3.1182e+01
2.0000e+03,8.4100e+02,1.0000e+00,3.3228e+01,-5.9694e+05,-5.9695e+05,-2.7987e+00,-5.9695e+05,1.7355e-01,9.0507e+00,4.6860e+05,2.0189e+04,-1.7867e-01,-1.5708e+00,5.0707e+00,6.1758e+00,3.1666e+01
2.0000e+03,8.4200e+02,1.0000e+00,3.3254e+01,-5.9692e+05,-5.9693e+05,-2.8020e+00,-5.9693e+05,1.7496e-01,9.1989e+00,4.6859e+05,2.0196e+04,-4.1946e-01,-1.0807e+00,4.7981e+00,6.4771e+00,3.1172e+01
2.0000e+03,8.4300e+02,2.0000e+00,3.3268e+01,-5.9692e+05,-5.9692e+05,-2.8053e+00,-5.9692e+05,1.7353e-01,9.0491e+00,4.9956e+05,2.0211e+04,2.1437e-01,-8.4432e-01,5.1540e+00,1.3874e+01,3.1088e+01
2.0000e+03,8.4400e+02,1.0000e+00,3.3294e+01,-5.9691e+05,-5.9692e+05,-2.8087e+00,-5.9692e+05,1.7482e-01,9.1836e+00,4.9956e+05,2.0217e+04,-2.0398e-01,-9.1283e-01,4.3189e+00,1.5625e+01,3.1642e+01
2.0000e+03,8.4500e+02,2.0000e+00,3.3307e+01,-5.9690e+05,-5.9691e+05,-2.8120e+00,-5.9691e+05,1.7399e-01,9.0967e+00,4.9955e+05,2.0231e+04,-5.7954e-01,-1.8628e+00,4.3734e+00,1.7096e+01,3.1471e+01
2.0000e+03,8.4600e+02,3.0000e+00,3.3307e+01,-5.9689e+05,-5.9690e+05,-2.8153e+00,-5.9690e+05,1.7509e-01,9.2123e+00,4.9955e+05,2.0256e+04,-2.4982e-01,-7.0353e-01,4.4279e+00,1.8216e+01,3.1870e+01
2.0000e+03,8.4700e+02,1.0000e+00,3.3333e+01,-5.9687e+05,-5.9688e+05,-2.8186e+00,-5.9688e+05,1.7512e-01,9.2156e+00,4.9953e+05,2.0262e+04,1.1078e-01,-1.3984e+00,4.8723e+00,5.1383e+00,3.1460e+01
2.0000e+03,8.4800e+02,1.0000e+00,3.3360e+01,-5.9687e+05,-5.9688e+05,-2.8220e+00,-5.9688e+05,1.6443e-01,8.1244e+00,4.9951e+05,2.0270e+04,4.2040e-01,-1.3850e+00,5.2497e+00,1.6685e+01,3.1735e+01
2.0000e+03,8.4900e+02,6.0000e+00,3.3320e+01,-5.9687e+05,-5.9687e+05,-2.8253e+00,-5.9687e+05,1.6792e-01,8.4736e+00,4.9951e+05,2.0316e+04,-6.2742e-01,-1.5950e+00,4.2194e+00,1.4869e+01,3.1096e+01
2.0000e+03,8.5000e+02,2.0000e+00,3.3333e+01,-5.9683e+05,-5.9684e+05,-2.8286e+00,-5.9684e+05,1.7522e-01,9.2256e+00,4.9951e+05,2.0333e+04,-6.2704e-01,-1.5256e+00,4.8508e+00,1.8878e+01,3.1560e+01
2.0000e+03,8.5100e+02,1.0000e+00,3.3359e+01,-5.9681e+05,-5.9682e+05,-2.8319e+00,-5.9682e+05,1.7525e-01,9.2289e+00,4.9947e+05,2.0340e+04,-2.4127e-01,-1.6213e+00,5.1342e+00,1.7748e+01,3.1923e+01
2.0000e+03,8.5200e+02,1.0000e+00,3.3386e+01,-5.9681e+05,-5.9682e+05,-2.8353e+00,-5.9682e+05,1.7045e-01,8.7306e+00,4.9946e+05,2.0346e+04,-2.4090e-01,-1.6799e+00,5.1084e+00,1.7913e+01,3.1731e+01
2.0000e+03,8.5300e+02,1.0000e+00,3.3412e+01,-5.9678e+05,-5.9679e+05,-2.8386e+00,-5.9679e+05,1.7531e-01,9.2355e+00,4.9945e+05,2.0354e+04,-6.7982e-01,-1.0463e+00,4.5406e+00,1.2604e+01,3.1388e+01
2.0000e+03,8.5400e+02,2.0000e+00,3.3425e+01,-5.9678e+05,-5.9679e+05,-2.8419e+00,-5.9679e+05,1.7454e-01,9.1550e+00,4.9943e+05,2.0371e+04,-1.4919e+00,-4.3082e-01,4.8024e+00,1.3244e+01,3.1522e+01
2.0000e+03,8.5500e+02,2.0000e+00,3.3438e+01,-5.9676e+05,-5.9677e+05,-2.8453e+00,-5.9677e+05,1.7537e-01,9.2422e+00,4.9942e+05,2.0387e+04,-9.9164e-03,-1.8828e+00,5.1774e+00,1.6218e+01,3.1678e+01
2.0000e+03,8.5600e+02,1.0000e+00,3.3464e+01,-5.9674e+05,-5.9675e+05,-2.8486e+00,-5.9675e+05,1.7541e-01,9.2455e+00,4.9941e+05,2.0395e+04,4.9662e-01,-4.9305e-01,4.9043e+00,6.8967e+00,3.1543e+01
2.0000e+03,8.5700e+02,1.0000e+00,3.3490e+01,-5.9673e+05,-5.9674e+05,-2.8519e+00,-5.9674e+05,1.7544e-01,9.2488e+00,4.9939e+05,2.0402e+04,4.2834e-01,-6.7922e-01,4.5078e+00,1.0926e+01,3.1361e+01
2.0000e+03,8.5800e+02,1.0000e+00,3.3516e+01,-5.9672e+05,-5.9673e+05,-2.8552e+00,-5.9673e+05,1.7546e-01,9.2516e+00,4.9937e+05,2.0409e+04,-7.9729e-01,-1.0836e+00,4.6282e+00,1.3798e+01,3.1004e+01
2.0000e+03,8.5900e+02,1.0000e+00,3.3542e+01,-5.9671e+05,-5.9671e+05,-2.8586e+00,-5.9671e+05,1.7549e-01,9.2547e+00,4.9936e+05,2.0416e+04,2.6973e-01,-1.2217e+00,5.1072e+00,1.9182e+01,3.1058e+01
2.0000e+03,8.6000e+02,1.0000e+00,3.3568e+01,-5.9670e+05,-5.9671e+05,-2.8619e+00,-5.9671e+05,1.7550e-01,9.2558e+00,4.9935e+05,2.0424e+04,-2.1811e-01,-1.1202e+00,4.3241e+00,1.8755e+01,3.1688e+01
2.0000e+03,8.6100e+02,2.0000e+00,3.3580e+01,-5.9668e+05,-5.9669e+05,-2.8652e+00,-5.9669e+05,1.7556e-01,9.2621e+00,4.9934e+05,2.0437e+04,-1.0335e+00,-4.1621e-01,4.6427e+00,1.9146e+01,3.1270e+01
2.0000e+03,8.6200e+02,2.0000e+00,3.3593e+01,-5.9665e+05,-5.9666e+05,-2.8686e+00,-5.9666e+05,1.7559e-01,9.2655e+00,4.9933e+05,2.0451e+04,-1.4029e+00,-1.8511e+00,4.5370e+00,1.3007e+01,3.1202e+01
2.0000e+03,8.6300e+02,3.0000e+00,3.3593e+01,-5.9665e+05,-5.9666e+05,-2.8719e+00,-5.9666e+05,1.7252e-01,8.9439e+00,4.9930e+05,2.0474e+04,-1.4596e+00,-6.3343e-01,4.6803e+00,1.0982e+01,3.1197e+01
2.0000e+03,8.6400e+02,1.0000e+00,3.3619e+01,-5.9664e+05,-5.9665e+05,-2.8752e+00,-5.9665e+05,1.7555e-01,9.2606e+00,4.9930e+05,2.0481e+04,-3.0682e-01,-5.5857e-01,4.0981e+00,1.8642e+01,3.1175e+01
2.0000e+03,8.6500e+02,1.0000e+00,3.3644e+01,-5.9662e+05,-5.9663e+05,-2.8785e+00,-5.9663e+05,1.7569e-01,9.2754e+00,4.9929e+05,2.0490e+04,-6.5639e-01,-1.9758e+00,4.6931e+00,1.2116e+01,3.1399e+01
2.0000e+03,8.6600e+02,1.0000e+00,3.3670e+01,-5.9661e+05,-5.9662e+05,-2.8819e+00,-5.9662e+05,1.7528e-01,9.2325e+00,4.9926e+05,2.0498e+04,-3.0216e-01,-4.5172e-01,5.1990e+00,1.8059e+01,3.1853e+01
2.0000e+03,8.6700e+02,2.0000e+00,3.3683e+01,-5.9652e+05,-5.9653e+05,-2.8852e+00,-5.9653e+05,1.7575e-01,9.2821e+00,4.9926e+05,2.0514e+04,-7.3172e-01,-8.4020e-01,4.4981e+00,1.0648e+01,3.1113e+01
2.0000e+03,8.6800e+02,3.0000e+00,3.3683e+01,-5.9652e+05,-5.9653e+05,-2.8885e+00,-5.9653e+05,1.7114e-01,8.8014e+00,4.9917e+05,2.0539e+04,-1.3866e+00,-1.7935e+00,4.4266e+00,1.3526e+01,3.1091e+01
2.0000e+03,8.6900e+02,1.0000e+00,3.3708e+01,-5.9651e+05,-5.9652e+05,-2.8918e+00,-5.9652e+05,1.7471e-01,9.1724e+00,4.9916e+05,2.0547e+04,-2.4813e-01,-1.7993e+00,5.0151e+00,8.0229e+00,3.1335e+01
2.0000e+03,8.7000e+02,2.0000e+00,3.3721e+01,-5.9644e+05,-5.9645e+05,-2.8952e+00,-5.9645e+05,1.7585e-01,9.2921e+00,4.9916e+05,2.0562e+04,-1.3987e+00,-4.1361e-01,4.5378e+00,1.5785e+01,3.1414e+01
2.0000e+03,8.7100e+02,1.0000e+00,3.3747e+01,-5.9643e+05,-5.9644e+05,-2.8985e+00,-5.9644e+05,1.7588e-01,9.2954e+00,4.9908e+05,2.0569e+04,-2.2411e-01,-1.3849e+00,4.1724e+00,1.9223e+01,3.1453e+01
2.0000e+03,8.7200e+02,1.0000e+00,3.3772e+01,-5.9642e+05,-5.9643e+05,-2.9018e+00,-5.9643e+05,1.6960e-01,8.6434e+00,4.9907e+05,2.0577e+04,-4.5042e-01,-1.4330e+00,4.9881e+00,1.8050e+01,3.1973e+01
2.0000e+03,8.7300e+02,1.0000e+00,3.3798e+01,-5.9641e+05,-5.9642e+05,-2.9052e+00,-5.9642e+05,1.7594e-01,9.3019e+00,4.9907e+05,2.0584e+04,3.0468e-01,-1.5860e-01,4.3272e+00,1.1356e+01,3.1029e+01
2.0000e+03,8.7400e+02,1.0000e+00,3.3824e+01,-5.9641e+05,-5.9642e+05,-2.9085e+00,-5.9642e+05,1.7380e-01,9.0768e+00,4.9906e+05,2.0590e+04,-5.1507e-01,-1.4577e+00,4.2544e+00,1.3301e+01,3.1171e+01
2.0000e+03,8.7500e+02,2.0000e+00,3.3836e+01,-5.9640e+05,-5.9641e+05,-2.9118e+00,-5.9641e+05,1.7600e-01,9.3085e+00,4.9905e+05,2.0605e+04,-1.3049e+00,-6.4777e-01,4.5204e+00,1.5561e+01,3.1215e+01
2.0000e+03,8.7600e+02,1.0000e+00,3.3862e+01,-5.9640e+05,-5.9640e+05,-2.9151e+00,-5.9640e+05,1.6938e-01,8.6217e+00,4.9904e+05,2.0612e+04,-6.2078e-01,-1.8993e-01,4.6198e+00,1.7741e+01,3.1645e+01
2.0000e+03,8.7700e+02,1.0000e+00,3.3887e+01,-5.9639e+05,-5.9640e+05,-2.9185e+00,-5.9640e+05,1.7553e-01,9.2587e+00,4.9904e+05,2.0621e+04,-1.3816e+00,-1.5425e+00,4.3460e+00,1.8648e+01,3.1136e+01
2.0000e+03,8.7800e+02,1.0000e+00,3.3913e+01,-5.9636e+05,-5.9637e+05,-2.9218e+00,-5.9637e+05,1.7610e-01,9.3187e+00,4.9903e+05,2.0629e+04,-5.8649e-02,-1.4727e+00,4.4435e+00,9.3314e+00,3.1539e+01
2.0000e+03,8.7900e+02,1.0000e+00,3.3938e+01,-5.9633e+05,-5.9634e+05,-2.9251e+00,-5.9634e+05,1.7613e-01,9.3220e+00,4.9900e+05,2.0637e+04,-1.5464e-01,-1.3895e+00,4.4869e+00,6.6650e+00,3.1218e+01
2.0000e+03,8.8000e+02,1.0000e+00,3.3964e+01,-5.9633e+05,-5.9634e+05,-2.9285e+00,-5.9633e+05,1.7173e-01,8.8620e+00,4.9897e+05,2.0644e+04,-6.5455e-02,-6.1280e-01,4.0755e+00,1.5343e+01,3.1081e+01
2.0000e+03,8.8100e+02,1.0000e+00,3.3989e+01,-5.9630e+05,-5.9631e+05,-2.9318e+00,-5.9631e+05,1.7619e-01,9.3287e+00,4.9897e+05,2.0652e+04,-1.3981e+00,-1.5086e+00,4.4942e+00,1.2492e+01,3.1074e+01
2.0000e+03,8.8200e+02,1.0000e+00,3.4015e+01,-5.9627e+05,-5.9628e+05,-2.9351e+00,-5.9628e+05,1.7622e-01,9.3320e+00,4.9895e+05,2.0661e+04,2.7761e-01,-9.1801e-02,4.6809e+00,1.8211e+01,3.1944e+01
2.0000e+03,8.8300e+02,3.0000e+00,3.4014e+01,-5.9625e+05,-5.9626e+05,-2.9384e+00,-5.9626e+05,1.7626e-01,9.3353e+00,4.9892e+05,2.0684e+04,2.5884e-02,-9.3229e-01,5.2066e+00,1.0935e+01,3.1712e+01
2.0000e+03,8.8400e+02,1.0000e+00,3.4039e+01,-5.9622e+05,-5.9623e+05,-2.9418e+00,-5.9623e+05,1.7629e-01,9.3387e+00,4.9890e+05,2.0690e+04,-7.5443e-01,-3.1545e-01,4.6741e+00,1.5382e+01,3.1437e+01
2.0000e+03,8.8500e+02,1.0000e+00,3.4065e+01,-5.9619e+05,-5.9620e+05,-2.9451e+00,-5.9620e+05,1.7632e-01,9.3420e+00,4.9887e+05,2.0697e+04,3.3623e-01,-3.4667e-01,5.3068e+00,1.6046e+01,3.1590e+01
2.0000e+03,8.8600e+02,1.0000e+00,3.4090e+01,-5.9618e+05,-5.9619e+05,-2.9484e+00,-5.9619e+05,1.7635e-01,9.3453e+00,4.9883e+05,2.0704e+04,4.6273e-01,-9.8757e-01,5.1683e+00,1.3233e+01,3.1313e+01
2.0000e+03,8.8700e+02,2.0000e+00,3.4102e+01,-5.9607e+05,-5.9608e+05,-2.9517e+00,-5.9608e+05,1.7638e-01,9.3487e+00,4.9882e+05,2.0719e+04,-1.3430e+00,-8.3583e-01,4.3650e+00,1.8041e+01,3.1124e+01
2.0000e+03,8.8800e+02,4.0000e+00,3.4088e+01,-5.9606e+05,-5.9607e+05,-2.9551e+00,-5.9607e+05,1.7169e-01,8.8577e+00,4.9871e+05,2.0751e+04,9.7883e-02,-1.6802e+00,4.1364e+00,1.5786e+01,3.1257e+01
2.0000e+03,8.8900e+02,1.0000e+00,3.4114e+01,-5.9604e+05,-5.9605e+05,-2.9584e+00,-5.9605e+05,1.7644e-01,9.3554e+00,4.9871e+05,2.0759e+04,-1.3756e+00,-1.1851e+00,4.5483e+00,1.6260e+01,3.1152e+01
2.0000e+03,8.9000e+02,1.0000e+00,3.4139e+01,-5.9604e+05,-5.9605e+05,-2.9617e+00,-5.9605e+05,1.7613e-01,9.3221e+00,4.9869e+05,2.0766e+04,-3.8160e-01,-8.6250e-01,5.0158e+00,1.2048e+01,3.1965e+01
2.0000e+03,8.9100e+02,1.0000e+00,3.4164e+01,-5.9601e+05,-5.9602e+05,-2.9651e+00,-5.9602e+05,1.7651e-01,9.3620e+00,4.9868e+05,2.0774e+04,-4.0161e-01,-8.7491e-01,4.9733e+00,1.1276e+01,3.1965e+01
2.0000e+03,8.9200e+02,1.0000e+00,3.4189e+01,-5.9600e+05,-5.9601e+05,-2.9684e+00,-5.9601e+05,1.7654e-01,9.3650e+00,4.9866e+05,2.0782e+04,-1.1796e-01,-1.3215e+00,4.1915e+00,1.4604e+01,3.1371e+01
2.0000e+03,8.9300e+02,1.0000e+00,3.4215e+01,-5.9599e+05,-5.9600e+05,-2.9717e+00,-5.9600e+05,1.7657e-01,9.3682e+00,4.9865e+05,2.0790e+04,5.6660e-02,-5.1780e-01,5.2863e+00,1.2813e+01,3.1867e+01
2.0000e+03,8.9400e+02,1.0000e+00,3.4240e+01,-5.9598e+05,-5.9599e+05,-2.9750e+00,-5.9599e+05,1.7648e-01,9.3596e+00,4.9863e+05,2.0799e+04,-5.1474e-01,-1.4385e-01,5.1023e+00,1.6520e+01,3.1702e+01
2.0000e+03,8.9500e+02,2.0000e+00,3.4252e+01,-5.9598e+05,-5.9599e+05,-2.9784e+00,-5.9599e+05,1.7482e-01,9.1836e+00,4.9863e+05,2.0814e+04,-5.2308e-01,-1.2871e-01,4.8998e+00,6.2828e+00,3.1358e+01
2.0000e+03,8.9600e+02,1.0000e+00,3.4277e+01,-5.9598e+05,-5.9599e+05,-2.9817e+00,-5.9599e+05,1.6654e-01,8.3348e+00,4.9862e+05,2.0821e+04,1.6515e-01,-1.1804e+00,4.8602e+00,6.5340e+00,3.1738e+01
2.0000e+03,8.9700e+02,1.0000e+00,3.4302e+01,-5.9597e+05,-5.9598e+05,-2.9850e+00,-5.9598e+05,1.7265e-01,8.9577e+00,4.9862e+05,2.0828e+04,-6.3903e-01,-2.0573e-01,4.9704e+00,1.5257e+01,3.1379e+01
2.0000e+03,8.9800e+02,5.0000e+00,3.4275e+01,-5.9597e+05,-5.9598e+05,-2.9884e+00,-5.9598e+05,1.6489e-01,8.1698e+00,4.9862e+05,2.0867e+04,-7.2300e-01,-1.2865e+00,4.5805e+00,1.6668e+01,3.1302e+01
2.0000e+03,8.9900e+02,1.0000e+00,3.4300e+01,-5.9597e+05,-5.9598e+05,-2.9917e+00,-5.9598e+05,1.7078e-01,8.7640e+00,4.9862e+05,2.0875e+04,9.9362e-02,-1.9622e+00,4.4018e+00,1.4707e+01,3.1684e+01
2.0000e+03,9.0000e+02,1.0000e+00,3.4325e+01,-5.9596e+05,-5.9597e+05,-2.9950e+00,-5.9597e+05,1.7673e-01,9.3852e+00,4.9862e+05,2.0884e+04,-3.5829e-01,-1.8887e+00,4.9638e+00,9.4963e+00,3.1593e+01
2.0000e+03,9.0100e+02,2.0000e+00,3.4337e+01,-5.9595e+05,-5.9596e+05,-2.9983e+00,-5.9596e+05,1.7682e-01,9.3952e+00,4.9861e+05,2.0898e+04,-4.5562e-01,-5.2077e-01,5.0185e+00,1.9775e+01,3.1481e+01
2.0000e+03,9.0200e+02,1.0000e+00,3.4362e+01,-5.9592e+05,-5.9593e+05,-3.0017e+00,-5.9593e+05,1.7685e-01,9.3986e+00,4.9860e+05,2.0905e+04,-6.7262e-01,-4.0305e-02,4.6744e+00,1.1719e+01,3.1270e+01
2.0000e+03,9.0300e+02,2.0000e+00,3.4374e+01,-5.9591e+05,-5.9592e+05,-3.0050e+00,-5.9592e+05,1.7688e-01,9.4017e+00,4.9857e+05,2.0920e+04,3.4612e-02,-1.9999e+00,5.1285e+00,1.0108e+01,3.1514e+01
2.0000e+03,9.0400e+02,2.0000e+00,3.4386e+01,-5.9591e+05,-5.9591e+05,-3.0083e+00,-5.9591e+05,1.7682e-01,9.3953e+00,4.9856e+05,2.0933e+04,-6.1236e-01,-1.3752e+00,4.5845e+00,1.0755e+01,3.1178e+01
2.0000e+03,9.0500e+02,1.0000e+00,3.4411e+01,-5.9588e+05,-5.9589e+05,-3.0117e+00,-5.9589e+05,1.7695e-01,9.4086e+00,4.9855e+05,2.0940e+04,-4.2803e-01,-1.6315e+00,4.9339e+00,1.5740e+01,3.1998e+01
2.0000e+03,9.0600e+02,1.0000e+00,3.4436e+01,-5.9582e+05,-5.9583e+05,-3.0150e+00,-5.9583e+05,1.7698e-01,9.4119e+00,4.9852e+05,2.0947e+04,3.1460e-01,-1.6414e-01,5.3468e+00,9.6391e+00,3.1647e+01
2.0000e+03,9.0700e+02,1.0000e+00,3.4460e+01,-5.9582e+05,-5.9583e+05,-3.0183e+00,-5.9583e+05,1.7349e-01,9.0444e+00,4.9847e+05,2.0955e+04,-3.6815e-01,-7.3887e-01,4.9799e+00,5.5997e+00,3.1406e+01
2.0000e+03,9.0800e+02,1.0000e+00,3.4485e+01,-5.9578e+05,-5.9579e+05,-3.0216e+00,-5.9579e+05,1.7704e-01,9.4185e+00,4.9846e+05,2.0961e+04,-6.0187e-01,-8.2468e-01,4.8262e+00,1.7023e+01,3.1532e+01
2.0000e+03,9.0900e+02,1.0000e+00,3.4510e+01,-5.9576e+05,-5.9577e+05,-3.0250e+00,-5.9577e+05,1.7707e-01,9.4219e+00,4.9842e+05,2.0968e+04,-7.0448e-01,-6.3366e-01,4.6639e+00,1.5141e+01,3.1309e+01
2.0000e+03,9.1000e+02,2.0000e+00,3.4522e+01,-5.9574e+05,-5.9575e+05,-3.0283e+00,-5.9575e+05,1.7710e-01,9.4252e+00,4.9841e+05,2.0984e+04,2.2972e-01,-1.7113e+00,4.9872e+00,6.3246e+00,3.1845e+01
2.0000e+03,9.1100e+02,4.0000e+00,3.4508e+01,-5.9570e+05,-5.9571e+05,-3.0316e+00,-5.9571e+05,1.7713e-01,9.4286e+00,4.9839e+05,2.1015e+04,3.9743e-01,-1.9193e+00,4.9301e+00,5.0562e+00,3.1357e+01
2.0000e+03,9.1200e+02,2.0000e+00,3.4519e+01,-5.9563e+05,-5.9564e+05,-3.0349e+00,-5.9564e+05,1.7716e-01,9.4319e+00,4.9834e+05,2.1030e+04,-4.8284e-01,-8.8831e-01,4.5149e+00,1.2571e+01,3.1492e+01
2.0000e+03,9.1300e+02,1.0000e+00,3.4544e+01,-5.9562e+05,-5.9563e+05,-3.0383e+00,-5.9563e+05,1.7719e-01,9.4343e+00,4.9828e+05,2.1038e+04,2.5325e-01,-7.7271e-01,4.5038e+00,1.0965e+01,3.1500e+01
2.0000e+03,9.1400e+02,1.0000e+00,3.4569e+01,-5.9562e+05,-5.9563e+05,-3.0416e+00,-5.9563e+05,1.7396e-01,9.0933e+00,4.9827e+05,2.1047e+04,-4.0305e-01,-1.5284e+00,4.6585e+00,7.4705e+00,3.1117e+01
2.0000e+03,9.1500e+02,1.0000e+00,3.4594e+01,-5.9559e+05,-5.9560e+05,-3.0449e+00,-5.9560e+05,1.7726e-01,9.4419e+00,4.9827e+05,2.1054e+04,4.8239e-01,-1.6374e+00,5.0371e+00,9.1469e+00,3.1090e+01
2.0000e+03,9.1600e+02,2.0000e+00,3.4605e+01,-5.9558e+05,-5.9559e+05,-3.0483e+00,-5.9559e+05,1.7727e-01,9.4434e+00,4.9824e+05,2.1068e+04,-1.6208e-01,-1.5356e+00,5.0872e+00,1.1664e+01,3.1765e+01
2.0000e+03,9.1700e+02,1.0000e+00,3.4630e+01,-5.9556e+05,-5.9557e+05,-3.0516e+00,-5.9557e+05,1.7732e-01,9.4485e+00,4.9823e+05,2.1077e+04,1.2433e-02,-8.7457e-01,5.0884e+00,1.5775e+01,3.1226e+01
2.0000e+03,9.1800e+02,4.0000e+00,3.4615e+01,-5.9556e+05,-5.9556e+05,-3.0549e+00,-5.9556e+05,1.7422e-01,9.1207e+00,4.9820e+05,2.1105e+04,-5.1029e-01,-1.1562e+00,4.7817e+00,1.1213e+01,3.1534e+01
2.0000e+03,9.1900e+02,1.0000e+00,3.4640e+01,-5.9555e+05,-5.9556e+05,-3.0582e+00,-5.9556e+05,1.7694e-01,9.4079e+00,4.9820e+05,2.1113e+04,9.5664e-02,-7.3630e-01,5.2075e+00,1.5288e+01,3.1685e+01
2.0000e+03,9.2000e+02,3.0000e+00,3.4639e+01,-5.9553e+05,-5.9554e+05,-3.0616e+00,-5.9554e+05,1.7741e-01,9.4585e+00,4.9819e+05,2.1138e+04,-4.0283e-01,-1.6876e+00,4.4753e+00,1.0584e+01,3.1410e+01
2.0000e+03,9.2100e+02,3.0000e+00,3.4637e+01,-5.9553e+05,-5.9554e+05,-3.0649e+00,-5.9554e+05,1.6760e-01,8.4405e+00,4.9818e+05,2.1159e+04,2.0707e-01,-9.7105e-01,4.4678e+00,1.6814e+01,3.1737e+01
2.0000e+03,9.2200e+02,1.0000e+00,3.4662e+01,-5.9552e+05,-5.9553e+05,-3.0682e+00,-5.9553e+05,1.7745e-01,9.4627e+00,4.9818e+05,2.1167e+04,-4.4408e-02,-6.1531e-01,4.3618e+00,1.7152e+01,3.1665e+01
2.0000e+03,9.2300e+02,1.0000e+00,3.4686e+01,-5.9552e+05,-5.9553e+05,-3.0716e+00,-5.9553e+05,1.7743e-01,9.4598e+00,4.9817e+05,2.1175e+04,-2.8139e-01,-8.6874e-01,5.0600e+00,1.8165e+01,3.1670e+01
2.0000e+03,9.2400e+02,2.0000e+00,3.4698e+01,-5.9546e+05,-5.9547e+05,-3.0749e+00,-5.9547e+05,1.7754e-01,9.4718e+00,4.9816e+05,2.1188e+04,4.2239e-01,-1.2818e+00,5.0759e+00,7.6293e+00,3.1380e+01
2.0000e+03,9.2500e+02,1.0000e+00,3.4722e+01,-5.9542e+05,-5.9543e+05,-3.0782e+00,-5.9543e+05,1.7757e-01,9.4751e+00,4.9811e+05,2.1196e+04,-1.1082e-01,-1.5765e+00,4.5152e+00,9.4938e+00,3.1605e+01
2.0000e+03,9.2600e+02,2.0000e+00,3.4734e+01,-5.9535e+05,-5.9536e+05,-3.0815e+00,-5.9536e+05,1.7760e-01,9.4784e+00,4.9806e+05,2.1213e+04,-3.0950e-01,-1.6198e+00,4.8286e+00,8.9810e+00,3.1762e+01
2.0000e+03,9.2700e+02,1.0000e+00,3.4758e+01,-5.9532e+05,-5.9533e+05,-3.0849e+00,-5.9533e+05,1.7763e-01,9.4818e+00,4.9800e+05,2.1221e+04,1.3091e-02,-9.7995e-01,5.0847e+00,1.8928e+01,3.1320e+01
2.0000e+03,9.2800e+02,1.0000e+00,3.4783e+01,-5.9530e+05,-5.9531e+05,-3.0882e+00,-5.9531e+05,1.7766e-01,9.4852e+00,4.9796e+05,2.1229e+04,1.3971e-01,-1.1304e+00,4.5093e+00,1.4589e+01,3.1814e+01
2.0000e+03,9.2900e+02,1.0000e+00,3.4807e+01,-5.9529e+05,-5.9530e+05,-3.0915e+00,-5.9530e+05,1.7769e-01,9.4881e+00,4.9794e+05,2.1237e+04,-7.0327e-02,-6.5932e-01,5.1710e+00,7.8744e+00,3.1767e+01
2.0000e+03,9.3000e+02,4.0000e+00,3.4792e+01,-5.9527e+05,-5.9528e+05,-3.0948e+00,-5.9528e+05,1.7773e-01,9.4917e+00,4.9793e+05,2.1266e+04,1.6664e-01,-1.9227e+00,4.3485e+00,1.1206e+01,3.1360e+01
2.0000e+03,9.3100e+02,1.0000e+00,3.4817e+01,-5.9526e+05,-5.9527e+05,-3.0982e+00,-5.9527e+05,1.7775e-01,9.4947e+00,4.9792e+05,2.1274e+04,-4.7924e-01,-5.3479e-01,4.8582e+00,8.8625e+00,3.1365e+01
2.0000e+03,9.3200e+02,2.0000e+00,3.4828e+01,-5.9526e+05,-5.9527e+05,-3.1015e+00,-5.9527e+05,1.7685e-01,9.3981e+00,4.9791e+05,2.1288e+04,-4.4709e-01,-1.1438e+00,4.8020e+00,1.0220e+01,3.1056e+01
2.0000e+03,9.3300e+02,1.0000e+00,3.4852e+01,-5.9523e+05,-5.9524e+05,-3.1048e+00,-5.9524e+05,1.7782e-01,9.5017e+00,4.9790e+05,2.1295e+04,-3.6976e-01,-1.4046e+00,4.9143e+00,1.6017e+01,3.1293e+01
2.0000e+03,9.3400e+02,4.0000e+00,3.4838e+01,-5.9523e+05,-5.9524e+05,-3.1082e+00,-5.9524e+05,1.7731e-01,9.4474e+00,4.9788e+05,2.1322e+04,4.5543e-04,-1.0930e+00,4.8124e+00,6.5633e+00,3.1597e+01
2.0000e+03,9.3500e+02,2.0000e+00,3.4849e+01,-5.9519e+05,-5.9520e+05,-3.1115e+00,-5.9520e+05,1.7788e-01,9.5084e+00,4.9787e+05,2.1336e+04,-3.7923e-01,-9.1462e-01,4.8953e+00,9.4136e+00,3.1381e+01
2.0000e+03,9.3600e+02,2.0000e+00,3.4860e+01,-5.9515e+05,-5.9516e+05,-3.1148e+00,-5.9516e+05,1.7791e-01,9.5117e+00,4.9784e+05,2.1352e+04,-8.4359e-02,-1.3451e+00,4.1265e+00,1.4125e+01,3.1159e+01
