logz,logdust,logNpix,logage,lnprob,N_walkers
-0.2000,-2.0000,2.0000,9.6215,-2.1130,128
-0.2000,-1.9999,2.0000,9.6097,-1.0379,128
-0.2000,-1.9999,2.0000,9.6128,-1.0702,128
-0.2000,-1.9999,2.0000,9.6128,-1.0702,128
-0.2000,-1.9998,2.0000,9.6062,-1.6072,128
-0.2000,-1.9998,2.0000,9.6062,-1.6072,128
-0.2000,-1.9998,2.0000,9.6062,-1.6072,128
-0.2000,-1.9999,2.0000,9.6127,-1.0646,128
-0.2000,-1.9999,2.0000,9.6127,-1.0646,128
-0.2000,-1.9999,2.0000,9.6138,-1.0379,128
-0.2000,-1.9999,2.0000,9.6138,-1.0379,128
-0.2000,-1.9999,2.0000,9.6138,-1.0379,128
-0.2000,-1.9999,2.0000,9.6138,-1.0379,128
-0.2000,-1.9997,2.0000,9.6125,-0.6770,128
-0.2000,-1.9997,2.0000,9.6125,-0.6770,128
-0.2000,-1.9997,2.0000,9.6125,-0.6770,128
-0.2000,-1.9997,2.0000,9.6125,-0.6770,128
-0.2000,-1.9997,2.0000,9.6125,-0.6770,128
-0.2000,-1.9999,2.0000,9.6107,-0.7450,128
-0.2000,-1.9999,2.0000,9.6107,-0.7450,128
-0.2000,-1.9995,2.0000,9.6128,-1.5853,128
-0.2000,-1.9994,2.0000,9.6090,-0.3239,128
-0.2000,-1.9994,2.0000,9.6090,-0.3239,128
-0.2000,-1.9993,2.0000,9.6078,-0.4455,128
-0.2000,-1.9991,2.0000,9.6240,-3.1175,128
-0.2000,-1.9994,2.0000,9.6193,-2.1168,128
-0.2000,-1.9994,2.0000,9.6193,-2.1168,128
-0.2000,-1.9994,2.0000,9.6143,-2.2074,128
-0.2000,-1.9994,2.0000,9.6143,-2.2074,128
-0.2000,-1.9991,2.0000,9.6127,-4.1257,128
-0.2000,-1.9991,2.0000,9.6127,-4.1257,128
-0.2000,-1.9991,2.0000,9.6127,-4.1257,128
-0.2000,-1.9991,2.0000,9.6127,-4.1257,128
-0.2000,-1.9991,2.0000,9.6127,-4.1257,128
-0.2000,-1.9991,2.0000,9.6127,-4.1257,128
-0.2000,-1.9991,2.0000,9.6127,-4.1257,128
-0.2000,-1.9991,2.0000,9.6127,-4.1257,128
-0.2000,-1.9991,2.0000,9.6127,-4.1257,128
-0.2000,-1.9991,2.0000,9.6127,-4.1257,128
-0.2000,-1.9991,2.0000,9.6127,-4.1257,128
-0.2000,-1.9989,2.0000,9.6012,-2.6281,128
-0.2000,-1.9989,2.0000,9.6012,-2.6281,128
-0.1998,-2.0204,1.9998,9.5986,-90.7729,128
-0.1998,-2.0204,1.9998,9.5986,-90.7729,128
-0.1998,-2.0204,1.9998,9.5986,-90.7729,128
-0.1998,-2.0204,1.9998,9.5986,-90.7729,128
-0.1998,-2.0166,1.9998,9.5986,-78.1075,128
-0.1998,-2.0160,1.9998,9.5989,-73.9381,128
-0.1998,-2.0160,1.9998,9.5989,-73.9381,128
-0.1998,-2.0160,1.9998,9.5989,-73.9381,128
-0.1998,-2.0160,1.9998,9.5989,-73.9381,128
-0.1998,-2.0160,1.9998,9.5989,-73.9381,128
-0.1998,-2.0160,1.9998,9.5989,-73.9381,128
-0.1998,-2.0160,1.9998,9.5989,-73.9381,128
-0.1998,-2.0160,1.9998,9.5989,-73.9381,128
-0.1998,-2.0160,1.9998,9.5989,-73.9381,128
-0.1998,-2.0160,1.9998,9.5989,-73.9381,128
-0.1998,-2.0160,1.9998,9.5989,-73.9381,128
-0.1998,-2.0160,1.9998,9.5989,-73.9381,128
-0.1998,-2.0160,1.9998,9.5989,-73.9381,128
-0.1998,-2.0160,1.9998,9.5989,-73.9381,128
-0.1998,-2.0160,1.9998,9.5989,-73.9381,128
-0.1999,-2.0058,1.9999,9.5982,-57.2335,128
-0.1999,-2.0043,2.0000,9.5977,-42.9499,128
-0.1999,-2.0043,2.0000,9.5977,-42.9499,128
-0.1999,-2.0043,2.0000,9.5977,-42.9499,128
-0.1999,-2.0043,2.0000,9.5977,-42.9499,128
-0.1999,-2.0043,2.0000,9.5977,-42.9499,128
-0.1999,-2.0043,2.0000,9.5977,-42.9499,128
-0.1999,-2.0043,2.0000,9.5977,-42.9499,128
-0.1999,-2.0043,2.0000,9.5977,-42.9499,128
-0.1999,-2.0043,2.0000,9.5977,-42.9499,128
-0.1999,-2.0043,2.0000,9.5977,-42.9499,128
-0.1999,-2.0043,2.0000,9.5977,-42.9499,128
-0.1999,-2.0047,2.0000,9.5974,-44.1861,128
-0.1999,-2.0071,2.0000,9.5984,-42.6620,128
-0.1999,-2.0071,2.0000,9.5984,-42.6620,128
-0.2000,-2.0072,2.0001,9.5985,-38.5987,128
-0.2000,-2.0037,2.0001,9.5982,-26.9742,128
-0.2000,-2.0037,2.0001,9.5982,-26.9742,128
-0.2000,-2.0037,2.0001,9.5982,-26.9742,128
-0.2000,-1.9972,2.0000,9.5995,-23.3225,128
-0.2000,-1.9972,2.0000,9.5995,-23.3225,128
-0.2000,-1.9972,2.0000,9.5995,-23.3225,128
-0.2000,-1.9972,2.0000,9.5995,-23.4800,128
-0.2000,-1.9976,2.0001,9.5995,-23.6624,128
-0.2000,-1.9976,2.0001,9.5995,-23.6624,128
-0.2000,-1.9966,2.0000,9.5989,-15.0328,128
-0.2000,-1.9965,2.0000,9.5988,-15.1407,128
-0.2000,-1.9965,2.0000,9.5988,-15.1407,128
-0.2000,-1.9970,2.0000,9.5985,-15.9457,128
-0.2000,-1.9970,2.0000,9.5985,-15.9457,128
-0.2000,-1.9970,2.0000,9.5985,-15.9457,128
-0.2000,-1.9970,2.0000,9.5985,-15.9457,128
-0.2000,-1.9970,2.0000,9.5985,-15.9457,128
-0.2000,-1.9986,2.0000,9.5989,-8.7205,128
-0.2000,-1.9986,2.0000,9.5989,-8.7205,128
-0.2000,-1.9986,2.0000,9.5989,-8.7205,128
-0.2000,-1.9986,2.0000,9.5989,-8.7205,128
-0.2000,-1.9982,2.0000,9.5987,-8.4026,128
-0.2000,-1.9984,2.0000,9.5988,-6.8820,128
-0.2000,-1.9987,2.0000,9.5993,-4.5924,128
-0.2000,-1.9987,2.0000,9.5993,-4.5924,128
-0.2000,-1.9987,2.0000,9.5993,-4.5924,128
-0.2000,-1.9988,2.0000,9.5994,-4.4313,128
-0.2000,-1.9988,2.0000,9.5994,-4.4313,128
-0.2000,-1.9988,2.0000,9.5994,-4.4313,128
-0.2000,-1.9988,2.0000,9.5994,-4.4313,128
-0.2000,-1.9981,2.0000,9.5985,-3.6313,128
-0.2000,-1.9981,2.0000,9.5985,-3.6313,128
-0.2000,-1.9981,2.0000,9.5985,-3.6313,128
-0.2000,-1.9981,2.0000,9.5985,-3.6313,128
-0.2000,-1.9983,2.0000,9.5984,-3.4278,128
-0.2000,-1.9983,2.0000,9.5984,-3.4278,128
-0.2000,-1.9983,2.0000,9.5984,-3.4278,128
-0.2000,-1.9982,2.0000,9.5979,-3.3888,128
-0.2000,-1.9974,2.0000,9.5954,-5.7543,128
-0.2000,-1.9976,2.0000,9.5958,-5.4595,128
-0.2000,-1.9976,2.0000,9.5958,-5.4595,128
-0.2000,-1.9976,2.0000,9.5958,-5.4595,128
-0.2000,-1.9980,2.0000,9.5942,-5.6354,128
-0.2000,-1.9980,2.0000,9.5942,-5.6354,128
-0.2000,-1.9980,2.0000,9.5945,-5.6354,128
-0.2000,-1.9980,2.0000,9.5945,-5.6354,128
-0.2000,-1.9980,2.0000,9.5945,-5.6354,128
-0.2000,-1.9978,2.0000,9.5939,-7.5886,128
-0.2000,-1.9978,2.0000,9.5940,-7.5886,128
-0.2000,-1.9978,2.0000,9.5940,-7.5886,128
-0.2000,-1.9979,2.0000,9.5996,-4.6914,128
-0.2000,-1.9979,2.0000,9.5996,-4.6914,128
-0.2000,-1.9974,2.0000,9.5990,-6.0657,128
-0.2000,-1.9974,2.0000,9.5990,-6.0657,128
-0.2000,-1.9985,2.0000,9.5979,-4.8190,128
-0.2000,-1.9988,2.0000,9.5992,-2.7499,128
-0.2000,-1.9988,2.0000,9.5992,-2.7499,128
-0.2000,-1.9988,2.0000,9.5992,-2.7499,128
-0.2000,-1.9988,2.0000,9.5992,-2.7499,128
-0.2000,-1.9988,2.0000,9.5992,-2.7499,128
-0.2000,-1.9988,2.0000,9.5992,-2.7499,128
-0.2000,-1.9986,2.0000,9.5972,-2.4363,128
-0.2000,-1.9987,2.0000,9.5977,-2.9929,128
-0.2000,-1.9987,2.0000,9.5977,-2.9929,128
-0.2000,-1.9986,2.0000,9.5965,-3.0005,128
-0.2000,-1.9986,2.0000,9.5965,-3.0005,128
-0.2000,-1.9981,2.0000,9.5941,-2.7471,128
-0.2000,-1.9981,2.0000,9.5941,-2.7471,128
-0.2000,-1.9981,2.0000,9.5941,-2.7471,128
-0.2000,-1.9981,2.0000,9.5941,-2.7471,128
-0.2000,-1.9981,2.0000,9.5941,-2.7471,128
-0.2000,-1.9981,2.0000,9.5941,-2.7471,128
-0.2000,-1.9981,2.0000,9.5941,-2.7471,128
-0.2000,-1.9981,2.0000,9.5941,-2.7471,128
-0.2000,-1.9981,2.0000,9.5941,-2.7471,128
-0.2000,-1.9981,2.0000,9.5941,-2.7471,128
-0.2000,-1.9981,2.0000,9.5941,-2.7471,128
-0.2000,-1.9981,2.0000,9.5941,-2.7471,128
-0.2000,-1.9981,2.0000,9.5941,-2.7471,128
-0.2000,-1.9981,2.0000,9.5941,-2.7471,128
-0.2000,-1.9987,2.0000,9.5956,-2.1904,128
-0.2000,-1.9987,2.0000,9.5959,-2.2055,128
-0.2000,-1.9987,2.0000,9.5959,-2.2055,128
-0.2000,-1.9988,2.0000,9.5988,-1.6803,128
-0.2000,-1.9985,2.0000,9.6010,-2.8104,128
-0.2000,-1.9985,2.0000,9.6010,-4.1902,128
-0.2000,-1.9981,2.0000,9.5972,-2.8437,128
-0.2000,-1.9981,2.0000,9.5972,-2.8437,128
-0.2000,-1.9978,2.0000,9.5971,-3.2069,128
-0.2000,-1.9977,2.0000,9.5974,-3.4649,128
-0.2000,-1.9977,2.0000,9.5974,-3.4649,128
-0.2000,-1.9972,2.0000,9.5871,-5.3730,128
-0.2000,-1.9972,2.0000,9.5871,-5.3730,128
-0.2000,-1.9972,2.0000,9.5871,-5.3730,128
-0.2000,-1.9985,2.0000,9.5920,-2.2558,128
-0.2000,-1.9988,2.0000,9.5957,-1.7343,128
-0.2000,-1.9988,2.0000,9.5957,-1.7343,128
-0.2000,-1.9988,2.0000,9.5957,-1.7343,128
-0.2000,-1.9988,2.0000,9.5957,-1.7343,128
-0.2000,-1.9988,2.0000,9.5957,-1.7343,128
-0.2000,-1.9997,2.0000,9.5968,-1.0421,128
-0.2000,-1.9997,2.0000,9.5976,-0.7701,128
-0.2000,-1.9997,2.0000,9.5976,-0.7701,128
-0.2000,-1.9997,2.0000,9.6001,-1.2043,128
-0.2000,-1.9997,2.0000,9.6001,-1.2043,128
-0.2000,-1.9997,2.0000,9.6001,-1.2043,128
-0.2000,-1.9997,2.0000,9.6001,-1.2043,128
-0.2000,-1.9997,2.0000,9.6001,-1.2043,128
-0.2000,-1.9997,2.0000,9.6001,-1.2043,128
-0.2000,-1.9995,2.0000,9.6003,-1.2487,128
-0.2000,-1.9995,2.0000,9.6003,-1.2487,128
-0.2000,-1.9995,2.0000,9.6003,-1.2487,128
-0.2000,-1.9995,2.0000,9.6003,-1.2487,128
-0.2000,-1.9995,2.0000,9.6003,-1.2487,128
-0.2000,-1.9995,2.0000,9.6003,-1.2487,128
-0.2000,-1.9995,2.0000,9.6003,-1.2487,128
-0.2000,-1.9995,2.0000,9.5981,-1.2271,128
-0.2000,-1.9995,2.0000,9.5981,-1.2271,128
-0.2000,-1.9995,2.0000,9.5981,-1.2271,128
-0.2000,-2.0000,2.0000,9.5971,-1.5075,128
-0.2000,-2.0001,2.0000,9.5936,-1.7956,128
-0.2000,-2.0001,2.0000,9.5904,-1.9341,128
-0.2000,-2.0001,2.0000,9.5896,-1.9341,128
-0.2000,-2.0001,2.0000,9.5896,-1.9341,128
-0.2000,-2.0001,2.0000,9.5896,-1.9341,128
-0.2000,-2.0000,2.0000,9.5972,-1.7956,128
-0.2000,-2.0000,2.0000,9.5972,-1.7956,128
-0.2000,-2.0002,2.0000,9.5962,-2.7008,128
-0.2000,-2.0004,2.0000,9.5981,-1.9648,128
-0.2000,-2.0004,2.0000,9.5981,-1.9648,128
-0.2000,-2.0004,2.0000,9.5981,-1.9648,128
-0.2000,-2.0004,2.0000,9.5981,-1.9648,128
-0.2000,-2.0004,2.0000,9.5981,-1.9648,128
-0.2000,-2.0004,2.0000,9.5981,-1.9648,128
-0.2000,-2.0004,2.0000,9.5981,-1.9648,128
-0.2000,-2.0004,2.0000,9.6022,-1.9011,128
-0.2000,-2.0004,2.0000,9.6022,-1.9011,128
-0.2000,-2.0004,2.0000,9.6022,-1.9011,128
-0.2000,-2.0004,2.0000,9.6022,-1.9011,128
-0.2000,-2.0004,2.0000,9.6022,-1.9011,128
-0.2000,-2.0001,2.0000,9.6023,-1.4213,128
-0.2000,-2.0001,2.0000,9.6023,-1.4213,128
-0.2000,-2.0001,2.0000,9.6023,-1.4213,128
-0.2000,-2.0006,2.0000,9.6001,-1.9504,128
-0.2000,-2.0009,2.0000,9.5951,-3.2755,128
-0.2000,-2.0009,2.0000,9.5951,-3.2755,128
-0.2000,-2.0010,2.0000,9.5963,-3.5691,128
-0.2000,-2.0007,2.0000,9.5961,-2.0217,128
-0.2000,-2.0001,2.0000,9.5920,-1.3479,128
-0.2000,-2.0001,2.0000,9.5920,-1.3479,128
-0.2000,-2.0001,2.0000,9.5920,-1.3479,128
-0.2000,-2.0001,2.0000,9.5894,-1.2717,128
-0.2000,-2.0001,2.0000,9.5894,-1.2717,128
-0.2000,-1.9995,2.0000,9.5903,-1.4453,128
-0.2000,-1.9995,2.0000,9.5903,-1.4453,128
-0.2000,-1.9995,2.0000,9.5903,-1.4453,128
-0.2000,-1.9995,2.0000,9.5903,-1.4453,128
-0.2000,-1.9999,2.0000,9.5846,-1.3444,128
-0.2000,-1.9999,2.0000,9.5846,-1.3444,128
-0.2000,-1.9999,2.0000,9.5846,-1.3444,128
-0.2000,-1.9999,2.0000,9.5851,-1.3444,128
-0.2000,-1.9999,2.0000,9.5851,-1.3444,128
-0.2000,-1.9999,2.0000,9.5851,-1.3444,128
-0.2000,-1.9999,2.0000,9.5851,-1.3444,128
-0.2000,-1.9999,2.0000,9.5887,-1.3444,128
-0.2000,-1.9999,2.0000,9.5887,-1.3444,128
-0.2000,-1.9997,2.0000,9.5871,-3.9386,128
-0.2000,-1.9998,2.0000,9.5870,-1.1646,128
-0.2000,-1.9998,2.0000,9.5870,-1.1646,128
-0.2000,-1.9998,2.0000,9.5870,-1.1646,128
-0.2000,-1.9998,2.0000,9.5870,-1.1646,128
-0.2000,-1.9998,2.0000,9.5870,-1.1646,128
-0.2000,-2.0006,2.0000,9.5795,-2.4893,128
-0.2000,-2.0006,2.0000,9.5795,-2.4893,128
-0.2000,-2.0006,2.0000,9.5795,-2.4893,128
-0.2000,-2.0003,2.0000,9.5788,-1.8955,128
-0.2000,-2.0003,2.0000,9.5788,-1.8955,128
-0.2000,-2.0003,2.0000,9.5788,-1.8955,128
-0.2000,-2.0003,2.0000,9.5788,-1.8955,128
-0.2000,-2.0002,2.0000,9.5750,-1.4681,128
-0.2000,-2.0002,2.0000,9.5750,-1.4681,128
-0.2000,-2.0002,2.0000,9.5750,-1.4681,128
-0.2000,-2.0002,2.0000,9.5750,-1.4681,128
-0.2000,-2.0002,2.0000,9.5750,-1.4681,128
-0.2000,-2.0002,2.0000,9.5750,-1.4681,128
-0.2000,-2.0002,2.0000,9.5750,-1.4681,128
-0.2000,-2.0002,2.0000,9.5750,-1.4681,128
-0.2000,-2.0002,2.0000,9.5750,-1.4681,128
-0.2000,-2.0002,2.0000,9.5750,-1.4681,128
-0.2000,-2.0002,2.0000,9.5750,-1.4681,128
-0.2000,-2.0002,2.0000,9.5750,-1.4681,128
-0.2000,-2.0002,2.0000,9.5750,-1.4681,128
-0.2000,-2.0002,2.0000,9.5750,-1.4681,128
-0.2000,-2.0002,2.0000,9.5750,-1.4681,128
-0.2000,-1.9997,2.0000,9.5755,-1.0469,128
-0.2000,-1.9997,2.0000,9.5755,-1.0469,128
-0.2000,-1.9997,2.0000,9.5755,-1.0469,128
-0.2000,-1.9997,2.0000,9.5755,-1.0469,128
-0.2000,-1.9997,2.0000,9.5755,-1.0469,128
-0.2000,-1.9997,2.0000,9.5755,-1.0469,128
-0.2000,-1.9997,2.0000,9.5755,-1.0469,128
-0.2000,-1.9997,2.0000,9.5755,-1.0469,128
-0.2000,-1.9997,2.0000,9.5755,-1.0469,128
-0.2000,-1.9997,2.0000,9.5755,-1.0469,128
-0.2000,-1.9997,2.0000,9.5755,-1.0469,128
-0.2000,-1.9997,2.0000,9.5755,-1.0469,128
-0.2000,-1.9997,2.0000,9.5755,-1.0469,128
-0.2000,-1.9993,2.0000,9.5831,-0.3456,128
-0.2000,-1.9993,2.0000,9.5831,-0.3456,128
-0.2000,-1.9987,2.0000,9.5802,-1.0564,128
-0.2000,-1.9986,2.0000,9.5786,-1.3502,128
-0.2000,-1.9986,2.0000,9.5781,-1.3820,128
-0.2000,-1.9986,2.0000,9.5781,-1.3820,128
-0.2000,-1.9986,2.0000,9.5781,-1.3820,128
-0.2000,-1.9986,2.0000,9.5781,-1.3820,128
-0.2000,-1.9986,2.0000,9.5781,-1.3820,128
-0.2000,-1.9986,2.0000,9.5781,-1.3820,128
-0.2000,-1.9986,2.0000,9.5781,-1.3820,128
-0.2000,-1.9986,2.0000,9.5781,-1.3820,128
-0.2000,-1.9985,2.0000,9.5770,-1.4007,128
-0.2000,-1.9985,2.0000,9.5770,-1.4007,128
-0.2000,-1.9985,2.0000,9.5770,-1.4007,128
-0.2000,-1.9988,2.0000,9.5814,-1.5360,128
-0.2000,-1.9973,2.0000,9.5765,-3.7340,128
-0.2000,-1.9973,2.0000,9.5765,-3.7340,128
-0.2000,-1.9973,2.0000,9.5765,-3.7340,128
-0.2000,-1.9973,2.0000,9.5765,-3.7340,128
-0.2000,-1.9973,2.0000,9.5765,-3.7340,128
-0.2000,-1.9973,2.0000,9.5765,-3.7340,128
-0.2000,-1.9983,2.0000,9.5762,-2.4616,128
-0.2000,-1.9983,2.0000,9.5762,-2.4616,128
-0.2000,-1.9983,2.0000,9.5762,-2.4616,128
-0.2000,-1.9983,2.0000,9.5762,-2.4616,128
-0.2000,-1.9983,2.0000,9.5762,-2.4616,128
-0.2000,-1.9983,2.0000,9.5762,-2.4616,128
-0.2000,-1.9983,2.0000,9.5762,-2.4616,128
-0.2000,-1.9983,2.0000,9.5762,-2.4616,128
-0.2000,-1.9983,2.0000,9.5762,-2.4616,128
-0.2000,-1.9983,2.0000,9.5762,-2.4616,128
-0.2000,-1.9983,2.0000,9.5762,-2.4616,128
-0.2000,-1.9983,2.0000,9.5762,-2.4616,128
-0.2000,-1.9983,2.0000,9.5762,-2.4616,128
-0.2000,-1.9983,2.0000,9.5767,-2.4368,128
-0.2000,-1.9983,2.0000,9.5767,-2.4368,128
-0.2000,-1.9990,2.0000,9.5803,-1.3541,128
-0.2000,-1.9990,2.0000,9.5802,-1.3516,128
-0.2000,-1.9990,2.0000,9.5802,-1.3516,128
-0.2000,-1.9990,2.0000,9.5802,-1.3516,128
-0.2000,-1.9992,2.0000,9.5964,-0.9229,128
-0.2000,-1.9992,2.0000,9.5904,-1.1705,128
-0.2000,-1.9992,2.0000,9.5900,-1.4183,128
-0.2000,-1.9983,2.0000,9.5846,-3.3322,128
-0.2000,-1.9987,2.0000,9.5876,-2.6236,128
-0.2000,-1.9987,2.0000,9.5876,-2.6236,128
-0.2000,-1.9987,2.0000,9.5876,-2.6236,128
-0.2000,-1.9987,2.0000,9.5876,-2.6236,128
-0.2000,-1.9987,2.0000,9.5876,-2.6236,128
-0.2000,-1.9987,2.0000,9.5876,-2.6236,128
-0.2000,-1.9983,2.0000,9.5858,-4.6011,128
-0.2000,-1.9983,2.0000,9.5858,-4.6011,128
-0.2000,-1.9983,2.0000,9.5858,-4.6011,128
-0.2000,-1.9983,2.0000,9.5858,-4.6011,128
-0.2000,-1.9983,2.0000,9.5858,-4.6011,128
-0.2000,-1.9985,2.0000,9.5901,-3.5071,128
-0.2000,-1.9982,2.0000,9.5846,-4.5569,128
-0.2000,-1.9982,2.0000,9.5846,-4.5569,128
-0.2000,-1.9982,2.0000,9.5846,-4.5569,128
-0.2000,-1.9982,2.0000,9.5846,-4.5569,128
-0.2000,-1.9982,2.0000,9.5846,-4.5569,128
-0.2000,-1.9990,2.0000,9.5962,-2.5487,128
-0.2000,-1.9990,2.0000,9.5962,-2.5487,128
-0.2000,-1.9990,2.0000,9.5962,-2.5487,128
-0.2000,-1.9998,2.0000,9.6024,-2.4964,128
-0.2000,-1.9998,2.0000,9.6024,-2.4964,128
-0.2000,-1.9999,2.0000,9.6111,-4.3551,128
-0.2000,-1.9999,2.0000,9.6111,-4.3551,128
-0.2000,-1.9999,2.0000,9.6111,-4.3551,128
-0.2000,-1.9999,2.0000,9.6111,-3.9829,128
-0.2000,-1.9999,2.0000,9.6111,-3.9829,128
-0.2000,-1.9999,2.0000,9.6111,-3.9829,128
-0.2000,-1.9999,2.0000,9.6111,-3.9829,128
-0.2000,-2.0005,2.0000,9.6066,-2.1953,128
-0.2000,-1.9995,2.0000,9.6083,-0.5773,128
-0.2000,-1.9995,2.0000,9.6083,-0.5773,128
-0.2000,-1.9995,2.0000,9.6065,-0.5773,128
-0.2000,-1.9995,2.0000,9.6072,-0.5773,128
-0.2000,-1.9995,2.0000,9.6072,-0.5773,128
-0.2000,-1.9995,2.0000,9.6076,-0.7864,128
-0.2000,-1.9997,2.0000,9.6067,-0.9467,128
-0.2000,-1.9997,2.0000,9.6067,-0.6808,128
-0.2000,-1.9997,2.0000,9.6067,-0.6808,128
-0.2000,-1.9997,2.0000,9.6067,-0.6808,128
-0.2000,-1.9996,2.0000,9.5949,-1.4401,128
-0.2000,-1.9996,2.0000,9.5947,-1.1788,128
-0.2000,-1.9993,2.0000,9.5963,-1.4103,128
-0.2000,-1.9993,2.0000,9.5963,-1.4103,128
-0.2000,-1.9999,2.0000,9.6019,-0.3240,128
-0.2000,-1.9999,2.0000,9.6019,-0.3240,128
-0.2000,-2.0000,2.0000,9.5836,-2.2722,128
-0.2000,-2.0000,2.0000,9.5893,-1.5196,128
-0.2000,-2.0000,2.0000,9.5893,-1.5196,128
-0.2000,-2.0000,2.0000,9.5893,-1.5196,128
-0.2000,-1.9997,2.0000,9.5908,-0.4793,128
-0.2000,-1.9997,2.0000,9.5908,-0.4793,128
-0.2000,-1.9997,2.0000,9.5908,-0.4793,128
-0.2000,-1.9996,2.0000,9.5822,-1.1496,128
-0.2000,-1.9996,2.0000,9.5831,-1.2857,128
-0.2000,-1.9997,2.0000,9.5769,-1.2984,128
-0.2000,-1.9997,2.0000,9.5769,-1.2984,128
-0.2000,-1.9997,2.0000,9.5769,-1.2984,128
-0.2000,-1.9997,2.0000,9.5769,-1.2984,128
-0.2000,-1.9997,2.0000,9.5769,-1.2984,128
-0.2000,-1.9997,2.0000,9.5769,-1.2984,128
-0.2000,-1.9997,2.0000,9.5769,-1.2984,128
-0.2000,-1.9997,2.0000,9.5769,-1.2984,128
-0.2000,-1.9997,2.0000,9.5769,-1.2984,128
-0.2000,-1.9997,2.0000,9.5769,-1.2984,128
-0.2000,-1.9997,2.0000,9.5769,-1.2984,128
-0.2000,-1.9997,2.0000,9.5769,-1.2984,128
-0.2000,-1.9997,2.0000,9.5769,-1.2984,128
-0.2000,-1.9997,2.0000,9.5811,-0.9984,128
-0.2000,-1.9997,2.0000,9.5811,-0.9984,128
-0.2000,-1.9997,2.0000,9.5811,-0.9984,128
-0.2000,-1.9997,2.0000,9.5811,-0.9984,128
-0.2000,-1.9997,2.0000,9.5811,-0.9984,128
-0.2000,-1.9997,2.0000,9.5811,-0.9984,128
-0.2000,-1.9997,2.0000,9.5811,-0.9984,128
-0.2000,-1.9997,2.0000,9.5811,-0.9984,128
-0.2000,-1.9996,2.0000,9.5872,-1.1345,128
-0.2000,-1.9996,2.0000,9.5868,-1.3160,128
-0.2000,-1.9996,2.0000,9.5913,-1.0449,128
-0.2000,-1.9995,2.0000,9.5933,-1.1345,128
-0.2000,-1.9995,2.0000,9.5933,-1.1345,128
-0.2000,-1.9995,2.0000,9.5933,-1.1345,128
-0.2000,-1.9994,2.0000,9.6066,-1.7622,128
-0.2000,-1.9994,2.0000,9.6066,-1.7622,128
-0.2000,-1.9997,2.0000,9.6096,-1.3591,128
-0.2000,-1.9997,2.0000,9.6096,-1.3591,128
-0.2000,-1.9997,2.0000,9.6096,-1.3591,128
-0.2000,-1.9997,2.0000,9.6096,-1.3591,128
-0.2000,-1.9998,2.0000,9.6095,-1.3558,128
-0.2000,-1.9998,2.0000,9.6095,-1.3558,128
-0.2000,-1.9998,2.0000,9.6095,-1.3558,128
-0.2000,-1.9998,2.0000,9.6095,-1.3558,128
-0.2000,-1.9998,2.0000,9.6095,-1.3558,128
-0.2000,-1.9998,2.0000,9.6095,-1.3558,128
-0.2000,-1.9998,2.0000,9.6095,-1.3558,128
-0.2000,-1.9998,2.0000,9.6095,-1.3558,128
-0.2000,-1.9997,2.0000,9.6171,-3.8505,128
-0.2000,-1.9997,2.0000,9.6184,-3.8681,128
-0.2000,-1.9997,2.0000,9.6184,-3.8681,128
-0.2000,-1.9997,2.0000,9.6184,-3.8681,128
-0.2000,-1.9996,2.0000,9.6199,-1.3320,128
-0.2000,-1.9996,2.0000,9.6199,-1.3320,128
-0.2000,-1.9996,2.0000,9.6199,-1.3320,128
-0.2000,-1.9996,2.0000,9.6199,-1.3320,128
-0.2000,-1.9996,2.0000,9.6199,-1.3320,128
-0.2000,-1.9996,2.0000,9.6199,-1.3320,128
-0.2000,-1.9995,2.0000,9.6211,-1.3797,128
-0.2000,-1.9995,2.0000,9.6222,-3.5479,128
-0.2000,-1.9995,2.0000,9.6222,-3.5479,128
-0.2000,-2.0000,2.0000,9.6149,-1.3564,128
-0.2000,-2.0000,2.0000,9.6149,-1.3564,128
-0.2000,-2.0000,2.0000,9.6172,-0.9568,128
-0.1995,-2.0251,1.9997,9.5969,-193.3833,128
-0.1995,-2.0251,1.9997,9.5969,-193.3833,128
-0.1995,-2.0251,1.9997,9.5969,-193.3833,128
-0.1995,-2.0251,1.9997,9.5969,-193.3833,128
-0.1997,-2.0291,1.9998,9.5998,-111.9361,128
-0.1997,-2.0291,1.9998,9.5998,-111.9361,128
-0.1997,-2.0291,1.9998,9.5998,-111.9361,128
-0.1997,-2.0291,1.9998,9.5998,-111.9361,128
-0.1997,-2.0291,1.9998,9.5998,-111.9361,128
-0.1997,-2.0291,1.9998,9.5998,-111.9361,128
-0.1997,-2.0291,1.9998,9.5998,-111.9361,128
-0.1997,-2.0291,1.9998,9.5998,-111.9361,128
-0.1997,-2.0291,1.9998,9.5998,-111.9361,128
-0.1998,-2.0182,1.9999,9.6042,-64.3595,128
-0.1998,-2.0182,1.9999,9.6042,-64.3595,128
-0.1998,-2.0182,1.9999,9.6042,-64.3595,128
-0.1998,-2.0182,1.9999,9.6042,-64.3595,128
-0.1998,-2.0182,1.9999,9.6042,-64.3595,128
-0.1998,-2.0182,1.9999,9.6042,-64.3595,128
-0.1998,-2.0182,1.9999,9.6042,-64.3595,128
-0.1998,-2.0183,1.9999,9.6042,-63.9595,128
-0.1998,-2.0183,1.9999,9.6042,-63.9595,128
-0.1999,-2.0166,1.9999,9.6010,-50.3903,128
