logz,logdust,logNpix,logage,lnprob,N_walkers
-0.1830,-1.9709,2.0159,9.5920,-857.1150,128
-0.1830,-1.9709,2.0159,9.5920,-857.1150,128
-0.1830,-1.9709,2.0159,9.5920,-857.1150,128
-0.1830,-1.9709,2.0159,9.5920,-857.1150,128
-0.1830,-1.9709,2.0159,9.5920,-857.1150,128
-0.1830,-1.9709,2.0159,9.5920,-857.1150,128
-0.1830,-1.9709,2.0159,9.5920,-857.1150,128
-0.1830,-1.9709,2.0159,9.5920,-857.1150,128
-0.1830,-1.9709,2.0159,9.5920,-857.1150,128
-0.1830,-1.9709,2.0159,9.5920,-857.1150,128
-0.1830,-1.9709,2.0159,9.5920,-857.1150,128
-0.1830,-1.9709,2.0159,9.5920,-857.1150,128
-0.1830,-1.9709,2.0159,9.5920,-857.1150,128
-0.1830,-1.9709,2.0159,9.5920,-857.1150,128
-0.1830,-1.9709,2.0159,9.5920,-857.1150,128
-0.1830,-1.9709,2.0159,9.5920,-857.1150,128
-0.1830,-1.9709,2.0159,9.5920,-857.1150,128
-0.1830,-1.9709,2.0159,9.5920,-857.1150,128
-0.1830,-1.9709,2.0159,9.5920,-857.1150,128
-0.1830,-1.9709,2.0159,9.5920,-857.1150,128
-0.1830,-1.9709,2.0159,9.5920,-857.1150,128
-0.1830,-1.9709,2.0159,9.5920,-857.1150,128
-0.1829,-1.9723,2.0158,9.5922,-857.2853,128
-0.1829,-1.9723,2.0158,9.5922,-857.2853,128
-0.1829,-1.9723,2.0158,9.5922,-857.2853,128
-0.1827,-1.9729,2.0162,9.5912,-859.9173,128
-0.1827,-1.9729,2.0162,9.5912,-859.9173,128
-0.1827,-1.9729,2.0162,9.5912,-859.9173,128
-0.1827,-1.9729,2.0162,9.5912,-859.9173,128
-0.1827,-1.9729,2.0162,9.5912,-859.9173,128
-0.1846,-1.9614,2.0156,9.5851,-862.2416,128
-0.1846,-1.9614,2.0156,9.5851,-862.2416,128
-0.1846,-1.9614,2.0156,9.5851,-862.2416,128
-0.1846,-1.9614,2.0156,9.5851,-862.2416,128
-0.1846,-1.9614,2.0156,9.5851,-862.2416,128
-0.1846,-1.9614,2.0156,9.5851,-862.2416,128
-0.1846,-1.9614,2.0156,9.5851,-862.2416,128
-0.1846,-1.9614,2.0156,9.5851,-862.2416,128
-0.1852,-1.9499,2.0161,9.5811,-856.0649,128
-0.1852,-1.9499,2.0161,9.5811,-856.0649,128
-0.1852,-1.9499,2.0161,9.5811,-856.0649,128
-0.1852,-1.9499,2.0161,9.5811,-856.0649,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9510,2.0162,9.5834,-852.1618,128
-0.1851,-1.9481,2.0162,9.5831,-851.2771,128
-0.1851,-1.9481,2.0162,9.5831,-851.2771,128
-0.1851,-1.9481,2.0162,9.5831,-851.2771,128
-0.1851,-1.9481,2.0162,9.5831,-851.2771,128
-0.1851,-1.9481,2.0162,9.5831,-851.2771,128
-0.1851,-1.9481,2.0162,9.5831,-851.2771,128
-0.1851,-1.9481,2.0162,9.5831,-851.2771,128
-0.1851,-1.9481,2.0162,9.5831,-851.2771,128
-0.1851,-1.9481,2.0162,9.5831,-851.2771,128
-0.1851,-1.9481,2.0162,9.5831,-851.2771,128
-0.1851,-1.9481,2.0162,9.5831,-851.2771,128
-0.1851,-1.9481,2.0162,9.5831,-851.2771,128
-0.1851,-1.9481,2.0162,9.5831,-851.2771,128
-0.1851,-1.9481,2.0162,9.5831,-851.2771,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.1851,-1.9516,2.0162,9.5818,-851.8457,128
-0.2060,-1.9416,1.9901,9.7387,-78964.4179,128
-0.2200,-1.9354,2.0160,9.7831,-52729.3550,128
-0.2200,-1.9354,2.0160,9.7831,-52729.3550,128
-0.2200,-1.9354,2.0160,9.7831,-52729.3550,128
-0.2200,-1.9354,2.0160,9.7831,-52729.3550,128
-0.2200,-1.9354,2.0160,9.7831,-52729.3550,128
-0.2299,-1.9307,2.0234,9.8054,-46324.1420,128
-0.2299,-1.9307,2.0234,9.8054,-46324.1420,128
-0.2299,-1.9307,2.0234,9.8054,-46324.1420,128
-0.2301,-1.9306,2.0234,9.8057,-46323.2976,128
-0.2301,-1.9306,2.0234,9.8057,-46323.2976,128
-0.2049,-1.9668,2.0488,9.7391,-22734.5969,128
-0.2049,-1.9668,2.0488,9.7391,-22734.5969,128
-0.2127,-1.9668,2.0519,9.7540,-18843.3011,128
-0.2127,-1.9668,2.0519,9.7540,-18843.3011,128
-0.2127,-1.9668,2.0519,9.7540,-18843.3011,128
-0.2127,-1.9668,2.0519,9.7540,-18843.3011,128
-0.2127,-1.9668,2.0519,9.7540,-18843.3011,128
-0.2148,-1.9672,2.0553,9.7622,-16424.9178,128
-0.2148,-1.9672,2.0553,9.7622,-16424.9178,128
-0.2148,-1.9672,2.0553,9.7622,-16424.9178,128
-0.2148,-1.9672,2.0553,9.7622,-16424.9178,128
-0.2246,-1.9711,2.0328,9.7073,-5374.2395,128
-0.2246,-1.9711,2.0328,9.7073,-5374.2395,128
-0.2246,-1.9711,2.0328,9.7073,-5374.2395,128
-0.2246,-1.9711,2.0328,9.7073,-5374.2395,128
-0.2246,-1.9711,2.0328,9.7073,-5374.2395,128
-0.2246,-1.9711,2.0328,9.7073,-5374.2395,128
-0.2246,-1.9711,2.0328,9.7073,-5374.2395,128
-0.2246,-1.9711,2.0328,9.7073,-5374.2395,128
-0.2246,-1.9711,2.0328,9.7073,-5374.2395,128
-0.2246,-1.9711,2.0328,9.7073,-5374.2395,128
-0.2246,-1.9711,2.0328,9.7073,-5374.2395,128
-0.2246,-1.9711,2.0328,9.7073,-5374.2395,128
-0.2246,-1.9711,2.0328,9.7073,-5374.2395,128
-0.2246,-1.9711,2.0328,9.7073,-5374.2395,128
-0.2246,-1.9711,2.0328,9.7073,-5374.2395,128
-0.2246,-1.9711,2.0328,9.7073,-5374.2395,128
-0.1783,-2.0269,2.0197,9.6347,-5151.4748,128
-0.1817,-2.0171,2.0159,9.6196,-860.1322,128
-0.1817,-2.0171,2.0159,9.6196,-860.1322,128
-0.1817,-2.0171,2.0159,9.6196,-860.1322,128
-0.1817,-2.0171,2.0159,9.6196,-860.1322,128
-0.1817,-2.0171,2.0159,9.6196,-860.1322,128
-0.1817,-2.0171,2.0159,9.6196,-860.1322,128
-0.1817,-2.0171,2.0159,9.6196,-860.1322,128
-0.1817,-2.0171,2.0159,9.6196,-860.1322,128
-0.1817,-2.0171,2.0159,9.6196,-860.1322,128
-0.1817,-2.0171,2.0159,9.6196,-860.1322,128
-0.1817,-2.0171,2.0159,9.6196,-860.1322,128
-0.1786,-2.0036,2.0173,9.6114,-856.9932,128
-0.1786,-2.0036,2.0173,9.6114,-856.9932,128
-0.1786,-2.0036,2.0173,9.6114,-856.9932,128
-0.1786,-2.0036,2.0173,9.6114,-856.9932,128
-0.1786,-2.0036,2.0173,9.6114,-856.9932,128
-0.1786,-2.0036,2.0173,9.6114,-856.9932,128
-0.1786,-2.0036,2.0173,9.6114,-856.9932,128
-0.1786,-2.0036,2.0173,9.6114,-856.9932,128
-0.1786,-2.0036,2.0173,9.6114,-856.9932,128
-0.1786,-2.0036,2.0173,9.6114,-856.9932,128
-0.1786,-2.0036,2.0173,9.6114,-856.9932,128
-0.1786,-2.0036,2.0173,9.6114,-856.9932,128
-0.1786,-2.0036,2.0173,9.6114,-856.9932,128
-0.1786,-2.0036,2.0173,9.6114,-856.9932,128
-0.1786,-2.0036,2.0173,9.6114,-856.9932,128
-0.1786,-2.0036,2.0173,9.6114,-856.9932,128
-0.1796,-1.9869,2.0177,9.6179,-856.8121,128
-0.1796,-1.9891,2.0177,9.6178,-855.3623,128
-0.1796,-1.9891,2.0177,9.6178,-855.3623,128
-0.1796,-1.9891,2.0177,9.6178,-855.3623,128
-0.1796,-1.9891,2.0177,9.6178,-855.3623,128
-0.1796,-1.9891,2.0177,9.6178,-855.3623,128
-0.1792,-1.9901,2.0176,9.6162,-857.2973,128
-0.1792,-1.9901,2.0176,9.6162,-857.2973,128
-0.1792,-1.9901,2.0176,9.6162,-857.2973,128
-0.1793,-1.9900,2.0176,9.6107,-857.3515,128
-0.1786,-1.9947,2.0179,9.6186,-857.6218,128
-0.1786,-1.9947,2.0179,9.6186,-857.6218,128
-0.1786,-1.9947,2.0179,9.6186,-857.6218,128
-0.1784,-1.9952,2.0175,9.6154,-857.1149,128
-0.1784,-1.9952,2.0175,9.6154,-857.1149,128
-0.1784,-1.9952,2.0175,9.6154,-857.1149,128
-0.1784,-1.9952,2.0175,9.6154,-857.1149,128
-0.1784,-1.9952,2.0175,9.6154,-857.1149,128
-0.1784,-1.9952,2.0175,9.6154,-857.1149,128
-0.1784,-1.9952,2.0175,9.6154,-857.1149,128
-0.1784,-1.9952,2.0175,9.6154,-857.1149,128
-0.1784,-1.9952,2.0175,9.6154,-857.1149,128
-0.1784,-1.9952,2.0175,9.6154,-857.1149,128
-0.1786,-1.9940,2.0175,9.6100,-855.0450,128
-0.1788,-2.0002,2.0174,9.6120,-855.3089,128
-0.1787,-2.0023,2.0175,9.6090,-854.4069,128
-0.1787,-2.0023,2.0175,9.6090,-854.4069,128
-0.1787,-2.0023,2.0175,9.6090,-854.4069,128
-0.1787,-2.0023,2.0175,9.6090,-854.4069,128
-0.1787,-2.0041,2.0174,9.6081,-854.3351,128
-0.1787,-2.0041,2.0174,9.6081,-854.3351,128
-0.1787,-2.0041,2.0174,9.6081,-854.3351,128
-0.1787,-2.0041,2.0174,9.6081,-854.3351,128
-0.1787,-2.0096,2.0172,9.6100,-855.4677,128
-0.1787,-2.0096,2.0172,9.6100,-855.4677,128
-0.1787,-2.0096,2.0172,9.6100,-855.4677,128
-0.1786,-2.0104,2.0173,9.6095,-855.4991,128
-0.1786,-2.0104,2.0173,9.6095,-855.4991,128
-0.1786,-2.0104,2.0173,9.6095,-855.4991,128
-0.1786,-2.0104,2.0173,9.6095,-855.4991,128
-0.1786,-2.0104,2.0173,9.6095,-855.4991,128
-0.1786,-2.0104,2.0173,9.6095,-855.4991,128
-0.1786,-2.0104,2.0173,9.6095,-855.4991,128
-0.1786,-2.0104,2.0173,9.6095,-855.4991,128
-0.1786,-2.0104,2.0173,9.6095,-855.4991,128
-0.1786,-2.0104,2.0173,9.6095,-855.4991,128
-0.1787,-2.0048,2.0174,9.6046,-855.0792,128
-0.1787,-2.0048,2.0174,9.6046,-855.0792,128
-0.1787,-2.0048,2.0174,9.6046,-855.0792,128
-0.1787,-2.0048,2.0174,9.6046,-855.0792,128
-0.1787,-2.0048,2.0174,9.6046,-855.0792,128
-0.1787,-2.0048,2.0174,9.6046,-855.0792,128
-0.1787,-2.0048,2.0174,9.6046,-855.0792,128
-0.1787,-2.0048,2.0174,9.6046,-855.0792,128
-0.1787,-2.0048,2.0174,9.6046,-855.0792,128
-0.1787,-2.0048,2.0174,9.6046,-855.0792,128
-0.1787,-2.0048,2.0174,9.6046,-855.0792,128
-0.1787,-2.0048,2.0174,9.6046,-855.0792,128
-0.1787,-2.0048,2.0174,9.6046,-855.0792,128
-0.1787,-2.0048,2.0174,9.6046,-855.0792,128
-0.1787,-2.0048,2.0174,9.6046,-855.0792,128
-0.1787,-2.0048,2.0174,9.6046,-855.0792,128
-0.1787,-2.0048,2.0174,9.6046,-855.0792,128
-0.1787,-2.0048,2.0174,9.6046,-855.0792,128
-0.1787,-2.0048,2.0174,9.6046,-855.0792,128
-0.1787,-2.0048,2.0174,9.6046,-855.0792,128
-0.1787,-2.0048,2.0174,9.6046,-855.0792,128
-0.1784,-2.0068,2.0175,9.6046,-856.4045,128
-0.1784,-2.0068,2.0175,9.6046,-856.4045,128
-0.1784,-2.0068,2.0175,9.6046,-856.4045,128
-0.1784,-2.0068,2.0175,9.6046,-856.4045,128
-0.1784,-2.0073,2.0175,9.6033,-856.7483,128
-0.1784,-2.0073,2.0175,9.6033,-856.7483,128
-0.1784,-2.0073,2.0175,9.6033,-856.7483,128
-0.1784,-2.0073,2.0175,9.6033,-856.7483,128
-0.1784,-2.0073,2.0175,9.6033,-856.7483,128
-0.1784,-2.0073,2.0175,9.6033,-856.7483,128
-0.1784,-2.0073,2.0175,9.6033,-856.7483,128
-0.1784,-2.0091,2.0175,9.6046,-856.2135,128
-0.1784,-2.0091,2.0175,9.6046,-856.2135,128
-0.1784,-2.0091,2.0175,9.6046,-856.2135,128
-0.1784,-2.0091,2.0175,9.6046,-856.2135,128
-0.1784,-2.0091,2.0175,9.6046,-856.2135,128
-0.1784,-2.0091,2.0175,9.6046,-856.2135,128
-0.1784,-2.0091,2.0175,9.6046,-856.2135,128
-0.1784,-2.0091,2.0175,9.6046,-856.2135,128
-0.1784,-2.0091,2.0175,9.6046,-856.2135,128
-0.1784,-2.0091,2.0175,9.6046,-856.2135,128
-0.1784,-2.0091,2.0175,9.6046,-856.2135,128
-0.1784,-2.0091,2.0175,9.6046,-856.2135,128
-0.1784,-2.0091,2.0175,9.6046,-856.2135,128
-0.1784,-2.0091,2.0175,9.6046,-856.2135,128
-0.1784,-2.0091,2.0175,9.6046,-856.2135,128
-0.1784,-2.0091,2.0175,9.6046,-856.2135,128
-0.1784,-2.0091,2.0175,9.6046,-856.2135,128
-0.1784,-2.0091,2.0175,9.6046,-856.2135,128
-0.1795,-1.9910,2.0176,9.6079,-857.3026,128
-0.1795,-1.9910,2.0176,9.6079,-857.3026,128
-0.1795,-1.9910,2.0176,9.6079,-857.3026,128
-0.1795,-1.9910,2.0176,9.6079,-857.3026,128
-0.1795,-1.9910,2.0176,9.6079,-857.3026,128
-0.1794,-2.0091,2.0175,9.6068,-852.3746,128
-0.1794,-2.0080,2.0175,9.6059,-852.1167,128
-0.1794,-2.0080,2.0175,9.6059,-852.1167,128
-0.1794,-2.0080,2.0175,9.6059,-852.1167,128
-0.1794,-2.0080,2.0175,9.6059,-852.1167,128
-0.1794,-2.0080,2.0175,9.6059,-852.1167,128
-0.1795,-2.0001,2.0177,9.6036,-856.1447,128
-0.1795,-2.0001,2.0177,9.6036,-856.1447,128
-0.1798,-1.9935,2.0177,9.5983,-858.0105,128
-0.1798,-1.9935,2.0177,9.5983,-858.0105,128
-0.1798,-1.9935,2.0177,9.5983,-858.0105,128
-0.1798,-1.9935,2.0177,9.5983,-858.0105,128
-0.1798,-1.9935,2.0177,9.5983,-858.0105,128
-0.1798,-1.9935,2.0177,9.5983,-858.0105,128
-0.1798,-1.9935,2.0177,9.5983,-858.0105,128
-0.1803,-1.9849,2.0177,9.5979,-857.0147,128
-0.1803,-1.9849,2.0177,9.5979,-857.0147,128
-0.1803,-1.9849,2.0177,9.5979,-857.0147,128
-0.1803,-1.9849,2.0177,9.5979,-857.0147,128
-0.1803,-1.9849,2.0177,9.5979,-857.0147,128
-0.1803,-1.9849,2.0177,9.5979,-857.0147,128
-0.1803,-1.9849,2.0177,9.5979,-857.0147,128
-0.1803,-1.9849,2.0177,9.5979,-857.0147,128
-0.1803,-1.9849,2.0177,9.5979,-857.0147,128
-0.1803,-1.9849,2.0177,9.5979,-857.0147,128
-0.1802,-1.9934,2.0178,9.6004,-856.5849,128
-0.1803,-1.9933,2.0176,9.6005,-856.2420,128
-0.1803,-1.9933,2.0176,9.6005,-856.2420,128
-0.1803,-1.9933,2.0176,9.6005,-856.2420,128
-0.1803,-1.9933,2.0176,9.6005,-856.2420,128
-0.1803,-1.9933,2.0176,9.6005,-856.2420,128
-0.1803,-1.9933,2.0176,9.6005,-856.2420,128
-0.1803,-1.9933,2.0176,9.6005,-856.2420,128
-0.1846,-1.8716,1.9060,9.4311,-14329.7512,128
-0.1846,-1.8716,1.9060,9.4311,-14329.7512,128
-0.1846,-1.8716,1.9060,9.4311,-14329.7512,128
-0.1846,-1.8716,1.9060,9.4311,-14329.7512,128
-0.1846,-1.8716,1.9060,9.4311,-14329.7512,128
-0.1808,-1.8766,1.9115,9.4393,-13402.8241,128
-0.1808,-1.8766,1.9115,9.4393,-13402.8241,128
-0.1808,-1.8766,1.9115,9.4393,-13402.8241,128
-0.1808,-1.8766,1.9115,9.4393,-13402.8241,128
-0.1806,-1.8773,1.9122,9.4400,-13324.3495,128
-0.1806,-1.8773,1.9122,9.4400,-13324.3495,128
-0.1806,-1.8773,1.9122,9.4400,-13324.3495,128
-0.1806,-1.8773,1.9122,9.4400,-13324.3495,128
-0.1996,-1.9161,1.9250,9.4768,-11363.5950,128
-0.1996,-1.9161,1.9250,9.4768,-11363.5950,128
-0.1996,-1.9161,1.9250,9.4768,-11363.5950,128
-0.1996,-1.9161,1.9250,9.4768,-11363.5950,128
-0.2067,-1.9162,1.9590,9.5183,-9204.6551,128
-0.1762,-1.9185,1.9624,9.5094,-5527.7373,128
-0.1762,-1.9185,1.9624,9.5094,-5527.7373,128
-0.1766,-1.9332,1.9757,9.5327,-4821.1703,128
-0.1766,-1.9332,1.9757,9.5327,-4821.1703,128
-0.1766,-1.9332,1.9757,9.5327,-4821.1703,128
-0.1766,-1.9332,1.9757,9.5327,-4821.1703,128
-0.1782,-1.9422,2.0039,9.5665,-3043.4335,128
-0.1711,-1.9268,2.0018,9.5588,-2519.2239,128
-0.1711,-1.9268,2.0018,9.5588,-2519.2239,128
-0.1693,-1.9135,2.0009,9.5535,-2292.9933,128
-0.1693,-1.9135,2.0009,9.5535,-2292.9933,128
-0.1634,-1.9399,2.0021,9.5545,-2218.0819,128
-0.1442,-1.8877,1.9953,9.5324,-1722.6303,128
-0.1442,-1.8877,1.9953,9.5324,-1722.6303,128
-0.1442,-1.8877,1.9953,9.5324,-1722.6303,128
-0.1527,-1.8917,2.0001,9.5439,-1535.5169,128
-0.1527,-1.8917,2.0001,9.5439,-1535.5169,128
-0.1527,-1.8917,2.0001,9.5439,-1535.5169,128
-0.1527,-1.8917,2.0001,9.5439,-1535.5169,128
-0.1511,-1.8892,1.9998,9.5419,-1492.0407,128
-0.1511,-1.8892,1.9998,9.5419,-1492.0407,128
-0.1535,-1.8993,2.0023,9.5477,-1487.9659,128
-0.1535,-1.8993,2.0023,9.5477,-1487.9659,128
-0.1535,-1.8993,2.0023,9.5477,-1487.9659,128
-0.1535,-1.8993,2.0023,9.5477,-1487.9659,128
-0.1478,-1.9104,2.0044,9.5456,-1318.0382,128
-0.1478,-1.9104,2.0044,9.5456,-1318.0382,128
-0.1478,-1.9104,2.0044,9.5456,-1318.0382,128
-0.1850,-1.8036,2.0313,9.5841,-1154.6532,128
-0.1850,-1.8036,2.0313,9.5841,-1154.6532,128
-0.1838,-1.8676,2.0256,9.5900,-997.1595,128
-0.1838,-1.8676,2.0256,9.5900,-997.1595,128
-0.1838,-1.8676,2.0256,9.5900,-997.1595,128
-0.1838,-1.8676,2.0256,9.5900,-997.1595,128
-0.1832,-1.9175,2.0214,9.5936,-927.5782,128
-0.1832,-1.9175,2.0214,9.5936,-927.5782,128
-0.1826,-1.9287,2.0209,9.5934,-918.1485,128
-0.1826,-1.9287,2.0209,9.5934,-918.1485,128
-0.1814,-1.9754,2.0205,9.5947,-896.8463,128
-0.1806,-1.9764,2.0192,9.5935,-875.5356,128
-0.1806,-1.9764,2.0192,9.5935,-875.5356,128
-0.1806,-1.9764,2.0192,9.5935,-875.5356,128
-0.1806,-1.9764,2.0192,9.5935,-875.5356,128
-0.1806,-1.9764,2.0192,9.5935,-875.5356,128
-0.1806,-1.9764,2.0192,9.5935,-875.5356,128
-0.1806,-1.9764,2.0192,9.5935,-875.5356,128
-0.1814,-1.9759,2.0183,9.5932,-868.9368,128
-0.1814,-1.9759,2.0183,9.5932,-868.9368,128
-0.1820,-1.9785,2.0172,9.5967,-861.9101,128
-0.1820,-1.9785,2.0172,9.5967,-861.9101,128
-0.1820,-1.9785,2.0172,9.5967,-861.9101,128
-0.1820,-1.9785,2.0172,9.5967,-861.9101,128
-0.1820,-1.9785,2.0172,9.5967,-861.9101,128
-0.1820,-1.9785,2.0172,9.5967,-861.9101,128
-0.1820,-1.9786,2.0172,9.5967,-861.9987,128
-0.1820,-1.9786,2.0172,9.5967,-861.9987,128
-0.1820,-1.9786,2.0172,9.5967,-861.9987,128
-0.1820,-1.9786,2.0172,9.5967,-861.9987,128
-0.1820,-1.9786,2.0172,9.5967,-861.9987,128
-0.1820,-1.9786,2.0172,9.5967,-861.9987,128
-0.1820,-1.9786,2.0172,9.5967,-861.9987,128
-0.1820,-1.9786,2.0172,9.5967,-861.9987,128
-0.1820,-1.9786,2.0172,9.5967,-861.9987,128
-0.1820,-1.9786,2.0172,9.5967,-861.9987,128
-0.1820,-1.9786,2.0172,9.5967,-861.9987,128
-0.1820,-1.9786,2.0172,9.5967,-861.9987,128
-0.1820,-1.9786,2.0172,9.5967,-861.9987,128
-0.1820,-1.9786,2.0172,9.5967,-861.9987,128
-0.1836,-1.9672,2.0174,9.6005,-862.9569,128
-0.1836,-1.9672,2.0174,9.6005,-862.9569,128
-0.1836,-1.9672,2.0174,9.6005,-862.9569,128
-0.1836,-1.9672,2.0174,9.6005,-862.9569,128
-0.1836,-1.9672,2.0174,9.6005,-862.9569,128
-0.1836,-1.9672,2.0174,9.6005,-862.9569,128
-0.1836,-1.9672,2.0174,9.6005,-862.9569,128
-0.1836,-1.9672,2.0174,9.6005,-862.9569,128
-0.1836,-1.9672,2.0174,9.6005,-862.9569,128
-0.1836,-1.9672,2.0174,9.6005,-862.9569,128
-0.1836,-1.9673,2.0174,9.6005,-862.7770,128
-0.1836,-1.9673,2.0174,9.6005,-862.7770,128
-0.1836,-1.9673,2.0174,9.6005,-862.7770,128
-0.1836,-1.9673,2.0174,9.6005,-862.7770,128
-0.1836,-1.9673,2.0174,9.6005,-862.7770,128
-0.1836,-1.9673,2.0174,9.6005,-862.7770,128
-0.1836,-1.9673,2.0174,9.6005,-862.7770,128
-0.1838,-1.9662,2.0173,9.6012,-863.4757,128
-0.1838,-1.9662,2.0173,9.6012,-863.4757,128
-0.1838,-1.9662,2.0173,9.6012,-863.4757,128
-0.1838,-1.9662,2.0173,9.6012,-863.4757,128
-0.1838,-1.9662,2.0173,9.6012,-863.4757,128
-0.1838,-1.9662,2.0173,9.6012,-863.4757,128
-0.1838,-1.9662,2.0173,9.6012,-863.4757,128
-0.1838,-1.9662,2.0173,9.6012,-863.4757,128
-0.1838,-1.9662,2.0173,9.6012,-863.4757,128
-0.1838,-1.9662,2.0173,9.6012,-863.4757,128
-0.1841,-1.9649,2.0170,9.6009,-863.1041,128
-0.1841,-1.9649,2.0170,9.6009,-863.1041,128
-0.1841,-1.9649,2.0170,9.6009,-863.1041,128
-0.1841,-1.9649,2.0170,9.6009,-863.1041,128
-0.1860,-1.9453,2.0168,9.6074,-864.8771,128
-0.1860,-1.9453,2.0168,9.6074,-864.8771,128
-0.1860,-1.9453,2.0168,9.6074,-864.8771,128
-0.1860,-1.9453,2.0168,9.6074,-864.8771,128
-0.1860,-1.9453,2.0168,9.6074,-864.8771,128
-0.1860,-1.9453,2.0168,9.6074,-864.8771,128
