logfeh,logdust,logNpix,logage,dmod,logl
2.3456e-02,-1.6436e+00,4.9686e+00,9.9572e+00,2.8652e+01,-1.4180e+05
-2.5248e-01,-1.2557e+00,2.9305e+00,9.7842e+00,2.8067e+01,-1.5819e+05
-3.1512e-01,-1.2900e+00,2.8470e+00,1.0200e+01,2.8092e+01,-1.5826e+05
-3.0109e-01,-1.5003e+00,5.2260e+00,1.0116e+01,2.9151e+01,-1.4951e+05
1.1419e-01,-1.5762e+00,4.5538e+00,9.6103e+00,2.8307e+01,-1.3441e+05
-1.0779e-01,-1.5895e+00,5.3443e+00,9.9648e+00,2.9600e+01,-1.4998e+05
-1.2014e-01,-1.2554e+00,4.9900e+00,9.8130e+00,2.9042e+01,-5.3012e+04
-3.1563e-01,-1.3518e+00,2.7200e+00,9.5482e+00,2.8256e+01,-1.5818e+05
-4.3596e-01,-1.5928e+00,3.1009e+00,1.0020e+01,2.8044e+01,-1.5831e+05
-3.8101e-01,-1.2637e+00,5.4088e+00,9.9938e+00,2.9867e+01,-3.8684e+04
-4.8461e-01,-1.6082e+00,2.9085e+00,1.0071e+01,2.8212e+01,-1.5838e+05
-3.3009e-01,-1.2928e+00,4.8388e+00,1.0033e+01,2.8355e+01,-1.1761e+05
-1.6528e-01,-1.4335e+00,5.2135e+00,9.6428e+00,3.0047e+01,-1.5330e+05
9.4528e-02,-1.4706e+00,4.9833e+00,9.6346e+00,2.9108e+01,-1.3811e+05
-3.2968e-02,-1.3759e+00,5.3583e+00,9.7760e+00,2.9822e+01,-1.5029e+05
-2.2505e-01,-1.7084e+00,4.9998e+00,1.0162e+01,2.8518e+01,-1.4192e+05
-1.5019e-01,-1.6590e+00,5.3752e+00,1.0081e+01,2.9555e+01,-1.5715e+05
-8.1817e-02,-1.5485e+00,5.2201e+00,9.5827e+00,3.0095e+01,-1.4800e+05
-2.7979e-01,-1.5864e+00,2.7038e+00,9.8540e+00,2.8216e+01,-1.5841e+05
-3.4066e-01,-1.4940e+00,2.9224e+00,9.9242e+00,2.8081e+01,-1.5807e+05
