niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
7.6100e+02,3.0000e+00,3.2987e+01,-7.8247e+03,-7.8331e+03,-1.5205e+00,-7.8331e+03,1.2977e-01,8.4282e+00,7.5440e+03,1.3030e+03,5.3847e-02,-1.7537e+00,-3.2267e-01,3.5527e-01,3.0130e+00,3.5831e+00,5.1398e+00
7.6200e+02,2.0000e+00,3.3001e+01,-7.8005e+03,-7.8089e+03,-1.5225e+00,-7.8089e+03,1.2978e-01,8.4302e+00,7.5206e+03,1.3046e+03,-6.8702e-01,-1.4416e+00,5.2033e-01,2.0874e+00,2.1460e+00,3.4595e+00,4.9412e+00
7.6300e+02,1.0000e+00,3.3030e+01,-7.6940e+03,-7.7024e+03,-1.5245e+00,-7.7024e+03,1.2980e-01,8.4322e+00,7.4964e+03,1.3054e+03,-1.4435e-01,-1.3065e+00,-3.7868e-01,4.8907e-01,1.1452e+00,2.8682e+00,5.1344e+00
7.6400e+02,9.0000e+00,3.2945e+01,-7.6929e+03,-7.7010e+03,-1.5265e+00,-7.7008e+03,1.2226e-01,7.4811e+00,7.3899e+03,1.3120e+03,-1.7723e-01,-1.4744e+00,1.0051e-01,1.1500e+00,1.8079e+00,4.4034e+00,4.9178e+00
7.6500e+02,1.0000e+00,3.2974e+01,-7.6828e+03,-7.6912e+03,-1.5285e+00,-7.6912e+03,1.2982e-01,8.4350e+00,7.3883e+03,1.3128e+03,-2.7593e-01,-1.0180e+00,-5.6717e-03,2.0601e+00,1.8505e+00,4.0334e+00,4.6570e+00
7.6600e+02,2.9000e+01,3.2610e+01,-7.6557e+03,-7.6642e+03,-1.5305e+00,-7.6642e+03,1.2984e-01,8.4382e+00,7.3787e+03,1.3335e+03,-4.5207e-01,-1.8438e+00,1.1528e+00,7.1850e-01,3.0451e+00,3.2738e+00,4.6229e+00
7.6700e+02,2.0000e+00,3.2624e+01,-7.6543e+03,-7.6625e+03,-1.5325e+00,-7.6623e+03,1.2313e-01,7.5885e+00,7.3517e+03,1.3351e+03,1.1294e-01,-1.7082e+00,-2.0093e-01,1.7745e+00,1.7838e+00,3.6288e+00,5.1697e+00
7.6800e+02,1.2000e+01,3.2501e+01,-7.6319e+03,-7.6404e+03,-1.5345e+00,-7.6404e+03,1.2988e-01,8.4422e+00,7.3498e+03,1.3438e+03,-4.7533e-01,-1.5349e+00,7.7701e-01,1.9552e+00,1.3480e+00,2.8779e+00,4.6913e+00
7.6900e+02,8.0000e+00,3.2434e+01,-7.6083e+03,-7.6167e+03,-1.5365e+00,-7.6167e+03,1.2989e-01,8.4442e+00,7.3279e+03,1.3494e+03,-1.7941e-01,-1.6439e+00,5.5307e-01,4.8262e-01,1.0892e+00,4.4072e+00,4.1883e+00
7.7000e+02,8.0000e+00,3.2367e+01,-7.5935e+03,-7.6019e+03,-1.5385e+00,-7.6019e+03,1.2991e-01,8.4462e+00,7.3042e+03,1.3550e+03,-1.8594e-01,-1.3148e+00,8.3279e-01,1.7206e+00,1.7961e+00,3.9175e+00,4.6768e+00
7.7100e+02,2.0000e+00,3.2381e+01,-7.5159e+03,-7.5244e+03,-1.5405e+00,-7.5244e+03,1.2992e-01,8.4482e+00,7.2894e+03,1.3565e+03,-1.8999e-01,-1.4564e+00,1.9179e-01,1.8952e+00,2.3491e+00,3.4266e+00,4.7384e+00
7.7200e+02,4.0000e+00,3.2369e+01,-7.4986e+03,-7.5070e+03,-1.5425e+00,-7.5070e+03,1.2994e-01,8.4502e+00,7.2119e+03,1.3595e+03,-8.0161e-01,-1.5259e+00,4.9742e-01,2.0207e+00,1.4095e+00,4.2618e+00,4.7162e+00
7.7300e+02,5.0000e+00,3.2343e+01,-7.4308e+03,-7.4393e+03,-1.5445e+00,-7.4393e+03,1.2995e-01,8.4522e+00,7.1945e+03,1.3633e+03,2.3904e-01,-1.5041e+00,-2.9558e-01,2.2180e+00,2.0317e+00,3.9508e+00,4.8203e+00
7.7400e+02,5.0000e+00,3.2317e+01,-7.2675e+03,-7.2759e+03,-1.5465e+00,-7.2759e+03,1.2997e-01,8.4542e+00,7.1268e+03,1.3669e+03,-3.0539e-01,-1.9271e+00,2.1255e-02,1.2571e+00,2.6224e+00,4.1565e+00,4.4386e+00
7.7500e+02,4.0000e+00,3.2305e+01,-7.2586e+03,-7.2671e+03,-1.5485e+00,-7.2671e+03,1.2996e-01,8.4534e+00,6.9634e+03,1.3699e+03,-2.5678e-01,-1.4836e+00,8.8455e-01,4.1389e-01,1.5333e+00,3.9207e+00,4.6444e+00
7.7600e+02,2.0000e+00,3.2320e+01,-7.1940e+03,-7.2024e+03,-1.5505e+00,-7.2024e+03,1.3000e-01,8.4582e+00,6.9546e+03,1.3713e+03,-1.1778e-02,-1.1088e+00,-1.9718e-01,1.4387e+00,1.4979e+00,3.9741e+00,4.7844e+00
7.7700e+02,2.0000e+00,3.2335e+01,-7.1900e+03,-7.1984e+03,-1.5524e+00,-7.1984e+03,1.2864e-01,8.2821e+00,6.8899e+03,1.3729e+03,-8.0966e-01,-1.6744e+00,5.0345e-01,1.3287e+00,2.0796e+00,3.9694e+00,4.4804e+00
7.7800e+02,2.0000e+00,3.2349e+01,-7.1898e+03,-7.1976e+03,-1.5544e+00,-7.1973e+03,1.2083e-01,7.3074e+00,6.8859e+03,1.3743e+03,2.5682e-02,-1.5922e+00,4.9265e-01,1.9465e+00,2.5681e+00,3.5076e+00,4.7907e+00
7.7900e+02,1.0000e+00,3.2377e+01,-7.1503e+03,-7.1587e+03,-1.5564e+00,-7.1587e+03,1.3004e-01,8.4642e+00,6.8847e+03,1.3749e+03,-9.0952e-01,-1.2351e+00,1.1865e+00,1.9249e+00,2.1265e+00,4.5859e+00,4.2035e+00
7.8000e+02,2.0000e+00,3.2392e+01,-7.1465e+03,-7.1549e+03,-1.5584e+00,-7.1549e+03,1.2845e-01,8.2577e+00,6.8462e+03,1.3764e+03,-3.9152e-01,-1.5460e+00,4.8903e-01,1.5642e+00,1.1901e+00,4.6333e+00,4.4712e+00
7.8100e+02,1.5000e+01,3.2233e+01,-7.1290e+03,-7.1375e+03,-1.5604e+00,-7.1375e+03,1.3007e-01,8.4682e+00,6.8424e+03,1.3867e+03,-3.2252e-01,-1.0556e+00,-8.9262e-02,5.2979e-01,2.9601e+00,4.4297e+00,4.0283e+00
7.8200e+02,1.0000e+00,3.2261e+01,-7.1053e+03,-7.1138e+03,-1.5624e+00,-7.1138e+03,1.3009e-01,8.4702e+00,6.8250e+03,1.3875e+03,-3.4975e-01,-1.9580e+00,7.7917e-01,2.3116e+00,2.6682e+00,3.4036e+00,4.6470e+00
7.8300e+02,1.2000e+01,3.2143e+01,-7.0496e+03,-7.0581e+03,-1.5644e+00,-7.0581e+03,1.3011e-01,8.4722e+00,6.8013e+03,1.3961e+03,-4.1753e-01,-1.6830e+00,-1.8251e-01,2.2314e+00,2.4989e+00,3.2321e+00,4.6740e+00
7.8400e+02,6.0000e+00,3.2105e+01,-6.9524e+03,-6.9609e+03,-1.5664e+00,-6.9609e+03,1.3012e-01,8.4742e+00,6.7455e+03,1.4009e+03,-1.6887e-01,-1.0061e+00,2.4420e-01,1.2133e+00,1.9076e+00,2.8742e+00,4.8486e+00
7.8500e+02,5.0000e+00,3.2080e+01,-6.9397e+03,-6.9482e+03,-1.5684e+00,-6.9482e+03,1.3014e-01,8.4761e+00,6.6484e+03,1.4047e+03,-4.9256e-01,-1.8450e+00,8.8158e-01,9.8107e-01,1.5640e+00,2.7210e+00,4.6983e+00
7.8600e+02,1.0000e+00,3.2108e+01,-6.9367e+03,-6.9451e+03,-1.5704e+00,-6.9451e+03,1.2740e-01,8.1235e+00,6.6357e+03,1.4053e+03,-6.2164e-01,-1.7480e+00,-5.8869e-01,2.1681e+00,2.2094e+00,3.5632e+00,4.6131e+00
7.8700e+02,4.0000e+00,3.2096e+01,-6.8436e+03,-6.8521e+03,-1.5724e+00,-6.8521e+03,1.3017e-01,8.4802e+00,6.6325e+03,1.4085e+03,-2.5270e-01,-1.6041e+00,5.0087e-01,4.8285e-01,1.5872e+00,4.5854e+00,4.6700e+00
7.8800e+02,5.0000e+00,3.2072e+01,-6.8187e+03,-6.8271e+03,-1.5744e+00,-6.8271e+03,1.3018e-01,8.4822e+00,6.5396e+03,1.4125e+03,-7.4861e-01,-1.9224e+00,1.1228e+00,1.6146e+00,2.1465e+00,4.1205e+00,4.3726e+00
7.8900e+02,7.0000e+00,3.2021e+01,-6.7821e+03,-6.7906e+03,-1.5764e+00,-6.7906e+03,1.3020e-01,8.4842e+00,6.5146e+03,1.4175e+03,-2.1366e-01,-1.2685e+00,7.1851e-01,1.0197e+00,1.5457e+00,4.0629e+00,5.0201e+00
7.9000e+02,1.0000e+00,3.2049e+01,-6.7185e+03,-6.7270e+03,-1.5784e+00,-6.7270e+03,1.3021e-01,8.4862e+00,6.4780e+03,1.4181e+03,-8.2146e-01,-1.5852e+00,-1.7162e-01,1.4645e+00,2.0809e+00,2.9395e+00,4.9169e+00
7.9100e+02,3.0000e+00,3.2050e+01,-6.7067e+03,-6.7152e+03,-1.5804e+00,-6.7152e+03,1.3023e-01,8.4880e+00,6.4144e+03,1.4203e+03,-6.4132e-01,-1.4859e+00,4.1983e-01,5.0478e-01,1.5446e+00,3.7049e+00,4.6200e+00
7.9200e+02,3.0000e+00,3.2052e+01,-6.6482e+03,-6.6566e+03,-1.5824e+00,-6.6566e+03,1.3024e-01,8.4902e+00,6.4027e+03,1.4225e+03,-6.8978e-01,-1.3481e+00,9.1177e-01,1.4791e+00,1.5491e+00,3.1087e+00,4.6789e+00
7.9300e+02,1.0000e+00,3.2079e+01,-6.6426e+03,-6.6511e+03,-1.5844e+00,-6.6510e+03,1.2988e-01,8.4434e+00,6.3441e+03,1.4231e+03,-8.2897e-01,-1.5320e+00,8.5002e-01,7.3659e-01,2.7232e+00,4.1283e+00,4.3701e+00
7.9400e+02,2.0000e+00,3.2094e+01,-6.6397e+03,-6.6481e+03,-1.5864e+00,-6.6481e+03,1.2714e-01,8.0902e+00,6.3385e+03,1.4243e+03,-2.6087e-01,-1.2111e+00,7.1162e-01,1.6259e+00,2.9308e+00,4.4293e+00,3.9861e+00
7.9500e+02,2.0000e+00,3.2108e+01,-6.6325e+03,-6.6410e+03,-1.5884e+00,-6.6410e+03,1.3019e-01,8.4828e+00,6.3355e+03,1.4259e+03,-3.2018e-01,-1.4120e+00,-6.8547e-01,2.3131e+00,1.2069e+00,4.3508e+00,4.2503e+00
7.9600e+02,6.0000e+00,3.2071e+01,-6.6259e+03,-6.6344e+03,-1.5904e+00,-6.6344e+03,1.3014e-01,8.4770e+00,6.3285e+03,1.4305e+03,-7.8246e-01,-1.4042e+00,3.3559e-01,3.6090e-01,2.9504e+00,3.9722e+00,4.4793e+00
7.9700e+02,1.0000e+00,3.2098e+01,-6.6167e+03,-6.6252e+03,-1.5924e+00,-6.6252e+03,1.3031e-01,8.4982e+00,6.3219e+03,1.4313e+03,-7.2434e-01,-1.3026e+00,-6.5556e-01,1.0041e+00,2.0452e+00,4.6118e+00,4.2299e+00
7.9800e+02,1.0000e+00,3.2126e+01,-6.5908e+03,-6.5993e+03,-1.5944e+00,-6.5993e+03,1.3034e-01,8.5022e+00,6.3126e+03,1.4321e+03,-9.6899e-01,-1.6703e+00,-6.4261e-01,7.4566e-01,3.0205e+00,3.7217e+00,4.7999e+00
7.9900e+02,2.0000e+00,3.2140e+01,-6.4863e+03,-6.4948e+03,-1.5964e+00,-6.4948e+03,1.3035e-01,8.5042e+00,6.2867e+03,1.4333e+03,-4.8509e-02,-1.7133e+00,2.4899e-01,1.6987e+00,2.0853e+00,4.2520e+00,4.5761e+00
8.0000e+02,7.0000e+00,3.2090e+01,-6.4644e+03,-6.4729e+03,-1.5984e+00,-6.4729e+03,1.3037e-01,8.5062e+00,6.1823e+03,1.4387e+03,2.2884e-01,-1.0655e+00,-4.2784e-01,1.7993e+00,2.5079e+00,3.9518e+00,4.9013e+00
8.0100e+02,1.0000e+00,3.2117e+01,-6.4538e+03,-6.4623e+03,-1.6004e+00,-6.4623e+03,1.3038e-01,8.5076e+00,6.1604e+03,1.4396e+03,-5.2993e-01,-1.3900e+00,-8.0301e-02,4.4799e-01,1.6463e+00,4.2991e+00,4.3153e+00
8.0200e+02,8.0000e+00,3.2054e+01,-6.3608e+03,-6.3693e+03,-1.6024e+00,-6.3693e+03,1.3040e-01,8.5102e+00,6.1497e+03,1.4449e+03,-1.3174e-02,-1.9675e+00,-4.0734e-01,1.4913e+00,2.3047e+00,4.3702e+00,4.4268e+00
8.0300e+02,1.0000e+00,3.2082e+01,-6.3385e+03,-6.3470e+03,-1.6044e+00,-6.3470e+03,1.3041e-01,8.5122e+00,6.0568e+03,1.4458e+03,-4.6578e-01,-1.0435e+00,2.2454e-01,5.4255e-01,2.6193e+00,3.4628e+00,4.7303e+00
8.0400e+02,1.0000e+00,3.2109e+01,-6.3264e+03,-6.3349e+03,-1.6064e+00,-6.3349e+03,1.3043e-01,8.5140e+00,6.0345e+03,1.4464e+03,-1.7251e-01,-1.0823e+00,6.5981e-01,5.3462e-01,1.0853e+00,4.4115e+00,4.4003e+00
8.0500e+02,1.0000e+00,3.2136e+01,-6.3208e+03,-6.3293e+03,-1.6084e+00,-6.3293e+03,1.3006e-01,8.4663e+00,6.0223e+03,1.4471e+03,-6.8191e-01,-1.7634e+00,-3.5103e-01,1.3658e+00,2.1294e+00,4.5403e+00,4.3403e+00
8.0600e+02,4.0000e+00,3.2124e+01,-6.2913e+03,-6.2998e+03,-1.6104e+00,-6.2998e+03,1.3046e-01,8.5181e+00,6.0168e+03,1.4497e+03,2.0169e-01,-1.4997e+00,-5.0640e-01,7.7387e-01,1.1277e+00,4.5611e+00,4.3454e+00
8.0700e+02,1.0000e+01,3.2037e+01,-6.2784e+03,-6.2869e+03,-1.6124e+00,-6.2869e+03,1.3047e-01,8.5201e+00,5.9872e+03,1.4563e+03,-7.1039e-01,-1.0959e+00,-5.2313e-01,2.3214e+00,1.4756e+00,3.7305e+00,4.6245e+00
8.0800e+02,4.0000e+00,3.2025e+01,-6.2683e+03,-6.2768e+03,-1.6144e+00,-6.2768e+03,1.3048e-01,8.5212e+00,5.9743e+03,1.4591e+03,-7.1451e-01,-1.2068e+00,1.1162e+00,7.4301e-01,3.0423e+00,4.3990e+00,4.6409e+00
8.0900e+02,9.0000e+00,3.1951e+01,-6.2531e+03,-6.2616e+03,-1.6164e+00,-6.2616e+03,1.3050e-01,8.5241e+00,5.9643e+03,1.4652e+03,-9.8131e-01,-1.2966e+00,6.5077e-01,2.2089e+00,2.3245e+00,3.7150e+00,4.5914e+00
8.1000e+02,7.0000e+00,3.1902e+01,-6.2394e+03,-6.2480e+03,-1.6184e+00,-6.2480e+03,1.3052e-01,8.5261e+00,5.9491e+03,1.4708e+03,-9.7105e-01,-1.4926e+00,-2.0260e-01,1.2255e+00,3.0126e+00,4.3112e+00,4.5444e+00
8.1100e+02,8.0000e+00,3.1841e+01,-6.2151e+03,-6.2236e+03,-1.6204e+00,-6.2236e+03,1.3053e-01,8.5281e+00,5.9354e+03,1.4762e+03,-7.3178e-01,-1.3859e+00,-1.2515e-01,1.6667e+00,2.9822e+00,4.4053e+00,4.5773e+00
8.1200e+02,3.0000e+00,3.1843e+01,-6.2068e+03,-6.2153e+03,-1.6224e+00,-6.2153e+03,1.3052e-01,8.5256e+00,5.9110e+03,1.4784e+03,-5.0239e-01,-1.6153e+00,-6.5956e-01,3.5275e-01,3.0619e+00,4.3699e+00,3.9847e+00
8.1300e+02,6.0000e+00,3.1808e+01,-6.1961e+03,-6.2046e+03,-1.6244e+00,-6.2046e+03,1.3056e-01,8.5316e+00,5.9027e+03,1.4828e+03,-7.7302e-01,-1.3999e+00,9.5234e-01,1.4041e+00,1.7006e+00,4.2229e+00,4.3349e+00
8.1400e+02,9.0000e+00,3.1735e+01,-6.1735e+03,-6.1820e+03,-1.6264e+00,-6.1820e+03,1.3058e-01,8.5341e+00,5.8920e+03,1.4891e+03,-6.7815e-01,-1.8946e+00,5.8443e-01,1.4335e+00,1.4008e+00,4.3395e+00,4.1069e+00
8.1500e+02,7.0000e+00,3.1687e+01,-6.1411e+03,-6.1497e+03,-1.6284e+00,-6.1497e+03,1.3060e-01,8.5361e+00,5.8695e+03,1.4941e+03,9.9408e-02,-1.5001e+00,1.0927e+00,1.1597e+00,1.4661e+00,4.0028e+00,4.7759e+00
8.1600e+02,1.0000e+00,3.1714e+01,-6.1133e+03,-6.1219e+03,-1.6304e+00,-6.1219e+03,1.3061e-01,8.5381e+00,5.8371e+03,1.4948e+03,-8.7129e-01,-1.4063e+00,7.4675e-01,2.1262e+00,2.0658e+00,4.2375e+00,4.7023e+00
8.1700e+02,2.0000e+00,3.1728e+01,-6.1101e+03,-6.1186e+03,-1.6324e+00,-6.1186e+03,1.2824e-01,8.2304e+00,5.8093e+03,1.4959e+03,-6.6986e-01,-1.6957e+00,-4.7860e-01,4.1416e-01,1.3454e+00,4.0709e+00,4.8295e+00
8.1800e+02,3.0000e+00,3.1730e+01,-6.1067e+03,-6.1152e+03,-1.6344e+00,-6.1152e+03,1.2837e-01,8.2478e+00,5.8060e+03,1.4981e+03,-1.0229e-01,-1.9606e+00,5.4684e-01,5.5108e-01,1.5508e+00,4.6187e+00,4.6993e+00
8.1900e+02,9.0000e+00,3.1658e+01,-6.0060e+03,-6.0146e+03,-1.6364e+00,-6.0146e+03,1.3066e-01,8.5441e+00,5.8026e+03,1.5045e+03,-8.4979e-01,-1.2574e+00,9.5624e-01,3.5793e-01,2.0436e+00,3.9556e+00,4.8631e+00
8.2000e+02,1.3000e+01,3.1538e+01,-5.9990e+03,-6.0075e+03,-1.6384e+00,-6.0075e+03,1.3057e-01,8.5323e+00,5.7020e+03,1.5141e+03,-9.9195e-01,-1.5272e+00,3.0840e-01,6.3932e-01,2.3738e+00,2.9765e+00,4.8845e+00
8.2100e+02,2.0000e+00,3.1553e+01,-5.9830e+03,-5.9916e+03,-1.6404e+00,-5.9916e+03,1.3069e-01,8.5481e+00,5.6949e+03,1.5155e+03,-6.2540e-01,-1.1627e+00,3.5465e-01,1.7601e+00,1.8660e+00,3.9231e+00,4.9449e+00
8.2200e+02,3.0000e+00,3.1555e+01,-5.9574e+03,-5.9660e+03,-1.6424e+00,-5.9660e+03,1.3070e-01,8.5501e+00,5.6790e+03,1.5180e+03,-5.6269e-01,-1.9066e+00,1.1365e+00,1.1167e+00,1.9597e+00,2.7516e+00,4.6954e+00
8.2300e+02,6.0000e+00,3.1520e+01,-5.9291e+03,-5.9376e+03,-1.6444e+00,-5.9376e+03,1.3072e-01,8.5521e+00,5.6534e+03,1.5223e+03,8.3602e-02,-1.6794e+00,-3.1069e-01,3.5017e-01,2.8634e+00,2.7528e+00,4.8626e+00
8.2400e+02,2.5000e+01,3.1259e+01,-5.9220e+03,-5.9306e+03,-1.6464e+00,-5.9306e+03,1.3063e-01,8.5402e+00,5.6250e+03,1.5394e+03,-8.7359e-01,-1.8838e+00,8.3729e-01,1.1754e+00,2.7253e+00,4.2570e+00,4.6086e+00
8.2500e+02,4.0000e+00,3.1250e+01,-5.9104e+03,-5.9190e+03,-1.6484e+00,-5.9190e+03,1.3075e-01,8.5559e+00,5.6179e+03,1.5424e+03,1.2759e-01,-1.5545e+00,-4.3839e-02,1.0775e+00,2.3915e+00,4.5847e+00,4.0014e+00
8.2600e+02,4.0000e+00,3.1241e+01,-5.9080e+03,-5.9165e+03,-1.6504e+00,-5.9164e+03,1.2664e-01,8.0273e+00,5.6064e+03,1.5452e+03,-7.0598e-01,-1.3143e+00,1.2208e+00,1.7033e+00,1.3258e+00,3.0644e+00,4.6789e+00
8.2700e+02,1.3000e+01,3.1125e+01,-5.8967e+03,-5.9053e+03,-1.6523e+00,-5.9053e+03,1.3078e-01,8.5598e+00,5.6038e+03,1.5539e+03,-2.7045e-01,-1.4014e+00,1.2376e+00,1.4006e+00,2.1454e+00,4.3454e+00,4.3337e+00
8.2800e+02,1.0000e+00,3.1151e+01,-5.8730e+03,-5.8816e+03,-1.6543e+00,-5.8816e+03,1.3079e-01,8.5621e+00,5.5927e+03,1.5547e+03,-4.0446e-01,-1.7014e+00,2.3933e-01,9.9191e-01,1.6202e+00,3.5296e+00,4.9930e+00
8.2900e+02,3.0000e+00,3.1154e+01,-5.8235e+03,-5.8320e+03,-1.6563e+00,-5.8320e+03,1.3081e-01,8.5641e+00,5.5689e+03,1.5567e+03,-6.6460e-01,-1.5280e+00,-5.7810e-01,3.5276e-01,2.1820e+00,4.6272e+00,4.0453e+00
8.3000e+02,4.0000e+00,3.1144e+01,-5.8047e+03,-5.8132e+03,-1.6583e+00,-5.8132e+03,1.3082e-01,8.5661e+00,5.5194e+03,1.5600e+03,-8.9189e-01,-1.3243e+00,8.1948e-01,1.2393e+00,1.2681e+00,4.5326e+00,4.3275e+00
8.3100e+02,4.0000e+00,3.1135e+01,-5.7892e+03,-5.7978e+03,-1.6603e+00,-5.7978e+03,1.3084e-01,8.5681e+00,5.5006e+03,1.5630e+03,-6.8010e-01,-1.3790e+00,1.0616e-01,1.4873e+00,1.9064e+00,4.1236e+00,4.4686e+00
8.3200e+02,9.0000e+00,3.1068e+01,-5.7585e+03,-5.7670e+03,-1.6623e+00,-5.7670e+03,1.3086e-01,8.5701e+00,5.4852e+03,1.5689e+03,9.6485e-02,-1.6291e+00,-5.7448e-01,1.4925e+00,1.8902e+00,3.3770e+00,5.1662e+00
8.3300e+02,4.0000e+00,3.1059e+01,-5.7579e+03,-5.7660e+03,-1.6643e+00,-5.7657e+03,1.2257e-01,7.5193e+00,5.4544e+03,1.5715e+03,-7.6945e-01,-1.3120e+00,-9.4030e-02,2.1823e+00,1.7958e+00,3.3525e+00,4.6615e+00
8.3400e+02,5.0000e+00,3.1038e+01,-5.7274e+03,-5.7360e+03,-1.6663e+00,-5.7360e+03,1.3089e-01,8.5741e+00,5.4531e+03,1.5755e+03,-9.2626e-01,-1.9480e+00,2.9619e-01,1.1449e+00,3.0646e+00,2.9328e+00,4.6310e+00
8.3500e+02,1.0000e+00,3.1064e+01,-5.6924e+03,-5.7010e+03,-1.6683e+00,-5.7010e+03,1.3090e-01,8.5761e+00,5.4234e+03,1.5763e+03,-9.1138e-01,-1.9696e+00,1.1321e+00,1.5998e+00,1.6171e+00,3.4834e+00,4.6280e+00
8.3600e+02,1.0000e+00,3.1090e+01,-5.6793e+03,-5.6878e+03,-1.6703e+00,-5.6878e+03,1.3092e-01,8.5780e+00,5.3884e+03,1.5771e+03,-5.6948e-01,-1.3591e+00,-4.8337e-01,6.7784e-01,2.5395e+00,2.9697e+00,4.7155e+00
8.3700e+02,3.0000e+00,3.1092e+01,-5.6769e+03,-5.6853e+03,-1.6723e+00,-5.6853e+03,1.2679e-01,8.0463e+00,5.3752e+03,1.5791e+03,-2.4665e-01,-1.8517e+00,-6.7751e-01,1.3351e+00,1.3211e+00,2.7474e+00,4.7707e+00
8.3800e+02,2.0000e+00,3.1106e+01,-5.6504e+03,-5.6590e+03,-1.6743e+00,-5.6590e+03,1.3095e-01,8.5821e+00,5.3726e+03,1.5805e+03,-9.5181e-01,-1.3601e+00,1.7958e-01,1.8617e+00,2.8019e+00,4.2591e+00,4.6289e+00
8.3900e+02,1.7000e+01,3.0948e+01,-5.6391e+03,-5.6477e+03,-1.6763e+00,-5.6477e+03,1.3096e-01,8.5838e+00,5.3463e+03,1.5937e+03,4.5905e-02,-1.7818e+00,-2.8207e-01,1.7461e+00,2.5510e+00,4.6775e+00,4.6792e+00
8.4000e+02,1.5000e+01,3.0814e+01,-5.6238e+03,-5.6324e+03,-1.6783e+00,-5.6324e+03,1.3098e-01,8.5861e+00,5.3350e+03,1.6047e+03,-1.8604e-01,-1.7071e+00,-1.8735e-02,7.1167e-01,2.4108e+00,2.8228e+00,4.7856e+00
8.4100e+02,1.0000e+00,3.0840e+01,-5.6215e+03,-5.6300e+03,-1.6803e+00,-5.6299e+03,1.2648e-01,8.0066e+00,5.3197e+03,1.6053e+03,-2.4578e-01,-1.9177e+00,6.8385e-01,5.6718e-01,1.4600e+00,4.2742e+00,4.8879e+00
8.4200e+02,3.0000e+00,3.0842e+01,-5.5894e+03,-5.5980e+03,-1.6823e+00,-5.5980e+03,1.3101e-01,8.5901e+00,5.3173e+03,1.6077e+03,-1.1770e-01,-1.6214e+00,8.9712e-01,1.6119e+00,2.9280e+00,3.6166e+00,4.7361e+00
8.4300e+02,1.1000e+01,3.0755e+01,-5.5837e+03,-5.5923e+03,-1.6843e+00,-5.5923e+03,1.3069e-01,8.5490e+00,5.2854e+03,1.6152e+03,-4.1539e-01,-1.2285e+00,5.9146e-01,6.7304e-01,1.3545e+00,4.7098e+00,4.2830e+00
8.4400e+02,1.0000e+01,3.0680e+01,-5.5836e+03,-5.5916e+03,-1.6863e+00,-5.5912e+03,1.2226e-01,7.4811e+00,5.2796e+03,1.6228e+03,-5.0626e-01,-1.6254e+00,-6.0963e-01,1.1928e+00,2.5048e+00,4.2517e+00,4.3649e+00
8.4500e+02,4.0000e+00,3.0672e+01,-5.5676e+03,-5.5762e+03,-1.6883e+00,-5.5762e+03,1.3105e-01,8.5961e+00,5.2785e+03,1.6256e+03,-7.3178e-01,-1.7764e+00,-2.7257e-01,1.5915e+00,1.2879e+00,3.7546e+00,4.5947e+00
8.4600e+02,4.0000e+00,3.0663e+01,-5.5258e+03,-5.5344e+03,-1.6903e+00,-5.5344e+03,1.3107e-01,8.5981e+00,5.2636e+03,1.6286e+03,-7.6672e-01,-1.6669e+00,1.1764e+00,4.2157e-01,1.6481e+00,3.9305e+00,4.5430e+00
8.4700e+02,7.0000e+00,3.0622e+01,-5.5056e+03,-5.5142e+03,-1.6923e+00,-5.5142e+03,1.3108e-01,8.6001e+00,5.2218e+03,1.6338e+03,-3.4078e-01,-1.8713e+00,1.0887e+00,1.7070e+00,2.5711e+00,4.1618e+00,4.4632e+00
8.4800e+02,1.0000e+00,3.0647e+01,-5.4936e+03,-5.5022e+03,-1.6943e+00,-5.5022e+03,1.3110e-01,8.6019e+00,5.2015e+03,1.6346e+03,-8.5733e-01,-1.2533e+00,3.6854e-01,4.4565e-01,2.7707e+00,3.9956e+00,4.8338e+00
8.4900e+02,7.0000e+00,3.0606e+01,-5.4667e+03,-5.4753e+03,-1.6963e+00,-5.4753e+03,1.3111e-01,8.6041e+00,5.1896e+03,1.6395e+03,-9.9312e-01,-1.5590e+00,-6.4540e-01,9.2691e-01,1.1757e+00,4.3933e+00,4.0309e+00
8.5000e+02,1.0000e+00,3.0631e+01,-5.4549e+03,-5.4635e+03,-1.6983e+00,-5.4635e+03,1.3113e-01,8.6059e+00,5.1626e+03,1.6402e+03,-7.1879e-01,-1.9325e+00,6.6628e-01,2.0436e+00,1.8908e+00,3.9144e+00,4.8017e+00
8.5100e+02,4.0000e+00,3.0623e+01,-5.4230e+03,-5.4316e+03,-1.7003e+00,-5.4316e+03,1.3114e-01,8.6081e+00,5.1508e+03,1.6434e+03,2.2460e-01,-1.9354e+00,-5.4592e-01,1.0427e+00,2.8601e+00,3.5287e+00,4.8914e+00
8.5200e+02,1.7000e+01,3.0472e+01,-5.4014e+03,-5.4100e+03,-1.7023e+00,-5.4100e+03,1.3116e-01,8.6101e+00,5.1190e+03,1.6559e+03,-4.4843e-02,-1.3620e+00,1.2174e+00,1.5717e+00,1.5498e+00,4.5463e+00,4.0761e+00
