niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
8.8000e+01,1.0000e+00,1.7706e+01,-1.4514e+05,-1.4515e+05,-2.1973e-01,-1.4515e+05,1.3130e-01,6.9040e+00,1.4068e+05,4.8604e+01,-8.9702e-01,-1.5191e+00,1.1029e+00,2.2064e+00,2.4260e+00,2.1876e+00,5.9428e+00,3.1953e+01
8.9000e+01,1.0000e+00,1.7871e+01,-1.4509e+05,-1.4510e+05,-2.2222e-01,-1.4510e+05,1.3132e-01,6.9068e+00,1.4067e+05,4.9192e+01,-1.8702e-01,-5.8344e-01,2.6723e-02,1.5598e-01,4.1658e+00,5.0367e+00,2.5397e+00,2.9472e+01
9.0000e+01,1.0000e+00,1.8036e+01,-1.4507e+05,-1.4508e+05,-2.2472e-01,-1.4508e+05,1.3135e-01,6.9093e+00,1.4062e+05,4.9639e+01,4.0796e-01,-8.8243e-01,2.3766e+00,7.1511e-01,2.3561e+00,4.8481e+00,6.2538e+00,3.1550e+01
9.1000e+01,1.0000e+00,1.8200e+01,-1.4502e+05,-1.4503e+05,-2.2722e-01,-1.4503e+05,1.3137e-01,6.9118e+00,1.4060e+05,5.0238e+01,-5.4978e-01,-1.3074e+00,7.1609e-01,2.1088e+00,3.8548e+00,4.9375e+00,5.5498e+00,3.1194e+01
9.2000e+01,1.0000e+00,1.8363e+01,-1.4502e+05,-1.4503e+05,-2.2971e-01,-1.4503e+05,1.3058e-01,6.8285e+00,1.4055e+05,5.0632e+01,-7.9822e-02,-8.9860e-01,9.9916e-01,2.8671e+00,4.3225e+00,4.7654e+00,4.8929e+00,2.9633e+01
9.3000e+01,1.0000e+00,1.8526e+01,-1.4498e+05,-1.4498e+05,-2.3221e-01,-1.4498e+05,1.3142e-01,6.9168e+00,1.4054e+05,5.1040e+01,-6.6678e-01,-1.5617e+00,7.9491e-01,3.2724e+00,4.2124e+00,5.4358e+00,5.9510e+00,3.2619e+01
9.4000e+01,1.0000e+00,1.8688e+01,-1.4493e+05,-1.4494e+05,-2.3471e-01,-1.4494e+05,1.3144e-01,6.9193e+00,1.4050e+05,5.1639e+01,3.9829e-02,-5.6094e-01,3.5430e-01,-1.2658e-01,2.6379e+00,1.9310e+00,6.2002e+00,3.1946e+01
9.5000e+01,1.0000e+00,1.8849e+01,-1.4493e+05,-1.4494e+05,-2.3720e-01,-1.4494e+05,1.2783e-01,6.5443e+00,1.4046e+05,5.2046e+01,3.8053e-01,-7.0845e-01,-5.6003e-01,2.3196e+00,7.1221e-01,4.9448e+00,5.1285e+00,2.9761e+01
9.6000e+01,2.0000e+00,1.8972e+01,-1.4488e+05,-1.4488e+05,-2.3970e-01,-1.4488e+05,1.3149e-01,6.9243e+00,1.4045e+05,5.3218e+01,-7.7627e-01,-8.0148e-01,1.3631e+00,2.2878e+00,3.7051e+00,5.1133e+00,4.8625e+00,3.0153e+01
9.7000e+01,1.0000e+00,1.9132e+01,-1.4488e+05,-1.4488e+05,-2.4220e-01,-1.4488e+05,1.2217e-01,5.9779e+00,1.4040e+05,5.3794e+01,-8.4949e-01,-1.0955e+00,3.2623e-01,1.1074e+00,3.8453e+00,5.5995e+00,5.0098e+00,3.1901e+01
9.8000e+01,1.0000e+00,1.9291e+01,-1.4486e+05,-1.4487e+05,-2.4469e-01,-1.4487e+05,1.3153e-01,6.9292e+00,1.4040e+05,5.4379e+01,1.1065e-01,-1.1536e+00,1.7171e+00,1.5878e+00,9.9892e-01,5.5924e+00,5.9943e+00,3.2215e+01
9.9000e+01,1.0000e+00,1.9450e+01,-1.4483e+05,-1.4484e+05,-2.4719e-01,-1.4484e+05,1.3156e-01,6.9318e+00,1.4039e+05,5.4986e+01,-4.0897e-01,-1.7499e+00,5.5492e-01,-4.4224e-02,1.9167e+00,3.8540e+00,5.7575e+00,3.1504e+01
1.0000e+02,1.0000e+00,1.9608e+01,-1.4482e+05,-1.4483e+05,-2.4969e-01,-1.4483e+05,1.3158e-01,6.9342e+00,1.4036e+05,5.5616e+01,-6.0478e-01,-1.7039e+00,-6.8395e-01,8.4442e-01,7.1189e-01,2.3916e+00,6.2256e+00,3.2879e+01
1.0100e+02,1.0000e+00,1.9765e+01,-1.4482e+05,-1.4482e+05,-2.5218e-01,-1.4482e+05,1.2856e-01,6.6196e+00,1.4035e+05,5.6021e+01,8.9370e-02,-9.9017e-01,-1.1127e+00,1.2010e+00,3.3808e+00,5.0713e+00,6.2524e+00,3.2518e+01
1.0200e+02,1.0000e+00,1.9922e+01,-1.4475e+05,-1.4476e+05,-2.5468e-01,-1.4476e+05,1.3163e-01,6.9393e+00,1.4034e+05,5.6622e+01,-7.0561e-01,-1.6426e+00,2.0317e+00,3.3522e+00,4.8782e-01,3.9018e+00,5.6581e+00,3.0682e+01
1.0300e+02,1.0000e+00,2.0078e+01,-1.4475e+05,-1.4475e+05,-2.5718e-01,-1.4475e+05,1.2530e-01,6.2878e+00,1.4028e+05,5.7218e+01,-3.2989e-01,-1.3773e+00,6.5524e-01,3.6995e+00,1.8700e+00,1.6582e+00,6.1231e+00,3.2493e+01
1.0400e+02,1.0000e+00,2.0233e+01,-1.4469e+05,-1.4470e+05,-2.5968e-01,-1.4470e+05,1.3168e-01,6.9443e+00,1.4027e+05,5.7803e+01,-4.9411e-02,-1.3425e+00,-6.5602e-01,2.0399e+00,2.4892e+00,5.4143e+00,4.3570e+00,3.1010e+01
1.0500e+02,2.0000e+00,2.0349e+01,-1.4463e+05,-1.4464e+05,-2.6217e-01,-1.4464e+05,1.3170e-01,6.9468e+00,1.4021e+05,5.8970e+01,-3.3826e-01,-1.9428e+00,-1.1905e+00,7.5114e-01,2.2096e+00,5.1053e+00,4.1702e+00,3.0299e+01
1.0600e+02,1.0000e+00,2.0503e+01,-1.4457e+05,-1.4458e+05,-2.6467e-01,-1.4458e+05,1.3173e-01,6.9493e+00,1.4016e+05,5.9392e+01,3.0589e-01,-5.3512e-01,2.6591e+00,1.5098e+00,7.1347e-01,3.1171e+00,6.2167e+00,3.1083e+01
1.0700e+02,1.0000e+00,2.0656e+01,-1.4457e+05,-1.4457e+05,-2.6717e-01,-1.4457e+05,1.3166e-01,6.9420e+00,1.4010e+05,5.9976e+01,-1.5728e-01,-1.7936e+00,8.2633e-01,1.9970e+00,1.6945e+00,1.7435e+00,5.3534e+00,3.0066e+01
1.0800e+02,1.0000e+00,2.0809e+01,-1.4440e+05,-1.4441e+05,-2.6966e-01,-1.4441e+05,1.3177e-01,6.9543e+00,1.4009e+05,6.0386e+01,2.3378e-01,-6.0473e-01,1.5419e+00,2.9687e+00,4.2120e+00,3.1521e+00,5.3656e+00,2.9514e+01
1.0900e+02,1.0000e+00,2.0962e+01,-1.4433e+05,-1.4433e+05,-2.7216e-01,-1.4433e+05,1.3180e-01,6.9568e+00,1.3993e+05,6.0802e+01,-1.8745e-01,-8.2905e-01,2.0197e+00,3.5799e+00,2.8161e+00,2.7689e+00,5.7428e+00,3.0504e+01
1.1000e+02,1.0000e+00,2.1113e+01,-1.4432e+05,-1.4432e+05,-2.7466e-01,-1.4432e+05,1.3180e-01,6.9576e+00,1.3985e+05,6.1416e+01,-5.9823e-01,-1.5645e+00,-2.5777e-01,1.9836e+00,1.3514e+00,5.4268e+00,4.1864e+00,3.1520e+01
1.1100e+02,2.0000e+00,2.1224e+01,-1.4427e+05,-1.4427e+05,-2.7715e-01,-1.4427e+05,1.3184e-01,6.9618e+00,1.3984e+05,6.2562e+01,-6.3271e-01,-1.0040e+00,6.5857e-01,-9.4013e-02,8.1985e-01,5.1901e+00,6.0039e+00,3.2661e+01
1.1200e+02,1.0000e+00,2.1374e+01,-1.4420e+05,-1.4421e+05,-2.7965e-01,-1.4421e+05,1.3187e-01,6.9643e+00,1.3979e+05,6.3137e+01,3.2535e-02,-1.9946e+00,5.9050e-01,1.2141e+00,3.4518e+00,4.2007e+00,5.2483e+00,3.0131e+01
1.1300e+02,1.0000e+00,2.1524e+01,-1.4419e+05,-1.4420e+05,-2.8215e-01,-1.4420e+05,1.3189e-01,6.9667e+00,1.3973e+05,6.3716e+01,-8.9987e-02,-7.6676e-01,1.2455e+00,2.3791e-01,1.5198e+00,5.5556e+00,4.1627e+00,3.1297e+01
1.1400e+02,1.0000e+00,2.1673e+01,-1.4412e+05,-1.4413e+05,-2.8464e-01,-1.4413e+05,1.3191e-01,6.9693e+00,1.3971e+05,6.4119e+01,1.1686e-01,-8.0156e-01,1.0040e+00,3.5446e+00,3.7721e+00,5.5090e+00,6.0712e+00,3.2548e+01
1.1500e+02,1.0000e+00,2.1822e+01,-1.4411e+05,-1.4412e+05,-2.8714e-01,-1.4412e+05,1.3194e-01,6.9717e+00,1.3965e+05,6.4525e+01,-9.9416e-01,-1.7236e+00,2.4456e+00,2.5122e+00,3.6354e+00,5.5689e+00,2.7583e+00,3.1294e+01
1.1600e+02,1.0000e+00,2.1970e+01,-1.4407e+05,-1.4408e+05,-2.8964e-01,-1.4408e+05,1.3196e-01,6.9743e+00,1.3964e+05,6.4937e+01,-6.9642e-01,-1.7601e+00,9.7775e-01,1.5509e+00,3.7975e+00,5.2533e+00,5.9418e+00,3.2862e+01
1.1700e+02,1.0000e+00,2.2117e+01,-1.4404e+05,-1.4404e+05,-2.9213e-01,-1.4404e+05,1.3199e-01,6.9767e+00,1.3960e+05,6.5349e+01,-6.1619e-01,-8.0936e-01,1.6889e+00,1.8963e+00,4.2595e+00,4.6264e+00,5.6296e+00,3.1349e+01
1.1800e+02,2.0000e+00,2.2222e+01,-1.4402e+05,-1.4403e+05,-2.9463e-01,-1.4403e+05,1.3201e-01,6.9792e+00,1.3956e+05,6.6338e+01,-6.3250e-01,-5.3389e-01,-8.0353e-01,2.8881e+00,2.3219e+00,4.8324e+00,4.2412e+00,2.9282e+01
1.1900e+02,2.0000e+00,2.2326e+01,-1.4401e+05,-1.4401e+05,-2.9713e-01,-1.4401e+05,1.3203e-01,6.9817e+00,1.3955e+05,6.7501e+01,-1.9468e-01,-7.7120e-01,-1.0378e+00,2.4439e+00,3.4447e+00,4.4411e+00,5.6230e+00,3.1231e+01
1.2000e+02,1.0000e+00,2.2472e+01,-1.4400e+05,-1.4401e+05,-2.9963e-01,-1.4401e+05,1.3169e-01,6.9461e+00,1.3953e+05,6.8121e+01,2.2355e-01,-1.8619e+00,2.2848e+00,-1.6803e-01,3.8320e+00,5.2037e+00,5.8370e+00,3.1611e+01
1.2100e+02,1.0000e+00,2.2617e+01,-1.4400e+05,-1.4401e+05,-3.0212e-01,-1.4401e+05,1.2585e-01,6.3433e+00,1.3953e+05,6.8708e+01,-5.3434e-01,-1.4752e+00,-7.1188e-01,3.1569e-01,3.6217e+00,3.6304e+00,5.9271e+00,3.2412e+01
1.2200e+02,1.0000e+00,2.2761e+01,-1.4396e+05,-1.4397e+05,-3.0462e-01,-1.4397e+05,1.3210e-01,6.9892e+00,1.3952e+05,6.9117e+01,1.7854e-01,-7.0765e-01,4.5119e-01,2.5080e+00,1.4353e+00,2.3886e+00,5.7176e+00,3.1081e+01
1.2300e+02,4.0000e+00,2.2778e+01,-1.4396e+05,-1.4396e+05,-3.0712e-01,-1.4396e+05,1.2593e-01,6.3516e+00,1.3948e+05,7.1270e+01,-9.2458e-01,-1.8176e+00,7.5887e-01,2.1559e+00,1.4728e+00,1.7252e+00,5.9582e+00,3.2647e+01
1.2400e+02,1.0000e+00,2.2921e+01,-1.4395e+05,-1.4396e+05,-3.0961e-01,-1.4396e+05,1.3200e-01,6.9779e+00,1.3948e+05,7.1855e+01,2.4406e-01,-1.7923e+00,1.0116e+00,1.6773e+00,1.6030e+00,1.8350e+00,6.1829e+00,3.2616e+01
1.2500e+02,1.0000e+00,2.3063e+01,-1.4394e+05,-1.4395e+05,-3.1211e-01,-1.4395e+05,1.3217e-01,6.9958e+00,1.3947e+05,7.2441e+01,3.6856e-01,-1.6811e+00,2.2292e-02,8.1280e-01,3.9497e+00,4.8984e+00,3.4821e+00,2.9828e+01
1.2600e+02,1.0000e+00,2.3204e+01,-1.4389e+05,-1.4390e+05,-3.1461e-01,-1.4390e+05,1.3220e-01,6.9992e+00,1.3946e+05,7.2870e+01,-4.0976e-01,-1.9384e+00,-7.8253e-01,2.5562e+00,1.6818e+00,2.8321e+00,5.9340e+00,3.2459e+01
1.2700e+02,1.0000e+00,2.3346e+01,-1.4387e+05,-1.4387e+05,-3.1710e-01,-1.4387e+05,1.3222e-01,7.0017e+00,1.3942e+05,7.3468e+01,-1.6425e-01,-1.3171e+00,2.5121e+00,2.7545e+00,2.7473e+00,5.3470e+00,5.8673e+00,3.1498e+01
1.2800e+02,1.0000e+00,2.3486e+01,-1.4384e+05,-1.4385e+05,-3.1960e-01,-1.4385e+05,1.3224e-01,7.0042e+00,1.3939e+05,7.3876e+01,3.7248e-01,-1.5271e+00,2.6063e-01,3.7740e-01,2.1867e+00,5.3940e+00,4.9704e+00,3.1325e+01
1.2900e+02,1.0000e+00,2.3626e+01,-1.4383e+05,-1.4384e+05,-3.2210e-01,-1.4384e+05,1.3225e-01,7.0050e+00,1.3937e+05,7.4446e+01,-4.5851e-01,-5.6739e-01,-7.4568e-01,8.5760e-01,3.6127e+00,5.4712e+00,2.8052e+00,3.1334e+01
1.3000e+02,1.0000e+00,2.3766e+01,-1.4382e+05,-1.4383e+05,-3.2459e-01,-1.4383e+05,1.3223e-01,7.0029e+00,1.3936e+05,7.5060e+01,3.5319e-01,-1.6452e+00,-7.5198e-01,1.0377e+00,3.7713e+00,4.9378e+00,3.8181e+00,2.9960e+01
1.3100e+02,1.0000e+00,2.3905e+01,-1.4377e+05,-1.4378e+05,-3.2709e-01,-1.4378e+05,1.3232e-01,7.0117e+00,1.3935e+05,7.5478e+01,-3.0918e-01,-1.4427e+00,-6.4196e-01,1.5935e+00,4.1454e+00,4.6679e+00,2.8682e+00,2.9648e+01
1.3200e+02,4.0000e+00,2.3913e+01,-1.4376e+05,-1.4377e+05,-3.2959e-01,-1.4377e+05,1.3233e-01,7.0129e+00,1.3930e+05,7.7473e+01,-4.4139e-01,-1.7395e+00,1.1462e-01,2.0372e+00,1.0041e+00,4.7116e+00,2.5702e+00,2.9044e+01
1.3300e+02,2.0000e+00,2.4007e+01,-1.4363e+05,-1.4364e+05,-3.3209e-01,-1.4364e+05,1.3236e-01,7.0167e+00,1.3929e+05,7.8623e+01,2.7887e-01,-1.1842e+00,1.0962e+00,3.2264e-01,5.1516e-01,2.2296e+00,5.4632e+00,3.0475e+01
1.3400e+02,1.0000e+00,2.4144e+01,-1.4358e+05,-1.4359e+05,-3.3458e-01,-1.4359e+05,1.3239e-01,7.0192e+00,1.3916e+05,7.9205e+01,-6.1652e-01,-1.8375e+00,1.8384e+00,2.8961e+00,3.4227e+00,5.2662e+00,5.0700e+00,3.1273e+01
1.3500e+02,1.0000e+00,2.4281e+01,-1.4354e+05,-1.4354e+05,-3.3708e-01,-1.4354e+05,1.3241e-01,7.0217e+00,1.3911e+05,7.9618e+01,-3.1328e-01,-6.1940e-01,2.2500e+00,7.7668e-01,1.7683e+00,2.3389e+00,6.0427e+00,3.1826e+01
1.3600e+02,1.0000e+00,2.4417e+01,-1.4346e+05,-1.4347e+05,-3.3958e-01,-1.4347e+05,1.3243e-01,7.0242e+00,1.3906e+05,8.0019e+01,-3.3414e-01,-1.9534e+00,1.8665e-01,2.6891e+00,2.2785e+00,2.9863e+00,4.9991e+00,2.9505e+01
1.3700e+02,1.0000e+00,2.4552e+01,-1.4343e+05,-1.4344e+05,-3.4207e-01,-1.4344e+05,1.3246e-01,7.0267e+00,1.3899e+05,8.0427e+01,-4.4002e-01,-7.5697e-01,-9.0535e-01,2.2226e-02,2.3999e+00,5.3423e+00,3.0314e+00,3.1278e+01
1.3800e+02,2.0000e+00,2.4643e+01,-1.4342e+05,-1.4343e+05,-3.4457e-01,-1.4343e+05,1.3248e-01,7.0292e+00,1.3896e+05,8.1572e+01,-6.5395e-01,-1.9693e+00,-9.3461e-01,4.1447e-01,1.7654e+00,3.1426e+00,5.3020e+00,3.0923e+01
1.3900e+02,1.0000e+00,2.4777e+01,-1.4340e+05,-1.4341e+05,-3.4707e-01,-1.4341e+05,1.3250e-01,7.0317e+00,1.3895e+05,8.1976e+01,-9.1569e-01,-1.5827e+00,2.4805e+00,3.1198e+00,4.0090e+00,3.9871e+00,5.5295e+00,3.0376e+01
1.4000e+02,3.0000e+00,2.4823e+01,-1.4339e+05,-1.4340e+05,-3.4956e-01,-1.4340e+05,1.3253e-01,7.0342e+00,1.3893e+05,8.3568e+01,-3.9950e-01,-1.9405e+00,-8.4680e-01,2.1852e+00,6.7529e-01,3.3304e+00,5.8056e+00,3.2305e+01
1.4100e+02,1.0000e+00,2.4956e+01,-1.4338e+05,-1.4339e+05,-3.5206e-01,-1.4339e+05,1.3252e-01,7.0337e+00,1.3891e+05,8.4161e+01,2.5673e-01,-9.2436e-01,-3.0984e-01,2.0958e+00,4.0125e+00,4.0707e+00,5.5331e+00,3.1099e+01
1.4200e+02,1.0000e+00,2.5088e+01,-1.4336e+05,-1.4337e+05,-3.5456e-01,-1.4337e+05,1.3257e-01,7.0392e+00,1.3890e+05,8.4575e+01,-2.6189e-02,-8.2765e-01,-1.2450e+00,2.6158e+00,5.1184e-01,4.9207e+00,5.2798e+00,3.0974e+01
1.4300e+02,1.0000e+00,2.5220e+01,-1.4334e+05,-1.4335e+05,-3.5705e-01,-1.4335e+05,1.3260e-01,7.0417e+00,1.3889e+05,8.5157e+01,-8.6021e-01,-1.4470e+00,1.6724e+00,-1.0096e-01,1.8543e+00,2.8664e+00,5.1561e+00,2.9274e+01
1.4400e+02,2.0000e+00,2.5308e+01,-1.4334e+05,-1.4335e+05,-3.5955e-01,-1.4335e+05,1.2464e-01,6.2219e+00,1.3887e+05,8.6338e+01,-2.5257e-01,-1.3933e+00,-8.5748e-01,1.0311e-01,4.2855e+00,5.5102e+00,4.4550e+00,3.2260e+01
1.4500e+02,2.0000e+00,2.5394e+01,-1.4333e+05,-1.4334e+05,-3.6205e-01,-1.4334e+05,1.3264e-01,7.0466e+00,1.3887e+05,8.7340e+01,-8.1396e-01,-1.7899e+00,-5.3921e-01,2.6611e+00,2.9118e+00,3.1726e+00,5.4601e+00,3.1524e+01
1.4600e+02,2.0000e+00,2.5480e+01,-1.4331e+05,-1.4332e+05,-3.6454e-01,-1.4332e+05,1.3267e-01,7.0492e+00,1.3885e+05,8.8351e+01,-5.0706e-01,-1.1222e+00,-1.0889e+00,3.5428e+00,3.9573e+00,5.1342e+00,3.8560e+00,3.1230e+01
1.4700e+02,2.0000e+00,2.5565e+01,-1.4331e+05,-1.4331e+05,-3.6704e-01,-1.4331e+05,1.3211e-01,6.9900e+00,1.3884e+05,8.9348e+01,4.7497e-01,-1.2637e+00,1.3612e+00,3.4223e+00,6.4663e-01,5.4939e+00,4.8985e+00,3.1538e+01
1.4800e+02,1.0000e+00,2.5694e+01,-1.4328e+05,-1.4329e+05,-3.6954e-01,-1.4329e+05,1.3272e-01,7.0541e+00,1.3883e+05,8.9936e+01,-1.8577e-01,-7.1581e-01,-7.6387e-01,3.7540e+00,1.4452e+00,2.2287e+00,5.0404e+00,2.9649e+01
1.4900e+02,1.0000e+00,2.5823e+01,-1.4326e+05,-1.4326e+05,-3.7204e-01,-1.4326e+05,1.3274e-01,7.0566e+00,1.3880e+05,9.0332e+01,-3.7471e-01,-1.7717e+00,1.5809e+00,1.8629e-01,6.4453e-01,5.3832e+00,5.6076e+00,3.2465e+01
1.5000e+02,1.0000e+00,2.5952e+01,-1.4325e+05,-1.4326e+05,-3.7453e-01,-1.4326e+05,1.3256e-01,7.0377e+00,1.3878e+05,9.0956e+01,2.2478e-01,-1.5778e+00,9.2434e-01,-1.8356e-01,1.0254e+00,4.1588e+00,4.9761e+00,2.9231e+01
1.5100e+02,1.0000e+00,2.6079e+01,-1.4324e+05,-1.4325e+05,-3.7703e-01,-1.4325e+05,1.3264e-01,7.0466e+00,1.3878e+05,9.1370e+01,-9.0779e-02,-1.0684e+00,1.8430e+00,9.6722e-01,1.8118e+00,5.3716e+00,5.0789e+00,3.1252e+01
1.5200e+02,2.0000e+00,2.6162e+01,-1.4323e+05,-1.4323e+05,-3.7953e-01,-1.4323e+05,1.3281e-01,7.0641e+00,1.3877e+05,9.2367e+01,-8.9517e-01,-6.6823e-01,1.5573e+00,6.2950e-01,3.2663e+00,5.5248e+00,2.6767e+00,3.1860e+01
1.5300e+02,1.0000e+00,2.6289e+01,-1.4320e+05,-1.4321e+05,-3.8202e-01,-1.4321e+05,1.3283e-01,7.0666e+00,1.3875e+05,9.2942e+01,2.4352e-01,-8.2518e-01,1.5716e+00,1.5988e+00,8.5181e-01,4.6251e+00,5.1220e+00,2.9405e+01
1.5400e+02,1.0000e+00,2.6415e+01,-1.4315e+05,-1.4316e+05,-3.8452e-01,-1.4316e+05,1.3286e-01,7.0691e+00,1.3872e+05,9.3365e+01,-5.9414e-01,-1.6600e+00,1.3257e+00,1.9406e+00,2.2314e+00,4.7291e+00,5.0031e+00,3.0422e+01
1.5500e+02,1.0000e+00,2.6541e+01,-1.4307e+05,-1.4307e+05,-3.8702e-01,-1.4307e+05,1.3288e-01,7.0716e+00,1.3867e+05,9.3780e+01,-4.2652e-01,-1.9192e+00,5.4028e-01,3.6942e+00,8.7204e-01,2.0861e+00,5.3896e+00,3.1349e+01
1.5600e+02,2.0000e+00,2.6621e+01,-1.4306e+05,-1.4306e+05,-3.8951e-01,-1.4306e+05,1.3290e-01,7.0734e+00,1.3859e+05,9.4771e+01,-8.0568e-01,-5.2670e-01,6.2303e-01,3.2035e+00,3.1183e+00,4.5490e+00,5.4939e+00,3.1363e+01
1.5700e+02,1.0000e+00,2.6746e+01,-1.4297e+05,-1.4298e+05,-3.9201e-01,-1.4298e+05,1.3293e-01,7.0766e+00,1.3858e+05,9.5177e+01,-4.5157e-01,-7.9760e-01,1.8646e+00,2.5716e+00,2.8674e+00,3.5833e+00,5.7977e+00,3.1848e+01
1.5800e+02,1.0000e+00,2.6871e+01,-1.4295e+05,-1.4296e+05,-3.9451e-01,-1.4296e+05,1.3295e-01,7.0791e+00,1.3850e+05,9.5766e+01,-7.9400e-01,-1.7870e+00,1.3888e+00,1.9757e-01,3.4044e+00,3.4256e+00,5.2120e+00,3.0427e+01
1.5900e+02,1.0000e+00,2.6995e+01,-1.4294e+05,-1.4295e+05,-3.9700e-01,-1.4295e+05,1.3297e-01,7.0812e+00,1.3848e+05,9.6345e+01,-3.9834e-01,-6.0408e-01,7.9503e-01,3.0045e+00,3.9034e+00,4.6593e+00,4.2932e+00,2.9296e+01
1.6000e+02,1.0000e+00,2.7119e+01,-1.4292e+05,-1.4293e+05,-3.9950e-01,-1.4293e+05,1.3300e-01,7.0841e+00,1.3847e+05,9.6970e+01,3.9924e-01,-7.6078e-01,-6.8454e-01,2.3542e+00,3.9121e+00,4.5740e+00,4.4984e+00,2.9541e+01
1.6100e+02,1.0000e+00,2.7242e+01,-1.4289e+05,-1.4290e+05,-4.0200e-01,-1.4290e+05,1.3302e-01,7.0866e+00,1.3844e+05,9.7549e+01,-8.0160e-01,-5.3828e-01,-5.4377e-01,2.8076e+00,2.3049e+00,4.6809e+00,3.6471e+00,2.9061e+01
1.6200e+02,2.0000e+00,2.7319e+01,-1.4284e+05,-1.4284e+05,-4.0449e-01,-1.4284e+05,1.3304e-01,7.0891e+00,1.3842e+05,9.8704e+01,-3.6012e-02,-1.0233e+00,2.6031e+00,1.0934e+00,4.0707e-01,5.5034e+00,4.6092e+00,2.9412e+01
1.6300e+02,3.0000e+00,2.7349e+01,-1.4281e+05,-1.4282e+05,-4.0699e-01,-1.4282e+05,1.3307e-01,7.0916e+00,1.3836e+05,1.0010e+02,4.0269e-02,-1.3682e+00,2.1671e+00,2.0665e+00,4.1365e+00,5.1296e+00,4.2681e+00,2.9069e+01
1.6400e+02,1.0000e+00,2.7471e+01,-1.4278e+05,-1.4279e+05,-4.0949e-01,-1.4279e+05,1.3309e-01,7.0941e+00,1.3834e+05,1.0067e+02,-8.3074e-01,-1.0339e+00,4.1651e-01,3.3739e+00,3.5215e+00,5.3092e+00,3.7859e+00,3.1880e+01
1.6500e+02,1.0000e+00,2.7592e+01,-1.4271e+05,-1.4272e+05,-4.1199e-01,-1.4272e+05,1.3311e-01,7.0966e+00,1.3831e+05,1.0125e+02,-5.9649e-01,-1.1973e+00,2.1585e+00,2.1335e+00,1.8464e+00,3.7631e+00,5.3169e+00,2.9080e+01
1.6600e+02,3.0000e+00,2.7621e+01,-1.4271e+05,-1.4271e+05,-4.1448e-01,-1.4271e+05,1.3233e-01,7.0132e+00,1.3824e+05,1.0266e+02,1.2911e-01,-7.9283e-01,-8.8539e-02,2.8887e+00,1.2754e+00,2.7680e+00,5.8315e+00,3.1977e+01
1.6700e+02,1.0000e+00,2.7741e+01,-1.4262e+05,-1.4262e+05,-4.1698e-01,-1.4262e+05,1.3316e-01,7.1016e+00,1.3823e+05,1.0325e+02,7.2255e-02,-9.9449e-01,1.2705e+00,1.3289e+00,3.4429e+00,2.4954e+00,5.2626e+00,3.0218e+01
1.6800e+02,3.0000e+00,2.7769e+01,-1.4259e+05,-1.4259e+05,-4.1948e-01,-1.4259e+05,1.3318e-01,7.1041e+00,1.3814e+05,1.0500e+02,2.4870e-01,-1.2953e+00,1.0551e+00,2.0182e-01,2.2259e+00,5.1540e+00,4.2955e+00,3.0865e+01
1.6900e+02,1.0000e+00,2.7888e+01,-1.4254e+05,-1.4255e+05,-4.2197e-01,-1.4255e+05,1.3321e-01,7.1066e+00,1.3811e+05,1.0541e+02,2.1523e-01,-1.7880e+00,-9.4167e-01,1.1964e+00,4.2514e+00,4.3755e+00,2.5261e+00,2.9851e+01
1.7000e+02,1.0000e+00,2.8007e+01,-1.4253e+05,-1.4253e+05,-4.2447e-01,-1.4253e+05,1.3323e-01,7.1091e+00,1.3807e+05,1.0604e+02,-5.5428e-01,-9.2302e-01,2.7249e+00,1.9738e+00,3.9359e+00,2.2825e+00,5.9698e+00,3.1811e+01
1.7100e+02,1.0000e+00,2.8125e+01,-1.4251e+05,-1.4251e+05,-4.2697e-01,-1.4251e+05,1.3325e-01,7.1116e+00,1.3805e+05,1.0645e+02,1.8952e-01,-1.9257e+00,1.5991e+00,1.9713e+00,1.7541e+00,5.3743e+00,5.4488e+00,3.2205e+01
1.7200e+02,1.0000e+00,2.8243e+01,-1.4248e+05,-1.4248e+05,-4.2946e-01,-1.4248e+05,1.3328e-01,7.1141e+00,1.3803e+05,1.0686e+02,-5.7690e-01,-1.4975e+00,-9.3220e-01,2.8096e+00,2.4134e+00,4.2528e+00,4.9568e+00,3.0484e+01
1.7300e+02,2.0000e+00,2.8314e+01,-1.4244e+05,-1.4245e+05,-4.3196e-01,-1.4245e+05,1.3330e-01,7.1166e+00,1.3800e+05,1.0784e+02,-9.4017e-01,-7.4852e-01,-7.9808e-01,1.8586e+00,3.8685e+00,1.7634e+00,5.2051e+00,3.0905e+01
1.7400e+02,1.0000e+00,2.8431e+01,-1.4244e+05,-1.4244e+05,-4.3446e-01,-1.4244e+05,1.3223e-01,7.0029e+00,1.3797e+05,1.0841e+02,-4.8609e-01,-1.9908e+00,4.8789e-01,2.9544e+00,3.0789e+00,3.7887e+00,4.6924e+00,2.9056e+01
1.7500e+02,1.0000e+00,2.8548e+01,-1.4243e+05,-1.4244e+05,-4.3695e-01,-1.4244e+05,1.3333e-01,7.1196e+00,1.3796e+05,1.0882e+02,-9.8470e-01,-1.1347e+00,-6.9731e-01,2.1807e-01,1.1484e+00,4.5937e+00,3.3048e+00,2.9467e+01
