niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
6.4400e+02,3.0000e+00,3.0206e+01,-1.1007e+05,-1.1008e+05,-1.6080e+00,-1.1008e+05,1.4389e-01,8.2926e+00,1.0915e+05,7.8620e+02,-3.9089e-02,-1.6211e+00,6.5100e-01,2.7741e+00,7.6139e-01,1.5076e+00,3.2701e+00
6.4500e+02,1.0000e+00,3.0239e+01,-1.0997e+05,-1.0998e+05,-1.6105e+00,-1.0998e+05,1.4392e-01,8.2951e+00,1.0910e+05,7.8655e+02,-9.8797e-01,-1.5735e+00,1.3732e+00,6.9953e-01,3.2082e-01,1.1675e+00,2.2560e+00
6.4600e+02,2.0000e+00,3.0258e+01,-1.0996e+05,-1.0997e+05,-1.6130e+00,-1.0997e+05,1.4388e-01,8.2905e+00,1.0901e+05,7.8759e+02,-5.6955e-01,-1.1289e+00,1.5993e+00,-5.5958e-01,1.1174e+00,3.2109e+00,3.7631e+00
6.4700e+02,1.3000e+01,3.0121e+01,-1.0989e+05,-1.0989e+05,-1.6155e+00,-1.0989e+05,1.4396e-01,8.3001e+00,1.0900e+05,7.9378e+02,-7.0687e-01,-8.5835e-01,-1.2715e+00,5.7475e-01,3.2108e+00,3.2632e+00,2.0895e+00
6.4800e+02,5.0000e+00,3.0098e+01,-1.0962e+05,-1.0963e+05,-1.6180e+00,-1.0963e+05,1.4398e-01,8.3026e+00,1.0892e+05,7.9603e+02,-6.8207e-01,-1.9771e+00,1.7853e+00,1.8722e+00,6.7719e-01,2.9888e+00,3.6559e+00
6.4900e+02,1.0000e+00,3.0130e+01,-1.0959e+05,-1.0960e+05,-1.6205e+00,-1.0960e+05,1.4400e-01,8.3051e+00,1.0865e+05,7.9640e+02,3.2182e-01,-7.9501e-01,1.3504e+00,-3.8870e-01,2.3695e+00,2.4072e+00,2.4574e+00
6.5000e+02,5.0000e+00,3.0107e+01,-1.0942e+05,-1.0943e+05,-1.6230e+00,-1.0943e+05,1.4402e-01,8.3076e+00,1.0863e+05,7.9856e+02,-7.9527e-02,-8.5614e-01,4.1960e-01,2.0784e+00,1.0408e+00,2.8588e+00,3.9913e+00
6.5100e+02,3.0000e+00,3.0111e+01,-1.0940e+05,-1.0941e+05,-1.6255e+00,-1.0941e+05,1.4405e-01,8.3101e+00,1.0845e+05,7.9995e+02,-4.5768e-01,-1.9682e+00,1.2811e+00,3.8413e-01,9.7355e-01,1.6167e+00,2.0373e+00
6.5200e+02,2.0000e+00,3.0129e+01,-1.0939e+05,-1.0940e+05,-1.6280e+00,-1.0940e+05,1.4405e-01,8.3106e+00,1.0844e+05,8.0082e+02,-4.6420e-01,-5.5983e-01,-8.7113e-01,1.1236e-01,4.9193e-01,3.0922e+00,2.9807e+00
6.5300e+02,4.0000e+00,3.0120e+01,-1.0926e+05,-1.0926e+05,-1.6305e+00,-1.0926e+05,1.4409e-01,8.3151e+00,1.0843e+05,8.0256e+02,-8.1363e-01,-1.4854e+00,1.9432e+00,2.4611e+00,2.5833e+00,2.7752e+00,3.3450e+00
6.5400e+02,1.3000e+01,2.9986e+01,-1.0925e+05,-1.0925e+05,-1.6330e+00,-1.0925e+05,1.4410e-01,8.3166e+00,1.0829e+05,8.0814e+02,-5.4782e-01,-5.5897e-01,4.5901e-02,-3.5646e-01,5.4681e-01,3.2130e+00,2.3485e+00
6.5500e+02,1.0000e+00,3.0018e+01,-1.0920e+05,-1.0921e+05,-1.6355e+00,-1.0921e+05,1.4413e-01,8.3201e+00,1.0828e+05,8.0869e+02,9.4930e-02,-1.7617e+00,1.2705e+00,8.9326e-01,1.7722e+00,1.8797e+00,2.5160e+00
6.5600e+02,2.0000e+00,3.0037e+01,-1.0890e+05,-1.0891e+05,-1.6380e+00,-1.0891e+05,1.4415e-01,8.3226e+00,1.0824e+05,8.0973e+02,3.6051e-01,-7.8691e-01,2.0248e+00,1.3322e-01,2.8872e+00,3.2256e+00,3.9082e+00
6.5700e+02,1.0000e+00,3.0069e+01,-1.0868e+05,-1.0869e+05,-1.6405e+00,-1.0869e+05,1.4418e-01,8.3251e+00,1.0793e+05,8.1009e+02,4.1163e-01,-1.6668e+00,1.9138e+00,2.6941e+00,1.0928e+00,1.4801e+00,3.3816e+00
6.5800e+02,2.0000e+00,3.0087e+01,-1.0847e+05,-1.0848e+05,-1.6429e+00,-1.0848e+05,1.4420e-01,8.3276e+00,1.0772e+05,8.1097e+02,3.1929e-01,-1.2501e+00,1.8907e+00,9.1586e-01,6.7776e-01,3.6829e+00,3.5350e+00
6.5900e+02,1.0000e+00,3.0119e+01,-1.0813e+05,-1.0814e+05,-1.6454e+00,-1.0814e+05,1.4422e-01,8.3301e+00,1.0751e+05,8.1149e+02,-8.4499e-01,-1.9599e+00,1.9233e+00,2.4828e+00,1.3398e+00,3.2006e+00,2.8769e+00
6.6000e+02,1.0000e+00,3.0151e+01,-1.0810e+05,-1.0811e+05,-1.6479e+00,-1.0811e+05,1.4424e-01,8.3326e+00,1.0717e+05,8.1211e+02,3.0446e-01,-1.1154e+00,2.0682e+00,9.0855e-01,2.1267e+00,3.7747e+00,1.9797e+00
6.6100e+02,3.0000e+00,3.0155e+01,-1.0806e+05,-1.0806e+05,-1.6504e+00,-1.0806e+05,1.4426e-01,8.3350e+00,1.0714e+05,8.1321e+02,-2.8604e-01,-8.6564e-01,2.1579e+00,3.0555e+00,2.5110e+00,2.0950e+00,2.7455e+00
6.6200e+02,4.0000e+00,3.0146e+01,-1.0760e+05,-1.0760e+05,-1.6529e+00,-1.0760e+05,1.4428e-01,8.3375e+00,1.0709e+05,8.1487e+02,2.8752e-01,-1.1374e+00,1.9939e+00,2.7872e+00,1.7088e+00,1.1778e+00,2.2102e+00
6.6300e+02,1.0000e+00,3.0178e+01,-1.0723e+05,-1.0723e+05,-1.6554e+00,-1.0723e+05,1.4431e-01,8.3400e+00,1.0663e+05,8.1523e+02,-3.7876e-02,-1.4121e+00,-1.7193e+00,1.1953e+00,-1.0803e-01,3.0238e+00,2.8182e+00
6.6400e+02,2.0000e+00,3.0196e+01,-1.0709e+05,-1.0710e+05,-1.6579e+00,-1.0710e+05,1.4433e-01,8.3425e+00,1.0626e+05,8.1630e+02,-7.1446e-02,-1.9598e+00,9.2867e-02,9.3963e-01,3.2074e+00,1.3754e+00,3.3656e+00
6.6500e+02,7.0000e+00,3.0145e+01,-1.0703e+05,-1.0704e+05,-1.6604e+00,-1.0704e+05,1.4435e-01,8.3450e+00,1.0613e+05,8.1943e+02,-6.9285e-01,-1.7061e+00,-2.2758e-01,2.0478e+00,2.9876e+00,1.9962e+00,3.3399e+00
6.6600e+02,4.0000e+00,3.0136e+01,-1.0700e+05,-1.0701e+05,-1.6629e+00,-1.0701e+05,1.4437e-01,8.3475e+00,1.0606e+05,8.2136e+02,-7.0084e-02,-9.7193e-01,1.0075e+00,-8.2759e-02,2.1301e+00,2.8357e+00,2.0563e+00
6.6700e+02,7.0000e+00,3.0086e+01,-1.0668e+05,-1.0669e+05,-1.6654e+00,-1.0669e+05,1.4439e-01,8.3500e+00,1.0603e+05,8.2436e+02,-1.3408e-01,-1.0185e+00,2.0981e+00,5.2878e-02,1.5166e+00,3.0160e+00,3.9680e+00
6.6800e+02,1.0000e+00,3.0117e+01,-1.0647e+05,-1.0648e+05,-1.6679e+00,-1.0648e+05,1.4441e-01,8.3525e+00,1.0572e+05,8.2489e+02,-7.1626e-01,-1.2442e+00,1.8947e+00,2.7599e+00,1.0421e+00,1.4110e+00,1.9532e+00
6.6900e+02,4.0000e+00,3.0108e+01,-1.0635e+05,-1.0636e+05,-1.6704e+00,-1.0636e+05,1.4444e-01,8.3550e+00,1.0551e+05,8.2668e+02,-3.3272e-01,-6.3175e-01,1.1104e+00,6.5593e-01,2.5350e+00,2.4343e+00,3.9685e+00
6.7000e+02,2.0000e+00,3.0126e+01,-1.0635e+05,-1.0636e+05,-1.6729e+00,-1.0636e+05,1.3463e-01,7.2596e+00,1.0539e+05,8.2760e+02,4.0271e-01,-5.1179e-01,4.3422e-01,2.5339e+00,1.3529e+00,2.2187e+00,2.8717e+00
6.7100e+02,2.0000e+00,3.0144e+01,-1.0623e+05,-1.0624e+05,-1.6754e+00,-1.0624e+05,1.4448e-01,8.3600e+00,1.0539e+05,8.2850e+02,-3.5488e-01,-9.7730e-01,2.1894e+00,2.1757e+00,2.6095e+00,3.7236e+00,2.4543e+00
6.7200e+02,3.0000e+00,3.0148e+01,-1.0617e+05,-1.0618e+05,-1.6779e+00,-1.0618e+05,1.4450e-01,8.3625e+00,1.0526e+05,8.2993e+02,1.9023e-01,-1.0598e+00,-6.6546e-01,-5.2111e-01,1.8766e-01,2.9669e+00,3.2967e+00
6.7300e+02,1.0000e+00,3.0179e+01,-1.0615e+05,-1.0616e+05,-1.6804e+00,-1.0616e+05,1.4452e-01,8.3650e+00,1.0521e+05,8.3028e+02,-2.8098e-01,-1.3950e+00,1.8133e+00,2.1467e-01,4.4396e-01,3.6721e+00,2.2589e+00
6.7400e+02,1.0000e+00,3.0211e+01,-1.0608e+05,-1.0609e+05,-1.6829e+00,-1.0609e+05,1.4454e-01,8.3675e+00,1.0519e+05,8.3065e+02,7.4303e-02,-7.7195e-01,5.4191e-01,-2.6454e-01,8.6106e-01,3.8089e+00,3.3325e+00
6.7500e+02,3.0000e+00,3.0215e+01,-1.0606e+05,-1.0607e+05,-1.6854e+00,-1.0607e+05,1.4456e-01,8.3700e+00,1.0512e+05,8.3223e+02,-9.5712e-01,-7.4128e-01,1.4998e+00,3.9205e-01,2.0669e+00,1.1588e+00,2.5846e+00
6.7600e+02,4.0000e+00,3.0206e+01,-1.0604e+05,-1.0605e+05,-1.6879e+00,-1.0605e+05,1.4459e-01,8.3725e+00,1.0510e+05,8.3415e+02,4.6852e-02,-1.8924e+00,-1.7558e-02,2.7822e+00,4.9818e-01,1.8108e+00,2.3076e+00
6.7700e+02,2.0000e+00,3.0223e+01,-1.0590e+05,-1.0591e+05,-1.6904e+00,-1.0591e+05,1.4461e-01,8.3750e+00,1.0508e+05,8.3503e+02,-9.5673e-01,-1.1307e+00,-1.4271e+00,5.2301e-01,2.2227e+00,2.8019e+00,1.9810e+00
6.7800e+02,5.0000e+00,3.0200e+01,-1.0576e+05,-1.0577e+05,-1.6929e+00,-1.0577e+05,1.4463e-01,8.3775e+00,1.0494e+05,8.3714e+02,4.5621e-01,-8.6832e-01,1.4277e+00,1.6153e+00,1.7732e+00,1.3129e+00,3.0384e+00
6.7900e+02,1.0000e+00,3.0232e+01,-1.0558e+05,-1.0559e+05,-1.6954e+00,-1.0559e+05,1.4465e-01,8.3800e+00,1.0480e+05,8.3765e+02,2.8278e-02,-8.9736e-01,1.2921e+00,1.6293e+00,1.1289e+00,1.4583e+00,3.0289e+00
6.8000e+02,2.0000e+00,3.0249e+01,-1.0550e+05,-1.0550e+05,-1.6979e+00,-1.0550e+05,1.4467e-01,8.3825e+00,1.0462e+05,8.3870e+02,2.9190e-01,-1.7538e+00,8.8726e-01,1.8176e+00,1.7310e+00,2.1577e+00,3.0574e+00
6.8100e+02,1.0000e+00,3.0280e+01,-1.0536e+05,-1.0537e+05,-1.7004e+00,-1.0537e+05,1.4469e-01,8.3850e+00,1.0453e+05,8.3922e+02,2.8419e-01,-1.8116e+00,2.2215e+00,3.3512e-01,4.9639e-01,3.7134e+00,2.5840e+00
6.8200e+02,1.0000e+00,3.0311e+01,-1.0532e+05,-1.0533e+05,-1.7029e+00,-1.0533e+05,1.4472e-01,8.3875e+00,1.0440e+05,8.3973e+02,-4.7020e-01,-7.9661e-01,6.2565e-01,1.0403e+00,9.1260e-01,3.6097e+00,3.5216e+00
6.8300e+02,1.0000e+00,3.0342e+01,-1.0526e+05,-1.0527e+05,-1.7054e+00,-1.0527e+05,1.4474e-01,8.3900e+00,1.0436e+05,8.4009e+02,-7.6662e-01,-9.4433e-01,-1.6394e+00,9.3248e-02,1.0150e+00,2.4027e+00,3.9161e+00
6.8400e+02,4.0000e+00,3.0333e+01,-1.0472e+05,-1.0473e+05,-1.7079e+00,-1.0473e+05,1.4476e-01,8.3925e+00,1.0430e+05,8.4197e+02,-4.2948e-01,-1.2332e+00,-5.4415e-01,-1.4400e-01,2.2400e+00,2.5379e+00,2.7471e+00
6.8500e+02,2.0000e+00,3.0350e+01,-1.0452e+05,-1.0453e+05,-1.7104e+00,-1.0453e+05,1.4478e-01,8.3950e+00,1.0375e+05,8.4301e+02,1.9550e-01,-5.6997e-01,-1.4060e+00,9.5227e-02,2.4024e+00,2.3170e+00,4.0437e+00
6.8600e+02,2.0000e+00,3.0367e+01,-1.0432e+05,-1.0433e+05,-1.7129e+00,-1.0433e+05,1.4480e-01,8.3975e+00,1.0356e+05,8.4374e+02,-8.8352e-01,-8.9475e-01,-8.1330e-01,-6.6495e-01,5.5218e-01,1.7344e+00,3.9396e+00
6.8700e+02,1.0000e+00,3.0398e+01,-1.0422e+05,-1.0423e+05,-1.7154e+00,-1.0423e+05,1.4482e-01,8.4000e+00,1.0336e+05,8.4425e+02,-6.1714e-01,-1.8648e+00,1.3468e+00,3.0338e-01,6.4491e-01,2.4922e+00,2.0153e+00
6.8800e+02,5.0000e+00,3.0375e+01,-1.0408e+05,-1.0409e+05,-1.7179e+00,-1.0409e+05,1.4484e-01,8.4025e+00,1.0326e+05,8.4621e+02,-5.5243e-01,-5.1773e-01,2.1658e+00,-4.5942e-02,6.7327e-01,1.8880e+00,4.0247e+00
6.8900e+02,1.0000e+00,3.0406e+01,-1.0399e+05,-1.0400e+05,-1.7204e+00,-1.0400e+05,1.4487e-01,8.4050e+00,1.0311e+05,8.4673e+02,-2.6388e-03,-5.0918e-01,1.9365e-01,1.0231e+00,1.5608e+00,1.4257e+00,3.6803e+00
6.9000e+02,2.0000e+00,3.0423e+01,-1.0377e+05,-1.0378e+05,-1.7228e+00,-1.0378e+05,1.4489e-01,8.4075e+00,1.0303e+05,8.4779e+02,-4.2139e-01,-1.3676e+00,1.9623e+00,2.7367e+00,1.6570e+00,1.2254e+00,2.3643e+00
6.9100e+02,6.0000e+00,3.0387e+01,-1.0375e+05,-1.0376e+05,-1.7253e+00,-1.0376e+05,1.4491e-01,8.4100e+00,1.0281e+05,8.5024e+02,-4.0134e-01,-6.8007e-01,1.1217e+00,1.7320e+00,2.6537e+00,3.7038e+00,2.1376e+00
6.9200e+02,1.0000e+00,3.0418e+01,-1.0375e+05,-1.0376e+05,-1.7278e+00,-1.0376e+05,1.3514e-01,7.3140e+00,1.0279e+05,8.5075e+02,-5.3767e-01,-1.7340e+00,1.6392e-01,1.7851e+00,1.1448e-01,1.8961e+00,3.0524e+00
6.9300e+02,1.0000e+00,3.0448e+01,-1.0359e+05,-1.0360e+05,-1.7303e+00,-1.0360e+05,1.4495e-01,8.4150e+00,1.0279e+05,8.5128e+02,-9.7006e-01,-1.6476e+00,1.4623e+00,2.5819e+00,9.8714e-01,2.7057e+00,2.7698e+00
6.9400e+02,1.0000e+00,3.0479e+01,-1.0346e+05,-1.0347e+05,-1.7328e+00,-1.0347e+05,1.4497e-01,8.4174e+00,1.0263e+05,8.5180e+02,3.1671e-01,-1.3227e+00,-1.4526e-01,2.8653e+00,4.3855e-01,1.5244e+00,2.9996e+00
6.9500e+02,1.0000e+00,3.0509e+01,-1.0343e+05,-1.0344e+05,-1.7353e+00,-1.0344e+05,1.4500e-01,8.4199e+00,1.0250e+05,8.5217e+02,2.9886e-01,-1.9381e+00,2.0664e+00,1.7569e-01,2.8837e+00,2.7116e+00,3.5478e+00
6.9600e+02,3.0000e+00,3.0513e+01,-1.0327e+05,-1.0328e+05,-1.7378e+00,-1.0328e+05,1.4502e-01,8.4224e+00,1.0247e+05,8.5371e+02,-7.9637e-01,-1.6325e+00,1.8936e+00,5.2737e-01,1.4032e+00,1.7198e+00,3.7460e+00
6.9700e+02,2.0000e+00,3.0530e+01,-1.0320e+05,-1.0320e+05,-1.7403e+00,-1.0320e+05,1.4504e-01,8.4249e+00,1.0231e+05,8.5480e+02,2.2755e-01,-1.8341e+00,4.4842e-01,-5.7509e-01,1.0024e+00,2.8551e+00,3.2644e+00
6.9800e+02,3.0000e+00,3.0534e+01,-1.0308e+05,-1.0309e+05,-1.7428e+00,-1.0309e+05,1.4506e-01,8.4274e+00,1.0223e+05,8.5636e+02,-3.5693e-01,-6.1141e-01,-3.8315e-01,-1.7079e-02,3.2722e+00,2.7809e+00,2.1536e+00
6.9900e+02,5.0000e+00,3.0511e+01,-1.0273e+05,-1.0274e+05,-1.7453e+00,-1.0274e+05,1.4508e-01,8.4299e+00,1.0212e+05,8.5864e+02,4.3054e-01,-8.2776e-01,1.5420e+00,1.3718e+00,2.4502e+00,1.8612e+00,1.9356e+00
7.0000e+02,4.0000e+00,3.0501e+01,-1.0272e+05,-1.0273e+05,-1.7478e+00,-1.0273e+05,1.4510e-01,8.4324e+00,1.0177e+05,8.6026e+02,-3.3796e-01,-9.5110e-01,1.3400e+00,-1.0364e-01,1.6639e+00,2.0650e+00,2.7358e+00
7.0100e+02,4.0000e+00,3.0492e+01,-1.0267e+05,-1.0268e+05,-1.7503e+00,-1.0268e+05,1.4512e-01,8.4349e+00,1.0176e+05,8.6216e+02,-6.8597e-01,-1.0318e+00,1.4474e+00,2.7503e+00,4.5549e-01,1.4177e+00,3.0736e+00
7.0200e+02,2.0000e+00,3.0508e+01,-1.0215e+05,-1.0216e+05,-1.7528e+00,-1.0216e+05,1.4515e-01,8.4374e+00,1.0171e+05,8.6305e+02,-7.6480e-01,-5.3111e-01,-8.9647e-01,2.8041e+00,1.6524e+00,3.5341e+00,2.4028e+00
7.0300e+02,2.0000e+00,3.0525e+01,-1.0157e+05,-1.0158e+05,-1.7553e+00,-1.0158e+05,1.4517e-01,8.4399e+00,1.0119e+05,8.6393e+02,-7.1272e-01,-1.0668e+00,-1.5401e-02,2.4076e+00,2.9962e+00,2.1990e+00,3.0414e+00
7.0400e+02,1.0000e+00,3.0556e+01,-1.0152e+05,-1.0153e+05,-1.7578e+00,-1.0153e+05,1.4519e-01,8.4424e+00,1.0061e+05,8.6430e+02,-4.5070e-01,-1.0942e+00,1.4920e+00,7.3255e-02,1.8593e+00,1.5757e+00,2.3394e+00
7.0500e+02,2.0000e+00,3.0572e+01,-1.0129e+05,-1.0130e+05,-1.7603e+00,-1.0130e+05,1.4521e-01,8.4449e+00,1.0056e+05,8.6517e+02,3.0101e-02,-1.2845e+00,-1.7058e+00,7.0709e-02,2.2543e+00,3.7307e+00,2.9031e+00
7.0600e+02,1.0000e+00,3.0603e+01,-1.0124e+05,-1.0125e+05,-1.7628e+00,-1.0125e+05,1.4523e-01,8.4474e+00,1.0033e+05,8.6568e+02,-2.2519e-01,-9.7238e-01,-1.6644e+00,-4.4969e-01,2.9868e+00,3.3166e+00,2.7877e+00
7.0700e+02,1.0000e+00,3.0633e+01,-1.0123e+05,-1.0124e+05,-1.7653e+00,-1.0124e+05,1.4300e-01,8.1895e+00,1.0028e+05,8.6604e+02,1.9883e-02,-5.2755e-01,5.4825e-01,-6.8531e-01,2.8651e+00,3.7800e+00,2.9026e+00
7.0800e+02,4.0000e+00,3.0623e+01,-1.0105e+05,-1.0106e+05,-1.7678e+00,-1.0106e+05,1.4527e-01,8.4524e+00,1.0027e+05,8.6775e+02,3.9493e-01,-1.9141e+00,1.5069e+00,-7.5295e-02,1.6351e+00,2.5747e+00,2.1986e+00
7.0900e+02,1.0000e+00,3.0653e+01,-1.0090e+05,-1.0091e+05,-1.7703e+00,-1.0091e+05,1.4530e-01,8.4549e+00,1.0009e+05,8.6826e+02,-7.2452e-01,-1.1604e+00,-9.9659e-01,2.1741e+00,2.0474e+00,1.8118e+00,2.0061e+00
7.1000e+02,1.0000e+00,3.0683e+01,-1.0081e+05,-1.0082e+05,-1.7728e+00,-1.0082e+05,1.4532e-01,8.4574e+00,9.9939e+04,8.6882e+02,-6.8479e-01,-1.2634e+00,1.5501e-01,1.0628e+00,2.1572e+00,2.5537e+00,2.8641e+00
7.1100e+02,1.0000e+00,3.0713e+01,-1.0055e+05,-1.0056e+05,-1.7753e+00,-1.0056e+05,1.4534e-01,8.4599e+00,9.9846e+04,8.6918e+02,-4.0110e-01,-1.6698e+00,-1.1634e-01,2.6396e+00,2.3885e+00,2.0875e+00,3.0886e+00
7.1200e+02,4.0000e+00,3.0703e+01,-1.0040e+05,-1.0041e+05,-1.7778e+00,-1.0041e+05,1.4536e-01,8.4624e+00,9.9592e+04,8.7125e+02,-8.7956e-01,-6.3082e-01,2.0850e+00,3.2782e-01,6.7204e-01,3.5022e+00,3.4505e+00
7.1300e+02,1.0000e+00,3.0733e+01,-1.0038e+05,-1.0039e+05,-1.7803e+00,-1.0039e+05,1.4538e-01,8.4649e+00,9.9437e+04,8.7161e+02,-6.2546e-02,-1.6482e+00,2.0511e+00,1.7386e+00,-7.2628e-02,3.4510e+00,3.1291e+00
7.1400e+02,6.0000e+00,3.0696e+01,-1.0035e+05,-1.0036e+05,-1.7828e+00,-1.0036e+05,1.4540e-01,8.4674e+00,9.9418e+04,8.7456e+02,-4.1163e-01,-5.1564e-01,-1.6549e+00,2.7615e+00,3.1278e+00,2.7366e+00,2.5524e+00
7.1500e+02,1.1000e+01,3.0595e+01,-1.0016e+05,-1.0016e+05,-1.7853e+00,-1.0016e+05,1.4542e-01,8.4699e+00,9.9388e+04,8.7998e+02,4.2262e-01,-1.2591e+00,2.0649e+00,2.0033e-01,5.4490e-01,3.3179e+00,3.7857e+00
7.1600e+02,1.0000e+00,3.0624e+01,-1.0014e+05,-1.0014e+05,-1.7878e+00,-1.0014e+05,1.4545e-01,8.4724e+00,9.9193e+04,8.8034e+02,-9.9073e-01,-1.5722e+00,2.1928e+00,-3.4322e-01,1.8186e+00,2.9805e+00,3.2445e+00
7.1700e+02,1.0000e+00,3.0654e+01,-1.0006e+05,-1.0007e+05,-1.7903e+00,-1.0007e+05,1.4547e-01,8.4749e+00,9.9172e+04,8.8087e+02,-8.6630e-01,-1.6883e+00,1.4858e+00,2.0912e+00,2.2733e+00,2.2700e+00,3.5846e+00
7.1800e+02,5.0000e+00,3.0631e+01,-9.9982e+04,-9.9991e+04,-1.7928e+00,-9.9991e+04,1.4549e-01,8.4774e+00,9.9098e+04,8.8299e+02,-7.0171e-01,-1.9279e+00,1.2045e+00,1.9024e+00,3.0175e+00,1.8015e+00,3.1025e+00
7.1900e+02,4.0000e+00,3.0622e+01,-9.9923e+04,-9.9932e+04,-1.7953e+00,-9.9932e+04,1.4551e-01,8.4799e+00,9.9020e+04,8.8487e+02,1.5203e-01,-1.6859e+00,-4.1513e-01,1.2925e+00,1.0411e+00,3.7951e+00,2.0370e+00
7.2000e+02,1.0000e+00,3.0651e+01,-9.9825e+04,-9.9834e+04,-1.7978e+00,-9.9834e+04,1.4553e-01,8.4824e+00,9.8961e+04,8.8536e+02,-9.5455e-01,-1.3102e+00,1.9271e+00,2.0811e+00,1.5362e+00,3.2716e+00,2.4104e+00
7.2100e+02,4.0000e+00,3.0642e+01,-9.9298e+04,-9.9306e+04,-1.8003e+00,-9.9306e+04,1.4555e-01,8.4849e+00,9.8862e+04,8.8710e+02,3.4853e-01,-1.4951e+00,9.8694e-01,2.9730e-01,2.5324e+00,3.3849e+00,3.8332e+00
7.2200e+02,1.0000e+00,3.0671e+01,-9.9172e+04,-9.9181e+04,-1.8027e+00,-9.9181e+04,1.4557e-01,8.4874e+00,9.8335e+04,8.8746e+02,6.5241e-02,-7.7862e-01,6.6600e-01,2.6391e+00,3.1827e+00,2.8094e+00,2.8566e+00
7.2300e+02,3.0000e+00,3.0675e+01,-9.9123e+04,-9.9131e+04,-1.8052e+00,-9.9131e+04,1.4560e-01,8.4899e+00,9.8209e+04,8.8867e+02,-1.7151e-01,-1.7214e+00,2.1576e+00,-3.5004e-01,2.8693e+00,3.2071e+00,3.0986e+00
7.2400e+02,3.0000e+00,3.0678e+01,-9.8972e+04,-9.8981e+04,-1.8077e+00,-9.8981e+04,1.4562e-01,8.4924e+00,9.8160e+04,8.8990e+02,-4.8420e-01,-5.0702e-01,9.2492e-01,3.3190e-01,2.6145e+00,2.8781e+00,2.5962e+00
7.2500e+02,1.0000e+00,3.0707e+01,-9.8767e+04,-9.8775e+04,-1.8102e+00,-9.8775e+04,1.4564e-01,8.4949e+00,9.8010e+04,8.9041e+02,-6.4772e-01,-1.0556e+00,1.1700e+00,1.0074e+00,1.9673e+00,2.7633e+00,2.2442e+00
7.2600e+02,1.0000e+00,3.0737e+01,-9.8754e+04,-9.8763e+04,-1.8127e+00,-9.8763e+04,1.4566e-01,8.4973e+00,9.7804e+04,8.9092e+02,-2.4201e-01,-1.8785e+00,1.5246e+00,2.2699e-01,-8.4969e-02,2.0088e+00,2.2723e+00
7.2700e+02,1.0000e+01,3.0649e+01,-9.8716e+04,-9.8725e+04,-1.8152e+00,-9.8725e+04,1.4568e-01,8.4998e+00,9.7791e+04,8.9524e+02,-4.4677e-01,-1.5207e+00,-2.8049e-02,1.5930e+00,1.1311e+00,2.9697e+00,2.0206e+00
7.2800e+02,2.0000e+00,3.0666e+01,-9.8179e+04,-9.8188e+04,-1.8177e+00,-9.8188e+04,1.4570e-01,8.5023e+00,9.7753e+04,8.9612e+02,-7.6337e-01,-1.1584e+00,1.1940e+00,2.0657e+00,7.9840e-01,2.0701e+00,2.3706e+00
7.2900e+02,4.0000e+00,3.0656e+01,-9.8144e+04,-9.8153e+04,-1.8202e+00,-9.8153e+04,1.4572e-01,8.5048e+00,9.7216e+04,8.9802e+02,-9.4506e-01,-1.6691e+00,2.2180e+00,5.8876e-01,1.7320e+00,2.3174e+00,3.4214e+00
7.3000e+02,2.0000e+00,3.0672e+01,-9.8115e+04,-9.8124e+04,-1.8227e+00,-9.8124e+04,1.4575e-01,8.5073e+00,9.7181e+04,8.9908e+02,4.8183e-01,-1.6534e+00,-1.2405e+00,3.5179e-01,2.3516e-01,1.3143e+00,3.6624e+00
7.3100e+02,4.0000e+00,3.0663e+01,-9.8105e+04,-9.8114e+04,-1.8252e+00,-9.8114e+04,1.4576e-01,8.5089e+00,9.7153e+04,9.0067e+02,3.4424e-02,-7.6373e-01,1.7082e+00,2.1645e+00,7.2460e-01,1.6583e+00,4.0084e+00
7.3200e+02,1.0000e+00,3.0692e+01,-9.7941e+04,-9.7949e+04,-1.8277e+00,-9.7949e+04,1.4579e-01,8.5123e+00,9.7142e+04,9.0123e+02,4.0086e-01,-1.3619e+00,1.3680e+00,-2.8744e-01,2.4799e-01,1.4930e+00,3.3137e+00
7.3300e+02,1.0000e+00,3.0721e+01,-9.7898e+04,-9.7906e+04,-1.8302e+00,-9.7906e+04,1.4581e-01,8.5148e+00,9.6978e+04,9.0175e+02,-1.4033e-01,-5.3724e-01,1.5614e+00,-5.5012e-01,2.4521e+00,3.6118e+00,3.6336e+00
7.3400e+02,9.0000e+00,3.0647e+01,-9.7435e+04,-9.7444e+04,-1.8327e+00,-9.7444e+04,1.4583e-01,8.5173e+00,9.6935e+04,9.0576e+02,-6.3540e-01,-1.4204e+00,4.9515e-01,4.4071e-01,8.9480e-01,2.0302e+00,3.2468e+00
7.3500e+02,1.0000e+00,3.0676e+01,-9.7399e+04,-9.7407e+04,-1.8352e+00,-9.7407e+04,1.4585e-01,8.5198e+00,9.6472e+04,9.0612e+02,-9.5253e-02,-1.0994e+00,2.0946e+00,-5.0930e-01,2.4117e+00,3.4869e+00,2.7432e+00
