niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
2.1580e+03,3.6000e+01,1.2812e+01,-1.3617e+04,-1.3630e+04,-5.3883e+00,-1.3630e+04,1.7362e-01,1.2073e+01,1.3509e+04,8.3432e+03,7.8806e-02,-9.1023e-01,-1.0601e-01,4.7670e-01,3.1995e+00,4.0175e+00,4.0433e+00
2.1590e+03,4.0000e+00,1.2815e+01,-1.3546e+04,-1.3558e+04,-5.3908e+00,-1.3558e+04,1.7364e-01,1.2075e+01,1.3492e+04,8.3454e+03,3.6650e-01,-6.7455e-01,-1.1071e+00,3.1197e+00,1.3179e+00,3.5870e+00,4.5447e+00
2.1600e+03,1.9000e+01,1.2807e+01,-1.3527e+04,-1.3540e+04,-5.3933e+00,-1.3540e+04,1.7366e-01,1.2078e+01,1.3420e+04,8.3555e+03,4.2671e-01,-1.7690e+00,-2.2991e-01,5.3765e-01,3.6829e+00,2.8755e+00,4.2031e+00
2.1610e+03,1.5000e+01,1.2801e+01,-1.3514e+04,-1.3526e+04,-5.3958e+00,-1.3526e+04,1.7368e-01,1.2080e+01,1.3402e+04,8.3637e+03,-4.1135e-01,-7.2480e-01,1.2464e+00,1.8462e+00,1.2626e+00,4.1343e+00,3.7145e+00
2.1620e+03,5.1000e+01,1.2769e+01,-1.3447e+04,-1.3459e+04,-5.3983e+00,-1.3459e+04,1.7369e-01,1.2083e+01,1.3388e+04,8.3897e+03,1.6287e-01,-1.2503e+00,-2.9615e-01,1.8573e-02,1.3504e+00,4.3109e+00,3.3866e+00
2.1630e+03,2.8000e+01,1.2754e+01,-1.3428e+04,-1.3440e+04,-5.4008e+00,-1.3440e+04,1.7371e-01,1.2085e+01,1.3321e+04,8.4041e+03,-1.8739e-02,-1.4009e+00,2.5523e-02,2.1859e+00,7.2247e-01,2.5419e+00,4.4317e+00
2.1640e+03,9.0000e+00,1.2753e+01,-1.3422e+04,-1.3434e+04,-5.4032e+00,-1.3434e+04,1.7359e-01,1.2069e+01,1.3302e+04,8.4089e+03,-1.2830e-01,-8.1723e-01,7.4555e-01,-8.6164e-02,3.5762e+00,3.7776e+00,3.5501e+00
2.1650e+03,1.8000e+01,1.2745e+01,-1.3389e+04,-1.3401e+04,-5.4057e+00,-1.3401e+04,1.7375e-01,1.2090e+01,1.3296e+04,8.4183e+03,3.6804e-01,-5.0819e-01,1.8347e+00,2.1867e+00,4.1006e+00,2.5375e+00,3.6742e+00
2.1660e+03,3.9000e+01,1.2722e+01,-1.3355e+04,-1.3367e+04,-5.4082e+00,-1.3367e+04,1.7377e-01,1.2093e+01,1.3263e+04,8.4390e+03,-1.6272e-01,-7.8031e-01,-1.2907e-01,9.9621e-01,1.9588e+00,4.2805e+00,3.5757e+00
2.1670e+03,1.0000e+00,1.2727e+01,-1.3340e+04,-1.3352e+04,-5.4107e+00,-1.3352e+04,1.7378e-01,1.2095e+01,1.3229e+04,8.4394e+03,-1.7893e-01,-9.9602e-01,-1.2331e+00,1.7127e+00,2.9417e+00,4.1161e+00,2.6208e+00
2.1680e+03,2.9000e+01,1.2711e+01,-1.3259e+04,-1.3271e+04,-5.4132e+00,-1.3271e+04,1.7380e-01,1.2098e+01,1.3214e+04,8.4545e+03,-2.5200e-01,-1.5151e+00,-3.2129e-01,1.1790e+00,1.6461e+00,3.4535e+00,4.2796e+00
2.1690e+03,2.4000e+01,1.2699e+01,-1.3252e+04,-1.3264e+04,-5.4157e+00,-1.3264e+04,1.7372e-01,1.2086e+01,1.3133e+04,8.4667e+03,-2.6425e-02,-1.4375e+00,1.3379e+00,1.4363e+00,2.6336e+00,2.1070e+00,4.4789e+00
2.1700e+03,1.1000e+01,1.2697e+01,-1.3220e+04,-1.3232e+04,-5.4182e+00,-1.3232e+04,1.7384e-01,1.2103e+01,1.3126e+04,8.4723e+03,2.2228e-01,-1.9491e+00,8.0383e-01,7.9115e-01,2.1077e+00,3.7989e+00,4.3271e+00
2.1710e+03,1.0000e+01,1.2695e+01,-1.3195e+04,-1.3207e+04,-5.4207e+00,-1.3207e+04,1.7386e-01,1.2105e+01,1.3094e+04,8.4776e+03,-5.3465e-01,-1.1509e+00,-1.0877e+00,2.2696e-01,1.8807e+00,2.8189e+00,4.3402e+00
2.1720e+03,1.6000e+01,1.2689e+01,-1.3172e+04,-1.3184e+04,-5.4232e+00,-1.3184e+04,1.7387e-01,1.2108e+01,1.3069e+04,8.4852e+03,3.5106e-01,-1.1606e+00,4.1669e-01,2.9661e+00,1.9335e+00,3.8101e+00,4.2756e+00
2.1730e+03,1.7000e+01,1.2682e+01,-1.3158e+04,-1.3170e+04,-5.4257e+00,-1.3170e+04,1.7389e-01,1.2110e+01,1.3046e+04,8.4939e+03,-9.6284e-02,-1.1080e+00,9.4935e-01,-7.5731e-03,3.1175e+00,4.1481e+00,3.0651e+00
2.1740e+03,3.0000e+00,1.2686e+01,-1.3137e+04,-1.3149e+04,-5.4282e+00,-1.3149e+04,1.7391e-01,1.2113e+01,1.3032e+04,8.4954e+03,-6.5128e-01,-9.8753e-01,7.6948e-01,7.9406e-01,1.9846e+00,2.7824e+00,4.3375e+00
2.1750e+03,7.0000e+00,1.2687e+01,-1.3054e+04,-1.3066e+04,-5.4307e+00,-1.3066e+04,1.7393e-01,1.2115e+01,1.3011e+04,8.4989e+03,1.7666e-01,-1.1120e+00,1.4528e+00,4.3283e-01,1.2328e+00,3.5480e+00,4.5165e+00
2.1760e+03,7.0000e+00,1.2687e+01,-1.2860e+04,-1.2873e+04,-5.4332e+00,-1.2873e+04,1.7394e-01,1.2118e+01,1.2928e+04,8.5028e+03,-3.6343e-02,-1.8493e+00,-2.0618e-01,2.0551e+00,3.2400e+00,2.9023e+00,4.2994e+00
2.1770e+03,3.0000e+01,1.2671e+01,-1.2836e+04,-1.2848e+04,-5.4357e+00,-1.2848e+04,1.7396e-01,1.2120e+01,1.2735e+04,8.5182e+03,1.3219e-01,-1.1843e+00,4.6853e-01,1.6441e-01,1.6529e+00,3.0480e+00,4.5518e+00
2.1780e+03,1.2000e+01,1.2668e+01,-1.2832e+04,-1.2844e+04,-5.4382e+00,-1.2844e+04,1.7254e-01,1.1923e+01,1.2710e+04,8.5245e+03,-7.3977e-01,-5.8954e-01,1.9695e+00,4.0505e-01,2.3122e+00,2.2728e+00,4.4575e+00
2.1790e+03,3.1000e+01,1.2651e+01,-1.2826e+04,-1.2839e+04,-5.4407e+00,-1.2839e+04,1.7370e-01,1.2083e+01,1.2706e+04,8.5405e+03,-2.6993e-01,-8.5044e-01,4.7106e-01,1.6796e+00,1.0559e+00,3.0550e+00,4.4403e+00
2.1800e+03,2.7000e+01,1.2637e+01,-1.2824e+04,-1.2836e+04,-5.4432e+00,-1.2836e+04,1.7009e-01,1.1587e+01,1.2701e+04,8.5552e+03,2.7340e-01,-1.1908e+00,1.8272e-01,1.2587e+00,3.0631e+00,2.2256e+00,4.5554e+00
2.1810e+03,2.1000e+01,1.2627e+01,-1.2770e+04,-1.2782e+04,-5.4457e+00,-1.2782e+04,1.7403e-01,1.2130e+01,1.2698e+04,8.5660e+03,1.4550e-01,-1.7081e+00,-8.6105e-02,2.0921e+00,8.5518e-01,3.9108e+00,4.1893e+00
2.1820e+03,1.9000e+01,1.2619e+01,-1.2731e+04,-1.2743e+04,-5.4482e+00,-1.2743e+04,1.7405e-01,1.2133e+01,1.2644e+04,8.5753e+03,-1.5796e-01,-9.9581e-01,-9.2637e-01,4.3874e-01,2.4220e+00,2.9284e+00,4.4824e+00
2.1830e+03,4.0000e+00,1.2622e+01,-1.2729e+04,-1.2741e+04,-5.4507e+00,-1.2741e+04,1.6872e-01,1.1401e+01,1.2605e+04,8.5773e+03,-2.9471e-01,-8.0033e-01,1.3791e+00,1.3759e+00,2.1239e+00,3.8324e+00,4.2316e+00
2.1840e+03,9.0000e+00,1.2621e+01,-1.2690e+04,-1.2702e+04,-5.4532e+00,-1.2702e+04,1.7409e-01,1.2138e+01,1.2603e+04,8.5813e+03,-7.0450e-02,-1.3634e+00,5.6063e-01,8.3767e-01,2.9206e+00,1.7391e+00,4.3765e+00
2.1850e+03,1.0800e+02,1.2549e+01,-1.2583e+04,-1.2595e+04,-5.4557e+00,-1.2595e+04,1.7411e-01,1.2140e+01,1.2564e+04,8.6367e+03,-8.0806e-01,-8.0263e-01,3.6189e-01,5.2635e-01,2.4161e+00,1.9822e+00,4.3639e+00
2.1860e+03,4.6000e+01,1.2521e+01,-1.2564e+04,-1.2576e+04,-5.4582e+00,-1.2576e+04,1.7412e-01,1.2143e+01,1.2457e+04,8.6601e+03,-6.4758e-01,-5.6079e-01,-4.1212e-01,2.2546e+00,1.8644e+00,3.9946e+00,4.2283e+00
2.1870e+03,9.0000e+00,1.2521e+01,-1.2550e+04,-1.2563e+04,-5.4607e+00,-1.2563e+04,1.7414e-01,1.2145e+01,1.2438e+04,8.6650e+03,-2.5067e-01,-1.1043e+00,7.9012e-01,1.9744e-01,1.6763e+00,4.0041e+00,4.0590e+00
2.1880e+03,3.7000e+01,1.2500e+01,-1.2531e+04,-1.2543e+04,-5.4632e+00,-1.2543e+04,1.7416e-01,1.2148e+01,1.2425e+04,8.6839e+03,4.6569e-01,-1.9568e+00,-2.2830e-01,2.3511e+00,2.2694e+00,2.7911e+00,4.6089e+00
2.1890e+03,1.0000e+00,1.2505e+01,-1.2491e+04,-1.2503e+04,-5.4657e+00,-1.2503e+04,1.7418e-01,1.2150e+01,1.2405e+04,8.6845e+03,-8.6864e-01,-6.2704e-01,6.3384e-01,2.6655e-01,6.0136e-01,3.7805e+00,4.3244e+00
2.1900e+03,2.0000e+00,1.2509e+01,-1.2443e+04,-1.2455e+04,-5.4682e+00,-1.2455e+04,1.7420e-01,1.2153e+01,1.2365e+04,8.6858e+03,-2.2011e-01,-9.8764e-01,-9.7997e-01,1.0278e+00,2.3846e+00,3.5841e+00,4.3608e+00
2.1910e+03,6.0000e+00,1.2511e+01,-1.2344e+04,-1.2356e+04,-5.4707e+00,-1.2356e+04,1.7421e-01,1.2155e+01,1.2317e+04,8.6885e+03,-3.5150e-01,-6.1544e-01,1.0528e+00,2.2505e+00,2.4174e+00,4.2413e+00,2.9089e+00
2.1920e+03,7.0000e+00,1.2511e+01,-1.2280e+04,-1.2292e+04,-5.4732e+00,-1.2292e+04,1.7423e-01,1.2158e+01,1.2218e+04,8.6922e+03,-6.8236e-01,-8.3458e-01,3.4266e-01,3.1852e-01,2.2509e+00,2.3745e+00,4.4198e+00
2.1930e+03,1.5000e+01,1.2506e+01,-1.2279e+04,-1.2291e+04,-5.4757e+00,-1.2290e+04,1.6760e-01,1.1251e+01,1.2154e+04,8.6997e+03,2.1866e-01,-1.9301e+00,3.3868e-01,2.0682e+00,3.3821e+00,3.7897e+00,4.0819e+00
2.1940e+03,2.6000e+01,1.2494e+01,-1.2240e+04,-1.2252e+04,-5.4782e+00,-1.2252e+04,1.7427e-01,1.2163e+01,1.2152e+04,8.7133e+03,-2.2494e-01,-7.5550e-01,1.0949e+00,-6.4894e-02,1.5643e+00,4.2336e+00,3.7445e+00
2.1950e+03,4.8000e+01,1.2465e+01,-1.2234e+04,-1.2247e+04,-5.4807e+00,-1.2247e+04,1.7397e-01,1.2122e+01,1.2114e+04,8.7378e+03,4.2992e-04,-1.3510e+00,-1.0375e-02,2.1085e+00,9.1233e-01,3.5334e+00,4.3461e+00
2.1960e+03,3.6000e+01,1.2445e+01,-1.2227e+04,-1.2239e+04,-5.4831e+00,-1.2239e+04,1.7422e-01,1.2157e+01,1.2108e+04,8.7562e+03,2.5471e-01,-7.7498e-01,1.0751e+00,1.3315e+00,3.7457e+00,2.0645e+00,4.3038e+00
2.1970e+03,9.0000e+00,1.2445e+01,-1.2219e+04,-1.2231e+04,-5.4856e+00,-1.2231e+04,1.7429e-01,1.2166e+01,1.2101e+04,8.7609e+03,2.7701e-01,-1.4319e+00,3.1789e-02,2.4095e+00,3.0661e+00,2.5654e+00,4.4920e+00
2.1980e+03,1.1000e+01,1.2443e+01,-1.2200e+04,-1.2212e+04,-5.4881e+00,-1.2212e+04,1.7434e-01,1.2173e+01,1.2093e+04,8.7660e+03,-3.1247e-01,-1.1731e+00,5.9464e-01,5.2698e-01,2.3411e+00,1.9185e+00,4.3693e+00
2.1990e+03,1.7000e+01,1.2436e+01,-1.2177e+04,-1.2189e+04,-5.4906e+00,-1.2189e+04,1.7436e-01,1.2175e+01,1.2074e+04,8.7749e+03,-2.2571e-01,-1.9468e+00,-2.2989e-01,1.4454e+00,2.8287e+00,2.1937e+00,4.2711e+00
2.2000e+03,5.0000e+00,1.2439e+01,-1.2133e+04,-1.2145e+04,-5.4931e+00,-1.2145e+04,1.7437e-01,1.2178e+01,1.2051e+04,8.7775e+03,3.7219e-02,-8.8452e-01,9.3734e-01,2.9713e+00,2.0998e+00,3.5273e+00,4.2761e+00
2.2010e+03,2.0000e+00,1.2443e+01,-1.2126e+04,-1.2138e+04,-5.4956e+00,-1.2138e+04,1.7428e-01,1.2165e+01,1.2007e+04,8.7785e+03,-1.3423e-01,-1.8025e+00,-3.2500e-01,1.1668e+00,1.6210e+00,2.1323e+00,4.4526e+00
2.2020e+03,2.4000e+01,1.2432e+01,-1.2107e+04,-1.2119e+04,-5.4981e+00,-1.2119e+04,1.7441e-01,1.2183e+01,1.2000e+04,8.7906e+03,3.1649e-01,-8.2698e-01,-6.2803e-01,2.8907e+00,1.9005e+00,3.0268e+00,4.5861e+00
2.2030e+03,2.0000e+00,1.2436e+01,-1.2048e+04,-1.2060e+04,-5.5006e+00,-1.2060e+04,1.7443e-01,1.2185e+01,1.1981e+04,8.7918e+03,-7.9881e-03,-1.2344e+00,1.5269e+00,2.4162e+00,1.8002e+00,3.8665e+00,4.1665e+00
2.2040e+03,7.0000e+00,1.2437e+01,-1.2035e+04,-1.2047e+04,-5.5031e+00,-1.2047e+04,1.7445e-01,1.2188e+01,1.1922e+04,8.7953e+03,-3.3060e-02,-1.2099e+00,1.5275e+00,2.1116e+00,2.2325e+00,3.2238e+00,4.4502e+00
2.2050e+03,5.7000e+01,1.2402e+01,-1.1946e+04,-1.1958e+04,-5.5056e+00,-1.1958e+04,1.7446e-01,1.2190e+01,1.1909e+04,8.8234e+03,-1.0929e-02,-1.6490e+00,-5.9191e-01,2.8653e-01,1.7046e+00,2.6513e+00,4.4404e+00
2.2060e+03,1.7000e+01,1.2396e+01,-1.1929e+04,-1.1941e+04,-5.5081e+00,-1.1941e+04,1.7448e-01,1.2193e+01,1.1820e+04,8.8322e+03,-6.1360e-01,-6.6487e-01,1.1699e+00,3.6632e-01,1.3759e+00,2.2986e+00,4.4523e+00
2.2070e+03,2.1000e+01,1.2387e+01,-1.1883e+04,-1.1896e+04,-5.5106e+00,-1.1896e+04,1.7450e-01,1.2195e+01,1.1803e+04,8.8431e+03,-3.8009e-01,-7.6744e-01,4.2021e-01,1.3015e+00,3.1533e+00,3.5727e+00,4.2071e+00
2.2080e+03,8.0000e+00,1.2387e+01,-1.1842e+04,-1.1855e+04,-5.5131e+00,-1.1855e+04,1.7452e-01,1.2198e+01,1.1758e+04,8.8472e+03,1.6936e-01,-1.2672e+00,-5.8767e-01,6.3823e-02,2.4986e+00,2.9861e+00,4.5471e+00
2.2090e+03,2.0000e+01,1.2379e+01,-1.1835e+04,-1.1847e+04,-5.5156e+00,-1.1847e+04,1.7447e-01,1.2191e+01,1.1717e+04,8.8573e+03,1.0721e-01,-1.3206e+00,6.3110e-01,2.3722e+00,9.4760e-01,4.2475e+00,2.6485e+00
2.2100e+03,6.4000e+01,1.2340e+01,-1.1825e+04,-1.1837e+04,-5.5181e+00,-1.1837e+04,1.7454e-01,1.2202e+01,1.1709e+04,8.8897e+03,2.2112e-01,-1.4092e+00,-7.0340e-01,2.7002e+00,2.4844e+00,3.1330e+00,4.4070e+00
2.2110e+03,1.9000e+01,1.2333e+01,-1.1800e+04,-1.1812e+04,-5.5206e+00,-1.1812e+04,1.7457e-01,1.2205e+01,1.1699e+04,8.8993e+03,-1.0385e-01,-1.6766e+00,1.3718e+00,5.0615e-01,2.6770e+00,2.7446e+00,4.3488e+00
2.2120e+03,2.5000e+01,1.2321e+01,-1.1799e+04,-1.1811e+04,-5.5231e+00,-1.1810e+04,1.6685e-01,1.1149e+01,1.1674e+04,8.9125e+03,-9.2268e-02,-7.9702e-01,1.8535e+00,1.2194e+00,3.6138e+00,1.7190e+00,4.0334e+00
2.2130e+03,1.6000e+01,1.2316e+01,-1.1785e+04,-1.1797e+04,-5.5256e+00,-1.1797e+04,1.7461e-01,1.2210e+01,1.1672e+04,8.9203e+03,-9.6200e-01,-5.3576e-01,1.0106e+00,1.8541e+00,2.7984e+00,4.2464e+00,2.8838e+00
2.2140e+03,3.0000e+00,1.2319e+01,-1.1758e+04,-1.1771e+04,-5.5281e+00,-1.1771e+04,1.7462e-01,1.2213e+01,1.1659e+04,8.9219e+03,1.3911e-01,-8.0960e-01,-6.2036e-01,2.8942e+00,8.7424e-01,1.8320e+00,4.4941e+00
2.2150e+03,2.9000e+01,1.2305e+01,-1.1736e+04,-1.1748e+04,-5.5306e+00,-1.1748e+04,1.7464e-01,1.2215e+01,1.1632e+04,8.9364e+03,-4.2597e-01,-7.2523e-01,7.7658e-02,1.3618e+00,3.1684e+00,3.1703e+00,4.3304e+00
2.2160e+03,5.0000e+00,1.2307e+01,-1.1708e+04,-1.1721e+04,-5.5331e+00,-1.1721e+04,1.7466e-01,1.2218e+01,1.1610e+04,8.9389e+03,2.5634e-02,-1.1378e+00,8.9031e-01,1.0981e+00,1.8501e+00,2.5912e+00,4.5335e+00
2.2170e+03,1.1000e+01,1.2305e+01,-1.1658e+04,-1.1670e+04,-5.5356e+00,-1.1670e+04,1.7468e-01,1.2220e+01,1.1582e+04,8.9446e+03,3.3161e-01,-1.1226e+00,1.0950e+00,1.6365e+00,3.8164e+00,2.8623e+00,3.9967e+00
2.2180e+03,1.5000e+01,1.2300e+01,-1.1650e+04,-1.1662e+04,-5.5381e+00,-1.1662e+04,1.7465e-01,1.2217e+01,1.1532e+04,8.9514e+03,3.2720e-01,-1.2375e+00,1.5604e+00,8.9257e-01,2.1542e+00,4.3305e+00,3.4410e+00
2.2190e+03,8.6000e+01,1.2247e+01,-1.1581e+04,-1.1593e+04,-5.5406e+00,-1.1593e+04,1.7471e-01,1.2225e+01,1.1524e+04,8.9957e+03,5.2302e-02,-1.0463e+00,1.3118e+00,2.4517e-01,2.4627e+00,3.5071e+00,4.4786e+00
2.2200e+03,3.0000e+00,1.2251e+01,-1.1540e+04,-1.1552e+04,-5.5431e+00,-1.1552e+04,1.7473e-01,1.2228e+01,1.1455e+04,8.9972e+03,-5.9129e-02,-1.4052e+00,-9.9096e-01,1.4809e-03,3.3702e+00,2.6589e+00,4.2102e+00
2.2210e+03,1.1000e+01,1.2249e+01,-1.1480e+04,-1.1492e+04,-5.5456e+00,-1.1492e+04,1.7475e-01,1.2230e+01,1.1414e+04,9.0028e+03,-1.0522e-01,-5.7441e-01,9.4912e-01,2.6861e+00,1.1986e+00,4.3410e+00,2.9335e+00
2.2220e+03,5.8000e+01,1.2216e+01,-1.1420e+04,-1.1432e+04,-5.5481e+00,-1.1432e+04,1.7477e-01,1.2233e+01,1.1354e+04,9.0318e+03,-7.0867e-01,-5.7468e-01,-1.2380e+00,2.8226e+00,2.5298e+00,2.9469e+00,4.3279e+00
2.2230e+03,4.5000e+01,1.2191e+01,-1.1323e+04,-1.1335e+04,-5.5506e+00,-1.1335e+04,1.7478e-01,1.2235e+01,1.1294e+04,9.0542e+03,-5.4601e-01,-6.6708e-01,1.8936e+00,2.4440e+00,3.1867e+00,3.3072e+00,4.2627e+00
2.2240e+03,4.0000e+00,1.2194e+01,-1.1270e+04,-1.1283e+04,-5.5531e+00,-1.1283e+04,1.7480e-01,1.2238e+01,1.1197e+04,9.0562e+03,1.7278e-01,-7.3036e-01,1.2058e+00,3.0058e+00,8.2042e-01,3.2599e+00,4.5249e+00
2.2250e+03,2.2000e+01,1.2184e+01,-1.1247e+04,-1.1259e+04,-5.5556e+00,-1.1259e+04,1.7482e-01,1.2240e+01,1.1144e+04,9.0672e+03,6.8279e-02,-1.1751e+00,-1.2018e-02,1.6197e+00,2.9684e+00,4.1832e+00,3.0572e+00
2.2260e+03,9.0000e+00,1.2184e+01,-1.1235e+04,-1.1248e+04,-5.5581e+00,-1.1248e+04,1.7484e-01,1.2242e+01,1.1121e+04,9.0723e+03,1.9116e-01,-1.0720e+00,1.3209e+00,1.5464e+00,1.9212e+00,2.8378e+00,4.5659e+00
2.2270e+03,1.1000e+01,1.2182e+01,-1.1235e+04,-1.1247e+04,-5.5606e+00,-1.1246e+04,1.6697e-01,1.1165e+01,1.1110e+04,9.0777e+03,-5.3208e-01,-1.1746e+00,-1.4984e-01,7.9317e-01,2.3615e+00,3.1233e+00,4.3136e+00
2.2280e+03,8.0000e+00,1.2182e+01,-1.1212e+04,-1.1224e+04,-5.5630e+00,-1.1224e+04,1.7487e-01,1.2248e+01,1.1108e+04,9.0817e+03,9.8676e-02,-1.4002e+00,1.5790e+00,6.3331e-02,2.7955e+00,4.0971e+00,3.8799e+00
2.2290e+03,4.1000e+01,1.2160e+01,-1.1195e+04,-1.1207e+04,-5.5655e+00,-1.1207e+04,1.7489e-01,1.2250e+01,1.1086e+04,9.1036e+03,-3.0061e-01,-7.1986e-01,7.3248e-01,2.5182e+00,2.4385e+00,4.0954e+00,3.7077e+00
2.2300e+03,1.2000e+01,1.2158e+01,-1.1179e+04,-1.1192e+04,-5.5680e+00,-1.1192e+04,1.7491e-01,1.2253e+01,1.1069e+04,9.1094e+03,-6.7605e-01,-7.5033e-01,4.9124e-01,1.7128e+00,1.1965e+00,3.8113e+00,4.1694e+00
2.2310e+03,9.5000e+01,1.2101e+01,-1.1177e+04,-1.1189e+04,-5.5705e+00,-1.1189e+04,1.7164e-01,1.1799e+01,1.1054e+04,9.1575e+03,-6.0557e-02,-7.7259e-01,4.8332e-01,7.0114e-01,3.5580e+00,3.9974e+00,3.0138e+00
2.2320e+03,5.7000e+01,1.2069e+01,-1.1109e+04,-1.1121e+04,-5.5730e+00,-1.1121e+04,1.7495e-01,1.2258e+01,1.1051e+04,9.1863e+03,-3.0139e-01,-1.7447e+00,9.1709e-01,9.3995e-02,3.0291e+00,2.1847e+00,4.2324e+00
2.2330e+03,2.9000e+01,1.2055e+01,-1.1093e+04,-1.1105e+04,-5.5755e+00,-1.1105e+04,1.7496e-01,1.2260e+01,1.0983e+04,9.2007e+03,1.1851e-02,-9.6189e-01,-9.1204e-01,-1.9603e-01,3.4403e+00,2.8987e+00,4.3069e+00
2.2340e+03,9.2000e+01,1.2001e+01,-1.1080e+04,-1.1092e+04,-5.5780e+00,-1.1092e+04,1.7498e-01,1.2263e+01,1.0967e+04,9.2462e+03,4.1934e-01,-1.7571e+00,1.4420e+00,2.1411e+00,3.3474e+00,1.6986e+00,4.4725e+00
2.2350e+03,5.1000e+01,1.1974e+01,-1.1008e+04,-1.1020e+04,-5.5805e+00,-1.1020e+04,1.7500e-01,1.2265e+01,1.0954e+04,9.2715e+03,-9.9516e-01,-5.8872e-01,2.0569e+00,9.5790e-01,2.2070e+00,2.7531e+00,4.4160e+00
2.2360e+03,6.6000e+01,1.1937e+01,-1.0988e+04,-1.1000e+04,-5.5830e+00,-1.1000e+04,1.7502e-01,1.2268e+01,1.0882e+04,9.3059e+03,3.7951e-01,-1.7015e+00,4.7561e-01,1.8154e+00,3.6006e+00,3.4342e+00,4.1667e+00
2.2370e+03,1.4000e+01,1.1933e+01,-1.0954e+04,-1.0966e+04,-5.5855e+00,-1.0966e+04,1.7503e-01,1.2270e+01,1.0862e+04,9.3136e+03,3.6212e-01,-1.2545e+00,-5.8007e-01,-2.2778e-01,3.7376e+00,3.8804e+00,3.4640e+00
2.2380e+03,1.0000e+01,1.1932e+01,-1.0931e+04,-1.0944e+04,-5.5880e+00,-1.0944e+04,1.7505e-01,1.2273e+01,1.0828e+04,9.3187e+03,-6.6201e-04,-1.2318e+00,2.8024e-01,6.9235e-01,2.1642e+00,4.1086e+00,3.8547e+00
2.2390e+03,1.4000e+01,1.1929e+01,-1.0879e+04,-1.0891e+04,-5.5905e+00,-1.0891e+04,1.7507e-01,1.2275e+01,1.0805e+04,9.3256e+03,-7.6644e-01,-5.8561e-01,2.0955e+00,2.8488e-01,2.7689e+00,3.4607e+00,4.3035e+00
2.2400e+03,8.0000e+00,1.1929e+01,-1.0874e+04,-1.0887e+04,-5.5930e+00,-1.0887e+04,1.7433e-01,1.2171e+01,1.0753e+04,9.3299e+03,-9.3051e-02,-1.0992e+00,5.5458e-01,9.8516e-01,3.7394e+00,2.2094e+00,3.5160e+00
2.2410e+03,2.1000e+01,1.1921e+01,-1.0770e+04,-1.0782e+04,-5.5955e+00,-1.0782e+04,1.7511e-01,1.2280e+01,1.0748e+04,9.3406e+03,-3.3045e-01,-7.5650e-01,-9.6194e-01,1.6437e+00,2.8493e+00,4.0027e+00,3.9417e+00
2.2420e+03,1.7000e+01,1.1915e+01,-1.0735e+04,-1.0747e+04,-5.5980e+00,-1.0747e+04,1.7512e-01,1.2283e+01,1.0644e+04,9.3489e+03,1.0559e-01,-7.4371e-01,-1.1993e+00,3.0473e+00,1.2090e+00,3.4806e+00,4.3600e+00
2.2430e+03,8.7000e+01,1.1866e+01,-1.0682e+04,-1.0694e+04,-5.6005e+00,-1.0694e+04,1.7514e-01,1.2285e+01,1.0609e+04,9.3904e+03,3.6966e-01,-7.7311e-01,3.1775e-01,2.0285e+00,3.6886e+00,4.0871e+00,3.6863e+00
2.2440e+03,2.8900e+02,1.1692e+01,-1.0648e+04,-1.0661e+04,-5.6030e+00,-1.0661e+04,1.7516e-01,1.2288e+01,1.0556e+04,9.5384e+03,3.7366e-01,-1.1628e+00,1.1184e-01,1.5214e+00,3.7556e+00,3.8639e+00,3.4655e+00
2.2450e+03,2.9000e+01,1.1680e+01,-1.0587e+04,-1.0599e+04,-5.6055e+00,-1.0599e+04,1.7518e-01,1.2290e+01,1.0522e+04,9.5531e+03,3.0124e-01,-1.0645e+00,1.8822e+00,2.6412e-01,1.3596e+00,2.2288e+00,4.5996e+00
2.2460e+03,6.0000e+00,1.1681e+01,-1.0584e+04,-1.0596e+04,-5.6080e+00,-1.0596e+04,1.7305e-01,1.1994e+01,1.0461e+04,9.5563e+03,-2.4428e-01,-1.7876e+00,1.9883e-01,1.9802e+00,5.3755e-01,2.6154e+00,4.3609e+00
2.2470e+03,4.0000e+00,1.1684e+01,-1.0566e+04,-1.0579e+04,-5.6105e+00,-1.0579e+04,1.7521e-01,1.2295e+01,1.0458e+04,9.5584e+03,-9.8490e-02,-1.0057e+00,2.0634e-02,1.1574e+00,1.3974e+00,2.6095e+00,4.4859e+00
2.2480e+03,6.5000e+01,1.1650e+01,-1.0541e+04,-1.0553e+04,-5.6130e+00,-1.0553e+04,1.7523e-01,1.2298e+01,1.0440e+04,9.5920e+03,9.1633e-02,-1.2850e+00,1.3604e+00,3.5699e-01,2.1728e+00,4.1253e+00,3.8475e+00
2.2490e+03,8.0000e+00,1.1650e+01,-1.0484e+04,-1.0497e+04,-5.6155e+00,-1.0497e+04,1.7525e-01,1.2300e+01,1.0415e+04,9.5962e+03,9.5645e-02,-8.4907e-01,2.5713e-01,2.7661e+00,2.2565e+00,2.8115e+00,4.5346e+00
