niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
1.1470e+03,1.0000e+00,3.3083e+01,-8.3851e+03,-8.3936e+03,-2.2917e+00,-8.3900e+03,8.8405e-02,3.9116e+00,8.2463e+03,1.5097e+03,2.0574e-01,-1.6583e+00,2.5048e+00,1.1735e-01,3.3245e+01
1.1480e+03,4.0000e+00,3.3074e+01,-8.3850e+03,-8.3935e+03,-2.2937e+00,-8.3900e+03,8.8418e-02,3.9128e+00,8.2462e+03,1.5119e+03,-3.2618e-01,-1.6116e+00,2.5866e+00,2.1403e+00,3.3972e+01
1.1490e+03,4.0000e+00,3.3065e+01,-8.3850e+03,-8.3935e+03,-2.2957e+00,-8.3899e+03,8.8434e-02,3.9142e+00,8.2462e+03,1.5140e+03,-9.8252e-02,-1.4847e+00,2.9341e+00,1.3700e+00,3.3352e+01
1.1500e+03,4.0000e+00,3.3055e+01,-8.3849e+03,-8.3935e+03,-2.2977e+00,-8.3899e+03,8.8449e-02,3.9156e+00,8.2462e+03,1.5162e+03,-8.2757e-01,-1.7803e+00,2.5189e+00,6.4899e-01,3.3387e+01
1.1510e+03,4.0000e+00,3.3046e+01,-8.3849e+03,-8.3934e+03,-2.2997e+00,-8.3899e+03,8.8466e-02,3.9171e+00,8.2461e+03,1.5183e+03,-2.7551e-01,-1.7456e+00,2.7203e+00,3.6497e+00,3.3843e+01
1.1520e+03,1.0000e+00,3.3065e+01,-8.3849e+03,-8.3934e+03,-2.3017e+00,-8.3899e+03,8.8483e-02,3.9185e+00,8.2461e+03,1.5189e+03,-8.8495e-01,-1.1122e+00,2.5493e+00,3.4693e+00,3.4595e+01
1.1530e+03,1.0000e+00,3.3085e+01,-8.3849e+03,-8.3934e+03,-2.3037e+00,-8.3898e+03,8.8498e-02,3.9199e+00,8.2461e+03,1.5193e+03,1.5369e-01,-1.2798e+00,2.8778e+00,2.9045e+00,3.3462e+01
1.1540e+03,6.0000e+00,3.3056e+01,-8.3849e+03,-8.3934e+03,-2.3057e+00,-8.3898e+03,8.8509e-02,3.9208e+00,8.2461e+03,1.5222e+03,1.8074e-01,-1.9483e+00,2.8682e+00,3.2062e+00,3.3810e+01
1.1550e+03,7.0000e+00,3.3019e+01,-8.3848e+03,-8.3933e+03,-2.3077e+00,-8.3898e+03,8.8525e-02,3.9223e+00,8.2460e+03,1.5255e+03,-8.1969e-01,-1.9443e+00,2.7078e+00,2.8755e+00,3.4402e+01
1.1560e+03,1.0000e+00,3.3038e+01,-8.3847e+03,-8.3933e+03,-2.3097e+00,-8.3897e+03,8.8550e-02,3.9244e+00,8.2460e+03,1.5259e+03,-6.4232e-01,-1.3414e+00,2.7709e+00,3.3068e+00,3.4230e+01
1.1570e+03,4.0000e+00,3.3029e+01,-8.3846e+03,-8.3932e+03,-2.3117e+00,-8.3897e+03,8.8588e-02,3.9279e+00,8.2460e+03,1.5280e+03,-8.5889e-01,-1.5620e+00,2.7132e+00,3.2834e+00,3.4464e+01
1.1580e+03,2.0000e+00,3.3039e+01,-8.3846e+03,-8.3932e+03,-2.3137e+00,-8.3897e+03,8.8633e-02,3.9318e+00,8.2459e+03,1.5290e+03,-7.2671e-01,-1.3438e+00,3.3297e+00,4.6541e-01,3.4612e+01
1.1590e+03,3.0000e+00,3.3039e+01,-8.3846e+03,-8.3931e+03,-2.3157e+00,-8.3897e+03,8.8677e-02,3.9357e+00,8.2459e+03,1.5304e+03,-2.2513e-01,-1.3533e+00,2.5967e+00,1.4812e+00,3.2900e+01
1.1600e+03,3.0000e+00,3.3039e+01,-8.3846e+03,-8.3931e+03,-2.3177e+00,-8.3896e+03,8.8724e-02,3.9399e+00,8.2459e+03,1.5319e+03,-6.3373e-02,-1.0673e+00,2.7652e+00,3.3540e+00,3.3926e+01
1.1610e+03,2.0000e+00,3.3049e+01,-8.3845e+03,-8.3931e+03,-2.3197e+00,-8.3896e+03,8.8766e-02,3.9436e+00,8.2458e+03,1.5331e+03,1.6908e-01,-1.1896e+00,3.0650e+00,2.3905e+00,3.4614e+01
1.1620e+03,4.0000e+00,3.3040e+01,-8.3844e+03,-8.3930e+03,-2.3217e+00,-8.3896e+03,8.8816e-02,3.9481e+00,8.2458e+03,1.5352e+03,2.3046e-01,-1.3844e+00,2.9641e+00,3.3427e+00,3.4263e+01
1.1630e+03,1.0000e+00,3.3059e+01,-8.3844e+03,-8.3929e+03,-2.3237e+00,-8.3895e+03,8.8888e-02,3.9545e+00,8.2458e+03,1.5357e+03,-3.3653e-01,-1.4397e+00,2.7852e+00,2.9567e+00,3.4655e+01
1.1640e+03,1.0000e+00,3.3078e+01,-8.3843e+03,-8.3929e+03,-2.3257e+00,-8.3895e+03,8.8972e-02,3.9620e+00,8.2457e+03,1.5363e+03,-8.8893e-01,-1.1026e+00,2.5123e+00,3.7331e+00,3.3605e+01
1.1650e+03,2.0000e+00,3.3087e+01,-8.3843e+03,-8.3928e+03,-2.3277e+00,-8.3895e+03,8.9049e-02,3.9689e+00,8.2457e+03,1.5370e+03,-1.2101e-02,-1.1064e+00,2.7424e+00,2.1953e+00,3.4879e+01
1.1660e+03,1.0000e+00,3.3106e+01,-8.3843e+03,-8.3928e+03,-2.3297e+00,-8.3894e+03,8.9117e-02,3.9749e+00,8.2457e+03,1.5376e+03,-9.3552e-01,-1.9251e+00,2.8536e+00,3.5463e+00,3.4736e+01
1.1670e+03,1.0000e+00,3.3125e+01,-8.3842e+03,-8.3928e+03,-2.3317e+00,-8.3894e+03,8.9185e-02,3.9809e+00,8.2456e+03,1.5382e+03,-3.2230e-01,-1.4449e+00,2.9556e+00,3.2223e+00,3.3656e+01
1.1680e+03,2.0000e+00,3.3135e+01,-8.3842e+03,-8.3928e+03,-2.3337e+00,-8.3894e+03,8.9251e-02,3.9868e+00,8.2456e+03,1.5394e+03,-6.1572e-01,-1.4220e+00,2.7420e+00,8.7943e-01,3.4973e+01
1.1690e+03,1.0000e+00,3.3154e+01,-8.3841e+03,-8.3927e+03,-2.3357e+00,-8.3893e+03,8.9318e-02,3.9928e+00,8.2455e+03,1.5400e+03,-9.0360e-01,-1.5995e+00,2.7747e+00,3.1363e+00,3.4643e+01
1.1700e+03,2.0000e+00,3.3163e+01,-8.3840e+03,-8.3926e+03,-2.3377e+00,-8.3893e+03,8.9401e-02,4.0002e+00,8.2455e+03,1.5410e+03,1.4159e-01,-1.1535e+00,2.6150e+00,1.2249e+00,3.4269e+01
1.1710e+03,4.0000e+00,3.3154e+01,-8.3840e+03,-8.3926e+03,-2.3397e+00,-8.3892e+03,8.9507e-02,4.0097e+00,8.2455e+03,1.5428e+03,1.8589e-01,-1.7750e+00,2.9196e+00,7.8780e-01,3.4961e+01
1.1720e+03,1.0000e+00,3.3173e+01,-8.3839e+03,-8.3925e+03,-2.3417e+00,-8.3892e+03,8.9618e-02,4.0197e+00,8.2454e+03,1.5432e+03,-2.8516e-01,-1.2119e+00,2.5465e+00,1.8213e+00,3.3797e+01
1.1730e+03,6.0000e+00,3.3145e+01,-8.3839e+03,-8.3925e+03,-2.3437e+00,-8.3892e+03,8.9719e-02,4.0288e+00,8.2454e+03,1.5465e+03,-4.8254e-01,-1.9243e+00,2.5143e+00,8.5123e-01,3.3627e+01
1.1740e+03,3.0000e+00,3.3145e+01,-8.3839e+03,-8.3925e+03,-2.3457e+00,-8.3891e+03,8.9807e-02,4.0366e+00,8.2454e+03,1.5480e+03,-6.7164e-02,-1.7827e+00,2.8501e+00,2.8470e+00,3.4375e+01
1.1750e+03,1.0000e+00,3.3164e+01,-8.3839e+03,-8.3925e+03,-2.3477e+00,-8.3891e+03,8.9876e-02,4.0429e+00,8.2453e+03,1.5486e+03,-4.2714e-02,-1.8535e+00,2.5017e+00,1.6290e+00,3.4950e+01
1.1760e+03,1.0000e+00,3.3183e+01,-8.3838e+03,-8.3924e+03,-2.3497e+00,-8.3891e+03,8.9952e-02,4.0498e+00,8.2453e+03,1.5492e+03,-1.0505e-01,-1.8755e+00,2.6247e+00,1.6386e+00,3.4373e+01
1.1770e+03,4.0000e+00,3.3174e+01,-8.3838e+03,-8.3924e+03,-2.3516e+00,-8.3890e+03,9.0035e-02,4.0572e+00,8.2452e+03,1.5512e+03,-1.6929e-01,-1.2455e+00,2.5852e+00,2.2748e+00,3.4686e+01
1.1780e+03,2.0000e+00,3.3183e+01,-8.3837e+03,-8.3923e+03,-2.3536e+00,-8.3890e+03,9.0111e-02,4.0640e+00,8.2452e+03,1.5523e+03,-2.3572e-01,-1.6769e+00,2.9002e+00,1.7858e+00,3.3511e+01
1.1790e+03,1.0000e+00,3.3202e+01,-8.3837e+03,-8.3923e+03,-2.3556e+00,-8.3890e+03,9.0179e-02,4.0702e+00,8.2452e+03,1.5527e+03,6.6497e-02,-1.2997e+00,3.2698e+00,1.0389e+00,3.4258e+01
1.1800e+03,1.0000e+00,3.3221e+01,-8.3837e+03,-8.3923e+03,-2.3576e+00,-8.3889e+03,9.0237e-02,4.0754e+00,8.2451e+03,1.5533e+03,-5.9066e-01,-1.8220e+00,2.7992e+00,3.8644e+00,3.4018e+01
1.1810e+03,2.0000e+00,3.3230e+01,-8.3837e+03,-8.3923e+03,-2.3596e+00,-8.3889e+03,9.0293e-02,4.0805e+00,8.2451e+03,1.5543e+03,-6.0785e-01,-1.3153e+00,2.6836e+00,1.2730e+00,3.3712e+01
1.1820e+03,1.0000e+00,3.3249e+01,-8.3836e+03,-8.3922e+03,-2.3616e+00,-8.3888e+03,9.0357e-02,4.0863e+00,8.2451e+03,1.5547e+03,7.4251e-03,-1.5486e+00,2.7114e+00,9.3548e-01,3.4601e+01
1.1830e+03,1.0000e+00,3.3268e+01,-8.3836e+03,-8.3922e+03,-2.3636e+00,-8.3888e+03,9.0421e-02,4.0921e+00,8.2450e+03,1.5553e+03,-2.8058e-01,-1.8954e+00,2.8923e+00,1.0539e+00,3.4658e+01
1.1840e+03,1.0000e+00,3.3286e+01,-8.3835e+03,-8.3921e+03,-2.3656e+00,-8.3888e+03,9.0476e-02,4.0971e+00,8.2450e+03,1.5559e+03,1.5979e-02,-1.6459e+00,2.5798e+00,2.7524e+00,3.4189e+01
1.1850e+03,1.0000e+00,3.3305e+01,-8.3835e+03,-8.3921e+03,-2.3676e+00,-8.3887e+03,9.0534e-02,4.1023e+00,8.2449e+03,1.5563e+03,-5.8194e-01,-1.4894e+00,2.5253e+00,1.2498e+00,3.3563e+01
1.1860e+03,1.0000e+00,3.3324e+01,-8.3835e+03,-8.3921e+03,-2.3696e+00,-8.3887e+03,9.0592e-02,4.1075e+00,8.2449e+03,1.5567e+03,-8.0310e-02,-1.0701e+00,2.6067e+00,2.2818e+00,3.4881e+01
1.1870e+03,3.0000e+00,3.3324e+01,-8.3834e+03,-8.3920e+03,-2.3716e+00,-8.3887e+03,9.0643e-02,4.1122e+00,8.2449e+03,1.5582e+03,-9.6899e-01,-1.6703e+00,2.6398e+00,9.0096e-01,3.4910e+01
1.1880e+03,1.0000e+00,3.3343e+01,-8.3834e+03,-8.3920e+03,-2.3736e+00,-8.3886e+03,9.0693e-02,4.1168e+00,8.2448e+03,1.5588e+03,-7.7839e-01,-1.7398e+00,2.6760e+00,2.9108e+00,3.4223e+01
1.1890e+03,1.0000e+00,3.3361e+01,-8.3834e+03,-8.3920e+03,-2.3756e+00,-8.3886e+03,9.0739e-02,4.1209e+00,8.2448e+03,1.5592e+03,-1.7852e-02,-1.8550e+00,2.7625e+00,1.1014e+00,3.3560e+01
1.1900e+03,1.0000e+00,3.3380e+01,-8.3832e+03,-8.3919e+03,-2.3776e+00,-8.3886e+03,9.0800e-02,4.1265e+00,8.2448e+03,1.5597e+03,-9.7926e-01,-1.4645e+00,2.6371e+00,7.0052e-01,3.4372e+01
1.1910e+03,1.0000e+00,3.3399e+01,-8.3832e+03,-8.3918e+03,-2.3796e+00,-8.3885e+03,9.0880e-02,4.1337e+00,8.2447e+03,1.5603e+03,-2.0571e-01,-1.3232e+00,3.1764e+00,2.2408e+00,3.4086e+01
1.1920e+03,2.0000e+00,3.3408e+01,-8.3832e+03,-8.3918e+03,-2.3816e+00,-8.3885e+03,9.0950e-02,4.1401e+00,8.2447e+03,1.5614e+03,-4.3039e-01,-1.1031e+00,2.9417e+00,3.8355e+00,3.4555e+01
1.1930e+03,3.0000e+00,3.3408e+01,-8.3832e+03,-8.3918e+03,-2.3836e+00,-8.3885e+03,9.1003e-02,4.1449e+00,8.2446e+03,1.5631e+03,-5.2964e-01,-1.7116e+00,2.6601e+00,3.9458e+00,3.4770e+01
1.1940e+03,1.0000e+00,3.3427e+01,-8.3831e+03,-8.3917e+03,-2.3856e+00,-8.3884e+03,9.1059e-02,4.1500e+00,8.2446e+03,1.5637e+03,-4.9415e-01,-1.8539e+00,3.0448e+00,2.4402e+00,3.4376e+01
1.1950e+03,1.0000e+00,3.3445e+01,-8.3831e+03,-8.3917e+03,-2.3876e+00,-8.3884e+03,9.1114e-02,4.1550e+00,8.2446e+03,1.5641e+03,-7.4465e-01,-1.1132e+00,2.8509e+00,2.4414e+00,3.4376e+01
1.1960e+03,5.0000e+00,3.3426e+01,-8.3831e+03,-8.3917e+03,-2.3896e+00,-8.3883e+03,9.1155e-02,4.1588e+00,8.2445e+03,1.5668e+03,3.4369e-05,-1.5878e+00,2.7154e+00,6.6353e-01,3.4692e+01
1.1970e+03,9.0000e+00,3.3371e+01,-8.3831e+03,-8.3917e+03,-2.3916e+00,-8.3883e+03,9.1183e-02,4.1613e+00,8.2445e+03,1.5716e+03,-4.0790e-01,-1.2761e+00,2.9074e+00,2.3560e+00,3.4728e+01
1.1980e+03,4.0000e+00,3.3361e+01,-8.3831e+03,-8.3917e+03,-2.3936e+00,-8.3883e+03,9.1202e-02,4.1630e+00,8.2444e+03,1.5736e+03,4.8041e-02,-1.0717e+00,2.8964e+00,2.6317e+00,3.3923e+01
1.1990e+03,2.0000e+00,3.3370e+01,-8.3830e+03,-8.3917e+03,-2.3956e+00,-8.3882e+03,9.1223e-02,4.1649e+00,8.2444e+03,1.5746e+03,-6.0388e-01,-1.2604e+00,3.2476e+00,1.8343e+00,3.4659e+01
1.2000e+03,2.0000e+00,3.3380e+01,-8.3829e+03,-8.3916e+03,-2.3976e+00,-8.3882e+03,9.1254e-02,4.1678e+00,8.2444e+03,1.5758e+03,-8.3239e-01,-1.5615e+00,2.6213e+00,8.5936e-01,3.4457e+01
1.2010e+03,6.0000e+00,3.3352e+01,-8.3829e+03,-8.3915e+03,-2.3996e+00,-8.3882e+03,9.1291e-02,4.1712e+00,8.2443e+03,1.5790e+03,-8.6193e-01,-1.3370e+00,2.5354e+00,2.0593e+00,3.4567e+01
1.2020e+03,6.0000e+00,3.3324e+01,-8.3829e+03,-8.3915e+03,-2.4016e+00,-8.3881e+03,9.1328e-02,4.1746e+00,8.2443e+03,1.5823e+03,-8.7827e-01,-1.1618e+00,2.7735e+00,2.4144e+00,3.4926e+01
1.2030e+03,1.0000e+00,3.3343e+01,-8.3828e+03,-8.3915e+03,-2.4036e+00,-8.3881e+03,9.1364e-02,4.1779e+00,8.2443e+03,1.5827e+03,1.0421e-01,-1.2743e+00,2.9206e+00,3.9360e+00,3.4001e+01
1.2040e+03,3.0000e+00,3.3343e+01,-8.3828e+03,-8.3914e+03,-2.4056e+00,-8.3881e+03,9.1398e-02,4.1810e+00,8.2442e+03,1.5839e+03,-7.5213e-02,-1.2617e+00,2.8173e+00,9.3800e-01,3.4298e+01
1.2050e+03,2.0000e+00,3.3352e+01,-8.3827e+03,-8.3914e+03,-2.4076e+00,-8.3880e+03,9.1453e-02,4.1860e+00,8.2442e+03,1.5849e+03,-4.7938e-02,-1.6291e+00,2.5035e+00,5.4517e-01,3.3923e+01
1.2060e+03,3.0000e+00,3.3352e+01,-8.3826e+03,-8.3913e+03,-2.4096e+00,-8.3880e+03,9.1523e-02,4.1924e+00,8.2441e+03,1.5866e+03,-2.3292e-01,-1.5868e+00,2.9037e+00,4.5292e-01,3.4679e+01
1.2070e+03,3.0000e+00,3.3352e+01,-8.3826e+03,-8.3912e+03,-2.4116e+00,-8.3880e+03,9.1590e-02,4.1986e+00,8.2441e+03,1.5881e+03,-3.1091e-01,-1.5767e+00,2.8802e+00,3.7707e+00,3.4949e+01
1.2080e+03,3.0000e+00,3.3352e+01,-8.3826e+03,-8.3912e+03,-2.4136e+00,-8.3879e+03,9.1658e-02,4.2048e+00,8.2441e+03,1.5897e+03,-9.3106e-01,-1.0651e+00,3.1449e+00,1.1570e+00,3.4329e+01
1.2090e+03,2.0000e+00,3.3361e+01,-8.3825e+03,-8.3912e+03,-2.4156e+00,-8.3879e+03,9.1717e-02,4.2102e+00,8.2440e+03,1.5909e+03,-8.0766e-02,-1.6469e+00,3.0007e+00,2.5246e+00,3.4997e+01
1.2100e+03,1.0000e+00,3.3379e+01,-8.3824e+03,-8.3911e+03,-2.4176e+00,-8.3878e+03,9.1794e-02,4.2173e+00,8.2440e+03,1.5913e+03,-4.7533e-02,-1.5748e+00,2.9167e+00,9.4313e-01,3.4059e+01
1.2110e+03,1.0000e+00,3.3398e+01,-8.3824e+03,-8.3910e+03,-2.4196e+00,-8.3878e+03,9.1884e-02,4.2255e+00,8.2439e+03,1.5917e+03,4.4133e-02,-1.5756e+00,2.7523e+00,2.7367e+00,3.4082e+01
1.2120e+03,1.0000e+00,3.3416e+01,-8.3823e+03,-8.3910e+03,-2.4216e+00,-8.3878e+03,9.1963e-02,4.2329e+00,8.2439e+03,1.5922e+03,-7.1881e-01,-1.4834e+00,2.9683e+00,2.7922e-01,3.4740e+01
1.2130e+03,4.0000e+00,3.3407e+01,-8.3823e+03,-8.3910e+03,-2.4236e+00,-8.3877e+03,9.2039e-02,4.2398e+00,8.2439e+03,1.5939e+03,-8.6447e-01,-1.2433e+00,2.7312e+00,1.5978e+00,3.4615e+01
1.2140e+03,2.0000e+00,3.3416e+01,-8.3823e+03,-8.3909e+03,-2.4256e+00,-8.3877e+03,9.2104e-02,4.2458e+00,8.2438e+03,1.5949e+03,-5.5691e-01,-1.4958e+00,2.7157e+00,3.6133e+00,3.4061e+01
1.2150e+03,2.0000e+00,3.3425e+01,-8.3823e+03,-8.3909e+03,-2.4276e+00,-8.3876e+03,9.2154e-02,4.2505e+00,8.2438e+03,1.5959e+03,1.5657e-01,-1.2797e+00,2.5803e+00,2.0602e+00,3.4761e+01
1.2160e+03,1.0000e+00,3.3443e+01,-8.3821e+03,-8.3909e+03,-2.4296e+00,-8.3876e+03,9.2223e-02,4.2568e+00,8.2437e+03,1.5965e+03,-8.5835e-01,-1.0710e+00,3.2692e+00,2.9621e+00,3.4362e+01
1.2170e+03,1.0000e+00,3.3462e+01,-8.3821e+03,-8.3908e+03,-2.4316e+00,-8.3876e+03,9.2303e-02,4.2642e+00,8.2437e+03,1.5969e+03,2.2460e-01,-1.9354e+00,2.7848e+00,1.4802e+00,3.4589e+01
1.2180e+03,1.0000e+00,3.3480e+01,-8.3821e+03,-8.3908e+03,-2.4336e+00,-8.3875e+03,9.2366e-02,4.2700e+00,8.2437e+03,1.5975e+03,-2.6328e-01,-1.8797e+00,2.9310e+00,1.2083e+00,3.4252e+01
1.2190e+03,4.0000e+00,3.3471e+01,-8.3821e+03,-8.3908e+03,-2.4356e+00,-8.3875e+03,9.2411e-02,4.2742e+00,8.2436e+03,1.5996e+03,-3.3293e-01,-1.0037e+00,2.6621e+00,4.0448e-01,3.3813e+01
1.2200e+03,1.0000e+00,3.3489e+01,-8.3820e+03,-8.3907e+03,-2.4376e+00,-8.3874e+03,9.2462e-02,4.2788e+00,8.2436e+03,1.6003e+03,-1.6244e-01,-1.1145e+00,2.8486e+00,1.8962e+00,3.4992e+01
1.2210e+03,1.0000e+00,3.3507e+01,-8.3820e+03,-8.3907e+03,-2.4396e+00,-8.3874e+03,9.2515e-02,4.2838e+00,8.2435e+03,1.6007e+03,-2.5694e-01,-1.8851e+00,2.8071e+00,3.8929e+00,3.4841e+01
1.2220e+03,1.0000e+00,3.3525e+01,-8.3819e+03,-8.3906e+03,-2.4416e+00,-8.3874e+03,9.2574e-02,4.2893e+00,8.2435e+03,1.6013e+03,-1.6403e-01,-1.3231e+00,2.5972e+00,2.1566e+00,3.4955e+01
1.2230e+03,1.0000e+00,3.3544e+01,-8.3819e+03,-8.3906e+03,-2.4436e+00,-8.3873e+03,9.2635e-02,4.2949e+00,8.2435e+03,1.6017e+03,-5.8757e-02,-1.4996e+00,3.1125e+00,3.6538e+00,3.4920e+01
1.2240e+03,2.0000e+00,3.3553e+01,-8.3819e+03,-8.3906e+03,-2.4456e+00,-8.3873e+03,9.2681e-02,4.2992e+00,8.2434e+03,1.6029e+03,-6.4071e-01,-1.1947e+00,2.6686e+00,1.1849e+00,3.4747e+01
1.2250e+03,5.0000e+00,3.3534e+01,-8.3819e+03,-8.3905e+03,-2.4476e+00,-8.3873e+03,9.2715e-02,4.3024e+00,8.2434e+03,1.6051e+03,2.3839e-01,-1.4814e+00,2.6855e+00,3.4278e+00,3.3455e+01
1.2260e+03,1.0000e+00,3.3552e+01,-8.3818e+03,-8.3905e+03,-2.4496e+00,-8.3872e+03,9.2754e-02,4.3059e+00,8.2433e+03,1.6057e+03,-4.9348e-01,-1.7662e+00,2.9637e+00,5.2597e-01,3.4779e+01
1.2270e+03,1.0000e+00,3.3570e+01,-8.3818e+03,-8.3905e+03,-2.4515e+00,-8.3872e+03,9.2796e-02,4.3099e+00,8.2433e+03,1.6063e+03,2.8251e-02,-1.1776e+00,3.5177e+00,2.8619e+00,3.4845e+01
1.2280e+03,1.0000e+00,3.3589e+01,-8.3818e+03,-8.3904e+03,-2.4535e+00,-8.3871e+03,9.2825e-02,4.3126e+00,8.2433e+03,1.6069e+03,1.2886e-02,-1.4304e+00,2.6736e+00,2.9728e+00,3.4900e+01
1.2290e+03,1.0000e+00,3.3607e+01,-8.3818e+03,-8.3904e+03,-2.4555e+00,-8.3871e+03,9.2840e-02,4.3139e+00,8.2432e+03,1.6073e+03,-5.6784e-01,-1.4266e+00,2.5778e+00,1.8625e+00,3.4307e+01
1.2300e+03,1.0000e+00,3.3625e+01,-8.3818e+03,-8.3904e+03,-2.4575e+00,-8.3871e+03,9.2842e-02,4.3142e+00,8.2432e+03,1.6080e+03,-8.5960e-02,-1.2054e+00,3.0055e+00,1.1876e+00,3.4085e+01
1.2310e+03,2.0000e+00,3.3634e+01,-8.3817e+03,-8.3904e+03,-2.4595e+00,-8.3870e+03,9.2852e-02,4.3151e+00,8.2431e+03,1.6089e+03,-4.1757e-01,-1.0307e+00,2.6975e+00,1.0396e+00,3.4786e+01
1.2320e+03,4.0000e+00,3.3624e+01,-8.3817e+03,-8.3903e+03,-2.4615e+00,-8.3870e+03,9.2865e-02,4.3162e+00,8.2431e+03,1.6113e+03,-4.1576e-01,-1.9667e+00,2.9735e+00,8.7666e-01,3.3889e+01
1.2330e+03,2.0000e+00,3.3633e+01,-8.3817e+03,-8.3903e+03,-2.4635e+00,-8.3870e+03,9.2865e-02,4.3163e+00,8.2431e+03,1.6122e+03,1.6126e-01,-1.1381e+00,3.1312e+00,3.2375e-01,3.4688e+01
1.2340e+03,1.0000e+00,3.3651e+01,-8.3816e+03,-8.3903e+03,-2.4655e+00,-8.3869e+03,9.2858e-02,4.3156e+00,8.2430e+03,1.6128e+03,-4.2866e-01,-1.4643e+00,2.5946e+00,1.7865e+00,3.4587e+01
1.2350e+03,3.0000e+00,3.3651e+01,-8.3816e+03,-8.3903e+03,-2.4675e+00,-8.3869e+03,9.2850e-02,4.3149e+00,8.2430e+03,1.6142e+03,-3.0030e-01,-1.1622e+00,2.6683e+00,3.5902e+00,3.4583e+01
1.2360e+03,1.0000e+00,3.3669e+01,-8.3816e+03,-8.3903e+03,-2.4695e+00,-8.3869e+03,9.2846e-02,4.3145e+00,8.2430e+03,1.6148e+03,-2.3882e-01,-1.7432e+00,2.6492e+00,2.2916e+00,3.4205e+01
1.2370e+03,5.0000e+00,3.3651e+01,-8.3815e+03,-8.3902e+03,-2.4715e+00,-8.3868e+03,9.2842e-02,4.3141e+00,8.2429e+03,1.6177e+03,2.3949e-01,-1.9082e+00,2.7924e+00,6.3354e-01,3.4540e+01
1.2380e+03,1.0000e+00,3.3669e+01,-8.3815e+03,-8.3902e+03,-2.4735e+00,-8.3868e+03,9.2840e-02,4.3139e+00,8.2429e+03,1.6183e+03,9.6221e-02,-1.7787e+00,2.7993e+00,1.4012e+00,3.3712e+01
1.2390e+03,1.0000e+00,3.3687e+01,-8.3815e+03,-8.3902e+03,-2.4755e+00,-8.3868e+03,9.2832e-02,4.3132e+00,8.2428e+03,1.6187e+03,1.9149e-01,-1.0887e+00,2.9529e+00,3.2889e+00,3.4900e+01
1.2400e+03,2.0000e+00,3.3696e+01,-8.3815e+03,-8.3902e+03,-2.4775e+00,-8.3867e+03,9.2818e-02,4.3119e+00,8.2428e+03,1.6198e+03,1.2273e-01,-1.6587e+00,2.7429e+00,2.4715e+00,3.4769e+01
1.2410e+03,2.0000e+00,3.3705e+01,-8.3814e+03,-8.3901e+03,-2.4795e+00,-8.3867e+03,9.2808e-02,4.3109e+00,8.2428e+03,1.6210e+03,9.0353e-02,-1.5930e+00,2.8260e+00,1.9604e+00,3.4929e+01
1.2420e+03,3.0000e+00,3.3704e+01,-8.3813e+03,-8.3901e+03,-2.4815e+00,-8.3867e+03,9.2806e-02,4.3108e+00,8.2427e+03,1.6224e+03,2.3492e-01,-1.6339e+00,2.7330e+00,3.8144e+00,3.4454e+01
1.2430e+03,2.0000e+00,3.3713e+01,-8.3813e+03,-8.3900e+03,-2.4835e+00,-8.3866e+03,9.2804e-02,4.3106e+00,8.2427e+03,1.6232e+03,-1.9463e-02,-1.3536e+00,2.7605e+00,5.7845e-01,3.4786e+01
1.2440e+03,1.0000e+00,3.3731e+01,-8.3813e+03,-8.3900e+03,-2.4855e+00,-8.3866e+03,9.2799e-02,4.3101e+00,8.2427e+03,1.6238e+03,-4.5171e-01,-1.7046e+00,2.6632e+00,2.9434e-01,3.3976e+01
1.2450e+03,2.0000e+00,3.3740e+01,-8.3812e+03,-8.3900e+03,-2.4875e+00,-8.3866e+03,9.2798e-02,4.3101e+00,8.2426e+03,1.6248e+03,2.1371e-01,-1.0598e+00,2.8184e+00,1.0137e+00,3.4409e+01
1.2460e+03,3.0000e+00,3.3740e+01,-8.3812e+03,-8.3899e+03,-2.4895e+00,-8.3865e+03,9.2810e-02,4.3112e+00,8.2426e+03,1.6260e+03,-3.6892e-01,-1.5999e+00,2.8796e+00,3.4057e+00,3.4798e+01
1.2470e+03,1.0000e+00,3.3757e+01,-8.3812e+03,-8.3899e+03,-2.4915e+00,-8.3865e+03,9.2823e-02,4.3123e+00,8.2426e+03,1.6264e+03,1.7495e-01,-1.6400e+00,2.7864e+00,5.7875e-01,3.4078e+01
1.2480e+03,1.0000e+00,3.3775e+01,-8.3812e+03,-8.3899e+03,-2.4935e+00,-8.3865e+03,9.2825e-02,4.3125e+00,8.2425e+03,1.6268e+03,9.1738e-03,-1.9113e+00,2.7104e+00,1.6377e+00,3.4401e+01
1.2490e+03,2.0000e+00,3.3784e+01,-8.3811e+03,-8.3899e+03,-2.4955e+00,-8.3864e+03,9.2819e-02,4.3120e+00,8.2425e+03,1.6278e+03,-8.2035e-01,-1.5472e+00,2.5134e+00,1.3276e+00,3.3442e+01
1.2500e+03,1.0000e+00,3.3802e+01,-8.3811e+03,-8.3898e+03,-2.4975e+00,-8.3864e+03,9.2806e-02,4.3108e+00,8.2425e+03,1.6285e+03,-4.4665e-01,-1.5991e+00,2.5065e+00,6.5527e-01,3.4170e+01
