niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
7.2800e+02,3.0000e+00,3.6768e+01,-3.6489e+04,-3.6497e+04,-1.2123e+00,-3.6497e+04,1.1757e-01,8.3005e+00,3.6078e+04,6.6715e+02,-7.8579e-01,-7.0868e-01,5.0386e+00,3.5324e+00,3.6672e+01
7.2900e+02,7.0000e+00,3.6688e+01,-3.6393e+04,-3.6401e+04,-1.2140e+00,-3.6401e+04,1.1760e-01,8.3041e+00,3.6068e+04,6.7074e+02,-6.8989e-01,-1.2163e+00,2.6886e+00,4.7998e-01,3.0915e+01
7.3000e+02,2.0000e+00,3.6702e+01,-3.6388e+04,-3.6397e+04,-1.2157e+00,-3.6397e+04,1.1681e-01,8.1930e+00,3.5972e+04,6.7170e+02,-4.7784e-01,-1.0918e+00,3.7605e+00,5.2938e-01,3.3431e+01
7.3100e+02,1.0000e+00,3.6734e+01,-3.6379e+04,-3.6387e+04,-1.2173e+00,-3.6387e+04,1.1761e-01,8.3060e+00,3.5968e+04,6.7224e+02,-5.5251e-01,-1.4577e+00,2.5848e+00,3.0712e+00,3.0795e+01
7.3200e+02,2.0000e+00,3.6747e+01,-3.6352e+04,-3.6361e+04,-1.2190e+00,-3.6361e+04,1.1763e-01,8.3091e+00,3.5958e+04,6.7335e+02,2.5172e-01,-1.4275e+00,5.2007e+00,6.1698e-01,3.6535e+01
7.3300e+02,3.0000e+00,3.6742e+01,-3.6331e+04,-3.6339e+04,-1.2206e+00,-3.6339e+04,1.1764e-01,8.3107e+00,3.5932e+04,6.7463e+02,-5.4800e-02,-1.4633e+00,3.3513e+00,9.7094e-01,3.2196e+01
7.3400e+02,8.0000e+00,3.6645e+01,-3.6329e+04,-3.6337e+04,-1.2223e+00,-3.6337e+04,1.1297e-01,7.6637e+00,3.5910e+04,6.7847e+02,4.3843e-01,-7.4933e-01,5.6086e+00,5.9249e-01,3.7109e+01
7.3500e+02,9.0000e+00,3.6531e+01,-3.6312e+04,-3.6320e+04,-1.2240e+00,-3.6320e+04,1.1767e-01,8.3141e+00,3.5908e+04,6.8317e+02,-8.1176e-01,-5.2736e-01,3.4509e+00,3.7610e+00,3.2499e+01
7.3600e+02,1.0000e+00,3.6562e+01,-3.6299e+04,-3.6308e+04,-1.2256e+00,-3.6308e+04,1.1768e-01,8.3156e+00,3.5891e+04,6.8372e+02,-3.2435e-01,-1.3141e+00,4.6227e+00,2.7136e+00,3.5640e+01
7.3700e+02,2.0000e+00,3.6576e+01,-3.6292e+04,-3.6300e+04,-1.2273e+00,-3.6300e+04,1.1763e-01,8.3096e+00,3.5879e+04,6.8465e+02,-5.9980e-01,-5.7481e-01,4.1715e+00,2.2251e+00,3.4108e+01
7.3800e+02,1.0000e+00,3.6607e+01,-3.6276e+04,-3.6285e+04,-1.2290e+00,-3.6285e+04,1.1770e-01,8.3190e+00,3.5871e+04,6.8522e+02,-6.8099e-02,-1.2185e+00,5.2237e+00,1.7683e+00,3.6832e+01
7.3900e+02,5.0000e+00,3.6566e+01,-3.6263e+04,-3.6271e+04,-1.2306e+00,-3.6271e+04,1.1771e-01,8.3207e+00,3.5856e+04,6.8751e+02,1.9952e-01,-1.9717e+00,4.4214e+00,2.9627e+00,3.4836e+01
