niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_scale,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
7.9700e+02,1.0000e+00,3.0385e+01,-7.1143e+04,-7.1152e+04,-1.9900e+00,-7.1152e+04,1.4276e-01,8.1624e+00,6.8409e+04,3.3459e+03,-6.3540e-01,-1.4204e+00,9.9515e-01,9.4071e-01,1.3948e+00,2.5302e+00,3.7468e+00,3.0375e+01
7.9800e+02,1.0000e+00,3.0412e+01,-7.1138e+04,-7.1147e+04,-1.9925e+00,-7.1147e+04,1.4669e-01,8.6181e+00,6.8406e+04,3.3474e+03,4.0661e-01,-9.5292e-01,-1.5590e-01,1.8627e+00,6.8301e-01,3.7059e+00,3.9620e+00,3.2097e+01
7.9900e+02,1.0000e+00,3.0438e+01,-7.1126e+04,-7.1134e+04,-1.9950e+00,-7.1134e+04,1.4721e-01,8.6795e+00,6.8401e+04,3.3489e+03,-6.2481e-01,-9.4944e-01,1.7551e-01,2.4816e+00,4.6342e-01,2.4121e+00,4.0096e+00,3.2076e+01
8.0000e+02,2.0000e+00,3.0453e+01,-7.1047e+04,-7.1056e+04,-1.9975e+00,-7.1056e+04,1.4724e-01,8.6821e+00,6.8389e+04,3.3520e+03,1.2611e-01,-1.3343e+00,1.4767e+00,1.6986e-01,3.4949e+00,2.4783e+00,2.8304e+00,2.9649e+01
8.0100e+02,1.0000e+00,3.0479e+01,-7.1032e+04,-7.1041e+04,-2.0000e+00,-7.1041e+04,1.4726e-01,8.6846e+00,6.8310e+04,3.3533e+03,-7.0855e-01,-1.2481e+00,-1.0680e+00,4.9769e-01,9.1436e-01,3.6770e+00,3.6629e+00,3.2236e+01
8.0200e+02,6.0000e+00,3.0448e+01,-7.1020e+04,-7.1028e+04,-2.0025e+00,-7.1028e+04,1.4728e-01,8.6870e+00,6.8295e+04,3.3620e+03,-9.7430e-01,-5.2628e-01,4.0523e-01,2.5025e+00,2.2381e+00,3.7430e+00,3.8002e+00,3.2229e+01
8.0300e+02,4.0000e+00,3.0440e+01,-7.0944e+04,-7.0953e+04,-2.0050e+00,-7.0953e+04,1.4730e-01,8.6896e+00,6.8283e+04,3.3681e+03,-1.1689e-01,-1.5513e+00,1.0232e+00,2.1603e+00,6.0637e-01,3.5823e+00,2.6629e+00,3.0814e+01
8.0400e+02,1.0000e+00,3.0466e+01,-7.0902e+04,-7.0910e+04,-2.0075e+00,-7.0910e+04,1.4732e-01,8.6921e+00,6.8207e+04,3.3697e+03,-3.5671e-01,-5.7829e-01,1.2426e+00,2.7365e+00,2.2449e+00,5.2405e+00,2.5948e+00,3.1033e+01
8.0500e+02,1.0000e+00,3.0492e+01,-7.0871e+04,-7.0879e+04,-2.0100e+00,-7.0879e+04,1.4734e-01,8.6946e+00,6.8165e+04,3.3711e+03,-7.3838e-01,-1.4730e+00,4.5196e-01,2.3777e-01,3.4828e+00,2.0719e+00,3.9489e+00,3.2965e+01
8.0600e+02,4.0000e+00,3.0484e+01,-7.0834e+04,-7.0843e+04,-2.0125e+00,-7.0843e+04,1.4736e-01,8.6971e+00,6.8134e+04,3.3776e+03,-2.5989e-01,-8.7614e-01,1.5120e+00,1.0931e+00,1.1392e+00,3.7939e+00,2.6920e+00,3.0177e+01
8.0700e+02,2.0000e+00,3.0499e+01,-7.0829e+04,-7.0837e+04,-2.0150e+00,-7.0837e+04,1.4694e-01,8.6474e+00,6.8097e+04,3.3805e+03,-1.0817e-02,-1.2255e+00,-2.1921e-02,2.5358e+00,2.9932e+00,2.6777e+00,3.4934e+00,3.1708e+01
8.0800e+02,1.0000e+00,3.0525e+01,-7.0829e+04,-7.0837e+04,-2.0175e+00,-7.0836e+04,1.3769e-01,7.5926e+00,6.8092e+04,3.3818e+03,1.7887e-01,-5.0290e-01,-1.0554e+00,-6.3072e-02,2.4920e+00,4.0221e+00,2.7645e+00,3.1839e+01
8.0900e+02,1.0000e+00,3.0551e+01,-7.0760e+04,-7.0769e+04,-2.0200e+00,-7.0769e+04,1.4743e-01,8.7046e+00,6.8091e+04,3.3832e+03,-3.4786e-01,-1.2496e+00,8.7584e-01,2.6006e+00,1.5137e+00,3.1724e+00,3.3339e+00,3.1030e+01
8.1000e+02,1.0000e+00,3.0578e+01,-7.0692e+04,-7.0701e+04,-2.0225e+00,-7.0701e+04,1.4745e-01,8.7071e+00,6.8024e+04,3.3846e+03,-7.2161e-02,-1.6241e+00,1.0657e+00,3.1083e+00,1.3622e+00,2.6590e+00,2.9477e+00,3.2161e+01
8.1100e+02,2.0000e+00,3.0592e+01,-7.0641e+04,-7.0649e+04,-2.0250e+00,-7.0649e+04,1.4747e-01,8.7096e+00,6.7955e+04,3.3876e+03,-8.8939e-02,-1.3033e+00,-7.7013e-01,1.5217e+00,1.3293e+00,3.8543e+00,2.9034e+00,3.2152e+01
8.1200e+02,2.0000e+00,3.0607e+01,-7.0580e+04,-7.0589e+04,-2.0275e+00,-7.0589e+04,1.4749e-01,8.7121e+00,6.7904e+04,3.3905e+03,3.2138e-01,-1.4437e+00,1.2146e+00,2.2227e+00,1.3778e+00,4.1561e+00,2.6671e+00,3.2803e+01
8.1300e+02,1.0000e+00,3.0633e+01,-7.0573e+04,-7.0581e+04,-2.0300e+00,-7.0581e+04,1.4741e-01,8.7028e+00,6.7843e+04,3.3918e+03,5.3734e-02,-5.0618e-01,6.9282e-01,9.3771e-01,1.3027e+00,2.8802e+00,4.4711e+00,3.2488e+01
8.1400e+02,2.0000e+00,3.0648e+01,-7.0542e+04,-7.0551e+04,-2.0325e+00,-7.0551e+04,1.4753e-01,8.7171e+00,6.7836e+04,3.3947e+03,-9.7357e-01,-1.8473e+00,1.3235e+00,3.1112e+00,1.4169e+00,1.8945e+00,2.9014e+00,3.1786e+01
8.1500e+02,1.0000e+00,3.0674e+01,-7.0482e+04,-7.0491e+04,-2.0350e+00,-7.0491e+04,1.4755e-01,8.7196e+00,6.7806e+04,3.3960e+03,1.8727e-01,-5.9178e-01,-2.7788e-01,1.0745e+00,3.6216e+00,3.2465e+00,3.5516e+00,3.2277e+01
8.1600e+02,1.0000e+00,3.0700e+01,-7.0464e+04,-7.0473e+04,-2.0375e+00,-7.0473e+04,1.4757e-01,8.7221e+00,6.7745e+04,3.3973e+03,2.9767e-01,-1.6693e+00,2.0618e+00,7.1654e-01,3.7275e+00,3.3037e+00,2.9116e+00,3.0878e+01
8.1700e+02,1.0000e+00,3.0726e+01,-7.0461e+04,-7.0469e+04,-2.0400e+00,-7.0469e+04,1.4531e-01,8.4567e+00,6.7727e+04,3.3989e+03,-5.3375e-01,-9.0201e-01,-9.2968e-01,2.2570e+00,1.5213e+00,2.1067e+00,3.5622e+00,2.9774e+01
8.1800e+02,1.0000e+00,3.0752e+01,-7.0379e+04,-7.0387e+04,-2.0424e+00,-7.0387e+04,1.4762e-01,8.7271e+00,6.7724e+04,3.4002e+03,2.2708e-01,-1.9083e+00,2.1303e+00,3.0358e+00,8.3511e-01,3.9049e+00,2.4857e+00,2.9693e+01
8.1900e+02,2.0000e+00,3.0766e+01,-7.0370e+04,-7.0379e+04,-2.0449e+00,-7.0379e+04,1.4761e-01,8.7262e+00,6.7642e+04,3.4034e+03,-7.6821e-01,-1.7288e+00,1.6569e-01,1.3078e+00,9.6112e-01,3.3331e+00,2.9620e+00,3.0675e+01
8.2000e+02,2.0000e+00,3.0781e+01,-7.0315e+04,-7.0324e+04,-2.0474e+00,-7.0324e+04,1.4766e-01,8.7321e+00,6.7633e+04,3.4062e+03,-8.8565e-01,-6.0532e-01,2.1949e-02,2.3423e+00,9.5838e-01,1.8097e+00,4.3219e+00,3.2719e+01
8.2100e+02,1.0000e+00,3.0807e+01,-7.0312e+04,-7.0320e+04,-2.0499e+00,-7.0320e+04,1.4541e-01,8.4686e+00,6.7578e+04,3.4078e+03,4.2085e-01,-1.7191e+00,-8.1123e-01,-5.8392e-03,3.6507e+00,5.5356e+00,6.0398e+00,3.2876e+01
8.2200e+02,4.0000e+00,3.0798e+01,-7.0303e+04,-7.0312e+04,-2.0524e+00,-7.0312e+04,1.4767e-01,8.7337e+00,6.7575e+04,3.4140e+03,-7.7341e-02,-1.8075e+00,2.4593e+00,2.3357e+00,2.0976e+00,3.9615e+00,4.3958e+00,3.1813e+01
8.2300e+02,3.0000e+00,3.0801e+01,-7.0302e+04,-7.0310e+04,-2.0549e+00,-7.0310e+04,1.4061e-01,7.9178e+00,6.7566e+04,3.4183e+03,2.9973e-01,-9.7895e-01,1.3114e-02,7.2294e-01,3.6492e+00,2.7017e+00,3.0171e+00,3.2469e+01
8.2400e+02,1.0000e+00,3.0827e+01,-7.0278e+04,-7.0286e+04,-2.0574e+00,-7.0286e+04,1.4774e-01,8.7420e+00,6.7564e+04,3.4197e+03,2.6300e-01,-9.5989e-01,1.1403e+00,9.0774e-01,3.8387e+00,3.0298e+00,3.0924e+00,3.2993e+01
8.2500e+02,3.0000e+00,3.0830e+01,-7.0277e+04,-7.0285e+04,-2.0599e+00,-7.0285e+04,1.3825e-01,7.6552e+00,6.7541e+04,3.4241e+03,-1.0740e-01,-1.8294e+00,7.8393e-01,4.1892e-01,1.3682e+00,3.5005e+00,2.4720e+00,3.0431e+01
8.2600e+02,1.0000e+00,3.0855e+01,-7.0275e+04,-7.0284e+04,-2.0624e+00,-7.0284e+04,1.3820e-01,7.6494e+00,6.7539e+04,3.4253e+03,2.2143e-01,-1.2337e+00,2.6046e+00,5.4462e-01,5.5012e-01,3.0780e+00,4.7778e+00,3.2548e+01
8.2700e+02,1.0000e+00,3.0881e+01,-7.0248e+04,-7.0257e+04,-2.0649e+00,-7.0257e+04,1.4781e-01,8.7495e+00,6.7538e+04,3.4269e+03,-3.7909e-01,-1.1397e+00,-1.8387e-01,2.2623e+00,1.0994e+00,3.3028e+00,2.5896e+00,2.9556e+01
8.2800e+02,2.0000e+00,3.0896e+01,-7.0170e+04,-7.0179e+04,-2.0674e+00,-7.0179e+04,1.4783e-01,8.7520e+00,6.7511e+04,3.4303e+03,3.3733e-01,-1.5908e+00,1.9160e+00,8.8201e-01,2.7500e+00,2.7432e+00,4.5060e+00,3.2855e+01
8.2900e+02,3.0000e+00,3.0898e+01,-7.0158e+04,-7.0166e+04,-2.0699e+00,-7.0166e+04,1.4785e-01,8.7544e+00,6.7433e+04,3.4345e+03,7.7603e-02,-1.6721e+00,1.6169e+00,9.3237e-01,2.9870e+00,3.7824e+00,3.0456e+00,3.1540e+01
8.3000e+02,2.0000e+00,3.0912e+01,-7.0105e+04,-7.0114e+04,-2.0724e+00,-7.0114e+04,1.4787e-01,8.7570e+00,6.7421e+04,3.4374e+03,1.6776e-01,-8.0445e-01,-8.1391e-01,1.9853e+00,1.8209e+00,2.7591e+00,3.5209e+00,3.0187e+01
8.3100e+02,1.0000e+00,3.0938e+01,-7.0077e+04,-7.0086e+04,-2.0749e+00,-7.0086e+04,1.4789e-01,8.7595e+00,6.7368e+04,3.4390e+03,-7.0827e-01,-1.7421e+00,1.1397e+00,1.5166e+00,8.1319e-01,3.9814e+00,2.8587e+00,3.2875e+01
8.3200e+02,2.0000e+00,3.0952e+01,-6.9996e+04,-7.0005e+04,-2.0774e+00,-7.0005e+04,1.4791e-01,8.7620e+00,6.7340e+04,3.4420e+03,-5.8607e-01,-1.1254e+00,2.4535e+00,-4.6056e-03,3.6495e+00,2.2671e+00,4.1944e+00,3.0466e+01
8.3300e+02,1.0000e+00,3.0978e+01,-6.9987e+04,-6.9996e+04,-2.0799e+00,-6.9996e+04,1.4790e-01,8.7613e+00,6.7259e+04,3.4436e+03,-5.7431e-02,-1.0932e+00,-9.3289e-01,8.9599e-01,2.1808e+00,3.2951e+00,3.1372e+00,3.0609e+01
8.3400e+02,1.0000e+00,3.1004e+01,-6.9965e+04,-6.9974e+04,-2.0824e+00,-6.9974e+04,1.4795e-01,8.7670e+00,6.7250e+04,3.4451e+03,3.4647e-01,-1.2701e+00,1.6027e+00,5.3832e-01,7.0262e-01,2.1559e+00,4.3073e+00,3.2172e+01
8.3500e+02,1.0000e+00,3.1029e+01,-6.9953e+04,-6.9961e+04,-2.0849e+00,-6.9961e+04,1.4797e-01,8.7694e+00,6.7228e+04,3.4465e+03,1.8312e-01,-1.4286e+00,2.4359e+00,1.5804e+00,3.6440e+00,3.4966e+00,4.3459e+00,3.2348e+01
8.3600e+02,2.0000e+00,3.1043e+01,-6.9949e+04,-6.9958e+04,-2.0874e+00,-6.9958e+04,1.4618e-01,8.5579e+00,6.7216e+04,3.4494e+03,-2.4679e-02,-8.2013e-01,3.4039e-01,1.4073e+00,2.4012e+00,2.7847e+00,3.5643e+00,3.0285e+01
8.3700e+02,4.0000e+00,3.1034e+01,-6.9919e+04,-6.9928e+04,-2.0899e+00,-6.9928e+04,1.4802e-01,8.7745e+00,6.7212e+04,3.4553e+03,-1.2635e-01,-6.4209e-01,2.3553e+00,3.0792e+00,3.6350e+00,3.3356e+00,3.2999e+00,3.0233e+01
8.3800e+02,1.0000e+00,3.1060e+01,-6.9897e+04,-6.9906e+04,-2.0924e+00,-6.9906e+04,1.4804e-01,8.7770e+00,6.7182e+04,3.4566e+03,1.5417e-01,-1.4554e+00,-1.2544e+00,3.1516e+00,3.9361e-01,2.7931e+00,3.7827e+00,3.2951e+01
8.3900e+02,3.0000e+00,3.1063e+01,-6.9841e+04,-6.9850e+04,-2.0949e+00,-6.9850e+04,1.4806e-01,8.7795e+00,6.7161e+04,3.4612e+03,-1.4668e-01,-1.2705e+00,7.0006e-01,3.0172e+00,1.2118e+00,3.6434e+00,3.3505e+00,3.2874e+01
8.4000e+02,3.0000e+00,3.1065e+01,-6.9837e+04,-6.9846e+04,-2.0974e+00,-6.9846e+04,1.4623e-01,8.5644e+00,6.7104e+04,3.4657e+03,1.7370e-01,-1.5240e+00,2.0069e+00,1.7964e+00,4.6104e-01,3.3427e+00,4.2208e+00,2.9955e+01
8.4100e+02,1.0000e+00,3.1091e+01,-6.9802e+04,-6.9811e+04,-2.0999e+00,-6.9811e+04,1.4810e-01,8.7845e+00,6.7100e+04,3.4671e+03,3.1886e-01,-6.1958e-01,-1.1817e+00,1.7252e+00,3.8863e+00,1.9242e+00,3.4501e+00,3.2966e+01
8.4200e+02,1.0000e+00,3.1116e+01,-6.9769e+04,-6.9778e+04,-2.1024e+00,-6.9778e+04,1.4812e-01,8.7870e+00,6.7065e+04,3.4686e+03,4.2861e-01,-7.0463e-01,2.0703e+00,2.4719e+00,3.5094e+00,2.4211e+00,3.9137e+00,3.0389e+01
8.4300e+02,1.0000e+00,3.1141e+01,-6.9742e+04,-6.9751e+04,-2.1049e+00,-6.9751e+04,1.4814e-01,8.7895e+00,6.7032e+04,3.4701e+03,-9.1646e-01,-1.1221e+00,7.2971e-01,-1.5971e-02,3.3399e+00,2.3445e+00,3.2593e+00,3.2251e+01
8.4400e+02,1.0000e+00,3.1167e+01,-6.9739e+04,-6.9748e+04,-2.1074e+00,-6.9748e+04,1.4554e-01,8.4835e+00,6.7005e+04,3.4716e+03,-8.1155e-02,-1.5332e+00,1.3616e+00,7.2324e-01,6.8127e-01,3.9788e+00,2.5529e+00,3.2467e+01
8.4500e+02,4.0000e+00,3.1158e+01,-6.9737e+04,-6.9746e+04,-2.1099e+00,-6.9746e+04,1.4165e-01,8.0357e+00,6.7002e+04,3.4775e+03,-1.2760e-01,-1.1925e+00,1.5176e+00,1.6756e+00,2.9028e+00,3.7407e+00,2.5314e+00,3.1604e+01
8.4600e+02,3.0000e+00,3.1160e+01,-6.9726e+04,-6.9735e+04,-2.1124e+00,-6.9735e+04,1.4820e-01,8.7965e+00,6.7000e+04,3.4818e+03,2.4100e-01,-1.5777e+00,1.3352e+00,-1.8380e-01,1.7677e+00,1.9561e+00,4.2118e+00,3.2252e+01
8.4700e+02,2.0000e+00,3.1174e+01,-6.9674e+04,-6.9682e+04,-2.1149e+00,-6.9682e+04,1.4823e-01,8.7995e+00,6.6989e+04,3.4847e+03,-3.2476e-01,-1.6594e+00,1.9356e+00,2.3306e-01,1.0610e+00,1.6326e+00,4.2328e+00,3.0880e+01
8.4800e+02,1.0000e+00,3.1199e+01,-6.9663e+04,-6.9672e+04,-2.1174e+00,-6.9672e+04,1.4824e-01,8.8015e+00,6.6937e+04,3.4861e+03,7.5414e-02,-1.4214e+00,6.9112e-01,1.1925e+00,3.1642e+00,2.0512e+00,3.9441e+00,3.2425e+01
8.4900e+02,1.0000e+00,3.1225e+01,-6.9661e+04,-6.9670e+04,-2.1199e+00,-6.9670e+04,1.4110e-01,7.9736e+00,6.6926e+04,3.4876e+03,-9.2332e-01,-1.1836e+00,-1.2183e-01,1.9144e+00,8.1916e-01,1.6992e+00,3.7318e+00,3.1536e+01
8.5000e+02,1.0000e+00,3.1250e+01,-6.9657e+04,-6.9666e+04,-2.1223e+00,-6.9666e+04,1.4632e-01,8.5751e+00,6.6924e+04,3.4893e+03,-9.5704e-01,-1.5907e+00,2.6367e+00,2.6701e+00,2.4151e+00,4.1929e+00,3.3550e+00,3.0607e+01
8.5100e+02,2.0000e+00,3.1264e+01,-6.9638e+04,-6.9647e+04,-2.1248e+00,-6.9647e+04,1.4831e-01,8.8095e+00,6.6920e+04,3.4923e+03,-1.4368e-01,-5.9787e-01,-3.1027e-01,7.3968e-01,3.1216e+00,1.7229e+00,3.4380e+00,3.0501e+01
8.5200e+02,5.0000e+00,3.1243e+01,-6.9623e+04,-6.9632e+04,-2.1273e+00,-6.9632e+04,1.4833e-01,8.8119e+00,6.6901e+04,3.5002e+03,2.0184e-01,-7.2836e-01,2.2392e+00,3.4635e+00,2.8842e+00,3.5859e+00,2.9194e+00,3.2851e+01
8.5300e+02,9.0000e+00,3.1177e+01,-6.9614e+04,-6.9622e+04,-2.1298e+00,-6.9622e+04,1.4834e-01,8.8131e+00,6.6886e+04,3.5134e+03,1.9968e-01,-1.9517e+00,1.8504e+00,1.8688e+00,1.5016e+00,2.8036e+00,4.2485e+00,3.1852e+01
8.5400e+02,1.0000e+00,3.1202e+01,-6.9582e+04,-6.9591e+04,-2.1323e+00,-6.9591e+04,1.4837e-01,8.8169e+00,6.6877e+04,3.5150e+03,4.7233e-01,-5.2654e-01,4.3714e-01,8.2346e-01,1.8948e+00,4.1525e+00,2.5000e+00,3.2376e+01
8.5500e+02,3.0000e+00,3.1204e+01,-6.9556e+04,-6.9565e+04,-2.1348e+00,-6.9565e+04,1.4840e-01,8.8194e+00,6.6845e+04,3.5196e+03,-2.5258e-01,-1.0640e+00,1.0918e+00,2.4062e+00,1.0444e+00,2.8190e+00,3.5829e+00,2.9417e+01
8.5600e+02,3.0000e+00,3.1207e+01,-6.9547e+04,-6.9556e+04,-2.1373e+00,-6.9556e+04,1.4840e-01,8.8200e+00,6.6820e+04,3.5243e+03,-9.0362e-01,-6.1714e-01,2.3669e-01,2.9760e+00,6.6353e-01,2.9891e+00,3.4609e+00,3.2113e+01
8.5700e+02,3.0000e+00,3.1209e+01,-6.9533e+04,-6.9542e+04,-2.1398e+00,-6.9542e+04,1.4844e-01,8.8244e+00,6.6810e+04,3.5289e+03,4.0536e-01,-5.6601e-01,2.9174e-01,2.0559e+00,2.2803e+00,3.1647e+00,4.3363e+00,3.2515e+01
8.5800e+02,2.0000e+00,3.1223e+01,-6.9533e+04,-6.9541e+04,-2.1423e+00,-6.9541e+04,1.3935e-01,7.7767e+00,6.6797e+04,3.5321e+03,1.2774e-01,-7.9854e-01,-2.3288e-01,2.7988e+00,1.1723e+00,1.7971e+00,3.1208e+00,3.1147e+01
8.5900e+02,2.0000e+00,3.1236e+01,-6.9511e+04,-6.9520e+04,-2.1448e+00,-6.9520e+04,1.4848e-01,8.8294e+00,6.6795e+04,3.5350e+03,-8.1775e-01,-1.1397e+00,-2.7385e-02,2.2434e+00,2.4610e+00,2.5057e+00,3.4486e+00,3.1305e+01
8.6000e+02,2.0000e+00,3.1250e+01,-6.9509e+04,-6.9518e+04,-2.1473e+00,-6.9518e+04,1.4228e-01,8.1075e+00,6.6774e+04,3.5381e+03,-7.1299e-01,-1.5481e+00,1.1840e+00,1.6612e-02,1.8187e+00,2.6239e+00,3.7034e+00,3.0449e+01
8.6100e+02,2.0000e+00,3.1264e+01,-6.9500e+04,-6.9509e+04,-2.1498e+00,-6.9509e+04,1.4850e-01,8.8315e+00,6.6772e+04,3.5408e+03,4.7751e-01,-1.7396e+00,7.4153e-02,2.4533e+00,1.6916e+00,3.1863e+00,2.9768e+00,3.1289e+01
8.6200e+02,1.0000e+00,3.1289e+01,-6.9498e+04,-6.9507e+04,-2.1523e+00,-6.9507e+04,1.4165e-01,8.0359e+00,6.6763e+04,3.5424e+03,1.4455e-01,-5.1579e-01,2.3445e+00,3.2928e+00,4.1608e+00,2.8776e+00,4.8957e+00,2.9924e+01
8.6300e+02,1.0000e+00,3.1313e+01,-6.9492e+04,-6.9501e+04,-2.1548e+00,-6.9501e+04,1.4832e-01,8.8103e+00,6.6761e+04,3.5439e+03,7.0195e-02,-1.1933e+00,-1.0184e+00,1.5168e+00,1.0692e+00,1.9198e+00,3.5013e+00,2.9186e+01
8.6400e+02,4.0000e+00,3.1304e+01,-6.9473e+04,-6.9481e+04,-2.1573e+00,-6.9481e+04,1.4858e-01,8.8419e+00,6.6755e+04,3.5499e+03,-5.3410e-01,-9.8474e-01,-5.5504e-01,6.0730e-01,2.7755e+00,1.8841e+00,3.9758e+00,3.2343e+01
8.6500e+02,3.0000e+00,3.1307e+01,-6.9402e+04,-6.9411e+04,-2.1598e+00,-6.9411e+04,1.4860e-01,8.8444e+00,6.6736e+04,3.5538e+03,-8.2661e-01,-1.4077e+00,-3.5407e-01,1.3518e+00,1.0324e+00,2.5790e+00,3.4940e+00,3.0771e+01
8.6600e+02,1.0000e+00,3.1331e+01,-6.9358e+04,-6.9367e+04,-2.1623e+00,-6.9367e+04,1.4863e-01,8.8469e+00,6.6665e+04,3.5553e+03,-3.9443e-01,-1.3228e+00,1.2682e+00,2.9398e+00,2.7669e+00,1.6520e+00,2.4765e+00,3.1745e+01
8.6700e+02,5.0000e+00,3.1311e+01,-6.9357e+04,-6.9365e+04,-2.1648e+00,-6.9365e+04,1.4110e-01,7.9732e+00,6.6621e+04,3.5626e+03,4.0747e-01,-1.6196e+00,1.1603e+00,2.3109e+00,4.4421e-01,3.4989e+00,2.6545e+00,2.9319e+01
8.6800e+02,2.0000e+00,3.1324e+01,-6.9336e+04,-6.9345e+04,-2.1673e+00,-6.9345e+04,1.4867e-01,8.8519e+00,6.6619e+04,3.5653e+03,1.5347e-01,-1.4872e+00,1.4501e+00,4.9182e-01,3.3653e+00,2.8224e+00,3.1462e+00,3.1139e+01
8.6900e+02,1.0000e+00,3.1349e+01,-6.9328e+04,-6.9337e+04,-2.1698e+00,-6.9337e+04,1.4862e-01,8.8467e+00,6.6599e+04,3.5667e+03,-3.7083e-01,-9.6503e-01,1.7307e+00,2.1843e+00,3.5207e+00,2.7802e+00,3.6269e+00,3.2530e+01
8.7000e+02,2.0000e+00,3.1363e+01,-6.9288e+04,-6.9297e+04,-2.1723e+00,-6.9297e+04,1.4871e-01,8.8569e+00,6.6591e+04,3.5702e+03,3.8052e-01,-1.3522e+00,1.7319e+00,1.7887e+00,3.2560e+00,3.2598e+00,3.9891e+00,3.2336e+01
8.7100e+02,3.0000e+00,3.1365e+01,-6.9282e+04,-6.9291e+04,-2.1748e+00,-6.9291e+04,1.4840e-01,8.8201e+00,6.6551e+04,3.5741e+03,-2.9440e-01,-1.4873e+00,-6.6737e-01,2.7192e+00,3.0794e+00,2.9690e+00,2.5376e+00,3.2474e+01
8.7200e+02,5.0000e+00,3.1344e+01,-6.9260e+04,-6.9269e+04,-2.1773e+00,-6.9269e+04,1.4875e-01,8.8619e+00,6.6545e+04,3.5815e+03,-5.0750e-01,-1.7407e+00,2.3115e+00,2.6479e+00,1.3231e+00,3.7420e+00,4.2852e+00,3.2756e+01
8.7300e+02,2.0000e+00,3.1358e+01,-6.9201e+04,-6.9210e+04,-2.1798e+00,-6.9210e+04,1.4877e-01,8.8644e+00,6.6523e+04,3.5844e+03,-3.4403e-01,-1.1103e+00,2.5394e+00,1.9787e+00,3.9912e+00,2.1626e+00,2.4417e+00,3.1451e+01
8.7400e+02,1.0000e+00,3.1382e+01,-6.9158e+04,-6.9167e+04,-2.1823e+00,-6.9167e+04,1.4879e-01,8.8669e+00,6.6464e+04,3.5860e+03,-8.5108e-01,-9.9030e-01,-1.2189e-01,1.7741e+00,2.2192e+00,1.6416e+00,3.4573e+00,2.9563e+01
8.7500e+02,4.0000e+00,3.1373e+01,-6.9120e+04,-6.9129e+04,-2.1848e+00,-6.9129e+04,1.4881e-01,8.8694e+00,6.6422e+04,3.5920e+03,2.6603e-01,-1.0425e+00,1.7457e+00,4.3243e-01,3.5869e+00,2.8030e+00,3.0548e+00,3.1733e+01
8.7600e+02,3.0000e+00,3.1375e+01,-6.9073e+04,-6.9082e+04,-2.1873e+00,-6.9082e+04,1.4884e-01,8.8719e+00,6.6384e+04,3.5965e+03,3.1389e-01,-8.5353e-01,2.1406e+00,3.1261e+00,2.5646e+00,3.7876e+00,2.4708e+00,3.1479e+01
8.7700e+02,3.0000e+00,3.1377e+01,-6.9041e+04,-6.9050e+04,-2.1898e+00,-6.9050e+04,1.4886e-01,8.8744e+00,6.6336e+04,3.6011e+03,1.5604e-01,-1.5257e+00,4.3790e-01,2.3360e+00,1.2800e+00,2.2897e+00,3.9346e+00,3.2242e+01
8.7800e+02,3.0000e+00,3.1380e+01,-6.9026e+04,-6.9035e+04,-2.1923e+00,-6.9035e+04,1.4888e-01,8.8769e+00,6.6304e+04,3.6056e+03,8.9335e-02,-6.7202e-01,4.3103e-01,2.9628e-01,3.1975e+00,3.4460e+00,2.9382e+00,3.1863e+01
8.7900e+02,2.0000e+00,3.1393e+01,-6.9023e+04,-6.9032e+04,-2.1948e+00,-6.9032e+04,1.4584e-01,8.5185e+00,6.6289e+04,3.6086e+03,-3.0447e-01,-6.9108e-01,1.0965e+00,1.7258e+00,2.3604e+00,2.2507e+00,4.2491e+00,3.2682e+01
8.8000e+02,3.0000e+00,3.1395e+01,-6.8996e+04,-6.9005e+04,-2.1973e+00,-6.9005e+04,1.4892e-01,8.8819e+00,6.6286e+04,3.6129e+03,2.2848e-02,-7.4505e-01,2.0560e+00,3.2345e+00,2.9904e+00,1.8686e+00,3.6487e+00,3.2196e+01
8.8100e+02,5.0000e+00,3.1375e+01,-6.8996e+04,-6.9004e+04,-2.1998e+00,-6.9004e+04,1.3973e-01,7.8200e+00,6.6259e+04,3.6204e+03,-5.2209e-01,-1.0520e+00,-1.1820e+00,2.0357e+00,2.0250e+00,1.9713e+00,3.8116e+00,3.1988e+01
8.8200e+02,1.0000e+00,3.1399e+01,-6.8948e+04,-6.8957e+04,-2.2022e+00,-6.8957e+04,1.4896e-01,8.8869e+00,6.6258e+04,3.6219e+03,-1.3162e-01,-5.0170e-01,-6.8933e-01,1.9930e+00,2.7420e+00,2.0481e+00,4.0390e+00,3.2053e+01
8.8300e+02,1.0000e+00,3.1423e+01,-6.8847e+04,-6.8856e+04,-2.2047e+00,-6.8856e+04,1.4898e-01,8.8894e+00,6.6211e+04,3.6235e+03,3.4517e-01,-1.3286e+00,-3.2994e-01,2.3757e+00,1.3530e+00,1.6461e+00,3.4175e+00,2.9052e+01
8.8400e+02,7.0000e+00,3.1381e+01,-6.8835e+04,-6.8844e+04,-2.2072e+00,-6.8844e+04,1.4900e-01,8.8916e+00,6.6110e+04,3.6345e+03,-8.8259e-01,-7.6808e-01,2.1609e+00,3.0507e+00,3.3564e+00,2.4127e+00,3.0630e+00,2.9719e+01
