niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
6.2400e+02,2.0000e+00,3.4821e+01,-9.6355e+04,-9.6363e+04,-1.2468e+00,-9.6363e+04,1.2764e-01,8.1545e+00,9.5680e+04,6.3549e+02,3.7138e-01,-1.3814e+00,3.1011e+00,2.6099e+00,2.9599e+01
6.2500e+02,3.0000e+00,3.4819e+01,-9.6354e+04,-9.6362e+04,-1.2488e+00,-9.6361e+04,1.2058e-01,7.2771e+00,9.5654e+04,6.3716e+02,3.1671e-01,-1.3227e+00,3.7158e+00,3.6091e+00,2.8562e+01
6.2600e+02,4.0000e+00,3.4797e+01,-9.6350e+04,-9.6359e+04,-1.2507e+00,-9.6358e+04,1.2466e-01,7.7772e+00,9.5652e+04,6.3942e+02,9.7317e-02,-1.5273e+00,3.9884e+00,2.9666e-01,3.0330e+01
6.2700e+02,4.0000e+00,3.4775e+01,-9.6350e+04,-9.6358e+04,-1.2527e+00,-9.6357e+04,1.1770e-01,6.9333e+00,9.5649e+04,6.4130e+02,-4.6677e-01,-1.4283e+00,3.0795e+00,1.4139e+00,3.0509e+01
6.2800e+02,6.0000e+00,3.4715e+01,-9.6322e+04,-9.6331e+04,-1.2547e+00,-9.6331e+04,1.2771e-01,8.1625e+00,9.5648e+04,6.4429e+02,2.2747e-01,-1.2387e+00,2.5636e+00,1.7907e+00,2.9785e+01
6.2900e+02,4.0000e+00,3.4694e+01,-9.6318e+04,-9.6326e+04,-1.2567e+00,-9.6326e+04,1.2691e-01,8.0617e+00,9.5621e+04,6.4598e+02,-3.8458e-01,-1.7967e+00,2.8812e+00,1.7145e+00,3.0470e+01
6.3000e+02,3.0000e+00,3.4692e+01,-9.6301e+04,-9.6309e+04,-1.2587e+00,-9.6309e+04,1.2774e-01,8.1665e+00,9.5616e+04,6.4720e+02,-2.8385e-02,-1.0411e+00,3.1543e+00,3.5585e+00,3.0254e+01
6.3100e+02,2.0000e+00,3.4708e+01,-9.6282e+04,-9.6290e+04,-1.2607e+00,-9.6290e+04,1.2775e-01,8.1685e+00,9.5600e+04,6.4814e+02,1.2861e-01,-1.3335e+00,2.7987e+00,3.5462e+00,3.0120e+01
6.3200e+02,1.1000e+01,3.4554e+01,-9.6256e+04,-9.6264e+04,-1.2627e+00,-9.6264e+04,1.2777e-01,8.1705e+00,9.5581e+04,6.5333e+02,-2.2977e-01,-7.8940e-01,2.7969e+00,1.9429e+00,3.0269e+01
6.3300e+02,6.0000e+00,3.4496e+01,-9.6244e+04,-9.6252e+04,-1.2647e+00,-9.6252e+04,1.2778e-01,8.1723e+00,9.5555e+04,6.5612e+02,-1.5347e-01,-1.3307e+00,2.5934e+00,3.6210e+00,3.0449e+01
6.3400e+02,1.0000e+00,3.4532e+01,-9.6244e+04,-9.6252e+04,-1.2667e+00,-9.6251e+04,1.1890e-01,7.0753e+00,9.5543e+04,6.5668e+02,2.9961e-01,-7.1365e-01,3.4068e+00,7.8724e-01,2.9079e+01
6.3500e+02,4.0000e+00,3.4511e+01,-9.6242e+04,-9.6250e+04,-1.2687e+00,-9.6250e+04,1.1913e-01,7.1027e+00,9.5542e+04,6.5874e+02,1.2960e-02,-1.7023e+00,2.8796e+00,2.4404e+00,3.0203e+01
6.3600e+02,2.0000e+00,3.4528e+01,-9.6231e+04,-9.6239e+04,-1.2707e+00,-9.6239e+04,1.2783e-01,8.1781e+00,9.5540e+04,6.5986e+02,-3.9218e-01,-1.2439e+00,3.1581e+00,9.0630e-01,3.0420e+01
6.3700e+02,1.0000e+00,3.4563e+01,-9.6229e+04,-9.6237e+04,-1.2727e+00,-9.6237e+04,1.2288e-01,7.5574e+00,9.5530e+04,6.6024e+02,2.1368e-01,-5.5151e-01,2.7773e+00,2.3754e+00,2.9622e+01
6.3800e+02,2.0000e+00,3.4580e+01,-9.6224e+04,-9.6232e+04,-1.2747e+00,-9.6232e+04,1.2699e-01,8.0710e+00,9.5527e+04,6.6119e+02,-7.8442e-01,-1.3207e+00,2.5134e+00,1.3276e+00,3.0442e+01
6.3900e+02,7.0000e+00,3.4503e+01,-9.6222e+04,-9.6230e+04,-1.2767e+00,-9.6230e+04,1.2091e-01,7.3174e+00,9.5523e+04,6.6478e+02,-3.8740e-02,-1.1197e+00,2.9385e+00,2.1682e+00,3.0146e+01
6.4000e+02,2.0000e+00,3.4520e+01,-9.6217e+04,-9.6225e+04,-1.2787e+00,-9.6225e+04,1.2751e-01,8.1370e+00,9.5521e+04,6.6592e+02,-1.7287e-01,-6.2368e-01,2.9124e+00,2.8134e+00,3.0282e+01
6.4100e+02,2.0000e+00,3.4537e+01,-9.6206e+04,-9.6214e+04,-1.2807e+00,-9.6214e+04,1.2790e-01,8.1878e+00,9.5515e+04,6.6669e+02,-1.2894e-01,-7.3788e-01,2.6307e+00,1.3101e+00,3.0102e+01
6.4200e+02,1.0000e+00,3.4572e+01,-9.6191e+04,-9.6199e+04,-1.2827e+00,-9.6199e+04,1.2792e-01,8.1905e+00,9.5505e+04,6.6726e+02,2.4020e-01,-1.4130e+00,3.3589e+00,2.7294e+00,2.9285e+01
6.4300e+02,1.0000e+00,3.4607e+01,-9.6164e+04,-9.6172e+04,-1.2847e+00,-9.6172e+04,1.2794e-01,8.1925e+00,9.5490e+04,6.6782e+02,4.9084e-01,-1.2176e+00,2.8080e+00,3.0433e-01,2.9314e+01
6.4400e+02,1.0000e+00,3.4642e+01,-9.6141e+04,-9.6149e+04,-1.2867e+00,-9.6149e+04,1.2796e-01,8.1945e+00,9.5462e+04,6.6839e+02,-1.1622e-02,-8.3774e-01,2.9860e+00,1.9877e+00,3.0015e+01
6.4500e+02,1.0000e+00,3.4677e+01,-9.6128e+04,-9.6137e+04,-1.2887e+00,-9.6137e+04,1.2797e-01,8.1964e+00,9.5440e+04,6.6897e+02,-1.7542e-01,-1.8148e+00,3.5394e+00,1.6028e+00,2.8248e+01
6.4600e+02,1.0000e+01,3.4545e+01,-9.6122e+04,-9.6130e+04,-1.2907e+00,-9.6130e+04,1.2782e-01,8.1772e+00,9.5427e+04,6.7369e+02,-2.5226e-01,-1.1020e+00,3.4004e+00,1.9009e+00,2.9982e+01
6.4700e+02,1.0000e+00,3.4580e+01,-9.6102e+04,-9.6110e+04,-1.2927e+00,-9.6110e+04,1.2800e-01,8.2005e+00,9.5421e+04,6.7408e+02,4.8870e-01,-7.5819e-01,3.2352e+00,3.0885e-01,2.8853e+01
6.4800e+02,2.0000e+00,3.4597e+01,-9.6099e+04,-9.6107e+04,-1.2947e+00,-9.6107e+04,1.2478e-01,7.7929e+00,9.5401e+04,6.7485e+02,3.4332e-01,-1.0127e+00,3.3203e+00,1.1777e+00,2.8975e+01
6.4900e+02,1.0000e+00,3.4632e+01,-9.6095e+04,-9.6103e+04,-1.2967e+00,-9.6103e+04,1.2651e-01,8.0102e+00,9.5398e+04,6.7541e+02,-1.9835e-01,-7.3326e-01,3.3680e+00,2.6280e+00,3.0102e+01
6.5000e+02,6.0000e+00,3.4574e+01,-9.6083e+04,-9.6091e+04,-1.2987e+00,-9.6091e+04,1.2805e-01,8.2063e+00,9.5394e+04,6.7831e+02,-4.2910e-01,-5.6343e-01,2.5566e+00,3.6710e-01,3.0137e+01
6.5100e+02,2.0000e+00,3.4591e+01,-9.6070e+04,-9.6079e+04,-1.3007e+00,-9.6079e+04,1.2806e-01,8.2083e+00,9.5382e+04,6.7926e+02,1.7718e-01,-1.9144e+00,2.7642e+00,1.0671e+00,2.9790e+01
6.5200e+02,1.0000e+00,3.4626e+01,-9.6036e+04,-9.6045e+04,-1.3027e+00,-9.6045e+04,1.2808e-01,8.2105e+00,9.5369e+04,6.7983e+02,-8.3711e-01,-1.8611e+00,3.1701e+00,1.5356e+00,3.0383e+01
6.5300e+02,5.0000e+00,3.4587e+01,-9.6015e+04,-9.6023e+04,-1.3047e+00,-9.6023e+04,1.2810e-01,8.2125e+00,9.5335e+04,6.8238e+02,-1.1000e-01,-5.3621e-01,3.0814e+00,1.2425e+00,2.9986e+01
6.5400e+02,4.0000e+00,3.4567e+01,-9.6013e+04,-9.6021e+04,-1.3067e+00,-9.6021e+04,1.2171e-01,7.4137e+00,9.5314e+04,6.8446e+02,-7.4636e-01,-7.9483e-01,2.5836e+00,1.4776e+00,3.0229e+01
6.5500e+02,7.0000e+00,3.4492e+01,-9.6003e+04,-9.6012e+04,-1.3087e+00,-9.6012e+04,1.2811e-01,8.2148e+00,9.5312e+04,6.8839e+02,-9.1029e-01,-1.7236e+00,2.6421e+00,2.7320e+00,3.0378e+01
6.5600e+02,8.0000e+00,3.4400e+01,-9.6000e+04,-9.6008e+04,-1.3107e+00,-9.6008e+04,1.2670e-01,8.0341e+00,9.5302e+04,6.9238e+02,-6.8571e-01,-1.7649e+00,3.3083e+00,1.3830e+00,3.0166e+01
6.5700e+02,1.3000e+01,3.4219e+01,-9.5995e+04,-9.6003e+04,-1.3127e+00,-9.6003e+04,1.2748e-01,8.1337e+00,9.5298e+04,6.9879e+02,-5.9199e-01,-1.2080e+00,2.5339e+00,1.2549e+00,3.0242e+01
6.5800e+02,3.0000e+00,3.4217e+01,-9.5982e+04,-9.5990e+04,-1.3147e+00,-9.5990e+04,1.2817e-01,8.2223e+00,9.5293e+04,6.9997e+02,2.4832e-01,-8.3530e-01,2.6835e+00,1.3574e+00,2.9509e+01
6.5900e+02,4.0000e+00,3.4198e+01,-9.5968e+04,-9.5976e+04,-1.3167e+00,-9.5976e+04,1.2819e-01,8.2244e+00,9.5281e+04,7.0206e+02,1.9022e-02,-7.7485e-01,2.8668e+00,2.9036e+00,2.9998e+01
6.6000e+02,4.0000e+00,3.4179e+01,-9.5963e+04,-9.5971e+04,-1.3187e+00,-9.5971e+04,1.2777e-01,8.1706e+00,9.5267e+04,7.0420e+02,-3.0548e-01,-7.1205e-01,2.8131e+00,3.4267e+00,3.0388e+01
6.6100e+02,5.0000e+00,3.4143e+01,-9.5962e+04,-9.5970e+04,-1.3207e+00,-9.5969e+04,1.2076e-01,7.2987e+00,9.5262e+04,7.0648e+02,-7.9897e-01,-5.0802e-01,3.0385e+00,1.3384e+00,3.0273e+01
6.6200e+02,1.4000e+01,3.3949e+01,-9.5918e+04,-9.5927e+04,-1.3227e+00,-9.5927e+04,1.2824e-01,8.2304e+00,9.5260e+04,7.1309e+02,-2.6143e-01,-1.4746e+00,3.1072e+00,7.2378e-01,3.0244e+01
6.6300e+02,3.0000e+00,3.3948e+01,-9.5911e+04,-9.5919e+04,-1.3247e+00,-9.5919e+04,1.2820e-01,8.2256e+00,9.5217e+04,7.1443e+02,3.1434e-01,-1.1784e+00,2.7148e+00,3.5978e+00,2.9640e+01
6.6400e+02,2.0000e+00,3.3964e+01,-9.5903e+04,-9.5911e+04,-1.3267e+00,-9.5911e+04,1.2820e-01,8.2254e+00,9.5209e+04,7.1523e+02,4.9309e-01,-9.2599e-01,4.2226e+00,6.0791e-01,3.0038e+01
6.6500e+02,6.0000e+00,3.3911e+01,-9.5856e+04,-9.5864e+04,-1.3287e+00,-9.5864e+04,1.2828e-01,8.2364e+00,9.5202e+04,7.1809e+02,-4.7238e-01,-1.9853e+00,3.6014e+00,3.0157e+00,2.8774e+01
6.6600e+02,4.0000e+00,3.3893e+01,-9.5851e+04,-9.5859e+04,-1.3307e+00,-9.5859e+04,1.2786e-01,8.1816e+00,9.5155e+04,7.2018e+02,-7.3669e-02,-7.9317e-01,3.2025e+00,1.6605e+00,2.9973e+01
6.6700e+02,2.0000e+00,3.3910e+01,-9.5848e+04,-9.5856e+04,-1.3327e+00,-9.5856e+04,1.2564e-01,7.9008e+00,9.5150e+04,7.2129e+02,-6.8194e-01,-1.6904e+00,2.8328e+00,2.5521e+00,3.0326e+01
6.6800e+02,2.0000e+00,3.3926e+01,-9.5841e+04,-9.5850e+04,-1.3347e+00,-9.5850e+04,1.2809e-01,8.2121e+00,9.5146e+04,7.2208e+02,2.9707e-01,-8.9785e-01,3.3314e+00,1.4944e+00,2.9109e+01
6.6900e+02,3.0000e+00,3.3925e+01,-9.5835e+04,-9.5843e+04,-1.3367e+00,-9.5843e+04,1.2821e-01,8.2275e+00,9.5140e+04,7.2360e+02,-4.5998e-01,-1.1506e+00,2.9282e+00,1.6940e+00,3.0286e+01
6.7000e+02,3.0000e+00,3.3924e+01,-9.5816e+04,-9.5824e+04,-1.3387e+00,-9.5824e+04,1.2836e-01,8.2464e+00,9.5133e+04,7.2501e+02,2.2368e-01,-1.7030e+00,2.8277e+00,2.8856e+00,2.9714e+01
6.7100e+02,2.0000e+00,3.3940e+01,-9.5803e+04,-9.5811e+04,-1.3407e+00,-9.5811e+04,1.2838e-01,8.2483e+00,9.5115e+04,7.2579e+02,2.2897e-01,-6.7224e-01,3.2927e+00,8.8817e-01,2.9219e+01
6.7200e+02,3.0000e+00,3.3939e+01,-9.5776e+04,-9.5784e+04,-1.3427e+00,-9.5784e+04,1.2839e-01,8.2504e+00,9.5102e+04,7.2732e+02,-2.7924e-01,-1.4369e+00,2.6372e+00,2.7108e+00,3.0160e+01
6.7300e+02,4.0000e+00,3.3921e+01,-9.5749e+04,-9.5757e+04,-1.3447e+00,-9.5757e+04,1.2841e-01,8.2524e+00,9.5075e+04,7.2943e+02,-3.1466e-01,-1.0153e+00,3.5682e+00,2.6132e+00,2.8295e+01
6.7400e+02,3.0000e+00,3.3920e+01,-9.5747e+04,-9.5755e+04,-1.3467e+00,-9.5755e+04,1.2148e-01,7.3862e+00,9.5048e+04,7.3111e+02,-1.7463e-01,-1.0622e+00,2.5457e+00,8.8257e-01,2.9796e+01
6.7500e+02,7.0000e+00,3.3852e+01,-9.5733e+04,-9.5741e+04,-1.3487e+00,-9.5741e+04,1.2844e-01,8.2564e+00,9.5046e+04,7.3467e+02,-8.1755e-01,-1.9590e+00,3.0840e+00,3.6741e+00,3.0477e+01
6.7600e+02,1.0000e+00,3.3885e+01,-9.5705e+04,-9.5713e+04,-1.3506e+00,-9.5713e+04,1.2845e-01,8.2584e+00,9.5032e+04,7.3506e+02,1.1822e-03,-1.8723e+00,3.3053e+00,2.0056e+00,2.9620e+01
6.7700e+02,4.0000e+00,3.3867e+01,-9.5703e+04,-9.5711e+04,-1.3526e+00,-9.5711e+04,1.2248e-01,7.5081e+00,9.5003e+04,7.3712e+02,-5.9756e-02,-1.5872e+00,2.6595e+00,4.0361e-01,2.9858e+01
6.7800e+02,5.0000e+00,3.3832e+01,-9.5664e+04,-9.5672e+04,-1.3546e+00,-9.5672e+04,1.2848e-01,8.2624e+00,9.5001e+04,7.3962e+02,1.2022e-01,-7.3724e-01,2.5523e+00,4.8286e-01,2.9425e+01
6.7900e+02,8.0000e+00,3.3748e+01,-9.5663e+04,-9.5671e+04,-1.3566e+00,-9.5671e+04,1.2003e-01,7.2114e+00,9.4962e+04,7.4388e+02,-6.9672e-01,-1.4414e+00,3.0210e+00,1.4464e+00,3.0271e+01
6.8000e+02,1.0000e+00,3.3780e+01,-9.5657e+04,-9.5665e+04,-1.3586e+00,-9.5665e+04,1.2806e-01,8.2073e+00,9.4961e+04,7.4454e+02,-2.3693e-02,-7.8604e-01,3.3489e+00,1.1662e+00,2.9543e+01
6.8100e+02,2.0000e+00,3.3797e+01,-9.5649e+04,-9.5657e+04,-1.3606e+00,-9.5657e+04,1.2849e-01,8.2629e+00,9.4956e+04,7.4550e+02,-8.4613e-01,-6.2756e-01,2.5757e+00,2.8445e+00,2.9974e+01
6.8200e+02,1.0000e+00,3.3829e+01,-9.5641e+04,-9.5649e+04,-1.3626e+00,-9.5649e+04,1.2850e-01,8.2650e+00,9.4948e+04,7.4607e+02,8.0664e-02,-1.6532e+00,2.5736e+00,1.1037e+00,2.9640e+01
6.8300e+02,3.0000e+00,3.3829e+01,-9.5639e+04,-9.5647e+04,-1.3646e+00,-9.5647e+04,1.2291e-01,7.5610e+00,9.4940e+04,7.4744e+02,-2.5112e-01,-9.6178e-01,2.7284e+00,9.9634e-01,2.9989e+01
6.8400e+02,1.0000e+01,3.3711e+01,-9.5628e+04,-9.5636e+04,-1.3666e+00,-9.5636e+04,1.2857e-01,8.2740e+00,9.4938e+04,7.5236e+02,-9.8028e-01,-1.6980e+00,3.3758e+00,7.2440e-01,2.9936e+01
6.8500e+02,1.0000e+00,3.3744e+01,-9.5568e+04,-9.5576e+04,-1.3686e+00,-9.5576e+04,1.2859e-01,8.2764e+00,9.4927e+04,7.5275e+02,-5.7431e-02,-1.0932e+00,2.7501e+00,1.2015e+00,2.9805e+01
6.8600e+02,1.0000e+00,3.3776e+01,-9.5544e+04,-9.5552e+04,-1.3706e+00,-9.5552e+04,1.2861e-01,8.2784e+00,9.4867e+04,7.5315e+02,-7.0885e-01,-6.0699e-01,3.0456e+00,3.4076e+00,3.0215e+01
6.8700e+02,7.0000e+00,3.3710e+01,-9.5515e+04,-9.5523e+04,-1.3726e+00,-9.5523e+04,1.2862e-01,8.2804e+00,9.4843e+04,7.5637e+02,-2.1287e-01,-1.1062e+00,3.5992e+00,3.4525e+00,2.8131e+01
6.8800e+02,1.0000e+00,3.3742e+01,-9.5489e+04,-9.5497e+04,-1.3746e+00,-9.5497e+04,1.2864e-01,8.2824e+00,9.4813e+04,7.5676e+02,4.1108e-01,-1.0908e+00,3.3508e+00,1.9513e-01,2.8608e+01
6.8900e+02,5.0000e+00,3.3708e+01,-9.5465e+04,-9.5474e+04,-1.3766e+00,-9.5474e+04,1.2866e-01,8.2844e+00,9.4787e+04,7.5886e+02,-7.3348e-01,-5.6029e-01,3.3164e+00,1.6643e-01,2.9954e+01
