niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
6.2400e+02,9.0000e+00,3.3156e+01,-1.4054e+05,-1.4054e+05,-1.5581e+00,-1.4054e+05,1.4223e-01,8.1021e+00,1.3665e+05,7.5695e+02,-9.1029e-01,-1.7236e+00,3.1421e+00,2.7320e+00,3.1378e+01
6.2500e+02,1.0000e+00,3.3192e+01,-1.4053e+05,-1.4054e+05,-1.5606e+00,-1.4054e+05,1.3545e-01,7.3480e+00,1.3665e+05,7.5754e+02,3.6135e-01,-1.9843e+00,3.5206e+00,3.3726e+00,3.0241e+01
6.2600e+02,5.0000e+00,3.3157e+01,-1.4053e+05,-1.4053e+05,-1.5630e+00,-1.4053e+05,1.4346e-01,8.2428e+00,1.3665e+05,7.6011e+02,-2.6661e-01,-9.7130e-01,3.8448e+00,2.7391e+00,3.0983e+01
6.2700e+02,1.0000e+00,3.3192e+01,-1.4052e+05,-1.4053e+05,-1.5655e+00,-1.4053e+05,1.3965e-01,7.8111e+00,1.3664e+05,7.6070e+02,7.5651e-02,-1.0239e+00,3.4046e+00,3.5276e-01,3.0221e+01
6.2800e+02,6.0000e+00,3.3140e+01,-1.4052e+05,-1.4053e+05,-1.5680e+00,-1.4053e+05,1.3246e-01,7.0275e+00,1.3664e+05,7.6396e+02,-9.4210e-01,-1.8095e+00,4.0373e+00,1.7250e+00,3.0446e+01
6.2900e+02,7.0000e+00,3.3070e+01,-1.4052e+05,-1.4053e+05,-1.5705e+00,-1.4053e+05,1.3673e-01,7.4870e+00,1.3664e+05,7.6767e+02,3.3889e-01,-8.4563e-01,3.1148e+00,1.8409e+00,2.9620e+01
6.3000e+02,8.0000e+00,3.2984e+01,-1.4050e+05,-1.4051e+05,-1.5730e+00,-1.4051e+05,1.4359e-01,8.2576e+00,1.3663e+05,7.7203e+02,-6.8194e-01,-1.6904e+00,3.3328e+00,2.5521e+00,3.1326e+01
6.3100e+02,2.0000e+00,3.3002e+01,-1.4050e+05,-1.4050e+05,-1.5755e+00,-1.4050e+05,1.4267e-01,8.1515e+00,1.3662e+05,7.7299e+02,-7.1231e-01,-5.1516e-01,3.8372e+00,1.3610e+00,3.0778e+01
6.3200e+02,1.9000e+01,3.2729e+01,-1.4049e+05,-1.4050e+05,-1.5780e+00,-1.4050e+05,1.4361e-01,8.2599e+00,1.3661e+05,7.8251e+02,-3.2161e-01,-6.4261e-01,3.4596e+00,2.9722e+00,3.0899e+01
6.3300e+02,1.0000e+00,3.2764e+01,-1.4048e+05,-1.4049e+05,-1.5805e+00,-1.4049e+05,1.4299e-01,8.1888e+00,1.3660e+05,7.8310e+02,-8.1775e-01,-1.1397e+00,3.9292e+00,2.5153e+00,3.1085e+01
6.3400e+02,2.1000e+01,3.2463e+01,-1.4048e+05,-1.4049e+05,-1.5830e+00,-1.4049e+05,1.4287e-01,8.1749e+00,1.3660e+05,7.9315e+02,-3.3826e-01,-1.9428e+00,3.0569e+00,1.0603e+00,3.0833e+01
6.3500e+02,2.0000e+00,3.2481e+01,-1.4047e+05,-1.4048e+05,-1.5855e+00,-1.4048e+05,1.4289e-01,8.1770e+00,1.3659e+05,7.9398e+02,2.2642e-01,-1.7944e+00,3.4591e+00,1.5010e+00,3.0014e+01
6.3600e+02,1.0000e+01,3.2366e+01,-1.4047e+05,-1.4048e+05,-1.5880e+00,-1.4048e+05,1.3411e-01,7.2029e+00,1.3659e+05,7.9912e+02,-6.9672e-01,-1.4414e+00,3.5210e+00,1.4464e+00,3.1271e+01
6.3700e+02,7.0000e+00,3.2302e+01,-1.4046e+05,-1.4047e+05,-1.5905e+00,-1.4047e+05,1.4362e-01,8.2608e+00,1.3659e+05,8.0267e+02,-8.3711e-01,-1.8611e+00,3.6701e+00,1.5356e+00,3.1383e+01
6.3800e+02,3.0000e+00,3.2304e+01,-1.4046e+05,-1.4047e+05,-1.5930e+00,-1.4047e+05,1.4354e-01,8.2518e+00,1.3658e+05,8.0406e+02,-9.6168e-01,-6.0991e-01,3.3538e+00,2.5930e+00,3.1021e+01
6.3900e+02,1.0000e+00,3.2338e+01,-1.4045e+05,-1.4046e+05,-1.5955e+00,-1.4046e+05,1.4176e-01,8.0479e+00,1.3657e+05,8.0447e+02,-6.8571e-01,-1.7649e+00,3.8083e+00,1.3830e+00,3.1166e+01
6.4000e+02,1.0000e+00,3.2372e+01,-1.4045e+05,-1.4046e+05,-1.5980e+00,-1.4046e+05,1.3349e-01,7.1366e+00,1.3657e+05,8.0490e+02,-8.0112e-01,-1.6116e+00,3.8658e+00,3.5270e+00,3.1605e+01
6.4100e+02,7.0000e+00,3.2308e+01,-1.4044e+05,-1.4045e+05,-1.6005e+00,-1.4045e+05,1.4383e-01,8.2850e+00,1.3657e+05,8.0864e+02,-7.6809e-01,-9.2216e-01,3.4062e+00,1.1773e-01,3.1150e+01
6.4200e+02,8.0000e+00,3.2229e+01,-1.4043e+05,-1.4044e+05,-1.6030e+00,-1.4044e+05,1.4376e-01,8.2770e+00,1.3656e+05,8.1316e+02,-7.2510e-02,-1.0289e+00,4.1754e+00,3.9217e+00,3.0777e+01
6.4300e+02,2.0000e+00,3.2247e+01,-1.4041e+05,-1.4042e+05,-1.6055e+00,-1.4042e+05,1.4387e-01,8.2901e+00,1.3655e+05,8.1414e+02,1.2615e-01,-9.5285e-01,3.3401e+00,1.2191e+00,3.0049e+01
6.4400e+02,1.0000e+00,3.2281e+01,-1.4041e+05,-1.4042e+05,-1.6080e+00,-1.4042e+05,1.3409e-01,7.2016e+00,1.3653e+05,8.1454e+02,-5.6886e-01,-6.0382e-01,3.2250e+00,2.2448e+00,3.0694e+01
6.4500e+02,4.0000e+00,3.2266e+01,-1.4041e+05,-1.4042e+05,-1.6105e+00,-1.4042e+05,1.3016e-01,6.7850e+00,1.3653e+05,8.1671e+02,-6.8746e-03,-1.4789e+00,3.3857e+00,2.7571e+00,3.0565e+01
6.4600e+02,4.0000e+00,3.2252e+01,-1.4040e+05,-1.4041e+05,-1.6130e+00,-1.4041e+05,1.4394e-01,8.2974e+00,1.3653e+05,8.1873e+02,4.9543e-01,-1.5992e+00,3.4651e+00,2.6397e+00,2.9649e+01
6.4700e+02,1.0000e+00,3.2285e+01,-1.4040e+05,-1.4041e+05,-1.6155e+00,-1.4041e+05,1.3426e-01,7.2193e+00,1.3651e+05,8.1932e+02,6.5935e-02,-6.7350e-01,3.6267e+00,3.9186e+00,3.0529e+01
6.4800e+02,9.0000e+00,3.2191e+01,-1.4039e+05,-1.4040e+05,-1.6180e+00,-1.4040e+05,1.4307e-01,8.1981e+00,1.3651e+05,8.2428e+02,4.8392e-01,-1.6711e+00,3.6057e+00,2.0039e+00,2.9231e+01
6.4900e+02,3.0000e+00,3.2192e+01,-1.4039e+05,-1.4040e+05,-1.6205e+00,-1.4040e+05,1.3944e-01,7.7870e+00,1.3651e+05,8.2587e+02,-7.3546e-01,-6.1729e-01,3.4056e+00,6.8248e-01,3.0901e+01
6.5000e+02,3.0000e+00,3.2194e+01,-1.4039e+05,-1.4040e+05,-1.6230e+00,-1.4040e+05,1.3315e-01,7.1002e+00,1.3651e+05,8.2730e+02,-2.5637e-01,-1.8248e+00,3.3029e+00,1.2657e+00,3.0833e+01
6.5100e+02,1.0000e+00,3.2228e+01,-1.4037e+05,-1.4038e+05,-1.6255e+00,-1.4038e+05,1.4405e-01,8.3101e+00,1.3651e+05,8.2770e+02,9.0721e-02,-1.1432e+00,3.8487e+00,2.9128e+00,3.0063e+01
6.5200e+02,3.0000e+00,3.2229e+01,-1.4037e+05,-1.4037e+05,-1.6280e+00,-1.4037e+05,1.3810e-01,7.6379e+00,1.3648e+05,8.2948e+02,-1.4942e-01,-7.0766e-01,3.2735e+00,7.5876e-01,3.0322e+01
6.5300e+02,7.0000e+00,3.2167e+01,-1.4035e+05,-1.4035e+05,-1.6305e+00,-1.4035e+05,1.4409e-01,8.3151e+00,1.3648e+05,8.3276e+02,-2.6962e-01,-1.3367e+00,3.7048e+00,1.6560e+00,3.0760e+01
6.5400e+02,1.0000e+00,3.2201e+01,-1.4034e+05,-1.4035e+05,-1.6330e+00,-1.4035e+05,1.3488e-01,7.2857e+00,1.3646e+05,8.3316e+02,-3.2425e-01,-1.4301e+00,3.5226e+00,1.4371e+00,3.0871e+01
6.5500e+02,7.0000e+00,3.2139e+01,-1.4032e+05,-1.4033e+05,-1.6355e+00,-1.4033e+05,1.4413e-01,8.3201e+00,1.3646e+05,8.3646e+02,-6.2127e-01,-1.0347e+00,3.5815e+00,2.7700e+00,3.1109e+01
6.5600e+02,1.0000e+00,3.2173e+01,-1.4030e+05,-1.4030e+05,-1.6380e+00,-1.4030e+05,1.4415e-01,8.3226e+00,1.3643e+05,8.3685e+02,-2.0849e-01,-1.2173e+00,3.8884e+00,3.4518e+00,3.1186e+01
6.5700e+02,5.0000e+00,3.2143e+01,-1.4029e+05,-1.4030e+05,-1.6405e+00,-1.4030e+05,1.4369e-01,8.2691e+00,1.3641e+05,8.3899e+02,-8.0160e-01,-5.3828e-01,3.5419e+00,3.0654e+00,3.0929e+01
6.5800e+02,9.0000e+00,3.2051e+01,-1.4029e+05,-1.4029e+05,-1.6429e+00,-1.4029e+05,1.4331e-01,8.2255e+00,1.3641e+05,8.4387e+02,-4.9197e-01,-7.7431e-01,3.8614e+00,2.5740e+00,3.0736e+01
6.5900e+02,5.0000e+00,3.2021e+01,-1.4028e+05,-1.4029e+05,-1.6454e+00,-1.4029e+05,1.3797e-01,7.6233e+00,1.3640e+05,8.4626e+02,-8.7719e-01,-1.1802e+00,3.9578e+00,2.3345e+00,3.0747e+01
6.6000e+02,1.6000e+01,3.1823e+01,-1.4026e+05,-1.4026e+05,-1.6479e+00,-1.4026e+05,1.4424e-01,8.3326e+00,1.3640e+05,8.5414e+02,-5.0875e-02,-1.5010e+00,3.4835e+00,2.5990e+00,3.0551e+01
6.6100e+02,1.5000e+01,3.1642e+01,-1.4024e+05,-1.4025e+05,-1.6504e+00,-1.4025e+05,1.4426e-01,8.3350e+00,1.3637e+05,8.6215e+02,-2.3640e-01,-7.6726e-01,4.0557e+00,2.2552e-01,2.9589e+01
6.6200e+02,1.0000e+00,3.1675e+01,-1.4024e+05,-1.4025e+05,-1.6529e+00,-1.4025e+05,1.4336e-01,8.2308e+00,1.3636e+05,8.6274e+02,3.6560e-01,-6.1278e-01,3.1551e+00,2.0125e+00,2.9279e+01
6.6300e+02,1.0000e+00,3.1707e+01,-1.4024e+05,-1.4024e+05,-1.6554e+00,-1.4024e+05,1.3858e-01,7.6913e+00,1.3635e+05,8.6333e+02,2.5985e-01,-1.1265e+00,3.2366e+00,1.9802e+00,2.9785e+01
6.6400e+02,3.0000e+00,3.1710e+01,-1.4023e+05,-1.4024e+05,-1.6579e+00,-1.4024e+05,1.4321e-01,8.2139e+00,1.3635e+05,8.6495e+02,-3.5569e-02,-7.5425e-01,3.1828e+00,1.2013e+00,3.0043e+01
6.6500e+02,1.1000e+01,3.1591e+01,-1.4023e+05,-1.4024e+05,-1.6604e+00,-1.4024e+05,1.3495e-01,7.2933e+00,1.3635e+05,8.7031e+02,-4.1160e-01,-1.6790e+00,4.2306e+00,3.7490e+00,2.9289e+01
6.6600e+02,1.0000e+00,3.1624e+01,-1.4023e+05,-1.4024e+05,-1.6629e+00,-1.4024e+05,1.3822e-01,7.6512e+00,1.3634e+05,8.7071e+02,-5.3763e-01,-1.3283e+00,3.9229e+00,2.4246e+00,3.0624e+01
6.6700e+02,5.0000e+00,3.1596e+01,-1.4022e+05,-1.4023e+05,-1.6654e+00,-1.4023e+05,1.4417e-01,8.3240e+00,1.3634e+05,8.7341e+02,-8.6084e-01,-8.7113e-01,3.2342e+00,5.8034e-01,3.0940e+01
6.6800e+02,3.0000e+00,3.1599e+01,-1.4019e+05,-1.4020e+05,-1.6679e+00,-1.4020e+05,1.4441e-01,8.3525e+00,1.3634e+05,8.7478e+02,-2.1498e-01,-1.3304e+00,3.9205e+00,1.6741e-01,3.0174e+01
6.6900e+02,2.0000e+00,3.1616e+01,-1.4019e+05,-1.4020e+05,-1.6704e+00,-1.4020e+05,1.3947e-01,7.7905e+00,1.3631e+05,8.7593e+02,3.1848e-01,-1.7668e+00,3.5266e+00,4.6278e-01,2.9612e+01
6.7000e+02,8.0000e+00,3.1544e+01,-1.4019e+05,-1.4019e+05,-1.6729e+00,-1.4019e+05,1.4119e-01,7.9839e+00,1.3630e+05,8.8008e+02,1.4443e-01,-1.9626e+00,3.5699e+00,5.4795e-01,2.9939e+01
6.7100e+02,8.0000e+00,3.1473e+01,-1.4017e+05,-1.4018e+05,-1.6754e+00,-1.4018e+05,1.4448e-01,8.3598e+00,1.3630e+05,8.8455e+02,-7.2580e-01,-1.5406e+00,3.9216e+00,9.3140e-01,3.0624e+01
6.7200e+02,5.0000e+00,3.1446e+01,-1.4017e+05,-1.4018e+05,-1.6779e+00,-1.4018e+05,1.4321e-01,8.2135e+00,1.3629e+05,8.8710e+02,4.5800e-01,-6.7575e-01,4.8913e+00,3.7234e+00,3.0593e+01
6.7300e+02,2.0000e+00,3.1463e+01,-1.4017e+05,-1.4018e+05,-1.6804e+00,-1.4018e+05,1.3579e-01,7.3849e+00,1.3628e+05,8.8825e+02,3.1309e-01,-1.3927e+00,3.2280e+00,7.2764e-01,2.9672e+01
6.7400e+02,3.0000e+00,3.1466e+01,-1.4016e+05,-1.4017e+05,-1.6829e+00,-1.4017e+05,1.4143e-01,8.0114e+00,1.3628e+05,8.8963e+02,4.8693e-01,-6.4293e-01,4.3092e+00,1.6444e+00,2.9182e+01
6.7500e+02,1.0000e+00,3.1498e+01,-1.4016e+05,-1.4017e+05,-1.6854e+00,-1.4017e+05,1.4422e-01,8.3307e+00,1.3628e+05,8.9021e+02,-8.1755e-01,-1.9590e+00,3.5840e+00,3.6741e+00,3.1477e+01
6.7600e+02,1.0000e+00,3.1530e+01,-1.4015e+05,-1.4016e+05,-1.6879e+00,-1.4016e+05,1.4411e-01,8.3171e+00,1.3627e+05,8.9078e+02,-9.1809e-01,-1.2648e+00,3.5421e+00,2.5606e+00,3.1205e+01
6.7700e+02,2.0000e+00,3.1547e+01,-1.4015e+05,-1.4016e+05,-1.6904e+00,-1.4016e+05,1.4035e-01,7.8886e+00,1.3627e+05,8.9193e+02,4.4957e-01,-7.8715e-01,3.6586e+00,3.7888e+00,2.9808e+01
6.7800e+02,4.0000e+00,3.1535e+01,-1.4014e+05,-1.4015e+05,-1.6929e+00,-1.4015e+05,1.4452e-01,8.3652e+00,1.3627e+05,8.9386e+02,-9.2013e-01,-1.5339e+00,4.1211e+00,3.9069e+00,3.0818e+01
6.7900e+02,3.0000e+00,3.1537e+01,-1.4014e+05,-1.4015e+05,-1.6954e+00,-1.4015e+05,1.4010e-01,7.8610e+00,1.3626e+05,8.9521e+02,-3.4447e-01,-6.1259e-01,4.5398e+00,3.9699e+00,3.0881e+01
6.8000e+02,1.0000e+00,3.1569e+01,-1.4011e+05,-1.4012e+05,-1.6979e+00,-1.4012e+05,1.4467e-01,8.3825e+00,1.3626e+05,8.9581e+02,-4.1634e-01,-1.5762e+00,3.3047e+00,1.1888e+00,3.0800e+01
6.8100e+02,1.0000e+00,3.1601e+01,-1.4011e+05,-1.4012e+05,-1.7004e+00,-1.4012e+05,1.3665e-01,7.4785e+00,1.3623e+05,8.9620e+02,-6.8370e-01,-1.5114e+00,4.6208e+00,3.7362e+00,3.1025e+01
6.8200e+02,2.0000e+00,3.1618e+01,-1.4010e+05,-1.4011e+05,-1.7029e+00,-1.4011e+05,1.4470e-01,8.3858e+00,1.3623e+05,8.9698e+02,-3.4616e-01,-1.8735e+00,4.1314e+00,3.7867e+00,3.1083e+01
6.8300e+02,8.0000e+00,3.1547e+01,-1.4009e+05,-1.4010e+05,-1.7054e+00,-1.4010e+05,1.4474e-01,8.3900e+00,1.3622e+05,9.0092e+02,-7.6668e-01,-1.7454e+00,3.1675e+00,3.8713e+00,3.1193e+01
6.8400e+02,7.0000e+00,3.1492e+01,-1.4009e+05,-1.4009e+05,-1.7079e+00,-1.4009e+05,1.3715e-01,7.5334e+00,1.3620e+05,9.0425e+02,-9.8028e-01,-1.6980e+00,3.8758e+00,7.2440e-01,3.0936e+01
6.8500e+02,1.0000e+00,3.1523e+01,-1.4008e+05,-1.4009e+05,-1.7104e+00,-1.4009e+05,1.3452e-01,7.2476e+00,1.3620e+05,9.0482e+02,2.4569e-01,-1.6526e+00,3.7737e+00,3.4754e+00,3.0163e+01
6.8600e+02,1.5000e+01,3.1353e+01,-1.4007e+05,-1.4008e+05,-1.7129e+00,-1.4008e+05,1.4480e-01,8.3975e+00,1.3620e+05,9.1251e+02,-7.6064e-01,-8.4871e-01,3.3089e+00,2.4801e+00,3.0865e+01
6.8700e+02,1.7000e+01,3.1156e+01,-1.4006e+05,-1.4007e+05,-1.7154e+00,-1.4007e+05,1.4479e-01,8.3957e+00,1.3618e+05,9.2156e+02,-1.0902e-01,-1.0201e+00,3.4775e+00,3.5682e+00,3.0719e+01
6.8800e+02,2.0000e+00,3.1174e+01,-1.4005e+05,-1.4006e+05,-1.7179e+00,-1.4006e+05,1.4484e-01,8.4016e+00,1.3617e+05,9.2251e+02,4.7016e-01,-1.3152e+00,3.1676e+00,3.5502e+00,2.9669e+01
6.8900e+02,1.3000e+01,3.1036e+01,-1.4004e+05,-1.4005e+05,-1.7204e+00,-1.4005e+05,1.4484e-01,8.4024e+00,1.3616e+05,9.2915e+02,-6.8715e-01,-1.7337e+00,4.0627e+00,3.6558e+00,3.0734e+01
6.9000e+02,4.0000e+00,3.1025e+01,-1.4004e+05,-1.4004e+05,-1.7228e+00,-1.4004e+05,1.4280e-01,8.1664e+00,1.3615e+05,9.3116e+02,-2.3792e-01,-1.2744e+00,3.5324e+00,3.3051e+00,3.1011e+01
6.9100e+02,5.0000e+00,3.1000e+01,-1.4004e+05,-1.4004e+05,-1.7253e+00,-1.4004e+05,1.3437e-01,7.2307e+00,1.3615e+05,9.3351e+02,3.8285e-03,-1.7680e+00,3.1289e+00,3.3850e+00,3.0409e+01
6.9200e+02,6.0000e+00,3.0962e+01,-1.4003e+05,-1.4004e+05,-1.7278e+00,-1.4004e+05,1.4487e-01,8.4057e+00,1.3615e+05,9.3650e+02,-8.6961e-01,-8.0368e-01,3.0597e+00,5.1199e-01,3.0655e+01
6.9300e+02,7.0000e+00,3.0910e+01,-1.4002e+05,-1.4003e+05,-1.7303e+00,-1.4003e+05,1.4488e-01,8.4062e+00,1.3614e+05,9.4023e+02,-4.7522e-01,-1.2007e+00,3.7109e+00,3.4029e+00,3.1084e+01
6.9400e+02,4.0000e+00,3.0899e+01,-1.3998e+05,-1.3999e+05,-1.7328e+00,-1.3999e+05,1.4497e-01,8.4174e+00,1.3613e+05,9.4239e+02,4.2994e-02,-1.7173e+00,4.1073e+00,3.9242e+00,3.0307e+01
6.9500e+02,9.0000e+00,3.0820e+01,-1.3998e+05,-1.3999e+05,-1.7353e+00,-1.3999e+05,1.4173e-01,8.0453e+00,1.3610e+05,9.4675e+02,-8.1504e-01,-6.5783e-01,3.6152e+00,3.7348e+00,3.0992e+01
6.9600e+02,1.0000e+00,3.0851e+01,-1.3997e+05,-1.3998e+05,-1.7378e+00,-1.3998e+05,1.4501e-01,8.4219e+00,1.3610e+05,9.4736e+02,-7.5193e-01,-7.8619e-01,3.4873e+00,3.3063e+00,3.0947e+01
6.9700e+02,1.2000e+01,3.0732e+01,-1.3997e+05,-1.3998e+05,-1.7403e+00,-1.3998e+05,1.3991e-01,7.8393e+00,1.3609e+05,9.5336e+02,2.5507e-01,-1.9535e+00,4.2521e+00,3.7827e+00,3.0161e+01
6.9800e+02,3.0000e+00,3.0735e+01,-1.3997e+05,-1.3997e+05,-1.7428e+00,-1.3997e+05,1.4083e-01,7.9435e+00,1.3608e+05,9.5496e+02,-4.3696e-01,-1.5919e+00,3.6083e+00,3.0672e+00,3.1056e+01
6.9900e+02,2.0000e+00,3.0752e+01,-1.3995e+05,-1.3996e+05,-1.7453e+00,-1.3996e+05,1.4508e-01,8.4299e+00,1.3608e+05,9.5576e+02,3.6849e-01,-7.3919e-01,4.9597e+00,1.0008e+00,3.1046e+01
7.0000e+02,1.6000e+01,3.0581e+01,-1.3994e+05,-1.3995e+05,-1.7478e+00,-1.3995e+05,1.4506e-01,8.4277e+00,1.3607e+05,9.6394e+02,-9.0066e-01,-1.9967e+00,3.8080e+00,2.3186e-01,3.0871e+01
7.0100e+02,2.0000e+00,3.0598e+01,-1.3993e+05,-1.3994e+05,-1.7503e+00,-1.3994e+05,1.4505e-01,8.4263e+00,1.3606e+05,9.6513e+02,-5.6532e-01,-1.2414e+00,4.0580e+00,1.3080e+00,3.0050e+01
7.0200e+02,1.7000e+01,3.0416e+01,-1.3993e+05,-1.3994e+05,-1.7528e+00,-1.3994e+05,1.3851e-01,7.6835e+00,1.3605e+05,9.7461e+02,-9.1311e-01,-1.6652e+00,3.9789e+00,3.0027e+00,2.9020e+01
7.0300e+02,4.0000e+00,3.0407e+01,-1.3993e+05,-1.3994e+05,-1.7553e+00,-1.3994e+05,1.3601e-01,7.4083e+00,1.3605e+05,9.7677e+02,-9.8858e-01,-1.6183e+00,3.7098e+00,8.5026e-01,3.1062e+01
7.0400e+02,2.0000e+00,3.0424e+01,-1.3993e+05,-1.3994e+05,-1.7578e+00,-1.3994e+05,1.4256e-01,8.1400e+00,1.3605e+05,9.7797e+02,1.7627e-01,-1.7964e+00,3.7350e+00,3.6684e+00,3.0261e+01
7.0500e+02,3.0000e+00,3.0427e+01,-1.3992e+05,-1.3993e+05,-1.7603e+00,-1.3993e+05,1.4498e-01,8.4182e+00,1.3604e+05,9.7952e+02,-3.8251e-01,-1.7337e+00,3.4570e+00,3.0236e+00,3.0955e+01
7.0600e+02,5.0000e+00,3.0405e+01,-1.3989e+05,-1.3990e+05,-1.7628e+00,-1.3990e+05,1.4523e-01,8.4474e+00,1.3604e+05,9.8240e+02,-8.6953e-02,-8.3258e-01,3.4021e+00,2.7208e+00,3.0246e+01
7.0700e+02,7.0000e+00,3.0356e+01,-1.3989e+05,-1.3990e+05,-1.7653e+00,-1.3990e+05,1.4050e-01,7.9063e+00,1.3601e+05,9.8616e+02,-2.6711e-01,-1.6407e+00,3.2600e+00,2.9096e-01,3.0543e+01
7.0800e+02,7.0000e+00,3.0308e+01,-1.3985e+05,-1.3985e+05,-1.7678e+00,-1.3985e+05,1.4527e-01,8.4524e+00,1.3600e+05,9.8962e+02,-3.6760e-01,-1.1792e+00,4.0143e+00,3.0990e+00,3.0367e+01
7.0900e+02,1.0000e+00,3.0338e+01,-1.3983e+05,-1.3984e+05,-1.7703e+00,-1.3984e+05,1.4529e-01,8.4547e+00,1.3596e+05,9.9021e+02,4.6787e-01,-1.0903e+00,4.7672e+00,1.8394e+00,3.0747e+01
