logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
2.8635e-01,-1.5466e+00,-6.1448e-02,1.3450e+00,1.4073e+00,2.7068e+00,3.2774e+00,-3.8527e+04
-7.6784e-01,-1.1723e+00,2.1970e+00,6.3731e-01,3.8866e+00,2.4208e+00,3.4282e+00,-4.7459e+03
-8.5682e-01,-1.8159e+00,2.3120e+00,2.4246e+00,3.6019e+00,4.1831e+00,4.4414e+00,-5.5729e+04
-8.5921e-01,-7.5165e-01,3.0058e+00,2.0785e+00,1.0340e+00,2.2958e+00,3.5673e+00,-1.4919e+04
-7.7047e-01,-1.4611e+00,2.4754e-01,1.1413e+00,3.1298e+00,4.0288e+00,3.3077e+00,-4.8854e+03
-8.2320e-01,-1.9934e+00,1.9184e+00,2.4780e+00,2.1075e+00,2.7175e+00,4.5938e+00,-7.2649e+03
4.5621e-01,-8.6832e-01,2.4277e+00,2.6153e+00,2.7732e+00,2.3129e+00,4.0384e+00,-1.1579e+04
-7.3648e-01,-1.6466e+00,1.6087e+00,4.6628e-01,2.0700e+00,2.9467e+00,3.5624e+00,-2.7397e+04
-4.3029e-02,-1.0162e+00,2.3110e+00,2.6712e-01,2.0791e+00,4.8905e+00,3.2991e+00,-5.4853e+04
-2.1453e-01,-6.5811e-01,3.0885e+00,3.0890e+00,3.9324e+00,3.4870e+00,3.9429e+00,-4.5819e+04
-4.7286e-01,-1.3324e+00,-1.3078e-01,9.4334e-01,1.6462e+00,4.6603e+00,4.1634e+00,-4.9555e+04
1.6228e-01,-1.7358e+00,2.7719e+00,6.3847e-01,1.6850e+00,3.5982e+00,3.6302e+00,-1.0997e+04
-4.8215e-01,-1.1484e+00,-1.3850e-01,3.3692e+00,1.0109e+00,2.1524e+00,4.2160e+00,-4.0152e+03
1.9550e-01,-5.6997e-01,-4.0604e-01,1.0952e+00,3.4024e+00,3.3170e+00,5.0437e+00,-2.7416e+03
8.9723e-02,-6.0608e-01,2.4052e+00,3.2048e+00,2.6299e+00,2.3016e+00,4.6681e+00,-6.9339e+02
3.2440e-01,-6.1433e-01,-6.5308e-01,1.1762e+00,1.6841e+00,3.5210e+00,5.1447e+00,-5.0614e+03
4.6419e-01,-1.3184e+00,2.7534e-01,3.5808e+00,3.9673e+00,3.1110e+00,4.9129e+00,-5.5370e+04
3.2182e-01,-7.9501e-01,2.3504e+00,6.1130e-01,3.3695e+00,3.4072e+00,3.4574e+00,-1.4881e+04
-5.3673e-01,-1.4485e+00,2.2869e+00,9.8800e-01,1.4272e+00,4.1120e+00,2.9951e+00,-3.3933e+03
-4.7906e-01,-1.4934e+00,1.2522e+00,2.2357e+00,2.2775e+00,2.9182e+00,3.5753e+00,-2.7564e+04
-6.1599e-01,-6.5297e-01,6.8324e-01,1.2059e+00,1.0730e+00,4.8188e+00,4.2924e+00,-5.0704e+04
8.9564e-02,-1.1430e+00,1.5694e+00,2.0931e+00,3.2047e+00,2.3796e+00,2.9593e+00,-2.8260e+04
-3.0553e-01,-9.9882e-01,-4.2574e-01,1.3400e+00,2.8308e+00,3.7283e+00,4.5185e+00,-1.1868e+03
-7.2801e-01,-7.7103e-01,2.7744e+00,1.3232e+00,1.6847e+00,3.3272e+00,4.8659e+00,-4.1486e+04
1.8975e-01,-1.5729e+00,-1.1749e-01,2.2935e+00,1.5956e+00,3.5788e+00,3.3148e+00,-2.9965e+04
1.7945e-01,-6.1227e-01,5.8402e-01,3.1466e+00,4.1712e+00,3.9789e+00,4.2903e+00,-1.3141e+03
-1.2025e-01,-7.8871e-01,-3.1452e-01,8.7963e-01,3.2396e+00,3.2708e+00,3.2406e+00,-2.7444e+04
-1.0218e-01,-1.4968e+00,9.9437e-01,5.9089e-01,1.1388e+00,2.9381e+00,4.6460e+00,-1.3465e+03
3.9493e-01,-1.9141e+00,2.5069e+00,9.2470e-01,2.6351e+00,3.5747e+00,3.1986e+00,-9.7159e+03
1.8171e-01,-1.2314e+00,-5.8958e-02,2.3495e+00,3.2403e+00,3.8867e+00,3.5076e+00,-1.5195e+04
4.4190e-01,-1.3733e+00,-2.4621e-01,2.8702e+00,3.2279e+00,3.1275e+00,4.0853e+00,-1.4071e+04
8.3810e-02,-9.7826e-01,2.9467e+00,1.9585e+00,2.7767e+00,4.1600e+00,3.3110e+00,-1.9072e+04
3.4885e-01,-6.2987e-01,-2.4374e-01,3.1500e+00,1.9503e+00,4.5860e+00,3.4626e+00,-1.3902e+03
-5.9099e-01,-9.5322e-01,1.2831e+00,1.4075e+00,2.3279e+00,3.8105e+00,4.6133e+00,-8.1288e+02
-9.7093e-01,-5.0351e-01,1.0278e+00,8.3725e-01,4.1748e+00,2.2795e+00,3.5338e+00,-8.9172e+02
-8.2152e-01,-1.9849e+00,3.5305e-01,7.5790e-01,2.7068e+00,2.8622e+00,2.9660e+00,-3.3834e+04
-1.7427e-01,-1.9507e+00,1.2844e+00,3.3228e+00,2.6760e+00,2.4569e+00,3.9012e+00,-5.6276e+03
-9.7088e-01,-7.8230e-01,-1.9350e-01,1.0077e+00,1.8662e+00,4.4664e+00,3.4563e+00,-1.3526e+03
-9.1043e-01,-1.5597e+00,6.5630e-01,2.7629e+00,2.0521e+00,4.1532e+00,3.6692e+00,-3.2317e+03
1.9664e-01,-1.0195e+00,-2.6262e-01,3.1486e+00,1.7978e+00,3.3240e+00,3.3370e+00,-1.7935e+04
3.9076e-01,-5.0099e-01,1.3560e+00,3.9395e+00,2.1520e+00,4.4753e+00,4.9711e+00,-4.4651e+04
1.8587e-01,-6.6326e-01,3.1089e-01,2.4737e+00,1.7414e+00,4.6256e+00,4.5520e+00,-1.5359e+03
-6.9949e-01,-1.0144e+00,3.0065e+00,1.6933e+00,1.0035e+00,4.0027e+00,3.2054e+00,-3.0332e+04
-2.5112e-01,-9.6178e-01,-4.6184e-01,1.1855e+00,2.8657e+00,4.2798e+00,4.9153e+00,-4.4302e+04
2.0192e-01,-1.5381e+00,-3.1023e-01,2.5073e+00,3.9527e+00,3.8493e+00,3.2697e+00,-1.7945e+03
-1.0211e-01,-7.3090e-01,-3.3290e-02,3.9181e+00,1.2909e+00,2.6159e+00,2.9518e+00,-2.7274e+04
7.4012e-02,-1.1387e+00,-2.4538e-01,2.3040e+00,2.8084e+00,3.5446e+00,3.0139e+00,-2.8811e+04
3.1671e-01,-1.3227e+00,8.5474e-01,3.8653e+00,1.4385e+00,2.5244e+00,3.9996e+00,-4.7239e+04
9.3556e-02,-1.7033e+00,1.0802e+00,3.1345e-01,3.3735e+00,3.5998e+00,4.2155e+00,-7.0228e+03
-9.8828e-01,-1.9552e+00,8.6543e-01,2.4363e+00,2.8014e+00,2.3027e+00,3.2334e+00,-2.6381e+04
8.6625e-02,-8.7385e-01,2.0261e+00,7.1965e-01,2.0241e+00,3.1572e+00,3.2004e+00,-2.9047e+04
-9.9673e-01,-1.5960e+00,-6.3107e-01,2.1377e+00,3.0396e+00,2.9277e+00,3.8507e+00,-1.5552e+04
-1.5956e-01,-1.1991e+00,-7.4003e-01,9.1566e-01,3.9969e+00,2.2404e+00,3.9440e+00,-1.8594e+03
2.0514e-01,-1.5057e+00,7.4080e-01,3.0144e+00,3.7053e+00,2.5520e+00,4.0065e+00,-3.9689e+03
-6.6736e-01,-1.8408e+00,7.1054e-01,2.4082e+00,2.1674e+00,4.3608e+00,3.3483e+00,-3.8034e+03
3.0806e-01,-1.1740e+00,1.4138e+00,3.5642e+00,1.9231e+00,4.1015e+00,3.3464e+00,-6.3151e+03
-9.0172e-01,-7.7673e-01,2.6728e+00,3.9265e-01,1.1435e+00,4.0008e+00,3.7580e+00,-4.4175e+03
-8.7114e-01,-8.9174e-01,4.1971e-01,1.6754e+00,3.0886e+00,3.0592e+00,3.5884e+00,-2.5320e+04
-5.3944e-01,-8.1667e-01,-2.2406e-01,1.9322e+00,1.0759e+00,3.6220e+00,4.1301e+00,-1.5781e+04
-1.8723e-01,-1.9619e+00,3.1741e-01,1.2639e+00,3.2608e+00,2.9741e+00,4.5751e+00,-5.8132e+02
-8.4672e-01,-8.8278e-01,2.2105e+00,3.6384e+00,2.9335e+00,2.5778e+00,4.4378e+00,-4.3660e+04
-1.8750e-01,-1.5036e+00,1.9665e+00,2.7152e+00,3.9739e+00,2.7384e+00,3.1390e+00,-9.2632e+03
-4.7020e-01,-7.9661e-01,1.6256e+00,2.0403e+00,1.9126e+00,4.6097e+00,4.5216e+00,-3.1442e+04
-1.9372e-02,-1.0901e+00,2.0652e+00,1.5230e+00,2.6597e+00,3.3130e+00,4.6847e+00,-5.3277e+02
1.5808e-01,-6.9247e-01,1.4485e+00,1.4057e+00,1.3646e+00,4.3955e+00,3.6780e+00,-7.5029e+03
2.3476e-01,-1.9503e+00,1.5117e+00,8.5627e-01,3.1965e+00,2.4426e+00,4.7567e+00,-5.1245e+02
-6.4422e-01,-1.1448e+00,3.0081e+00,2.5075e+00,3.5775e+00,2.9025e+00,3.4417e+00,-3.5510e+04
9.0655e-02,-1.8858e+00,-7.0167e-02,9.4478e-01,1.6842e+00,3.8925e+00,3.4221e+00,-2.3114e+04
-1.7960e-01,-1.2129e+00,4.5212e-01,2.7848e+00,3.3233e+00,2.6170e+00,4.5716e+00,-7.7059e+02
-7.1626e-01,-1.2442e+00,2.8947e+00,3.7599e+00,2.0421e+00,2.4110e+00,2.9532e+00,-4.8998e+04
-5.3340e-01,-1.2869e+00,2.9141e+00,2.0216e+00,2.1630e+00,2.6258e+00,3.4568e+00,-1.7674e+04
1.9327e-01,-7.2113e-01,1.4093e+00,2.6287e+00,1.4327e+00,2.2475e+00,3.5566e+00,-3.2797e+04
3.2213e-01,-1.5531e+00,1.1445e-01,6.1677e-01,2.9017e+00,2.8233e+00,3.4659e+00,-3.4941e+04
-3.9089e-02,-1.6211e+00,1.6510e+00,3.7741e+00,1.7614e+00,2.5076e+00,4.2701e+00,-5.4120e+04
-7.0347e-01,-8.7535e-01,2.8292e+00,7.7073e-01,1.5122e+00,2.2574e+00,3.9346e+00,-8.6337e+03
-7.6337e-01,-1.1584e+00,2.1940e+00,3.0657e+00,1.7984e+00,3.0701e+00,3.3706e+00,-8.1741e+03
1.0244e-01,-1.2055e+00,1.2773e+00,3.5177e+00,3.7699e+00,2.7025e+00,3.8601e+00,-1.1170e+04
1.7718e-01,-1.9144e+00,-4.1399e-01,1.2581e+00,2.6658e+00,2.4361e+00,5.1217e+00,-4.1810e+04
-6.9200e-01,-6.7523e-01,2.0170e+00,3.1098e+00,2.3554e+00,4.4217e+00,3.2708e+00,-2.1443e+03
-2.1667e-02,-1.1727e+00,2.0376e+00,1.6167e+00,2.5038e+00,4.0024e+00,4.3962e+00,-1.3490e+03
-4.4677e-01,-1.5207e+00,9.7195e-01,2.5930e+00,2.1311e+00,3.9697e+00,3.0206e+00,-9.1229e+03
-3.7040e-01,-1.3024e+00,2.2593e+00,3.5068e+00,1.4416e+00,2.4332e+00,4.3657e+00,-2.7428e+04
4.5319e-01,-9.6241e-01,-6.7578e-01,1.1175e+00,3.7813e+00,4.8015e+00,3.0891e+00,-4.7842e+03
4.7943e-01,-5.9061e-01,1.1321e+00,2.3601e+00,4.3737e+00,4.3281e+00,4.0324e+00,-1.5516e+03
-4.3434e-03,-1.4228e+00,-4.9096e-02,3.2443e+00,3.9444e+00,2.7348e+00,2.9447e+00,-5.9319e+03
4.6350e-01,-1.0829e+00,1.5020e+00,3.0769e+00,3.0940e+00,2.5220e+00,5.1920e+00,-3.3160e+04
-7.2287e-02,-1.7065e+00,2.3445e+00,1.8898e+00,3.7592e+00,3.0019e+00,3.6583e+00,-2.7086e+03
2.4616e-01,-5.0843e-01,1.5019e+00,3.7125e+00,1.2410e+00,2.7842e+00,4.2580e+00,-2.5276e+03
-9.7390e-01,-7.7598e-01,8.3205e-01,8.7262e-01,1.8338e+00,4.5853e+00,4.1594e+00,-1.8059e+04
-5.3673e-02,-1.7356e+00,1.3108e+00,1.2313e+00,1.9861e+00,4.0306e+00,4.4372e+00,-1.1038e+03
1.8671e-02,-1.7279e+00,2.2228e+00,1.4801e+00,1.5870e+00,4.2475e+00,4.8251e+00,-3.3180e+04
-9.9294e-02,-1.5098e+00,8.1449e-01,2.5751e+00,1.7940e+00,3.7956e+00,4.7413e+00,-2.7629e+03
-7.1460e-01,-1.0291e+00,1.5810e+00,1.8475e+00,3.1795e+00,2.8472e+00,3.4669e+00,-2.1606e+04
-9.9105e-01,-1.0311e+00,-3.0689e-01,3.2917e+00,1.7884e+00,2.9827e+00,4.5809e+00,-1.4199e+04
-8.8352e-01,-8.9475e-01,1.8670e-01,3.3505e-01,1.5522e+00,2.7344e+00,4.9396e+00,-3.2459e+04
-5.5243e-01,-5.1773e-01,3.1658e+00,9.5406e-01,1.6733e+00,2.8880e+00,5.0247e+00,-4.9059e+04
-5.0935e-01,-1.5900e+00,-7.0295e-01,5.5928e-01,3.5304e+00,2.2000e+00,3.0823e+00,-1.7453e+04
3.7332e-01,-1.0810e+00,1.4710e+00,1.5818e+00,4.2067e+00,3.0893e+00,4.0876e+00,-8.8477e+02
-2.8230e-01,-5.1922e-01,-2.6989e-01,1.4758e+00,2.5576e+00,4.4818e+00,5.1068e+00,-5.2139e+04
-5.5582e-01,-7.1086e-01,1.4199e+00,7.0496e-01,1.0549e+00,4.1245e+00,4.5496e+00,-4.6461e+02
-4.6900e-01,-6.8460e-01,3.1179e+00,1.8948e+00,2.6846e+00,3.5596e+00,3.8810e+00,-2.0753e+04
-7.0687e-01,-8.5835e-01,-2.7149e-01,1.5747e+00,4.2108e+00,4.2632e+00,3.0895e+00,-4.6509e+04
8.5654e-02,-1.2062e+00,2.8243e+00,2.2126e+00,3.7453e+00,2.8807e+00,3.2619e+00,-1.6144e+04
-5.9822e-01,-5.1853e-01,1.0871e+00,4.0063e+00,2.6471e+00,3.0412e+00,2.9611e+00,-2.4776e+04
-8.0756e-01,-1.5836e+00,7.5471e-01,3.4214e+00,1.0893e+00,3.3516e+00,4.4303e+00,-3.0287e+04
4.0645e-01,-1.9862e+00,-2.7744e-01,3.1317e+00,3.2154e+00,2.9936e+00,3.6462e+00,-1.1522e+04
-2.2211e-01,-1.4798e+00,6.4570e-01,3.8076e+00,1.8469e+00,2.2503e+00,3.3692e+00,-5.3377e+04
-7.6821e-01,-1.7288e+00,6.6569e-01,1.8078e+00,1.4611e+00,3.8331e+00,3.4620e+00,-1.4473e+04
2.8419e-01,-1.8116e+00,3.2215e+00,1.3351e+00,1.4964e+00,4.7134e+00,3.5840e+00,-5.0660e+04
-2.1866e-01,-1.9866e+00,9.5500e-01,8.7846e-01,2.8018e+00,4.1175e+00,4.9001e+00,-5.5998e+04
-1.8004e-01,-7.5925e-01,2.2509e+00,2.6300e+00,2.3601e+00,4.6231e+00,3.9036e+00,-6.8035e+03
2.0181e-01,-1.0595e+00,1.4268e+00,3.1366e+00,2.9917e+00,4.1858e+00,3.8914e+00,-2.2800e+03
-6.8613e-01,-1.3751e+00,3.0797e+00,1.9787e+00,4.4943e+00,2.6045e+00,3.0474e+00,-5.2614e+04
-6.4781e-01,-8.2209e-01,6.7351e-01,5.5150e-01,4.0171e+00,3.6626e+00,4.3626e+00,-6.3719e+03
-2.2586e-01,-7.5115e-01,4.4027e-01,2.4317e+00,2.1684e+00,2.6079e+00,3.6131e+00,-3.2530e+04
-7.7677e-01,-5.7693e-01,1.9762e+00,6.0273e-01,3.7610e+00,4.5505e+00,3.4914e+00,-6.2560e+03
-7.3343e-01,-5.2685e-01,1.8512e+00,8.3428e-01,1.2231e+00,3.7269e+00,4.6419e+00,-1.1491e+03
-6.9285e-01,-1.7061e+00,7.7242e-01,3.0478e+00,3.9876e+00,2.9962e+00,4.3399e+00,-4.9998e+04
-7.9949e-01,-9.0439e-01,1.0880e+00,6.0827e-01,3.8270e+00,2.4112e+00,4.2647e+00,-1.3945e+03
4.6852e-02,-1.8924e+00,9.8244e-01,3.7822e+00,1.4982e+00,2.8108e+00,3.3076e+00,-4.8014e+04
-4.9046e-01,-1.9024e+00,9.0905e-01,2.4900e+00,2.4180e+00,2.8286e+00,4.9279e+00,-5.2156e+04
-7.9637e-01,-1.6325e+00,2.8936e+00,1.5274e+00,2.4032e+00,2.7198e+00,4.7460e+00,-4.8032e+04
-1.7205e-01,-1.1500e+00,2.2770e+00,2.7694e+00,2.0184e+00,3.0634e+00,4.6236e+00,-2.3387e+03
-9.6263e-01,-1.7151e+00,-3.0687e-01,1.2051e+00,1.6960e+00,2.2194e+00,4.8151e+00,-3.2099e+04
-8.3033e-01,-1.5326e+00,-3.6655e-01,2.0827e+00,2.0293e+00,3.5567e+00,3.3252e+00,-2.3835e+04
-1.6352e-01,-9.9140e-01,2.1088e+00,3.0964e+00,2.3861e+00,2.1703e+00,4.2809e+00,-3.1391e+03
1.0215e-01,-1.5843e+00,6.6384e-01,1.3756e+00,3.4402e+00,2.5959e+00,4.4243e+00,-4.7949e+03
-9.5253e-02,-1.0994e+00,3.0946e+00,4.9070e-01,3.4117e+00,4.4869e+00,3.7432e+00,-4.5864e+04
1.3508e-02,-1.2029e+00,1.5384e+00,2.4349e+00,3.9711e+00,2.4708e+00,4.7862e+00,-2.1805e+04
-1.3393e-01,-6.0386e-01,2.0435e+00,1.1347e+00,3.5743e+00,4.0408e+00,3.3962e+00,-4.6758e+03
-2.6388e-03,-5.0918e-01,1.1936e+00,2.0231e+00,2.5608e+00,2.4257e+00,4.6803e+00,-9.8848e+03
-6.2349e-01,-9.2968e-01,1.7316e+00,6.2421e-01,3.7084e+00,2.3870e+00,4.0662e+00,-3.2282e+03
3.3394e-01,-1.3553e+00,2.9284e+00,2.1030e+00,3.3946e+00,2.5958e+00,3.8583e+00,-2.0326e+04
-1.2521e-01,-5.4601e-01,3.0034e+00,4.5191e-01,4.0275e+00,3.5108e+00,4.6729e+00,-3.7166e+04
-3.5488e-01,-9.7730e-01,3.1894e+00,3.1757e+00,3.6095e+00,4.7236e+00,3.4543e+00,-4.8755e+04
-9.5548e-01,-1.8376e+00,1.5515e+00,1.4525e+00,4.1496e+00,3.2899e+00,3.0899e+00,-4.4860e+04
2.8692e-01,-1.0633e+00,2.3024e+00,3.4599e+00,4.0620e+00,2.4710e+00,3.0382e+00,-2.0732e+04
-4.6892e-01,-1.5758e+00,-5.4345e-01,5.3751e-01,1.2830e+00,4.5754e+00,3.7438e+00,-1.9624e+04
-6.5808e-01,-1.8149e+00,1.1925e+00,1.6477e+00,3.3230e+00,3.7324e+00,4.5286e+00,-6.3756e+03
-6.1566e-01,-1.9252e+00,1.1881e+00,1.2243e+00,1.2229e+00,2.3045e+00,4.4781e+00,-2.2115e+03
2.0799e-01,-1.8517e+00,4.6134e-01,1.5012e+00,3.4370e+00,3.4449e+00,3.7965e+00,-1.7716e+04
4.2215e-01,-7.8702e-01,2.0483e+00,3.7900e+00,2.4644e+00,2.9632e+00,4.5391e+00,-1.2577e+04
-8.1320e-01,-1.5775e+00,7.5787e-03,1.0893e+00,1.2596e+00,3.3294e+00,4.8097e+00,-2.9201e+04
-9.0323e-02,-1.1857e+00,3.0393e+00,2.0798e+00,2.0474e+00,2.9051e+00,3.0149e+00,-2.6167e+04
-7.6480e-01,-5.3111e-01,1.0353e-01,3.8041e+00,2.6524e+00,4.5341e+00,3.4028e+00,-4.0367e+04
1.5203e-01,-1.6859e+00,5.8487e-01,2.2925e+00,2.0411e+00,4.7951e+00,3.0370e+00,-2.5457e+04
-9.6824e-01,-1.7335e+00,3.0729e+00,1.3548e+00,9.4441e-01,4.0626e+00,3.6772e+00,-4.2022e+04
4.6888e-01,-8.3981e-01,1.6769e+00,2.0263e+00,4.4535e+00,3.7669e+00,3.3201e+00,-4.8841e+03
-7.1446e-02,-1.9598e+00,1.0929e+00,1.9396e+00,4.2074e+00,2.3754e+00,4.3656e+00,-4.5546e+04
-3.3905e-01,-6.9835e-01,3.0745e+00,1.5420e+00,4.2133e+00,4.5828e+00,3.9380e+00,-5.4875e+04
-3.4926e-02,-1.3310e+00,-7.1263e-01,1.8058e+00,1.0835e+00,4.2307e+00,3.7736e+00,-5.6238e+03
-6.1464e-01,-5.5144e-01,-1.6553e-01,1.3333e+00,2.7706e+00,4.0063e+00,3.6105e+00,-1.8244e+04
-1.8264e-01,-1.0838e+00,-5.6519e-01,7.5271e-01,2.9015e+00,4.4983e+00,4.0320e+00,-1.8293e+03
3.5448e-01,-1.7633e+00,7.6348e-02,2.1066e+00,2.5139e+00,4.4738e+00,4.3543e+00,-5.3918e+02
-9.8525e-01,-1.4493e+00,2.2241e+00,1.0404e+00,1.3708e+00,2.6771e+00,4.5196e+00,-4.3035e+03
1.0430e-01,-1.5493e+00,5.1370e-02,1.6131e+00,3.5141e+00,4.1740e+00,4.1799e+00,-9.8280e+02
2.5359e-01,-1.3104e+00,1.7634e+00,3.6433e+00,3.5604e+00,2.6961e+00,3.6564e+00,-1.9575e+04
3.6659e-01,-1.0330e+00,2.8836e+00,2.4801e+00,3.9487e+00,2.2840e+00,4.2468e+00,-2.0584e+04
4.2990e-01,-1.0804e+00,2.2209e+00,3.6336e+00,9.4597e-01,2.5013e+00,4.3602e+00,-1.0613e+04
4.4709e-01,-1.8576e+00,-4.3632e-01,3.2570e+00,3.7148e+00,2.5313e+00,4.8859e+00,-1.7676e+04
5.4793e-02,-1.5757e+00,3.0506e-01,1.4275e+00,1.8848e+00,4.3259e+00,3.9106e+00,-2.2206e+03
-4.9021e-01,-1.9321e+00,2.5965e+00,7.9027e-01,9.4541e-01,2.8164e+00,4.6180e+00,-1.9592e+04
-8.3659e-01,-1.4704e+00,6.2467e-01,2.1399e+00,1.4827e+00,3.3642e+00,3.4969e+00,-2.5978e+04
2.3602e-01,-1.0872e+00,2.1198e+00,1.6915e+00,4.2118e+00,3.8626e+00,4.9166e+00,-5.6053e+04
3.4001e-01,-1.0163e+00,1.0076e+00,3.4293e+00,2.4441e+00,3.2000e+00,4.6941e+00,-1.7896e+03
9.6585e-02,-1.9245e+00,-1.4850e-01,2.5324e+00,1.0401e+00,3.7783e+00,3.0825e+00,-2.2703e+04
4.0271e-01,-5.1179e-01,1.4342e+00,3.5339e+00,2.3529e+00,3.2187e+00,3.8717e+00,-1.0572e+04
3.7261e-01,-7.8649e-01,1.6913e+00,3.4819e+00,3.9909e+00,4.0459e+00,3.4451e+00,-2.9683e+03
-9.6168e-01,-6.0991e-01,-2.9458e-01,2.8232e+00,2.8977e+00,3.7273e+00,3.5198e+00,-1.5477e+04
-1.8623e-01,-1.9762e+00,7.5681e-01,2.3094e+00,1.2651e+00,2.2518e+00,3.9013e+00,-2.6243e+04
-1.0652e-01,-9.3261e-01,2.9320e+00,1.4314e+00,3.7798e+00,3.6008e+00,3.9236e+00,-2.6606e+04
-1.8284e-01,-6.7344e-01,2.0809e+00,2.4917e+00,3.4572e+00,2.2393e+00,3.7229e+00,-9.4620e+03
-8.0285e-01,-6.5218e-01,1.3332e+00,5.5531e-01,3.5656e+00,4.5873e+00,3.5920e+00,-8.2838e+03
-5.4648e-02,-8.0531e-01,3.0093e+00,2.2184e+00,1.2655e+00,2.9294e+00,4.9735e+00,-4.6301e+04
-1.2471e-01,-1.0278e+00,1.6790e+00,2.8380e+00,4.1983e+00,2.3523e+00,4.0651e+00,-3.2408e+04
-2.3544e-01,-1.0309e+00,1.5318e-01,1.8728e+00,2.0455e+00,3.9301e+00,4.8246e+00,-6.6155e+03
-8.5445e-01,-6.0183e-01,-6.5327e-01,2.1099e+00,3.3635e+00,4.2538e+00,3.2362e+00,-2.9705e+03
-3.7658e-01,-6.8733e-01,9.0287e-01,1.0039e+00,2.6675e+00,2.6345e+00,3.1589e+00,-3.5946e+04
4.1952e-01,-7.5187e-01,1.6087e+00,4.5873e-01,3.9119e+00,3.7341e+00,5.1357e+00,-2.0607e+04
3.3280e-01,-1.4920e+00,2.5022e+00,1.4147e+00,3.4137e+00,3.8445e+00,3.3219e+00,-4.6585e+03
-5.0077e-01,-1.6337e+00,9.3469e-01,2.5970e+00,1.5436e+00,3.7294e+00,3.5815e+00,-1.3434e+04
-1.3408e-01,-1.0185e+00,3.0981e+00,1.0529e+00,2.5166e+00,4.0160e+00,4.9680e+00,-4.9885e+04
-5.5766e-01,-8.5005e-01,-3.3586e-02,1.7151e+00,4.3932e+00,2.1561e+00,4.1114e+00,-5.4277e+04
1.0911e-01,-1.4539e+00,-6.6896e-01,6.9803e-01,1.9653e+00,3.9825e+00,2.9437e+00,-2.2540e+04
-6.2546e-02,-1.6482e+00,3.0511e+00,2.7386e+00,9.2737e-01,4.4510e+00,4.1291e+00,-4.5442e+04
-3.0543e-02,-1.2696e+00,1.0025e+00,1.2060e+00,2.4721e+00,3.8689e+00,3.2832e+00,-2.2771e+04
4.6174e-01,-6.5162e-01,1.5868e+00,3.9827e+00,2.0713e+00,4.6019e+00,4.4616e+00,-5.1307e+04
-3.9107e-01,-1.7675e+00,2.4684e+00,1.5585e+00,1.8737e+00,2.1194e+00,4.3798e+00,-3.4314e+03
-2.7986e-02,-1.1846e+00,1.0888e+00,3.3868e+00,3.4439e+00,3.5305e+00,4.4599e+00,-7.2687e+03
-4.5070e-01,-1.0942e+00,2.4920e+00,1.0733e+00,2.8593e+00,2.5757e+00,3.3394e+00,-1.0039e+04
-1.5227e-01,-1.3012e+00,2.9361e+00,2.1460e+00,3.5979e+00,4.2802e+00,3.7439e+00,-4.5219e+04
-3.4525e-01,-1.4481e+00,7.5658e-01,2.2191e+00,2.9121e+00,2.8769e+00,3.8717e+00,-1.8316e+04
-2.3005e-01,-1.1191e+00,8.3503e-01,4.2481e-01,1.2958e+00,4.5276e+00,3.2346e+00,-1.1573e+03
-3.5431e-01,-7.3622e-01,2.5391e+00,1.8423e+00,1.5431e+00,3.9298e+00,3.1251e+00,-5.2807e+03
-4.2235e-01,-1.1580e+00,2.5557e+00,2.7700e+00,1.2776e+00,4.5207e+00,4.5281e+00,-5.5433e+04
-4.1163e-01,-5.1564e-01,-6.5486e-01,3.7615e+00,4.1278e+00,3.7366e+00,3.5524e+00,-3.8860e+04
-7.4119e-02,-5.4557e-01,4.3155e-01,3.6491e+00,3.0652e+00,2.2753e+00,3.2962e+00,-4.2836e+03
4.8183e-01,-1.6534e+00,-2.4048e-01,1.3518e+00,1.2352e+00,2.3143e+00,4.6624e+00,-8.2429e+03
